Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,12.635000,12.995000,12.495000,12.600000,9.482106,72116800
2008-04-07,12.665000,12.665000,11.885000,11.945000,8.989190,70381400
2008-04-14,11.950000,12.520000,11.695000,12.500000,9.406852,59923400
2008-04-21,12.430000,13.425000,12.200000,13.195000,9.929870,65728800
2008-04-28,13.240000,14.000000,12.965000,13.685000,10.298624,67229000
2008-05-05,13.615000,13.730000,13.045000,13.150000,9.896009,62835200
2008-05-12,13.210000,13.990000,13.175000,13.980000,10.520621,58410000
2008-05-19,14.060000,14.065000,13.385000,13.480000,10.211979,49091600
2008-05-26,13.505000,13.915000,13.445000,13.820000,10.469551,28454800
2008-06-02,13.800000,14.245000,13.500000,13.650000,10.340764,45463600
2008-06-09,13.700000,13.950000,13.360000,13.800000,10.454399,55314400
2008-06-16,13.690000,13.720000,13.025000,13.450000,10.189252,76663000
2008-06-23,13.455000,14.875000,12.930000,14.325000,10.852122,118454400
2008-06-30,14.370000,14.875000,14.025000,14.725000,11.155149,68362400
2008-07-07,14.790000,14.975000,14.220000,14.435000,10.935452,84470000
2008-07-14,14.585000,14.695000,14.010000,14.060000,10.651363,77568600
2008-07-21,14.145000,14.445000,13.265000,13.505000,10.230919,76616600
2008-07-28,13.580000,14.400000,13.400000,14.010000,10.613487,67111000
2008-08-04,13.970000,14.650000,13.815000,14.555000,11.026359,64047800
2008-08-11,14.560000,15.495000,14.355000,15.025000,11.382417,97353600
2008-08-18,14.955000,14.955000,13.965000,14.105000,10.749205,64962400
2008-08-25,14.100000,14.245000,13.590000,13.810000,10.524392,49601800
2008-09-01,14.000000,14.135000,13.050000,13.435000,10.238611,66280800
2008-09-08,13.815000,14.250000,13.520000,13.945000,10.627271,95793000
2008-09-15,13.665000,14.795000,12.600000,13.520000,10.303386,102414400
2008-09-22,13.370000,13.940000,13.055000,13.925000,10.612031,58407400
2008-09-29,13.715000,14.125000,13.105000,13.600000,10.364355,87244800
2008-10-06,13.400000,13.805000,11.150000,11.890000,9.061188,113083800
2008-10-13,12.255000,13.195000,11.885000,12.615000,9.613700,97458400
2008-10-20,12.950000,13.685000,12.530000,13.195000,10.055712,105358200
2008-10-27,12.980000,14.040000,12.720000,13.730000,10.463428,94092600
2008-11-03,13.725000,14.025000,13.265000,13.760000,10.486287,66996600
2008-11-10,13.945000,14.515000,13.000000,14.010000,10.676807,87278400
2008-11-17,13.905000,13.980000,12.085000,13.105000,10.052373,106434600
2008-11-24,13.260000,13.955000,13.095000,13.830000,10.608496,54439200
2008-12-01,13.585000,13.895000,13.050000,13.710000,10.516449,96685600
2008-12-08,13.765000,13.795000,12.190000,12.780000,9.803077,116632800
2008-12-15,12.590000,13.335000,12.445000,12.710000,9.749383,78087200
2008-12-22,12.865000,12.885000,12.570000,12.650000,9.703361,25661400
2008-12-29,12.630000,13.335000,12.510000,13.270000,10.178940,36681800
2009-01-05,13.235000,13.470000,12.375000,12.405000,9.515428,78157400
2009-01-12,12.410000,12.535000,11.920000,12.485000,9.576795,71344600
2009-01-19,12.445000,12.595000,11.200000,12.270000,9.411875,45642800
2009-01-26,12.340000,12.595000,11.220000,11.250000,8.629469,69487800
2009-02-02,11.210000,11.500000,10.810000,11.455000,8.786717,77329600
2009-02-09,11.430000,11.505000,10.340000,10.640000,8.161561,100723000
2009-02-16,10.500000,11.190000,10.180000,11.085000,8.574895,79666400
