Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,40.259998,44.560001,40.259998,43.290001,26.956041,16941700
2008-04-07,43.639999,43.779999,39.900002,40.349998,25.125349,12221400
2008-04-14,40.389999,43.130001,39.860001,42.389999,26.395620,11333800
2008-04-21,41.990002,43.869999,41.169998,43.799999,27.273600,9157600
2008-04-28,43.599998,44.389999,40.389999,43.630001,27.167753,11696200
2008-05-05,43.290001,44.150002,40.930000,41.650002,25.934828,8769700
2008-05-12,41.840000,44.459999,41.840000,44.070000,27.441730,8039100
2008-05-19,44.849998,44.889999,40.630001,40.970001,25.511415,8574500
2008-05-26,41.180000,42.740002,40.959999,42.290001,26.333349,7085900
2008-06-02,41.900002,44.349998,41.450001,42.549999,26.495247,11603600
2008-06-09,42.529999,43.240002,40.759998,42.610001,26.532606,11268000
2008-06-16,42.169998,43.799999,40.290001,40.349998,25.422129,10648700
2008-06-23,40.520000,41.099998,38.049999,38.250000,24.099047,12264700
2008-06-30,38.130001,39.099998,36.840000,37.830002,23.834423,9849400
2008-07-07,37.860001,41.790001,37.000000,39.270000,24.741680,20831000
2008-07-14,39.730000,41.770000,37.000000,41.299999,26.020666,25122800
2008-07-21,41.330002,45.369999,40.919998,42.720001,26.915325,21677600
2008-07-28,42.720001,44.580002,41.270000,44.119999,27.797377,19582500
2008-08-04,44.139999,47.290001,43.330002,45.599998,28.729836,21705000
2008-08-11,45.700001,47.720001,43.560001,44.889999,28.282507,17061900
2008-08-18,45.349998,45.349998,40.980000,42.750000,26.934229,20206100
2008-08-25,42.930000,43.009998,41.009998,42.200001,26.587704,14127900
2008-09-01,42.759998,43.849998,40.950001,42.349998,26.682211,12687900
2008-09-08,44.000000,44.750000,40.840000,42.849998,26.997232,21313700
2008-09-15,42.580002,49.000000,39.290001,47.529999,30.290024,37750300
2008-09-22,46.509998,46.650002,42.150002,45.509998,29.002705,19767800
2008-09-29,44.610001,44.880001,38.919998,39.139999,24.943222,23376000
2008-10-06,37.610001,41.000000,32.000000,41.000000,26.128565,42413900
2008-10-13,41.490002,41.490002,29.719999,32.509998,20.718040,36239400
2008-10-20,32.560001,34.000000,28.200001,30.080000,19.169449,27260200
2008-10-27,29.690001,35.220001,27.850000,34.930000,22.260269,28329300
2008-11-03,34.570000,35.560001,29.430000,33.060001,21.068548,23978800
2008-11-10,33.570000,33.570000,27.219999,27.660000,17.627224,31400700
2008-11-17,27.660000,28.510000,21.270000,25.350000,16.155107,44343100
2008-11-24,26.270000,31.840000,24.990000,30.430000,19.392504,36128900
2008-12-01,29.830000,34.020000,23.750000,33.639999,21.438168,51339200
2008-12-08,34.650002,34.910000,26.170000,31.650000,20.169985,48811700
2008-12-15,31.330000,34.570000,28.330000,29.530001,18.818943,43559200
2008-12-22,28.920000,29.150000,27.049999,28.110001,18.177460,13714500
2008-12-29,27.920000,30.059999,26.440001,28.230000,18.255062,15693700
2009-01-05,27.940001,28.389999,25.610001,25.820000,16.696629,24897200
2009-01-12,25.879999,27.450001,24.010000,27.270000,17.634274,35919100
2009-01-19,26.990000,27.270000,23.400000,25.129999,16.250431,33395000
2009-01-26,25.540001,27.520000,23.389999,23.930000,15.474447,35523800
2009-02-02,23.360001,24.790001,20.790001,23.070000,14.918319,36475600
2009-02-09,23.150000,23.530001,20.400000,21.049999,13.612084,39276800
2009-02-16,19.900000,20.740000,18.260000,20.469999,13.237019,34604600
2009-02-23,20.719999,20.719999,17.510000,17.600000,11.381122,51098600
2009-03-02,17.120001,18.340000,15.680000,17.090000,11.051330,49753700
2009-03-09,16.830000,21.260000,16.580000,20.330000,13.146493,53169500
2009-03-16,19.889999,21.760000,16.990000,16.990000,11.262794,48885500
2009-03-23,17.540001,20.780001,17.260000,18.500000,12.263786,51162400
2009-03-30,17.299999,21.700001,16.920000,21.670000,14.365202,51146900
2009-04-06,21.320000,22.889999,18.780001,22.740000,15.074511,36478700
2009-04-13,22.389999,23.850000,20.020000,22.670000,15.028106,46850300
2009-04-20,22.150000,23.770000,19.100000,23.209999,15.386079,47161000
2009-04-27,22.490000,23.680000,20.459999,21.469999,14.232624,33839000
2009-05-04,21.830000,24.299999,21.160000,24.260000,16.082132,44486300
2009-05-11,23.500000,23.820000,21.020000,22.040001,14.610482,36153100
2009-05-18,22.610001,24.500000,22.340000,22.379999,14.835867,30804300
2009-05-25,22.219999,24.340000,22.000000,24.340000,16.135170,28084100
2009-06-01,24.570000,26.240000,23.950001,24.639999,16.334040,31618000
2009-06-08,24.559999,25.340000,22.889999,23.910000,15.850117,27107800
2009-06-15,23.480000,23.500000,21.719999,22.389999,15.145469,25012100
2009-06-22,22.110001,22.430000,21.330000,22.270000,15.064299,21303100
2009-06-29,22.299999,22.520000,20.910000,21.000000,14.205219,16798900
2009-07-06,21.100000,21.620001,18.799999,19.260000,13.028214,28691600
2009-07-13,19.450001,21.100000,19.420000,20.030001,13.549074,24367300
2009-07-20,20.299999,21.760000,20.190001,21.230000,14.360799,21136000
2009-07-27,21.309999,24.209999,20.980000,24.000000,16.234541,29274900
2009-08-03,24.309999,30.750000,24.170000,30.049999,20.326988,36269300
2009-08-10,29.990000,30.040001,26.530001,27.280001,18.453255,25194200
2009-08-17,26.420000,28.660000,25.950001,27.650000,18.703539,20398400
2009-08-24,27.780001,28.260000,27.120001,27.799999,18.805004,19659300
2009-08-31,27.360001,27.629999,25.719999,26.660000,18.033863,21437300
2009-09-07,26.879999,29.370001,26.709999,29.150000,19.718191,17925800
2009-09-14,28.950001,32.910000,28.680000,31.750000,21.476938,23834700
2009-09-21,31.549999,33.060001,29.920000,30.240000,20.673630,23339800
2009-09-28,30.370001,31.719999,28.180000,28.620001,19.566113,25366800
2009-10-05,28.850000,30.290001,28.520000,30.209999,20.653116,20400400
2009-10-12,30.299999,30.639999,28.990000,29.059999,19.866915,16194700
2009-10-19,29.230000,29.709999,28.100000,28.969999,19.805387,19534600
2009-10-26,28.940001,29.809999,27.540001,28.879999,19.743860,24731500
2009-11-02,29.110001,29.629999,28.049999,28.850000,19.723351,19841100
2009-11-09,29.049999,31.820000,29.049999,31.590000,21.596550,19256300
2009-11-16,31.730000,32.910000,31.660000,31.950001,21.842672,16284300
2009-11-23,32.430000,32.740002,30.670000,30.910000,21.131670,11340200
2009-11-30,30.850000,33.520000,30.700001,33.040001,22.587852,18459300
2009-12-07,32.880001,33.110001,31.350000,32.119999,21.958889,14115600
2009-12-14,32.279999,32.810001,31.650000,32.610001,22.293879,19617900
2009-12-21,32.650002,35.500000,32.650002,35.290001,24.379789,10549000
2009-12-28,35.360001,36.380001,33.639999,33.779999,23.336618,13072300
2010-01-04,34.060001,34.529999,32.910000,33.349998,23.039547,17217800
2010-01-11,33.570000,33.889999,32.520000,33.369999,23.053381,12429400
2010-01-18,33.799999,34.459999,31.809999,31.930000,22.058561,14796800
2010-01-25,32.270000,32.709999,31.400000,32.049999,22.141459,14441600
2010-02-01,32.320000,34.720001,32.049999,32.970001,22.777040,20217700
2010-02-08,32.939999,33.259998,31.820000,33.200001,22.935928,15583500
2010-02-15,33.799999,35.590000,33.560001,35.459999,24.497231,12552800
2010-02-22,35.500000,36.500000,35.209999,36.080002,24.925556,18438800
2010-03-01,36.450001,37.310001,35.740002,37.270000,25.747650,12840800
2010-03-08,37.250000,38.630001,37.150002,38.070000,26.300322,16213100
2010-03-15,37.970001,40.430000,37.490002,39.310001,27.397713,15393600
2010-03-22,39.090000,40.189999,38.950001,39.349998,27.425591,15899200
2010-03-29,39.540001,39.759998,38.840000,39.130001,27.272255,9796900
2010-04-05,39.259998,41.959999,39.209999,41.950001,29.237686,17920800
2010-04-12,41.910000,43.380001,40.959999,41.110001,28.652243,16187300
2010-04-19,40.770000,44.650002,40.540001,44.599998,31.084661,15192500
2010-04-26,45.130001,47.380001,43.680000,45.270000,31.551619,19773400
2010-05-03,45.639999,48.000000,41.500000,43.430000,30.269207,22029000
2010-05-10,45.880001,48.459999,45.000000,45.619999,31.795570,18532800
2010-05-17,45.709999,46.869999,41.270000,43.959999,30.638592,22134600
2010-05-24,44.040001,46.040001,40.900002,45.130001,31.454041,19133700
2010-05-31,44.630001,45.389999,41.000000,41.230000,28.735878,17410600
2010-06-07,41.549999,44.610001,39.790001,44.549999,31.049816,18510700
2010-06-14,44.970001,46.730000,44.720001,45.759998,31.893137,16305900
2010-06-21,46.490002,46.919998,42.849998,44.560001,31.284187,15376800
2010-06-28,44.810001,44.830002,39.980000,40.669998,28.553131,19950400
2010-07-05,41.889999,44.119999,39.689999,44.049999,30.926138,16975900
2010-07-12,44.139999,45.459999,42.389999,42.689999,29.971325,13718900
2010-07-19,42.709999,45.250000,42.290001,45.150002,31.698408,18125500
2010-07-26,45.150002,47.500000,44.520000,45.849998,32.189842,13863000
2010-08-02,46.730000,47.570000,44.930000,45.849998,32.189842,13379100
2010-08-09,46.290001,47.520000,44.230000,44.880001,31.508844,12800800
2010-08-16,44.580002,46.169998,44.139999,44.849998,31.487780,10789700
2010-08-23,45.049999,46.000000,43.869999,45.889999,32.217945,11010400
2010-08-30,45.759998,49.020000,44.900002,48.860001,34.303074,14144800
2010-09-06,48.419998,49.080002,47.240002,47.630001,33.439533,9722200
2010-09-13,48.439999,49.150002,47.330002,48.869999,34.310101,13992600
