Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,25.780001,26.600000,25.559999,25.870001,21.299849,7317900
2008-04-07,25.969999,26.059999,23.299999,23.500000,19.348520,8483300
2008-04-14,23.590000,24.809999,23.309999,24.230000,19.949554,6847200
2008-04-21,24.170000,25.420000,22.510000,23.530001,19.373220,11967700
2008-04-28,23.559999,25.440001,23.490000,25.000000,20.583534,10649600
2008-05-05,25.040001,25.040001,23.879999,24.500000,20.171862,6120800
2008-05-12,24.600000,25.920000,24.459999,25.379999,20.896399,6482800
2008-05-19,25.430000,25.670000,23.350000,23.820000,19.611990,8801300
2008-05-26,24.030001,24.719999,23.809999,24.580000,20.326738,7439300
2008-06-02,24.650000,25.459999,24.070000,24.620001,20.359821,7064900
2008-06-09,24.730000,25.290001,24.110001,25.260000,20.889082,9162100
2008-06-16,25.260000,25.850000,24.700001,25.190001,20.831184,7083900
2008-06-23,25.250000,25.370001,23.620001,23.670000,19.574202,7709700
2008-06-30,23.549999,24.580000,22.400000,22.469999,18.581846,7834200
2008-07-07,22.389999,23.389999,21.959999,23.070000,19.078028,11649700
2008-07-14,23.309999,24.410000,22.430000,23.580000,19.499781,10704600
2008-07-21,23.530001,29.990000,23.059999,25.320000,20.938694,12326800
2008-07-28,25.320000,26.610001,24.660000,25.450001,21.046200,7461300
2008-08-04,25.469999,27.000000,24.639999,26.920000,22.261835,6517400
2008-08-11,26.719999,28.370001,26.660000,28.309999,23.411312,7686700
2008-08-18,27.000000,27.620001,25.480000,26.200001,21.666418,5685900
2008-08-25,26.120001,26.170000,25.290001,25.600000,21.260223,4011100
2008-09-01,25.959999,26.510000,24.639999,25.090000,20.836676,7043100
2008-09-08,25.980000,26.889999,25.320000,26.690001,22.165449,7827200
2008-09-15,26.400000,28.690001,23.250000,28.139999,23.369637,14784700
2008-09-22,27.840000,28.260000,25.129999,25.490000,21.168873,8329200
2008-09-29,22.400000,24.750000,21.299999,21.360001,17.739000,9100500
2008-10-06,20.620001,21.639999,16.020000,19.760000,16.410233,13656200
2008-10-13,18.959999,21.940001,17.020000,18.629999,15.471798,11512300
2008-10-20,18.400000,19.940001,14.310000,15.780000,13.104933,14009000
2008-10-27,15.450000,19.190001,15.060000,18.870001,15.671115,10375900
2008-11-03,18.770000,20.059999,17.719999,18.280001,15.181129,8507500
2008-11-10,18.700001,19.230000,16.790001,17.809999,14.790800,10259200
2008-11-17,17.580000,18.639999,16.350000,18.280001,15.181129,12225400
2008-11-24,16.650000,21.150000,16.650000,20.889999,17.463980,9229700
2008-12-01,20.250000,20.370001,18.010000,19.990000,16.711584,9931800
2008-12-08,19.990000,20.959999,17.820000,18.209999,15.223512,13180100
2008-12-15,18.350000,20.139999,17.690001,19.830000,16.577820,9573200
2008-12-22,19.620001,19.740000,18.200001,19.260000,16.101307,4694400
2008-12-29,18.910000,21.450001,18.889999,21.350000,17.848545,5707700
2009-01-05,21.170000,21.260000,18.910000,19.150000,16.009348,10749100
2009-01-12,19.070000,19.129999,17.270000,18.600000,15.549549,11282600
2009-01-19,18.450001,18.610001,16.879999,17.389999,14.537991,7240000
2009-01-26,17.530001,18.879999,16.860001,16.950001,14.170157,13457700
2009-02-02,16.860001,18.379999,16.270000,18.219999,15.231873,12270900
2009-02-09,18.139999,18.430000,16.850000,17.530001,14.655034,9328000
2009-02-16,16.660000,17.340000,15.990000,16.650000,13.919352,9883000
2009-02-23,16.690001,16.770000,15.160000,15.370000,12.849279,12868500
2009-03-02,14.960000,15.250000,14.060000,14.410000,12.134173,16479400
2009-03-09,14.220000,16.750000,14.220000,16.469999,13.868831,11776900
2009-03-16,16.549999,17.580000,16.090000,16.770000,14.121449,10571300
2009-03-23,17.170000,18.950001,16.809999,18.440001,15.527700,10106400
2009-03-30,17.980000,20.150000,16.950001,19.950001,16.799223,14065100
2009-04-06,19.900000,20.600000,18.559999,20.520000,17.279205,5590200
2009-04-13,20.370001,21.570000,19.360001,21.500000,18.104427,7356300
2009-04-20,21.139999,24.549999,19.780001,23.459999,19.754875,19291000
2009-04-27,22.610001,24.959999,22.450001,23.760000,20.007498,11944200
2009-05-04,24.049999,24.070000,23.280001,23.790001,20.032759,9828100
2009-05-11,23.790001,24.230000,21.870001,21.959999,18.491774,10896500
2009-05-18,22.209999,23.139999,21.480000,21.650000,18.230728,7134500
2009-05-25,20.740000,22.260000,20.500000,21.389999,18.108028,7171000
2009-06-01,21.740000,23.110001,21.559999,22.850000,19.344017,8114400
2009-06-08,22.790001,23.559999,22.070000,22.500000,19.047718,7919300
2009-06-15,22.180000,22.620001,21.370001,22.100000,18.709095,7134200
2009-06-22,21.940001,23.360001,21.260000,23.200001,19.640320,7296300
2009-06-29,23.139999,24.180000,21.350000,21.350000,18.074165,7718700
2009-07-06,21.450001,21.750000,20.240000,20.840000,17.642420,9759300
2009-07-13,20.860001,22.740000,20.389999,22.620001,19.149303,8765800
2009-07-20,22.660000,25.000000,22.580000,24.969999,21.138729,11587500
2009-07-27,24.889999,25.020000,24.200001,24.790001,20.986353,6097300
2009-08-03,24.770000,28.059999,24.150000,27.770000,23.509115,9426200
2009-08-10,27.440001,27.730000,26.070000,26.420000,22.366255,7634200
2009-08-17,26.049999,26.840000,24.540001,26.459999,22.400112,4832600
2009-08-24,26.610001,27.590000,26.170000,26.780001,22.775858,4036000
2009-08-31,26.629999,26.660000,25.010000,26.100000,22.197529,4686100
2009-09-07,26.260000,27.139999,25.559999,26.950001,22.920431,3324200
2009-09-14,26.610001,27.500000,26.230000,27.420000,23.320164,7559100
2009-09-21,27.110001,27.379999,25.290001,25.340000,21.551161,6984200
2009-09-28,25.350000,25.950001,23.490000,23.780001,20.224417,8665200
2009-10-05,23.889999,26.459999,23.740000,25.990000,22.103977,7822100
2009-10-12,26.180000,26.520000,25.610001,26.370001,22.427153,4701300
2009-10-19,26.459999,26.760000,24.650000,25.719999,21.874344,9953700
2009-10-26,25.780001,26.360001,23.190001,23.200001,19.731134,10454000
2009-11-02,23.290001,24.250000,22.920000,24.040001,20.445538,8209200
2009-11-09,24.160000,24.850000,23.410000,23.750000,20.198902,6997700
2009-11-16,23.840000,24.290001,23.020000,23.230000,19.756651,4752900
2009-11-23,23.510000,23.830000,22.000000,22.190001,18.872154,4340000
2009-11-30,22.180000,25.840000,21.910000,25.740000,22.005024,13453500
2009-12-07,25.660000,26.000000,24.750000,25.870001,22.116165,7468100
2009-12-14,25.980000,27.129999,25.860001,26.120001,22.329887,7659800
2009-12-21,26.540001,27.400000,26.400000,27.100000,23.167681,3555700
2009-12-28,27.150000,27.389999,26.730000,26.730000,22.851368,2326700
2010-01-04,26.820000,29.620001,26.040001,29.209999,24.971514,9451200
2010-01-11,29.180000,29.610001,28.080000,28.559999,24.415833,7781900
2010-01-18,28.490000,28.940001,26.549999,26.610001,22.748787,5030400
2010-01-25,27.020000,27.790001,26.020000,26.920000,23.013800,8983600
2010-02-01,26.930000,27.410000,25.860001,26.400000,22.569254,10295100
2010-02-08,26.340000,27.299999,25.860001,27.080000,23.150583,9301500
2010-02-15,27.270000,28.879999,27.170000,28.610001,24.458584,5252700
2010-02-22,28.639999,28.690001,27.010000,27.900000,23.851603,8102700
2010-03-01,28.000000,30.049999,27.879999,29.920000,25.697296,7903100
2010-03-08,29.910000,30.400000,29.549999,30.150000,25.894836,6361700
2010-03-15,30.049999,31.760000,29.920000,31.160000,26.762283,5948600
2010-03-22,30.980000,31.580000,30.700001,30.910000,26.547569,4787900
2010-03-29,31.030001,31.320000,30.280001,30.500000,26.195438,3765100
2010-04-05,30.730000,31.620001,30.410000,31.110001,26.719341,5966400
2010-04-12,31.209999,31.549999,30.530001,30.660000,26.332853,6144400
2010-04-19,30.570000,32.180000,30.070000,32.160000,27.621159,8014100
2010-04-26,32.169998,32.250000,26.959999,27.379999,23.515768,19821700
2010-05-03,27.660000,28.120001,25.010000,25.559999,21.952631,14054700
2010-05-10,26.639999,27.870001,26.320000,26.570000,22.820089,10537800
2010-05-17,26.620001,27.610001,24.070000,25.240000,21.677795,10077900
2010-05-24,25.070000,25.910000,24.190001,25.290001,21.835062,9787100
2010-05-31,25.020000,25.370001,23.549999,23.610001,20.384573,8968100
2010-06-07,23.809999,24.240000,22.510000,24.139999,20.842163,11322500
2010-06-14,24.299999,24.750000,23.840000,24.719999,21.342930,8790600
2010-06-21,25.559999,25.700001,24.090000,25.200001,21.757359,13201800
2010-06-28,25.200001,25.290001,23.170000,23.320000,20.134190,12503800
2010-07-05,23.719999,25.440001,23.290001,25.379999,21.912769,6692600
2010-07-12,25.230000,25.969999,23.969999,24.040001,20.755825,7453900
2010-07-19,24.120001,26.340000,23.629999,26.020000,22.465340,7823500
2010-07-26,26.010000,26.490000,24.690001,25.180000,21.740088,5612900
2010-08-02,25.650000,26.500000,24.900000,25.320000,21.860964,6801200
2010-08-09,25.809999,25.870001,23.160000,23.719999,20.479538,6235800
2010-08-16,23.530001,24.230000,22.450001,22.820000,19.702490,4825500
2010-08-23,22.510000,22.760000,21.160000,22.350000,19.296701,8989300
2010-08-30,22.250000,24.250000,21.290001,24.030001,20.866070,5863400
2010-09-06,23.790001,24.040001,23.290001,23.670000,20.553463,3672100
2010-09-13,23.990000,24.790001,23.700001,24.540001,21.308912,5008600
2010-09-20,24.639999,25.240000,24.219999,25.230000,21.908062,5131700
2010-09-27,25.230000,26.500000,24.570000,26.070000,22.637461,5382800
2010-10-04,26.030001,26.600000,25.049999,26.530001,23.036898,5233600
2010-10-11,26.520000,27.350000,26.190001,26.770000,23.245295,5474000
2010-10-18,26.820000,27.900000,26.150000,27.360001,23.757614,8601000
2010-10-25,27.620001,27.879999,26.830000,27.110001,23.540529,4527600
2010-11-01,27.430000,28.480000,27.170000,28.410000,24.669359,9994900
2010-11-08,28.250000,28.379999,27.260000,27.620001,23.983377,3803800
2010-11-15,27.809999,27.879999,26.650000,27.160000,23.583944,5938800
2010-11-22,26.920000,28.150000,26.680000,27.850000,24.183094,2697200
2010-11-29,27.620001,30.110001,27.250000,29.760000,25.965902,6765400
2010-12-06,29.610001,30.389999,29.610001,30.200001,26.349804,5303000
2010-12-13,30.320000,30.840000,29.790001,30.420000,26.541758,5838900
2010-12-20,30.469999,31.000000,30.180000,30.900000,26.960562,4083200
2010-12-27,30.820000,31.040001,30.540001,30.600000,26.698809,2756500
2011-01-03,30.900000,32.000000,30.209999,31.730000,27.684742,6392500
