Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,86.224495,95.895737,85.314911,93.064903,64.566254,15157100
2008-04-07,94.020897,94.763405,89.064606,90.011314,62.447754,8715700
2008-04-14,89.788567,96.628967,88.452034,95.116104,65.989342,8531400
2008-04-21,94.716995,97.455025,92.090347,97.083763,67.354454,6682500
2008-04-28,97.455025,98.485260,92.535866,96.331970,66.832916,8963000
2008-05-05,95.060410,97.482864,91.589157,92.378082,64.089760,6663200
2008-05-12,93.937363,96.443344,92.062508,96.062813,66.646164,6689800
2008-05-19,96.062813,96.684662,89.723587,90.512512,63.405411,8795200
2008-05-26,90.493950,93.046341,90.493950,92.220299,64.601753,5200700
2008-06-02,92.192459,95.162506,90.094849,90.698135,63.535427,8654500
2008-06-09,90.995148,92.090347,87.152634,91.041557,63.776035,10258400
2008-06-16,90.057724,93.872391,86.864899,88.257118,61.825481,9595800
2008-06-23,88.470589,90.085564,82.827484,84.293953,59.049240,11264900
2008-06-30,85.843956,85.843956,79.801743,81.416718,57.033672,9835700
2008-07-07,81.825089,85.240654,77.852646,80.135872,56.136417,18919000
2008-07-14,81.351746,84.553841,74.186470,84.006226,58.847675,19518200
2008-07-21,83.718506,87.987961,80.924797,84.080475,58.899670,17651200
2008-07-28,85.658325,89.602936,82.038567,84.758026,59.374298,18184100
2008-08-04,84.228981,90.299034,82.864609,89.853531,62.943790,15574200
2008-08-11,89.667908,94.475685,86.317307,90.586769,63.457439,14335200
2008-08-18,90.419693,91.227180,84.720901,88.665512,62.733135,13073900
2008-08-25,88.452034,89.732872,85.064308,88.062218,62.306282,10215100
2008-09-01,88.786163,91.459221,85.101440,87.022697,61.570786,9463600
2008-09-08,90.029884,92.201729,85.927483,91.004433,64.387970,15584300
2008-09-15,88.619095,98.782272,77.045151,93.733162,66.318611,31770900
2008-09-22,91.496346,93.334068,84.720901,92.535866,65.471512,16610100
2008-09-29,90.438263,92.628677,77.472099,77.945457,55.148403,21005700
2008-10-06,75.949944,77.713417,58.909237,72.868515,51.556347,42160000
2008-10-13,74.864029,76.033478,54.723312,62.324802,44.096375,34763800
2008-10-20,64.236771,64.236771,47.910748,50.221817,35.533207,27445100
2008-10-27,49.228706,62.510437,46.648472,62.213425,44.017590,28096900
2008-11-03,62.213425,67.281090,56.282600,63.067322,44.621742,22837800
2008-11-10,62.705341,63.336479,45.311943,48.449066,34.278954,31072200
2008-11-17,47.994274,48.699665,31.352676,35.622128,25.628082,57431800
2008-11-24,36.011951,47.660145,34.731113,44.086788,31.717915,39480800
2008-12-01,43.093681,48.968822,34.805367,48.458351,34.863007,52762700
2008-12-08,49.757751,52.319420,42.267639,48.263443,34.722786,50639900
2008-12-15,47.985001,54.481995,44.652962,50.732300,36.498985,39704600
2008-12-22,50.648762,50.825111,46.156551,48.226318,34.696064,14922400
2008-12-29,48.198463,49.822720,44.615833,47.790085,34.382229,18713000
2009-01-05,47.196075,50.342480,43.279316,43.557758,31.337317,28542600
2009-01-12,43.093681,43.622726,36.884407,42.341885,30.462561,35594300
2009-01-19,41.701469,43.232906,37.710449,41.525120,29.874937,34177300
2009-01-26,42.276917,45.850269,37.831112,39.891590,28.699711,43618500
2009-02-02,38.833504,42.898766,38.016743,42.564640,30.622820,36785400
2009-02-09,41.942787,43.799076,35.065243,35.315845,25.407726,43165800
2009-02-16,33.663746,34.805367,29.960463,33.617344,24.696804,37915900
2009-02-23,34.164948,34.248486,29.886209,30.721539,22.569416,58888400
2009-03-02,29.700577,30.313156,22.526033,24.308069,17.857790,75601100
2009-03-09,23.268551,33.784409,23.268551,32.234406,23.680836,70559700
2009-03-16,32.540699,34.202072,27.890699,30.443094,22.364861,77546400
2009-03-23,31.631119,36.689499,29.654167,31.232012,22.944431,75726600
2009-03-30,30.118240,38.332302,28.261953,38.332302,28.160620,73823300
2009-04-06,37.079311,40.142193,32.949078,39.900864,29.312956,52564900
2009-04-13,39.074821,47.177517,35.269432,45.794571,33.642742,78705400
2009-04-20,44.309547,48.746078,38.545776,47.010452,34.535976,71845600
2009-04-27,45.163448,49.108044,41.070328,44.049667,32.360867,55439500
2009-05-04,44.894276,51.038586,44.894276,50.054752,36.772469,79151900
2009-05-11,48.532604,50.008354,43.102966,43.548473,31.992664,49676600
2009-05-18,44.151768,49.340088,44.151768,44.968529,33.451927,39473900
2009-05-25,44.959248,49.627804,44.133202,49.627804,36.917946,33322000
2009-06-01,50.361038,53.321823,49.525711,49.664932,36.945557,41273500
2009-06-08,49.284393,50.658047,47.409546,50.240387,37.373623,31610600
2009-06-15,49.683498,49.915531,45.970921,49.117329,36.538197,35870100
2009-06-22,47.966431,48.588287,45.525417,48.189190,35.847759,33752200
2009-06-29,48.198463,49.052361,44.690086,44.847878,33.362164,21544400
2009-07-06,44.782898,46.555660,41.766438,42.917336,31.926037,29409000
2009-07-13,43.409252,48.263443,42.536797,46.370029,34.494488,29294400
2009-07-20,46.639187,50.992176,46.509251,49.813438,37.056034,20533600
2009-07-27,49.739185,53.423920,49.321518,51.716137,38.471447,19875100
2009-08-03,52.746368,62.538277,51.623314,61.879295,46.031780,36270500
2009-08-10,61.637981,61.805042,57.324646,58.605389,43.596336,19969200
2009-08-17,56.903965,58.951279,53.323513,58.156662,43.710327,20962200
2009-08-24,58.259495,60.708786,57.090939,60.549866,45.509060,14953100
2009-08-31,59.773945,60.054398,54.557507,57.175076,42.972569,21243800
2009-09-07,57.922947,63.485275,57.446178,62.943058,47.307770,17064100
2009-09-14,62.484997,71.094902,61.755810,69.150436,51.973217,25601400
