Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,10.010000,11.550000,9.980000,11.270000,11.270000,4857700
2008-04-07,11.330000,11.380000,10.390000,10.460000,10.460000,3322100
2008-04-14,10.450000,11.060000,10.210000,10.530000,10.530000,4937300
2008-04-21,10.550000,11.450000,10.470000,11.220000,11.220000,3764500
2008-04-28,11.180000,11.690000,10.710000,10.930000,10.930000,7142200
2008-05-05,11.000000,11.100000,10.090000,10.780000,10.780000,4751000
2008-05-12,10.820000,11.020000,9.860000,10.230000,10.230000,3939300
2008-05-19,10.210000,10.420000,9.650000,9.780000,9.780000,3189600
2008-05-26,9.810000,10.110000,9.610000,9.710000,9.710000,2406400
2008-06-02,9.720000,9.720000,8.150000,8.500000,8.500000,10276700
2008-06-09,8.500000,8.890000,7.890000,8.460000,8.460000,6626200
2008-06-16,8.820000,8.900000,8.340000,8.490000,8.490000,3860900
2008-06-23,8.560000,8.570000,7.450000,7.600000,7.600000,7179800
2008-06-30,7.520000,7.710000,7.230000,7.310000,7.310000,3677300
2008-07-07,7.340000,8.380000,7.010000,8.130000,8.130000,5410000
2008-07-14,8.260000,9.230000,8.110000,8.700000,8.700000,5551700
2008-07-21,8.650000,9.340000,8.520000,9.080000,9.080000,3734900
2008-07-28,9.040000,9.840000,8.290000,9.630000,9.630000,10378200
2008-08-04,9.590000,10.420000,9.300000,9.950000,9.950000,7841900
2008-08-11,9.960000,10.330000,9.880000,10.050000,10.050000,4034100
2008-08-18,10.070000,10.170000,9.480000,9.770000,9.770000,3693200
2008-08-25,9.740000,10.320000,9.410000,10.230000,10.230000,4011300
2008-09-01,10.330000,10.360000,9.490000,9.920000,9.920000,3359800
2008-09-08,10.100000,10.210000,9.020000,9.170000,9.170000,4365800
2008-09-15,9.030000,9.650000,7.760000,9.070000,9.070000,7422200
2008-09-22,9.050000,9.180000,7.690000,7.980000,7.980000,7297200
2008-09-29,7.850000,7.940000,6.480000,6.690000,6.690000,7770500
2008-10-06,6.520000,6.640000,3.880000,4.410000,4.410000,9134500
2008-10-13,4.670000,5.400000,4.200000,4.890000,4.890000,6365100
2008-10-20,5.020000,5.930000,4.510000,4.630000,4.630000,4019500
2008-10-27,4.550000,4.600000,3.620000,4.150000,4.150000,6360900
2008-11-03,4.150000,4.660000,3.750000,4.390000,4.390000,6170600
2008-11-10,4.480000,4.630000,3.590000,3.590000,3.590000,5184300
2008-11-17,3.610000,3.900000,1.850000,2.820000,2.820000,7573100
2008-11-24,2.930000,3.500000,2.670000,3.340000,3.340000,5432400
2008-12-01,3.250000,3.590000,2.840000,3.580000,3.580000,10430700
2008-12-08,3.650000,3.670000,2.960000,3.050000,3.050000,9219800
2008-12-15,3.080000,3.750000,3.000000,3.680000,3.680000,7869300
2008-12-22,3.750000,3.980000,3.250000,3.480000,3.480000,3076800
2008-12-29,3.540000,3.890000,3.180000,3.850000,3.850000,2610100
2009-01-05,3.870000,4.210000,3.720000,3.780000,3.780000,4580800
2009-01-12,3.760000,3.960000,3.490000,3.630000,3.630000,5840100
2009-01-19,3.560000,3.720000,2.790000,2.940000,2.940000,5594200
2009-01-26,2.940000,3.300000,2.900000,2.930000,2.930000,2559800
2009-02-02,2.920000,3.730000,2.900000,3.640000,3.640000,3781100
2009-02-09,3.600000,3.690000,3.150000,3.310000,3.310000,2623000
2009-02-16,3.200000,3.310000,2.560000,2.560000,2.560000,3195800
2009-02-23,2.600000,2.790000,2.180000,2.310000,2.310000,5543200
2009-03-02,2.220000,2.470000,2.070000,2.140000,2.140000,4708400
2009-03-09,2.120000,2.470000,2.030000,2.420000,2.420000,3068400
2009-03-16,2.490000,2.580000,2.080000,2.300000,2.300000,4028700
2009-03-23,2.390000,2.540000,2.270000,2.290000,2.290000,5416500
2009-03-30,2.220000,2.500000,2.150000,2.390000,2.390000,3624800
2009-04-06,2.350000,2.650000,2.200000,2.650000,2.650000,1947000
2009-04-13,2.600000,2.710000,2.180000,2.240000,2.240000,4029200
2009-04-20,2.210000,2.340000,1.960000,2.170000,2.170000,6454600
2009-04-27,2.190000,2.470000,2.100000,2.290000,2.290000,3787300
2009-05-04,2.300000,2.570000,2.300000,2.540000,2.540000,4215000
2009-05-11,3.030000,3.330000,2.550000,2.560000,2.560000,6314400
2009-05-18,2.600000,2.870000,2.520000,2.680000,2.680000,3066200
2009-05-25,2.700000,3.450000,2.660000,3.290000,3.290000,4671800
2009-06-01,3.350000,4.100000,3.330000,3.840000,3.840000,8826000
2009-06-08,4.020000,4.050000,3.230000,3.330000,3.330000,7497700
2009-06-15,3.320000,3.370000,3.060000,3.240000,3.240000,5070800
2009-06-22,3.270000,3.550000,3.090000,3.510000,3.510000,4187000
2009-06-29,3.560000,3.560000,3.220000,3.370000,3.370000,4377100
2009-07-06,3.360000,3.630000,3.280000,3.580000,3.580000,4559900
2009-07-13,3.590000,3.920000,3.500000,3.840000,3.840000,4184500
2009-07-20,3.800000,5.670000,3.730000,5.660000,5.660000,17059600
2009-07-27,5.900000,6.160000,5.100000,5.200000,5.200000,14949500
2009-08-03,5.070000,5.720000,4.960000,5.590000,5.590000,9425200
2009-08-10,5.600000,5.950000,5.500000,5.790000,5.790000,6290000
2009-08-17,5.700000,6.660000,5.620000,6.470000,6.470000,12392700
2009-08-24,6.100000,6.800000,6.040000,6.760000,6.760000,15432400
2009-08-31,6.710000,6.930000,6.320000,6.930000,6.930000,5640000
2009-09-07,6.950000,7.340000,6.770000,7.130000,7.130000,3967000
2009-09-14,6.990000,7.690000,6.990000,7.290000,7.290000,6365300
2009-09-21,7.580000,8.180000,6.500000,6.600000,6.600000,40723400
2009-09-28,6.750000,7.080000,6.300000,6.640000,6.640000,21495700
2009-10-05,6.660000,6.850000,6.480000,6.740000,6.740000,8902800
2009-10-12,6.830000,7.000000,6.250000,6.280000,6.280000,10173500
2009-10-19,6.250000,6.330000,5.560000,5.630000,5.630000,10960700
2009-10-26,5.610000,6.190000,5.300000,5.890000,5.890000,20199000
2009-11-02,6.010000,7.340000,6.010000,7.250000,7.250000,17315100
2009-11-09,7.250000,7.990000,7.100000,7.680000,7.680000,16848800
2009-11-16,7.790000,8.320000,7.410000,7.550000,7.550000,11487100
2009-11-23,7.660000,8.640000,6.820000,8.390000,8.390000,29477200
2009-11-30,8.440000,8.500000,8.020000,8.290000,8.290000,16742800
2009-12-07,8.260000,8.390000,7.680000,8.020000,8.020000,16755200
2009-12-14,8.060000,8.620000,7.830000,8.490000,8.490000,19772000
2009-12-21,8.880000,9.470000,8.690000,9.270000,9.270000,12040200
2009-12-28,9.300000,9.560000,9.090000,9.110000,9.110000,5606600
2010-01-04,9.220000,11.090000,9.170000,10.940000,10.940000,22730600
2010-01-11,10.960000,11.240000,9.640000,9.860000,9.860000,14462800
2010-01-18,9.900000,10.100000,9.160000,9.470000,9.470000,9746800
2010-01-25,9.620000,10.850000,9.370000,10.680000,10.680000,17671900
2010-02-01,10.760000,10.970000,9.850000,10.190000,10.190000,11320300
2010-02-08,10.210000,11.090000,9.880000,11.090000,11.090000,9225500
2010-02-15,11.150000,11.290000,10.430000,10.860000,10.860000,10720300
2010-02-22,10.870000,10.970000,10.200000,10.660000,10.660000,6854500
2010-03-01,10.710000,11.740000,10.670000,11.600000,11.600000,10239000
2010-03-08,11.600000,13.250000,11.490000,13.000000,13.000000,15667200
2010-03-15,13.010000,13.440000,12.660000,12.660000,12.660000,9640900
2010-03-22,12.560000,14.490000,12.040000,14.070000,14.070000,15303400
2010-03-29,14.110000,14.560000,13.820000,14.300000,14.300000,5088600
2010-04-05,14.300000,14.870000,13.980000,14.650000,14.650000,8780400
2010-04-12,14.740000,14.980000,13.510000,13.850000,13.850000,9116800
2010-04-19,13.780000,14.210000,13.030000,14.130000,14.130000,7717100
2010-04-26,14.070000,14.290000,13.210000,13.440000,13.440000,7711200
2010-05-03,13.490000,13.880000,8.500000,11.590000,11.590000,18654600
2010-05-10,12.220000,14.350000,12.220000,13.490000,13.490000,12272900
2010-05-17,13.610000,14.000000,11.570000,12.460000,12.460000,11566000
2010-05-24,12.400000,13.330000,11.370000,12.890000,12.890000,10399500
2010-05-31,12.720000,13.500000,12.620000,12.900000,12.900000,8361200
2010-06-07,13.020000,13.090000,11.450000,12.890000,12.890000,9910600
2010-06-14,12.990000,13.490000,12.500000,13.170000,13.170000,8298700
2010-06-21,13.480000,13.500000,11.500000,12.210000,12.210000,7787500
2010-06-28,12.280000,12.310000,10.210000,10.720000,10.720000,8601100
2010-07-05,10.950000,12.100000,10.680000,12.030000,12.030000,6508400
2010-07-12,12.010000,12.490000,11.670000,12.050000,12.050000,6549200
2010-07-19,12.140000,12.680000,11.540000,12.640000,12.640000,6392800
2010-07-26,12.610000,13.440000,12.520000,13.020000,13.020000,6657200
2010-08-02,13.300000,13.990000,13.020000,13.960000,13.960000,8693400
2010-08-09,13.990000,14.160000,12.780000,12.980000,12.980000,6981400
2010-08-16,12.860000,13.450000,12.090000,12.220000,12.220000,6539300
2010-08-23,12.300000,12.640000,11.710000,12.620000,12.620000,6701800
2010-08-30,12.510000,13.670000,12.190000,13.550000,13.550000,9331400
2010-09-06,13.440000,14.200000,12.920000,14.060000,14.060000,7374600
2010-09-13,14.380000,14.470000,13.650000,14.430000,14.430000,7697200
2010-09-20,14.440000,15.240000,13.900000,15.110000,15.110000,10245600
2010-09-27,15.160000,16.150000,14.970000,15.790000,15.790000,10221600
2010-10-04,15.700000,16.959999,15.570000,16.760000,16.760000,10949700
2010-10-11,16.790001,17.400000,16.660000,16.959999,16.959999,6959400
2010-10-18,17.030001,17.480000,16.410000,16.940001,16.940001,7413200
2010-10-25,17.070000,17.379999,16.430000,16.660000,16.660000,7448400
2010-11-01,16.830000,16.940001,15.610000,16.120001,16.120001,10043100
2010-11-08,16.100000,16.559999,15.790000,16.070000,16.070000,11304600
2010-11-15,16.180000,16.340000,15.190000,15.400000,15.400000,7497900
2010-11-22,15.400000,15.650000,14.870000,15.080000,15.080000,3686200
2010-11-29,14.970000,16.020000,14.510000,15.650000,15.650000,7778300
2010-12-06,15.650000,16.190001,15.390000,15.510000,15.510000,7785600
2010-12-13,15.490000,15.650000,14.900000,15.020000,15.020000,7047500
2010-12-20,15.270000,17.350000,14.940000,17.010000,17.010000,14732300
2010-12-27,16.850000,17.030001,16.559999,16.559999,16.559999,4268100
2011-01-03,16.559999,16.719999,16.120001,16.350000,16.350000,15783000
2011-01-10,16.309999,16.350000,15.310000,16.090000,16.090000,9728500
2011-01-17,16.129999,16.129999,14.540000,14.730000,14.730000,8731500
2011-01-24,14.750000,15.300000,14.330000,14.640000,14.640000,7941700
2011-01-31,14.770000,15.020000,14.460000,14.960000,14.960000,5533200
2011-02-07,15.040000,15.350000,14.290000,14.690000,14.690000,4727500
2011-02-14,14.750000,14.830000,14.000000,14.130000,14.130000,4565000
2011-02-21,14.100000,14.120000,13.280000,13.910000,13.910000,4449800
2011-02-28,13.940000,14.220000,13.310000,14.030000,14.030000,3842900
2011-03-07,14.020000,14.210000,13.170000,13.490000,13.490000,4482700
2011-03-14,13.300000,14.870000,13.160000,14.290000,14.290000,6793200
2011-03-21,14.470000,14.970000,13.820000,14.530000,14.530000,3336400
2011-03-28,14.650000,16.000000,14.530000,15.850000,15.850000,5180100
2011-04-04,15.920000,17.240000,15.660000,17.230000,17.230000,9011700
2011-04-11,17.200001,18.150000,16.770000,17.980000,17.980000,6582300
2011-04-18,17.799999,18.059999,16.830000,17.719999,17.719999,4799200
2011-04-25,17.629999,18.799999,16.910000,18.480000,18.480000,6700100
2011-05-02,18.440001,21.150000,18.090000,19.799999,19.799999,13192600
2011-05-09,19.740000,20.809999,19.600000,19.770000,19.770000,6726300
2011-05-16,19.700001,19.969999,18.590000,18.969999,18.969999,8200400
2011-05-23,18.600000,18.600000,17.379999,17.920000,17.920000,8011300
2011-05-30,17.969999,18.209999,16.270000,16.510000,16.510000,8960200
2011-06-06,16.900000,18.420000,16.600000,17.570000,17.570000,12655700
2011-06-13,17.600000,18.530001,17.230000,17.930000,17.930000,8809700
2011-06-20,17.820000,18.940001,17.760000,18.370001,18.370001,12584600
2011-06-27,18.350000,19.299999,17.889999,19.260000,19.260000,5584400
2011-07-04,19.260000,19.860001,19.100000,19.820000,19.820000,2787800
2011-07-11,19.570000,20.360001,19.150000,20.070000,20.070000,6969700
2011-07-18,20.080000,20.170000,19.190001,19.629999,19.629999,3685700
2011-07-25,19.350000,19.459999,16.889999,17.440001,17.440001,10405100
2011-08-01,17.530001,17.629999,14.010000,14.300000,14.300000,11104600
2011-08-08,13.780000,14.890000,12.580000,14.830000,14.830000,14648300
2011-08-15,14.990000,16.090000,14.050000,14.480000,14.480000,10181100
2011-08-22,14.790000,15.000000,13.500000,14.680000,14.680000,5898000
2011-08-29,14.840000,16.500000,14.600000,14.640000,14.640000,5899000
2011-09-05,14.190000,15.770000,14.050000,15.300000,15.300000,6111900
2011-09-12,15.020000,15.530000,14.520000,14.660000,14.660000,7288800
2011-09-19,14.350000,14.780000,13.000000,13.820000,13.820000,6617800
2011-09-26,13.970000,15.280000,13.670000,13.970000,13.970000,7870200
2011-10-03,13.900000,16.010000,13.500000,15.650000,15.650000,8984600
2011-10-10,15.960000,16.459999,14.320000,14.730000,14.730000,11444800
2011-10-17,14.670000,14.710000,13.320000,14.100000,14.100000,7717500
2011-10-24,14.180000,15.490000,14.000000,14.540000,14.540000,5507600
2011-10-31,14.300000,14.450000,13.010000,13.320000,13.320000,8389400
2011-11-07,13.430000,13.510000,12.320000,12.540000,12.540000,9263200
2011-11-14,12.540000,14.720000,12.020000,12.210000,12.210000,24203600
2011-11-21,12.080000,12.680000,11.760000,11.780000,11.780000,7059100
2011-11-28,12.200000,14.750000,11.910000,14.240000,14.240000,14414600
2011-12-05,13.830000,14.060000,13.060000,13.600000,13.600000,10132500
2011-12-12,13.480000,14.640000,12.870000,13.770000,13.770000,10715000
2011-12-19,13.830000,15.190000,13.670000,14.820000,14.820000,6818100
2011-12-26,14.760000,15.300000,14.590000,15.010000,15.010000,3417900
