Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,7.072500,7.782500,7.072500,7.590000,6.392170,20968400
2008-04-07,7.657500,7.787500,7.442500,7.650000,6.442700,19229600
2008-04-14,7.662500,8.807500,7.662500,8.385000,7.061705,48833600
2008-04-21,8.020000,8.597500,7.805000,8.557500,7.206982,32768000
2008-04-28,8.607500,9.167500,8.242500,8.800000,7.411211,32058800
2008-05-05,8.765000,8.887500,8.402500,8.887500,7.484901,41878000
2008-05-12,8.880000,9.432500,8.660000,9.050000,7.621758,25357600
2008-05-19,9.035000,9.080000,8.272500,8.277500,6.971170,26027200
2008-05-26,8.285000,8.385000,8.130000,8.250000,6.948011,27097600
2008-06-02,8.275000,8.387500,7.775000,7.910000,6.661668,26405200
2008-06-09,7.907500,8.477500,7.867500,7.997500,6.735359,28774000
2008-06-16,7.987500,8.337500,7.055000,7.170000,6.038452,57424400
2008-06-23,7.190000,7.315000,6.862500,6.937500,5.842646,45801600
2008-06-30,6.920000,7.250000,6.662500,6.965000,5.865806,30934400
2008-07-07,6.990000,7.060000,5.582500,5.907500,4.975197,57434400
2008-07-14,5.940000,6.557500,5.577500,6.485000,5.461558,40181600
2008-07-21,6.530000,7.007500,6.302500,6.587500,5.547882,25190800
2008-07-28,6.585000,6.882500,5.345000,5.580000,4.699381,86530000
2008-08-04,5.592500,6.345000,5.565000,6.200000,5.221535,55240800
2008-08-11,6.200000,6.600000,5.727500,6.065000,5.107841,36957200
2008-08-18,6.120000,6.212500,5.672500,5.830000,4.909927,32279600
2008-08-25,5.777500,6.120000,5.602500,5.960000,5.019413,27997200
2008-09-01,5.962500,6.370000,5.850000,6.227500,5.244695,23596400
2008-09-08,6.375000,6.530000,5.752500,6.020000,5.069942,33088000
2008-09-15,5.842500,6.950000,5.720000,6.495000,5.469979,35208800
2008-09-22,6.425000,6.465000,5.710000,5.747500,4.840446,23118000
2008-09-29,5.675000,5.692500,4.605000,4.730000,3.983526,25061600
2008-10-06,4.625000,4.922500,3.755000,4.242500,3.572963,35463200
2008-10-13,4.457500,4.602500,3.612500,3.900000,3.284514,33060800
2008-10-20,3.945000,4.087500,2.880000,3.310000,2.787626,28886400
2008-10-27,3.275000,4.660000,2.917500,4.367500,3.678234,33437200
2008-11-03,4.350000,4.387500,3.762500,4.005000,3.372943,21506000
2008-11-10,4.005000,4.162500,3.325000,3.540000,2.981328,18289200
2008-11-17,3.502500,3.542500,2.135000,2.497500,2.103352,29220800
2008-11-24,2.515000,3.265000,2.410000,3.230000,2.720252,16618000
2008-12-01,3.125000,3.295000,2.927500,3.267500,2.751833,27874400
2008-12-08,3.340000,3.882500,2.462500,2.552500,2.149673,46966000
2008-12-15,2.567500,3.410000,2.562500,3.297500,2.777099,36072400
2008-12-22,3.280000,3.435000,3.000000,3.155000,2.657088,8928000
2008-12-29,3.142500,3.345000,2.915000,3.295000,2.774993,14245200
2009-01-05,3.267500,3.415000,3.150000,3.255000,2.741306,22666000
2009-01-12,3.242500,3.265000,2.612500,2.885000,2.429699,33474800
2009-01-19,2.887500,2.897500,2.020000,2.340000,1.970708,35459200
2009-01-26,2.387500,2.675000,2.175000,2.247500,1.892806,36730800
2009-02-02,2.197500,2.257500,1.957500,2.150000,1.810694,37982000
2009-02-09,2.155000,2.155000,1.837500,1.900000,1.600148,30665200
2009-02-16,1.832500,1.870000,1.577500,1.662500,1.400130,16423600
2009-02-23,1.635000,1.812500,1.285000,1.750000,1.473820,57548000
2009-03-02,1.705000,1.750000,1.465000,1.535000,1.292751,41669600
2009-03-09,1.495000,2.295000,1.485000,2.262500,1.905439,54502400
2009-03-16,2.292500,2.420000,2.152500,2.255000,1.899123,29740000
2009-03-23,2.260000,2.720000,2.232500,2.612500,2.200204,19428400
2009-03-30,2.417500,2.925000,2.337500,2.907500,2.448647,27632000
2009-04-06,2.870000,3.240000,2.690000,3.197500,2.692881,16826000
2009-04-13,3.170000,3.337500,3.015000,3.190000,2.686564,29717600
2009-04-20,3.130000,3.665000,2.950000,3.540000,2.981328,31298400
2009-04-27,3.425000,4.300000,3.152500,4.212500,3.547697,56420000
2009-05-04,4.152500,4.457500,3.882500,4.207500,3.543485,39511200
2009-05-11,4.135000,4.200000,3.430000,3.622500,3.050808,26620400
2009-05-18,3.652500,4.300000,3.630000,4.077500,3.434002,32388000
2009-05-25,4.010000,4.375000,3.950000,4.225000,3.558223,23730800
2009-06-01,4.325000,4.767500,4.325000,4.520000,3.806667,24162800
2009-06-08,4.500000,4.595000,4.227500,4.347500,3.661390,15514000
2009-06-15,4.222500,4.355000,3.820000,4.072500,3.429791,17324400
2009-06-22,3.992500,4.007500,3.590000,3.875000,3.263460,23522800
2009-06-29,3.902500,3.960000,3.585000,3.680000,3.099234,23426000
2009-07-06,3.642500,3.695000,3.325000,3.422500,2.882372,18680000
2009-07-13,3.420000,3.747500,3.267500,3.692500,3.109761,16960000
2009-07-20,3.675000,4.260000,3.662500,4.257500,3.585595,25426400
2009-07-27,4.265000,5.012500,4.185000,4.975000,4.189860,27075200
2009-08-03,5.062500,5.560000,4.875000,5.450000,4.589899,26057200
2009-08-10,5.395000,5.432500,5.065000,5.120000,4.311977,14090800
2009-08-17,4.990000,5.270000,4.870000,5.252500,4.423566,11025600
2009-08-24,5.255000,5.397500,5.050000,5.377500,4.528840,8839600
2009-08-31,5.302500,5.362500,4.750000,4.940000,4.160384,13286400
2009-09-07,4.975000,5.250000,4.860000,5.187500,4.368825,8406800
2009-09-14,5.117500,5.702500,5.005000,5.595000,4.712014,15049600
2009-09-21,5.525000,5.740000,5.210000,5.235000,4.408829,13352400
2009-09-28,5.250000,5.537500,4.975000,5.082500,4.280396,12400400
