Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,113.309998,120.250000,112.559998,116.980003,116.980003,2449900
2008-04-07,117.949997,118.120003,113.650002,116.959999,116.959999,3121200
2008-04-14,116.900002,125.000000,116.750000,122.419998,122.419998,3335000
2008-04-21,121.699997,125.220001,117.860001,123.849998,123.849998,2658400
2008-04-28,123.709999,126.849998,120.750000,123.900002,123.900002,2945600
2008-05-05,124.000000,127.540001,121.010002,122.440002,122.440002,3669100
2008-05-12,122.620003,128.899994,122.500000,127.209999,127.209999,2880200
2008-05-19,127.019997,130.789993,125.019997,127.279999,127.279999,4076800
2008-05-26,126.650002,129.500000,125.800003,126.559998,126.559998,2722400
2008-06-02,126.250000,128.190002,120.940002,121.739998,121.739998,3755100
2008-06-09,122.150002,123.360001,117.519997,119.519997,119.519997,2759000
2008-06-16,118.620003,121.010002,114.349998,115.000000,115.000000,3471800
2008-06-23,115.400002,121.410004,110.389999,120.129997,120.129997,8506000
2008-06-30,121.699997,124.510002,118.010002,120.180000,120.180000,4580500
2008-07-07,120.839996,123.730003,116.110001,117.680000,117.680000,5008800
2008-07-14,119.290001,126.580002,112.779999,126.010002,126.010002,5462200
2008-07-21,125.500000,133.589996,123.599998,127.870003,127.870003,4911900
2008-07-28,126.699997,133.660004,124.489998,131.330002,131.330002,3610700
2008-08-04,131.009995,138.970001,129.429993,138.350006,138.350006,4957700
2008-08-11,138.009995,142.490005,131.309998,138.589996,138.589996,4104800
2008-08-18,139.500000,140.000000,132.779999,136.720001,136.720001,3252400
2008-08-25,136.199997,140.509995,132.460007,137.229996,137.229996,3017900
2008-09-01,139.240005,143.800003,135.250000,138.190002,138.190002,3878100
2008-09-08,139.130005,141.970001,133.770004,138.500000,138.500000,4687700
2008-09-15,136.740005,140.520004,120.000000,130.789993,130.789993,7308500
2008-09-22,128.000000,134.139999,125.519997,129.350006,129.350006,3961800
2008-09-29,128.600006,129.419998,115.430000,117.400002,117.400002,5226000
2008-10-06,115.660004,120.089996,93.550003,99.699997,99.699997,7857800
2008-10-13,102.550003,111.050003,98.849998,106.599998,106.599998,4460000
2008-10-20,105.620003,113.019997,100.269997,102.699997,102.699997,4436100
2008-10-27,101.529999,129.320007,99.750000,127.290001,127.290001,6884100
2008-11-03,125.750000,126.139999,115.529999,118.940002,118.940002,5391400
2008-11-10,119.260002,120.910004,102.830002,105.760002,105.760002,5482400
2008-11-17,106.000000,108.809998,84.660004,92.410004,92.410004,13096700
2008-11-24,92.519997,110.040001,92.519997,109.220001,109.220001,4876900
2008-12-01,107.550003,122.260002,98.669998,121.480003,121.480003,8108100
2008-12-08,123.900002,130.759995,115.260002,129.600006,129.600006,10455800
2008-12-15,129.979996,138.190002,126.320000,131.619995,131.619995,6968200
2008-12-22,130.000000,132.350006,125.769997,132.229996,132.229996,3389000
2008-12-29,131.869995,141.100006,130.000000,140.570007,140.570007,4446900
2009-01-05,140.800003,141.779999,132.190002,133.059998,133.059998,7075600
2009-01-12,130.119995,133.619995,125.800003,132.610001,132.610001,6391300
2009-01-19,131.789993,134.880005,126.919998,133.149994,133.149994,5511200
2009-01-26,133.529999,138.070007,131.300003,132.889999,132.889999,4642700
2009-02-02,131.660004,145.770004,131.389999,143.960007,143.960007,6897000
2009-02-09,144.149994,144.990005,135.550003,136.699997,136.699997,4652000
2009-02-16,134.389999,146.949997,129.210007,146.389999,146.389999,9137800
2009-02-23,146.440002,148.500000,140.050003,142.229996,142.229996,7723300
2009-03-02,141.160004,157.490005,139.250000,152.759995,152.759995,14506300
2009-03-09,150.949997,162.809998,148.800003,160.509995,160.509995,7703200
2009-03-16,161.639999,164.070007,157.009995,160.029999,160.029999,6810600
2009-03-23,159.250000,166.419998,155.440002,164.190002,164.190002,5616600
2009-03-30,162.600006,168.190002,155.339996,160.300003,160.300003,6688000
2009-04-06,159.300003,162.550003,155.389999,161.720001,161.720001,3871900
2009-04-13,160.869995,166.660004,155.350006,166.380005,166.380005,4405700
2009-04-20,165.699997,169.130005,161.429993,161.679993,161.679993,4696500
2009-04-27,161.949997,169.990005,161.169998,162.270004,162.270004,4037200
2009-05-04,163.929993,167.389999,156.539993,157.470001,157.470001,5951300
2009-05-11,157.259995,160.960007,153.889999,158.009995,158.009995,5767500
2009-05-18,158.940002,163.759995,151.660004,155.649994,155.649994,5124200
2009-05-25,156.020004,164.380005,148.619995,152.149994,152.149994,9564900
2009-06-01,153.880005,160.410004,153.550003,159.570007,159.570007,5319600
2009-06-08,158.000000,161.589996,151.589996,155.500000,155.500000,4417300
2009-06-15,154.029999,158.500000,151.580002,155.729996,155.729996,4955900
2009-06-22,153.869995,156.470001,147.440002,149.850006,149.850006,6901900
2009-06-29,151.149994,153.949997,148.320007,150.000000,150.000000,3553600
2009-07-06,149.940002,156.619995,148.720001,153.919998,153.919998,4200500
2009-07-13,153.809998,160.800003,151.710007,156.979996,156.979996,5056200
2009-07-20,155.990005,157.850006,152.330002,157.240005,157.240005,4861700
2009-07-27,157.410004,158.000000,151.600006,153.570007,153.570007,3676700
2009-08-03,152.699997,153.169998,144.589996,151.320007,151.320007,5043600
2009-08-10,151.000000,151.000000,141.000000,143.919998,143.919998,3855600
2009-08-17,141.889999,153.279999,141.100006,153.250000,153.250000,4467300
2009-08-24,152.960007,153.369995,147.000000,148.449997,148.449997,4145300
2009-08-31,146.610001,148.990005,144.199997,148.179993,148.179993,4017600
2009-09-07,149.619995,150.300003,145.869995,146.449997,146.449997,2877300
2009-09-14,145.339996,152.550003,144.820007,152.089996,152.089996,4194200
2009-09-21,151.809998,154.690002,141.440002,143.970001,143.970001,8453100
2009-09-28,143.979996,147.320007,142.410004,146.050003,146.050003,5897500
2009-10-05,145.699997,148.779999,144.570007,145.919998,145.919998,4244300
2009-10-12,146.119995,146.830002,143.210007,144.520004,144.520004,4221700
2009-10-19,143.839996,145.339996,137.190002,137.619995,137.619995,5677800
2009-10-26,137.509995,140.500000,135.309998,135.309998,135.309998,4318000
2009-11-02,135.820007,141.419998,135.130005,140.320007,140.320007,3695200
2009-11-09,141.009995,148.320007,140.330002,143.669998,143.669998,3567600
2009-11-16,143.710007,147.889999,141.429993,147.419998,147.419998,3355600
2009-11-23,148.119995,151.360001,146.169998,150.050003,150.050003,1634600
2009-11-30,149.630005,154.830002,146.979996,152.080002,152.080002,3223100
2009-12-07,152.630005,158.949997,149.919998,155.779999,155.779999,4278100
2009-12-14,158.360001,160.889999,156.410004,158.289993,158.289993,2590800
2009-12-21,158.289993,161.330002,157.740005,159.910004,159.910004,1675800
2009-12-28,160.000000,160.940002,158.070007,158.070007,158.070007,1067700
2010-01-04,158.990005,159.389999,152.320007,155.279999,155.279999,3593700
2010-01-11,155.009995,156.190002,152.750000,155.080002,155.080002,2328500
2010-01-18,154.809998,159.009995,154.350006,155.869995,155.869995,2495100
2010-01-25,156.750000,159.589996,154.440002,155.029999,155.029999,2535000
2010-02-01,155.449997,158.050003,153.440002,155.380005,155.380005,2480800
2010-02-08,157.559998,161.130005,155.869995,160.850006,160.850006,2490300
2010-02-15,161.320007,165.729996,160.199997,163.669998,163.669998,2448200
2010-02-22,164.300003,167.089996,162.600006,165.929993,165.929993,2475100
2010-03-01,165.429993,170.330002,162.570007,168.789993,168.789993,4622400
2010-03-08,168.759995,169.690002,166.720001,168.889999,168.889999,2282600
2010-03-15,168.889999,174.149994,167.460007,172.279999,172.279999,2354000
2010-03-22,172.649994,175.389999,171.619995,174.220001,174.220001,1977600
2010-03-29,174.309998,175.330002,172.429993,174.880005,174.880005,1223100
2010-04-05,174.589996,176.630005,172.589996,175.289993,175.289993,1653800
2010-04-12,175.360001,181.500000,174.679993,180.110001,180.110001,1695800
2010-04-19,180.149994,184.070007,177.669998,184.050003,184.050003,1499800
2010-04-26,184.979996,187.940002,179.100006,185.009995,185.009995,1748300
2010-05-03,184.470001,186.330002,171.649994,176.080002,176.080002,2393600
2010-05-10,179.710007,185.399994,178.899994,180.309998,180.309998,2245300
2010-05-17,180.899994,185.460007,177.660004,183.470001,183.470001,2996500
2010-05-24,181.770004,195.750000,180.020004,190.880005,190.880005,5561500
2010-05-31,191.320007,194.130005,188.190002,188.889999,188.889999,3243800
2010-06-07,190.100006,191.660004,183.699997,189.300003,189.300003,4196000
2010-06-14,190.419998,196.750000,190.089996,195.309998,195.309998,2795300
2010-06-21,196.750000,197.630005,192.130005,196.130005,196.130005,3048700
2010-06-28,196.130005,198.220001,189.380005,195.009995,195.009995,2898100
2010-07-05,196.320007,200.740005,192.649994,200.119995,200.119995,2622200
2010-07-12,200.380005,206.419998,199.759995,202.250000,202.250000,3411200
2010-07-19,202.919998,208.199997,201.899994,207.000000,207.000000,3656900
2010-07-26,207.899994,213.000000,207.100006,211.570007,211.570007,3518200
2010-08-02,213.509995,213.649994,204.000000,207.389999,207.389999,3010900
2010-08-09,208.100006,209.300003,203.050003,207.860001,207.860001,2912200
2010-08-16,206.869995,213.789993,205.949997,213.070007,213.070007,1979800
2010-08-23,213.360001,215.210007,208.009995,214.649994,214.649994,2096100
2010-08-30,213.449997,219.229996,209.529999,218.449997,218.449997,2090300
2010-09-06,217.940002,221.570007,215.880005,217.899994,217.899994,1453400
2010-09-13,214.990005,220.919998,213.520004,220.880005,220.880005,2183900
2010-09-20,222.000000,226.059998,214.000000,225.729996,225.729996,3720000
2010-09-27,225.589996,231.729996,224.000000,228.830002,228.830002,2976700
2010-10-04,229.750000,233.990005,228.759995,232.809998,232.809998,2959700
2010-10-11,234.000000,234.500000,231.139999,232.960007,232.960007,2938200
2010-10-18,232.710007,234.979996,227.699997,234.720001,234.720001,2368700
2010-10-25,234.899994,237.929993,232.940002,237.630005,237.630005,1816700
2010-11-01,237.690002,240.500000,234.339996,239.869995,239.869995,2189800
2010-11-08,238.850006,252.479996,238.589996,250.679993,250.679993,2416800
2010-11-15,251.550003,253.500000,248.169998,251.199997,251.199997,1803200
2010-11-22,250.770004,259.750000,250.770004,259.480011,259.480011,1118800
2010-11-29,259.220001,265.489990,255.229996,265.200012,265.200012,1776900
2010-12-06,265.989990,271.269989,255.940002,264.739990,264.739990,3366200
2010-12-13,264.910004,271.000000,261.779999,269.989990,269.989990,1869700
2010-12-20,271.679993,273.399994,269.200012,271.899994,271.899994,1059800
2010-12-27,271.549988,276.000000,270.000000,272.589996,272.589996,949400
2011-01-03,273.489990,273.989990,246.619995,250.669998,250.669998,4479800
2011-01-10,249.779999,254.720001,249.619995,252.619995,252.619995,2572600
2011-01-17,251.839996,254.960007,249.000000,252.130005,252.130005,2563600
2011-01-24,252.500000,257.989990,246.259995,251.059998,251.059998,2448800
2011-01-31,251.389999,260.179993,251.059998,258.700012,258.700012,1720800
2011-02-07,259.000000,263.619995,256.149994,260.880005,260.880005,1336900
2011-02-14,261.160004,265.540009,253.710007,255.639999,255.639999,1484800
2011-02-21,253.130005,255.750000,247.360001,255.389999,255.389999,1348900
2011-02-28,255.509995,268.750000,255.449997,265.420013,265.420013,2851600
2011-03-07,265.750000,269.799988,262.950012,265.929993,265.929993,1595700
2011-03-14,263.890015,265.709991,256.859985,262.980011,262.980011,1702600
2011-03-21,264.329987,277.500000,261.750000,275.489990,275.489990,2092500
2011-03-28,276.160004,276.160004,268.799988,274.670013,274.670013,1515300
2011-04-04,275.000000,279.940002,272.540009,276.260010,276.260010,1255600
2011-04-11,272.609985,281.959991,269.679993,280.079987,280.079987,2291500
2011-04-18,280.279999,284.970001,274.769989,284.850006,284.850006,1181900
2011-04-25,284.709991,284.940002,279.679993,282.380005,282.380005,1621300
2011-05-02,283.200012,287.000000,280.500000,281.559998,281.559998,1463100
2011-05-09,281.170013,288.500000,279.350006,286.299988,286.299988,1554800
2011-05-16,286.239990,287.519989,274.329987,276.600006,276.600006,1968800
2011-05-23,276.290009,298.470001,273.179993,296.709991,296.709991,3068400
2011-05-30,298.859985,299.600006,284.829987,285.480011,285.480011,1477900
2011-06-06,286.630005,292.540009,283.250000,290.200012,290.200012,1841600
2011-06-13,291.299988,293.049988,285.209991,291.709991,291.709991,2277000
2011-06-20,291.309998,294.269989,290.029999,291.600006,291.600006,2141300
2011-06-27,290.989990,298.190002,290.000000,297.619995,297.619995,1683900
2011-07-04,296.140015,299.450012,294.510010,298.279999,298.279999,1259500
