Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,100.230003,116.540001,99.760002,112.870003,79.170090,9027100
2008-04-07,113.639999,116.430000,101.620003,102.849998,72.141792,6690900
2008-04-14,103.260002,106.040001,93.470001,98.459999,69.062531,11595600
2008-04-21,98.800003,112.300003,95.360001,108.010002,75.761162,12678800
2008-04-28,108.279999,112.480003,99.610001,108.029999,75.775185,12230100
2008-05-05,108.820000,109.169998,100.309998,103.019997,72.261047,6467100
2008-05-12,102.720001,109.949997,101.309998,109.519997,76.820290,6503200
2008-05-19,108.879997,110.989998,98.750000,99.739998,69.960365,7728700
2008-05-26,99.510002,102.879997,98.190002,100.029999,70.163742,5614500
2008-06-02,100.959999,103.000000,94.580002,94.790001,66.488304,9674300
2008-06-09,94.739998,96.290001,86.699997,92.190002,64.664589,13620600
2008-06-16,91.099998,95.779999,87.059998,88.400002,62.006176,14685800
2008-06-23,89.500000,89.500000,78.660004,79.809998,55.980911,15618300
2008-06-30,79.010002,85.139999,74.470001,78.940002,55.370667,14413000
2008-07-07,79.500000,84.660004,69.269997,78.139999,54.809525,28303000
2008-07-14,79.580002,90.300003,71.870003,88.029999,61.746639,14950400
2008-07-21,89.879997,106.949997,87.230003,90.040001,63.156509,16667600
2008-07-28,90.610001,102.000000,88.989998,95.580002,67.042412,8842200
2008-08-04,95.680000,108.750000,91.820000,107.599998,75.473564,10314000
2008-08-11,108.190002,119.739998,100.879997,105.959999,74.323212,12342400
2008-08-18,106.239998,107.260002,90.010002,95.639999,67.084518,12169700
2008-08-25,93.779999,97.000000,90.099998,95.419998,66.930199,6660500
2008-09-01,99.459999,101.000000,85.129997,89.169998,62.546280,6229600
2008-09-08,92.199997,93.489998,79.180000,87.489998,61.367863,11518200
2008-09-15,83.599998,104.029999,79.370003,94.989998,66.628563,14768100
2008-09-22,93.139999,95.000000,81.000000,84.970001,59.600262,7405400
2008-09-29,82.199997,86.190002,70.250000,70.419998,49.394505,9856500
2008-10-06,68.339996,69.190002,51.000000,59.480000,41.720890,14354300
2008-10-13,62.560001,67.669998,45.310001,57.520000,40.346088,11900700
2008-10-20,58.520000,58.930000,36.590000,36.590000,25.665226,12727800
2008-10-27,36.000000,62.889999,28.059999,60.400002,42.366203,26820400
2008-11-03,60.740002,60.990002,41.500000,46.040001,32.293713,12403800
2008-11-10,47.240002,50.209999,42.500000,43.000000,30.161375,26858500
2008-11-17,42.700001,42.980000,29.209999,32.020000,22.459707,18465000
2008-11-24,33.450001,42.270000,32.029999,39.820000,27.930832,8877200
2008-12-01,38.290001,40.849998,33.349998,40.610001,28.484964,8823700
2008-12-08,42.330002,47.150002,39.490002,42.080002,29.516058,7839100
2008-12-15,45.290001,49.750000,39.000000,43.049999,30.196445,9219700
2008-12-22,43.480000,44.930000,41.000000,42.799999,30.021082,4046600
2008-12-29,42.849998,47.500000,40.040001,47.419998,33.261677,4531500
2009-01-05,46.029999,55.410000,43.810001,44.040001,30.890863,12385200
2009-01-12,43.689999,43.779999,33.520000,36.939999,25.910721,13201800
2009-01-19,36.830002,36.980000,32.549999,34.259998,24.030897,8403600
2009-01-26,34.400002,37.099998,29.549999,30.080000,21.098932,12418600
2009-02-02,29.549999,30.510000,25.139999,29.760000,20.874477,21091800
2009-02-09,30.000000,31.500000,25.250000,26.040001,18.265171,10105200
2009-02-16,25.600000,25.600000,22.549999,24.950001,17.500614,10173800
2009-02-23,25.049999,26.000000,20.719999,20.950001,14.694901,20587600
2009-03-02,20.500000,20.500000,14.500000,15.400000,10.801979,18629500
2009-03-09,15.090000,22.500000,14.800000,20.799999,14.589689,16551700
2009-03-16,21.540001,21.950001,18.709999,20.530001,14.400303,17065400
2009-03-23,21.459999,23.870001,20.000000,21.370001,14.989503,13947300
2009-03-30,20.370001,29.940001,19.000000,29.650000,20.797318,20310900
2009-04-06,30.950001,33.000000,25.830000,30.270000,21.232201,22624800
2009-04-13,29.450001,35.599998,28.500000,32.759998,22.978758,18155900
2009-04-20,31.780001,40.160000,29.000000,39.529999,27.727415,21122300
2009-04-27,37.490002,44.180000,35.770000,39.160000,27.467886,20024000
2009-05-04,40.500000,50.770000,40.029999,47.459999,33.289734,27349300
2009-05-11,46.020000,49.750000,37.049999,37.900002,26.584095,22801000
2009-05-18,38.889999,42.360001,35.250000,35.849998,25.146166,15875800
2009-05-25,35.250000,38.849998,35.150002,37.060001,25.994892,11215600
2009-06-01,38.259998,42.200001,38.060001,40.599998,28.477953,16796700
2009-06-08,39.849998,39.849998,35.799999,37.410000,26.240402,16309100
2009-06-15,36.939999,37.580002,34.049999,36.860001,25.854607,20766800
2009-06-22,36.200001,37.279999,32.709999,36.720001,25.756409,15288100
2009-06-29,36.799999,37.500000,33.200001,33.410000,23.434683,9142100
2009-07-06,32.680000,33.400002,29.049999,30.980000,21.730217,19375600
2009-07-13,31.309999,37.980000,30.219999,36.169998,25.370628,17325100
2009-07-20,36.529999,48.110001,36.529999,47.290001,33.170490,26205800
2009-07-27,48.150002,51.669998,43.680000,51.169998,35.892029,27488600
2009-08-03,52.560001,59.860001,52.230000,58.470001,41.012451,25961300
2009-08-10,58.250000,61.200001,54.099998,57.150002,40.086575,27691200
2009-08-17,54.740002,57.349998,52.750000,56.950001,39.946278,19720400
2009-08-24,57.840000,58.520000,54.750000,56.270000,39.469315,16224500
2009-08-31,55.480000,56.750000,51.360001,56.549999,39.665710,17499900
2009-09-07,58.270000,65.879997,56.939999,64.500000,45.242058,17060500
2009-09-14,63.939999,73.620003,63.939999,69.160004,48.510719,31642100
2009-09-21,68.389999,74.900002,67.860001,70.250000,49.275261,28067400
2009-09-28,70.660004,74.500000,63.250000,67.660004,47.458561,28488700
2009-10-05,67.820000,71.500000,66.449997,67.820000,47.570801,26748700
2009-10-12,68.099998,69.150002,62.869999,64.370003,45.150887,30531100
2009-10-19,64.980003,65.860001,60.200001,62.459999,43.811142,18099700
2009-10-26,62.480000,64.540001,52.459999,54.220001,38.031391,38398600
2009-11-02,54.049999,59.950001,51.730000,59.730000,41.896252,23698500
2009-11-09,63.799999,69.599998,62.060001,69.000000,48.398476,25776500
2009-11-16,70.000000,70.000000,62.580002,63.880001,44.807171,16059900
2009-11-23,65.089996,65.540001,60.849998,62.980000,46.915054,8598000
2009-11-30,62.680000,67.720001,62.020000,66.800003,49.760647,13696700
2009-12-07,66.650002,66.949997,61.509998,61.990002,46.177582,13155600
2009-12-14,62.820000,63.840000,59.400002,60.020000,44.710094,11065500
2009-12-21,60.259998,61.250000,58.389999,59.389999,44.240791,5549800
2009-12-28,59.540001,59.790001,58.209999,58.230000,43.376682,4036000
2010-01-04,61.240002,68.480003,60.919998,67.900002,50.580059,17052800
2010-01-11,68.019997,72.849998,66.779999,70.500000,52.516850,15349000
2010-01-18,70.199997,71.550003,63.599998,63.950001,47.637623,9949900
2010-01-25,65.000000,65.510002,60.820000,61.880001,46.095638,11245300
2010-02-01,62.299999,65.639999,59.700001,61.369999,45.715736,11317900
2010-02-08,61.650002,65.349998,60.029999,63.040001,46.959751,10613000
2010-02-15,63.980000,65.750000,61.349998,62.250000,46.371262,8982600
2010-02-22,62.610001,64.599998,61.180000,63.570000,47.354553,15656500
2010-03-01,64.519997,68.059998,64.029999,67.739998,50.460861,10500600
2010-03-08,68.080002,72.440002,67.559998,71.470001,53.239422,11683800
2010-03-15,70.419998,75.330002,69.290001,71.750000,53.448002,12939400
2010-03-22,70.900002,77.949997,70.260002,76.629997,57.083202,18053500
2010-03-29,77.150002,77.930000,75.250000,77.400002,57.656796,11480600
2010-04-05,77.800003,87.410004,77.790001,87.169998,64.934669,18643300
2010-04-12,87.300003,88.970001,82.900002,83.820000,62.439175,16330600
2010-04-19,83.500000,92.639999,80.800003,89.500000,66.670319,17235700
2010-04-26,90.820000,93.989998,87.260002,88.239998,65.731735,17009000
2010-05-03,89.349998,92.000000,71.000000,76.980003,57.343922,24729800
2010-05-10,82.639999,87.839996,80.709999,82.209999,61.239880,12810000
2010-05-17,81.750000,85.750000,72.529999,78.680000,58.801254,18920700
2010-05-24,79.470001,85.989998,72.779999,83.879997,62.687454,16606500
2010-05-31,82.580002,85.000000,79.000000,79.809998,59.645756,10041000
2010-06-07,80.650002,82.849998,74.570000,82.830002,61.902760,15273000
2010-06-14,83.820000,86.849998,82.199997,85.029999,63.546909,12499000
2010-06-21,86.970001,89.129997,83.629997,89.040001,66.543770,15771100
2010-06-28,89.099998,89.639999,73.120003,74.790001,55.894077,17965400
2010-07-05,76.199997,80.430000,74.029999,79.599998,59.488804,9737100
2010-07-12,79.320000,84.000000,76.599998,79.570000,59.466389,13658800
2010-07-19,80.000000,88.480003,77.370003,87.680000,65.527382,12515800
2010-07-26,87.540001,89.830002,83.260002,87.680000,65.527382,15267000
