Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,26.527678,28.324945,26.254494,27.951115,21.121342,19210000
2008-04-07,28.087708,28.087708,26.800863,26.937454,20.355371,16535200
2008-04-14,26.959023,28.770668,26.779295,28.554996,21.695120,18343200
2008-04-21,28.454350,29.604601,27.368799,29.511143,22.421570,29168000
2008-04-28,29.561466,30.000000,28.612509,29.115744,22.121159,26051900
2008-05-05,29.317038,29.676491,28.368080,28.569374,21.706051,19004700
2008-05-12,28.583754,29.899353,28.583754,29.352983,22.301407,21173400
2008-05-19,29.424873,29.705248,27.383177,27.670740,21.023289,20797400
2008-05-26,27.562904,28.864126,27.526958,28.540619,21.684196,13518600
2008-06-02,28.375269,28.511862,27.138748,27.239397,20.695576,20037400
2008-06-09,27.469446,28.094896,26.419842,27.225018,20.684650,24745600
2008-06-16,27.023724,27.419123,26.117901,26.261683,19.952745,19133700
2008-06-23,26.326384,26.578001,24.780733,25.168943,19.122519,40203900
2008-06-30,25.197699,25.751259,24.802301,25.456507,19.340996,24680500
2008-07-07,25.514019,26.053200,24.672897,25.650612,19.488468,30087800
2008-07-14,25.909418,26.312006,23.723940,25.269590,19.340260,49348700
2008-07-21,25.370237,26.240114,24.442846,24.565062,18.801046,30790900
2008-07-28,24.565062,26.232925,24.076204,25.413372,19.450304,23184100
2008-08-04,25.535585,27.584471,25.305536,27.476635,21.029440,24103900
2008-08-11,27.476635,28.145220,25.880661,26.887131,20.578251,18365700
2008-08-18,27.016535,27.038101,25.168943,26.146658,20.011528,14305300
2008-08-25,25.887850,26.347952,24.651329,25.650612,19.631884,16123900
2008-09-01,25.873472,27.174694,25.873472,26.570812,20.336159,22058900
2008-09-08,26.887131,28.195543,26.772106,27.354422,20.935902,28303900
2008-09-15,26.700216,28.936018,26.340761,28.202732,21.585163,29497700
2008-09-22,27.864845,28.109274,23.723940,24.399712,18.674496,34089300
2008-09-29,24.069016,24.349388,22.012939,22.135155,16.941298,33256300
2008-10-06,20.395399,21.423437,16.182602,19.820272,15.169583,61185900
2008-10-13,20.546370,21.984184,18.425592,19.985622,15.296142,40277700
2008-10-20,20.215672,20.948957,17.879223,18.705967,14.449344,31092700
2008-10-27,18.353703,21.560028,18.087708,20.855499,16.109741,34776200
2008-11-03,20.855499,22.099209,19.295471,19.647736,15.176810,29326000
2008-11-10,20.143782,20.841122,16.930265,17.958303,13.871816,35804700
2008-11-17,17.987061,19.043854,15.456506,17.411934,13.449777,45378500
2008-11-24,17.670740,19.374550,17.390368,19.367361,14.960233,22473100
2008-12-01,18.986341,20.941769,17.476635,20.848310,16.104187,36116800
2008-12-08,21.222143,21.567219,19.410496,20.028757,15.471124,33730800
2008-12-15,20.050323,22.336449,19.820272,21.847591,16.876083,32082000
2008-12-22,21.761322,22.573689,21.279655,21.768513,16.814995,9906100
2008-12-29,21.826025,23.098490,21.222143,23.005032,17.770136,14826600
2009-01-05,23.019411,24.040258,21.962616,22.012939,17.003798,26778900
2009-01-12,21.919483,22.235802,20.330698,21.502516,16.609528,25167800
2009-01-19,21.394680,21.797268,20.330698,20.905823,16.292679,22036800
2009-01-26,20.956146,21.905104,19.856218,20.575127,16.034954,31809400
2009-02-02,20.287563,21.775702,19.633358,21.624731,16.852943,39982300
2009-02-09,21.653486,21.890726,20.201294,20.948957,16.326294,26526500
2009-02-16,20.179728,21.308411,19.813084,20.222860,15.760416,28273100
2009-02-23,20.560747,20.560747,18.705967,18.892883,14.723915,43779100
2009-03-02,18.490295,18.885695,17.232206,17.613228,13.726634,44978300
2009-03-09,17.275341,19.460819,16.800863,19.396118,15.116102,37448300
2009-03-16,19.525520,20.107836,18.871315,19.130123,14.908808,34009500
2009-03-23,19.489576,21.480949,19.245148,20.697340,16.130198,31957300
2009-03-30,20.316319,22.257368,19.468008,21.804457,16.993015,42307900
2009-04-06,21.387491,21.897915,20.603882,21.768513,16.965000,20834700
2009-04-13,21.818836,23.443565,21.035227,23.055355,18.128389,42653700
2009-04-20,22.933142,25.334291,22.314882,25.068296,19.711164,51705400
2009-04-27,24.234364,25.161755,23.630482,23.795830,18.710619,36008000
2009-05-04,24.069016,25.643421,23.601725,24.385334,19.174150,45102700
2009-05-11,24.112150,24.507549,22.674335,23.838964,18.744537,36080400
2009-05-18,24.112150,25.161755,23.680805,24.335011,19.134579,35802500
2009-05-25,24.442846,25.391804,24.004313,24.895758,19.575493,24635800
2009-06-01,25.154566,26.419842,25.061108,25.708124,20.214256,30133200
2009-06-08,25.492451,26.002876,24.428469,25.168943,19.790302,23957900
2009-06-15,24.960461,25.053919,24.155285,24.787922,19.490709,24183900
2009-06-22,24.565062,24.672897,23.177570,23.889288,18.784113,35202600
2009-06-29,23.989935,25.470884,23.594536,24.622574,19.360689,27298500
2009-07-06,24.507549,25.506830,24.478792,25.147375,19.773340,29954300
2009-07-13,25.363049,26.347952,23.968369,24.162474,18.998915,72534600
2009-07-20,24.234364,24.579439,23.860533,24.370956,19.303659,33417800
2009-07-27,24.248741,25.751259,24.040258,25.492451,20.191969,38905900
2009-08-03,25.751259,26.570812,25.506830,26.283249,20.818342,31188100
2009-08-10,26.146658,26.283249,24.759167,25.118620,19.895868,27109000
2009-08-17,24.723221,25.923796,24.493170,25.895039,20.510851,22439600
2009-08-24,25.895039,25.995687,24.759167,25.104242,19.884478,23555400
2009-08-31,24.895758,24.996405,23.767075,24.471603,19.383381,26500800
2009-09-07,24.672897,24.766356,23.616104,24.011503,19.018950,33189700
2009-09-14,23.810209,25.111431,23.810209,24.974838,19.781979,38465000
2009-09-21,24.471603,24.694464,23.364487,23.364487,18.506460,32232800
2009-09-28,23.421999,24.593817,23.378864,23.831776,18.876587,47311500
2009-10-05,24.133717,25.363049,24.133717,25.161755,19.930042,70005200
2009-10-12,25.269590,25.535585,24.694464,25.341480,20.072392,43828600
2009-10-19,25.291157,25.866283,24.514738,24.651329,19.690453,33152600
2009-10-26,24.716032,24.723221,23.687994,23.687994,18.920971,38831500
2009-11-02,23.910856,25.391804,23.565781,25.327103,20.230232,49037000
2009-11-09,25.427750,25.844715,25.039539,25.370237,20.264687,20195100
2009-11-16,25.276779,25.988497,25.248022,25.686556,20.517345,20128500
2009-11-23,26.024443,26.024443,25.082674,25.449318,20.327847,13365700
2009-11-30,25.506830,25.593098,23.867722,24.464415,19.541145,44031400
2009-12-07,24.327822,25.132998,24.184040,24.773544,19.788071,36874900
2009-12-14,24.982027,25.125809,24.629763,24.809490,19.816782,19892800
2009-12-21,24.953272,25.571531,24.680086,25.434938,20.316364,11107000
2009-12-28,25.535585,25.542774,25.132998,25.140186,20.080935,9019000
2010-01-04,25.248022,25.363049,24.802301,24.960461,19.937376,16664500
2010-01-11,25.075485,26.110712,24.946081,25.643421,20.482887,28526400
2010-01-18,25.629044,25.729691,24.629763,24.651329,19.851574,20523500
2010-01-25,24.802301,25.319914,24.478792,24.593817,19.805262,22938300
2010-02-01,24.766356,25.830338,23.537024,23.709562,19.093174,39501400
2010-02-08,23.824587,24.097771,23.357296,23.982746,19.313173,36773900
2010-02-15,24.011503,24.349388,23.975557,24.291876,19.562107,17324700
2010-02-22,24.299065,24.342199,23.910856,24.241552,19.521580,23243300
2010-03-01,24.277498,25.097052,24.162474,25.068296,20.187355,26396200
2010-03-08,25.233644,27.030912,25.176132,26.937454,21.692587,40765100
2010-03-15,26.851187,27.936737,26.786484,27.275341,21.964680,33661200
2010-03-22,27.167505,27.641985,27.167505,27.512581,22.155729,22244000
2010-03-29,27.670740,28.209921,27.239397,28.181164,22.694130,21140800
2010-04-05,28.368080,29.259525,28.245867,29.259525,23.562525,33998200
