Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,9.627500,9.750000,9.150000,9.600000,9.600000,23986800
2008-04-07,9.600000,10.352500,9.302500,9.512500,9.512500,27518800
2008-04-14,9.492500,10.290000,9.492500,10.260000,10.260000,20302400
2008-04-21,10.280000,11.772500,9.697500,11.580000,11.580000,46256400
2008-04-28,11.562500,11.875000,11.427500,11.797500,11.797500,12877600
2008-05-05,11.760000,11.862500,11.477500,11.562500,11.562500,10613600
2008-05-12,11.545000,12.157500,11.417500,11.960000,11.960000,12301600
2008-05-19,11.940000,12.040000,11.412500,11.477500,11.477500,13201600
2008-05-26,11.515000,11.830000,11.060000,11.342500,11.342500,13056800
2008-06-02,11.350000,12.082500,11.202500,11.825000,11.825000,14926800
2008-06-09,11.875000,12.015000,11.280000,12.000000,12.000000,14013200
2008-06-16,11.917500,12.185000,11.800000,12.000000,12.000000,11103200
2008-06-23,12.077500,12.102500,11.387500,11.425000,11.425000,12540800
2008-06-30,11.392500,11.402500,11.035000,11.055000,11.055000,8559600
2008-07-07,11.027500,11.250000,10.625000,11.115000,11.115000,15867600
2008-07-14,11.185000,11.450000,10.725000,11.307500,11.307500,16284800
2008-07-21,11.365000,12.035000,10.700000,11.460000,11.460000,29366800
2008-07-28,11.417500,11.527500,10.907500,11.077500,11.077500,14771600
2008-08-04,11.100000,11.815000,10.955000,11.775000,11.775000,14718800
2008-08-11,11.640000,12.047500,11.455000,12.012500,12.012500,10149200
2008-08-18,12.027500,12.030000,11.512500,11.820000,11.820000,8583200
2008-08-25,11.755000,11.867500,11.505000,11.512500,11.512500,8384800
2008-09-01,11.640000,11.802500,11.320000,11.605000,11.605000,10103600
2008-09-08,11.627500,11.912500,11.517500,11.667500,11.667500,15312000
2008-09-15,11.300000,12.500000,11.035000,12.335000,12.335000,17244800
2008-09-22,12.292500,12.372500,11.592500,11.830000,11.830000,12613600
2008-09-29,11.672500,11.952500,10.065000,10.117500,10.117500,20292800
2008-10-06,10.055000,10.110000,7.900000,8.745000,8.745000,39757600
2008-10-13,9.017500,9.802500,7.852500,8.635000,8.635000,22890800
2008-10-20,8.732500,9.815000,7.762500,8.407500,8.407500,37447200
2008-10-27,8.255000,9.385000,8.055000,9.307500,9.307500,26730800
2008-11-03,9.365000,9.982500,9.005000,9.545000,9.545000,15060000
