Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,55.560001,57.240002,55.400002,55.720001,40.795403,42373300
2008-04-07,56.020000,56.240002,55.139999,55.400002,40.561123,31419800
2008-04-14,55.490002,58.470001,55.230000,58.299999,42.684353,30137000
2008-04-21,58.590000,59.980000,57.419998,59.669998,43.687389,41075100
2008-04-28,59.750000,61.240002,59.150002,60.950001,44.624546,38321200
2008-05-05,60.959999,60.990002,58.790001,59.240002,43.372566,29888200
2008-05-12,59.299999,61.759998,59.299999,60.529999,44.317047,33231400
2008-05-19,60.759998,60.869999,57.310001,57.730000,42.267033,32275600
2008-05-26,57.869999,59.840000,57.549999,59.320000,43.431137,21016400
2008-06-02,59.119999,59.189999,56.840000,56.950001,41.695946,36802500
2008-06-09,58.369999,60.410000,58.000000,59.950001,44.178131,38659900
2008-06-16,59.439999,60.330002,57.349998,57.400002,42.298992,32562100
2008-06-23,57.750000,58.389999,55.169998,56.500000,41.635777,49769300
2008-06-30,56.700001,58.430000,55.520000,57.189999,42.144241,40056200
2008-07-07,57.419998,59.500000,56.639999,57.320000,42.240040,46818800
2008-07-14,57.910000,61.000000,57.330002,60.439999,44.539219,43571500
2008-07-21,60.360001,61.209999,58.000000,58.650002,43.220139,49673700
2008-07-28,58.700001,60.980000,57.700001,59.770000,44.045490,39292800
2008-08-04,59.840000,66.239998,59.770000,65.669998,48.393303,69209000
2008-08-11,65.040001,67.000000,61.939999,63.630001,46.889984,54818700
2008-08-18,63.889999,64.230003,61.900002,63.419998,46.735229,27971600
2008-08-25,63.209999,63.209999,61.209999,62.000000,45.688808,28153600
2008-09-01,62.389999,64.290001,59.560001,60.299999,44.706100,36436800
2008-09-08,61.259998,64.870003,60.930000,64.059998,47.493736,56322600
2008-09-15,63.730000,65.470001,62.090000,63.980000,47.434437,67631100
2008-09-22,63.580002,64.760002,60.700001,63.200001,46.856148,49690400
2008-09-29,63.090000,64.019997,59.860001,60.230000,44.654198,59978200
2008-10-06,58.990002,59.840000,45.790001,53.349998,39.553413,102469200
2008-10-13,55.320000,59.840000,50.799999,53.799999,39.887039,73801800
2008-10-20,54.869999,57.919998,51.700001,53.060001,39.338402,64456700
2008-10-27,53.470001,59.939999,51.639999,57.930000,42.948990,65720300
2008-11-03,58.410000,58.930000,53.439999,55.470001,41.125164,46524800
2008-11-10,57.150002,58.299999,52.000000,56.130001,41.614491,57473600
2008-11-17,55.900002,57.939999,51.150002,55.150002,40.887917,76897800
2008-11-24,55.540001,58.980000,54.830002,58.750000,43.556934,41526400
2008-12-01,58.070000,62.860001,55.439999,62.720001,46.913170,69586700
2008-12-08,63.349998,63.990002,59.029999,60.590000,45.319996,63307500
2008-12-15,60.689999,63.590000,60.000000,60.320000,45.118027,59682000
2008-12-22,60.320000,62.180000,60.070000,61.060001,45.671528,21228600
2008-12-29,60.990002,64.129997,59.790001,63.750000,47.683590,26470100
2009-01-05,63.259998,64.459999,59.700001,60.070000,44.931030,42992000
2009-01-12,60.099998,61.230000,56.410000,59.669998,44.631844,57717800
2009-01-19,59.590000,59.799999,56.750000,58.020000,43.397671,43427200
2009-01-26,57.230000,59.700001,56.450001,58.020000,43.397671,54430400
2009-02-02,57.619999,59.770000,57.070000,58.459999,43.726780,46878200
2009-02-09,59.029999,59.430000,55.630001,56.810001,42.492622,55036500
2009-02-16,55.900002,57.110001,54.049999,54.570000,40.817154,42299200
2009-02-23,54.750000,55.389999,51.500000,52.250000,39.081837,56843600
2009-03-02,51.799999,53.700001,50.439999,52.119999,39.346992,73478000
2009-03-09,51.689999,53.500000,50.509998,52.380001,39.543278,78538600
2009-03-16,52.650002,55.840000,51.360001,53.200001,40.162304,60583100
2009-03-23,53.970001,56.090000,53.099998,55.009998,41.528732,49295900
2009-03-30,54.000000,57.060001,53.029999,56.639999,42.759274,41999800
2009-04-06,56.470001,57.270000,54.599998,56.669998,42.781929,26741300
2009-04-13,56.340000,56.660000,53.029999,56.090000,42.344063,46538800
2009-04-20,55.509998,56.509998,54.009998,54.310001,41.000275,48627200
2009-04-27,53.900002,55.330002,51.759998,52.400002,39.558369,46804200
2009-05-04,52.889999,55.450001,52.500000,54.919998,41.460796,62570600
2009-05-11,54.830002,54.830002,53.040001,53.459999,40.358601,43290800
2009-05-18,53.509998,57.689999,53.040001,57.080002,43.091446,50817600
2009-05-25,56.970001,59.029999,56.779999,58.990002,44.533356,39153600
2009-06-01,59.180000,61.009998,58.919998,59.869999,45.197704,48025200
2009-06-08,58.580002,59.619999,57.500000,58.360001,44.421932,49082300
2009-06-15,58.099998,58.830002,56.820000,58.169998,44.277302,40015700
2009-06-22,57.799999,58.020000,56.040001,57.000000,43.386742,38314400
2009-06-29,57.189999,58.549999,56.599998,57.450001,43.729271,26680400
2009-07-06,57.080002,58.240002,56.279999,57.049999,43.424789,41030200
2009-07-13,57.070000,58.049999,56.560001,57.840000,44.026127,45475000
2009-07-20,58.220001,59.590000,55.619999,56.080002,42.686466,71568400
2009-07-27,56.220001,56.959999,54.919998,55.060001,41.910069,51904700
2009-08-03,55.110001,55.490002,54.669998,55.200001,42.016628,50201300
2009-08-10,55.799999,56.650002,54.830002,55.270000,42.069920,44576500
2009-08-17,54.770000,56.619999,54.430000,56.270000,42.831085,41903200
2009-08-24,56.380001,57.220001,55.700001,56.070000,42.678848,39481000
2009-08-31,55.750000,56.400002,54.689999,56.139999,43.109222,33190200
2009-09-07,56.400002,56.619999,54.230000,54.389999,41.765423,49957800
2009-09-14,54.099998,57.000000,53.880001,57.000000,43.769608,66013700
2009-09-21,56.540001,57.459999,55.500000,56.950001,43.731213,46974100
2009-09-28,57.240002,57.669998,56.090000,56.709999,43.546913,44020600
2009-10-05,56.900002,57.639999,56.029999,56.700001,43.539242,41431400
2009-10-12,56.930000,59.230000,56.570000,58.779999,45.136456,40416200
2009-10-19,58.970001,60.599998,58.000000,59.430000,45.635578,57059200
2009-10-26,59.509998,59.959999,58.439999,58.610001,45.005917,42939000
