Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.750000,50.000000,43.040001,43.990002,42.678722,5053800
2013-11-25,44.279999,45.619999,42.500000,43.240002,41.951069,3704200
2013-12-02,43.080002,44.849998,40.630001,40.700001,39.486782,19190500
2013-12-09,40.700001,43.799999,40.240002,43.250000,41.960777,12185000
2013-12-16,43.009998,44.500000,42.110001,44.259998,42.940666,8047400
2013-12-23,44.169998,45.020000,43.549999,44.639999,43.309338,1984800
2013-12-30,44.450001,44.880001,43.169998,43.959999,42.649616,2627000
2014-01-06,43.970001,46.080002,42.160000,45.730000,44.366848,6478300
2014-01-13,45.700001,49.189999,45.200001,48.000000,46.569183,9100500
2014-01-20,49.380001,49.380001,45.830002,46.840000,45.443764,4537700
2014-01-27,45.200001,49.959999,45.200001,49.349998,47.878929,5498600
2014-02-03,49.349998,50.270000,47.150002,49.939999,48.451347,5905100
2014-02-10,49.990002,51.000000,49.330002,49.630001,48.150604,5201500
2014-02-17,49.720001,52.790001,49.029999,52.369999,50.808910,8646900
2014-02-24,52.360001,55.779999,52.360001,54.349998,52.729897,6004000
2014-03-03,54.669998,55.000000,52.590000,53.389999,51.798504,3638000
2014-03-10,53.200001,54.799999,52.240002,53.299999,51.711185,5303700
2014-03-17,53.439999,54.810001,52.709999,53.810001,52.283051,4522400
2014-03-24,54.000000,54.230000,51.189999,52.160000,50.679867,3133700
2014-03-31,52.380001,55.349998,51.910000,53.730000,52.205322,2348600
2014-04-07,53.709999,54.000000,49.860001,50.009998,48.590874,6153800
2014-04-14,50.279999,50.720001,48.930000,50.150002,48.726902,1706400
2014-04-21,49.980000,51.150002,49.369999,49.540001,48.134224,2106100
2014-04-28,49.840000,51.860001,48.439999,50.700001,49.261307,2729600
2014-05-05,50.279999,50.520000,48.669998,50.000000,48.581161,2627500
2014-05-12,50.049999,50.840000,47.980000,49.279999,47.881592,3153400
2014-05-19,49.299999,52.590000,49.270000,52.459999,50.971359,3488500
2014-05-26,52.490002,53.860001,52.330002,52.389999,50.903343,2071200
2014-06-02,52.770000,56.090000,51.299999,55.830002,54.245735,3293800
2014-06-09,55.970001,56.810001,55.619999,56.090000,54.498352,4419400
2014-06-16,55.930000,57.779999,55.840000,57.619999,56.064541,6113700
2014-06-23,57.720001,58.290001,55.520000,55.580002,54.079620,2910200
2014-06-30,55.520000,57.869999,55.419998,57.160000,55.616966,1657700
2014-07-07,57.040001,57.040001,54.619999,56.029999,54.517467,1806800
2014-07-14,56.099998,56.570000,54.110001,54.889999,53.408234,1859900
2014-07-21,54.790001,55.580002,54.099998,55.099998,53.612564,1756800
2014-07-28,55.099998,55.110001,49.590000,50.360001,49.000534,4381800
2014-08-04,50.590000,51.770000,48.830002,50.610001,49.243782,4176300
2014-08-11,50.759998,52.930000,50.279999,52.259998,50.849232,3144800
2014-08-18,52.509998,53.410000,51.740002,51.970001,50.567074,1820800
