Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,55.000000,58.990002,53.759998,58.270000,55.265030,6294700
2008-04-07,58.720001,59.930000,57.430000,58.139999,55.141735,5115100
2008-04-14,58.020000,63.990002,58.020000,63.180000,59.921814,6195100
2008-04-21,62.619999,64.980003,60.720001,63.610001,60.329647,5554200
2008-04-28,63.990002,64.900002,59.299999,62.060001,58.859581,4408700
2008-05-05,62.570000,70.000000,62.540001,68.070000,64.559654,8094500
2008-05-12,68.260002,70.800003,66.580002,70.250000,66.627228,5699400
2008-05-19,70.419998,72.269997,68.220001,69.209999,65.699081,5056700
2008-05-26,69.129997,69.500000,66.370003,68.139999,64.683372,3733800
2008-06-02,67.830002,71.919998,67.519997,69.160004,65.651611,5363600
2008-06-09,69.400002,73.300003,69.400002,70.370003,66.800224,4841200
2008-06-16,71.209999,74.500000,69.750000,69.949997,66.401550,4391100
2008-06-23,70.040001,72.910004,66.809998,68.110001,64.654869,4944500
2008-06-30,67.930000,72.000000,64.339996,64.709999,61.427364,6190400
2008-07-07,64.570000,64.699997,58.730000,63.279999,60.069908,7674000
2008-07-14,64.180000,64.570000,57.450001,59.470001,56.453178,7336600
2008-07-21,59.860001,61.750000,52.939999,54.700001,51.925156,7589000
2008-07-28,55.020000,56.740002,51.939999,52.480000,49.817768,8089000
2008-08-04,52.110001,53.009998,47.880001,49.959999,47.425594,8916600
2008-08-11,50.000000,54.490002,48.799999,50.180000,47.634449,7681300
2008-08-18,50.230000,55.990002,49.369999,53.009998,50.381512,5970100
2008-08-25,52.930000,57.419998,51.939999,55.540001,52.786064,7080200
2008-09-01,54.689999,54.689999,48.220001,50.599998,48.091015,8917100
2008-09-08,51.799999,52.880001,44.570000,49.639999,47.178612,11109000
2008-09-15,45.939999,53.439999,43.860001,52.970001,50.343483,9378300
2008-09-22,53.980000,53.980000,47.990002,49.840000,47.368702,5197100
2008-09-29,48.049999,49.160000,41.759998,42.240002,40.145542,7361700
2008-10-06,40.380001,43.220001,30.530001,32.660000,31.040564,13198900
2008-10-13,34.709999,44.029999,31.250000,35.750000,33.977348,8696100
2008-10-20,36.939999,42.340000,30.600000,34.419998,32.713299,7063200
2008-10-27,32.980000,41.830002,31.450001,40.459999,38.453804,5572200
2008-11-03,39.669998,40.099998,31.809999,33.669998,32.000473,6707000
2008-11-10,34.500000,34.779999,26.139999,27.750000,26.374023,10404900
2008-11-17,27.719999,28.670000,22.620001,25.230000,24.025723,10790500
2008-11-24,25.750000,28.799999,25.350000,28.370001,27.015837,6419400
2008-12-01,26.820000,27.230000,22.379999,23.760000,22.625883,8712500
2008-12-08,24.950001,28.770000,24.950001,26.930000,25.644573,7605900
2008-12-15,27.600000,29.600000,25.629999,25.889999,24.654215,7712200
2008-12-22,25.920000,26.330000,24.129999,25.469999,24.254263,3812900
2008-12-29,25.760000,28.900000,25.000000,28.830000,27.453884,3647800
2009-01-05,28.660000,30.860001,26.879999,27.309999,26.006433,7364800
2009-01-12,26.559999,26.850000,23.450001,24.480000,23.311514,8351000
2009-01-19,24.000000,25.670000,22.730000,25.240000,24.035242,7231700
2009-01-26,25.370001,26.680000,24.650000,24.840000,23.654335,7904100
2009-02-02,24.350000,27.799999,24.120001,27.760000,26.434954,7833000
2009-02-09,28.100000,28.969999,23.480000,25.780001,24.549465,10855100
2009-02-16,24.650000,24.750000,19.930000,20.469999,19.538717,10901400
2009-02-23,20.730000,20.969999,18.650000,19.650000,18.756025,16657600
2009-03-02,19.080000,19.309999,15.350000,15.920000,15.195721,14042700
2009-03-09,15.680000,18.049999,15.680000,17.870001,17.057001,9594200
2009-03-16,18.020000,20.320000,17.660000,18.900000,18.040140,8552500
2009-03-23,19.309999,21.080000,19.180000,19.610001,18.717844,9363500
2009-03-30,19.049999,21.040001,17.660000,20.959999,20.006424,7477400
2009-04-06,20.780001,24.280001,20.780001,23.700001,22.621775,9732200
2009-04-13,23.209999,27.000000,22.930000,26.530001,25.323025,8999900
2009-04-20,25.820000,27.170000,24.160000,26.920000,25.695276,10082900
2009-04-27,26.260000,28.799999,25.670000,28.250000,26.964767,9931300
2009-05-04,28.340000,30.580000,27.500000,29.530001,28.186533,12261400
2009-05-11,29.080000,29.809999,26.549999,27.549999,26.296610,10127700
2009-05-18,27.889999,32.290001,27.889999,29.510000,28.224941,9212100
2009-05-25,28.730000,33.020000,28.320000,32.619999,31.199522,5742900
2009-06-01,33.349998,34.840000,32.000000,34.450001,32.949829,7734700
2009-06-08,34.250000,35.200001,32.500000,33.830002,32.356834,6700500
2009-06-15,33.330002,34.020000,29.680000,30.040001,28.731863,7010300
2009-06-22,29.230000,29.230000,27.190001,28.590000,27.345005,5810200
2009-06-29,28.750000,29.760000,27.620001,27.860001,26.646797,4032900
2009-07-06,27.080000,27.250000,25.059999,26.799999,25.632959,5496600
2009-07-13,26.910000,31.680000,26.840000,31.400000,30.032642,7046900
2009-07-20,32.080002,35.400002,31.680000,35.299999,33.762810,6702700
2009-07-27,35.209999,36.139999,33.529999,35.779999,34.221916,6343500
2009-08-03,36.240002,38.540001,36.139999,37.939999,36.287849,6286600
2009-08-10,37.560001,39.889999,37.560001,38.439999,36.766079,5125700
2009-08-17,37.669998,40.720001,37.299999,40.480000,38.778004,3260700
2009-08-24,40.520000,41.049999,38.860001,40.119999,38.433159,4907200
2009-08-31,39.520000,39.520000,36.619999,37.580002,35.999939,3983100
2009-09-07,38.369999,41.279999,38.259998,40.029999,38.346924,3517400
2009-09-14,39.549999,44.410000,39.360001,42.450001,40.665176,5164100
2009-09-21,41.759998,42.930000,40.820000,41.009998,39.285721,4123700
2009-09-28,41.119999,44.200001,40.320000,41.090000,39.362362,4661000
2009-10-05,41.080002,45.099998,40.869999,44.849998,42.964272,4815300
2009-10-12,45.180000,47.160000,44.209999,46.689999,44.726906,3565300
2009-10-19,46.900002,47.869999,43.349998,43.599998,41.766830,5461200
2009-10-26,43.680000,44.770000,38.700001,39.160000,37.513515,5978700
2009-11-02,39.270000,46.119999,37.619999,44.680000,42.801407,8964600
2009-11-09,45.270000,47.000000,44.820000,45.919998,43.989277,4233600
2009-11-16,46.270000,48.540001,45.160000,45.520000,43.662338,5608500
2009-11-23,46.439999,47.799999,44.630001,46.450001,44.554375,3663700
2009-11-30,46.240002,49.430000,45.709999,47.919998,45.964378,6336900
2009-12-07,47.560001,48.820000,45.560001,47.549999,45.609482,4418000
2009-12-14,48.500000,52.330002,48.500000,51.500000,49.398293,4284600
