Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,16.437500,17.500000,16.437500,17.127501,11.438477,82185600
2008-04-07,17.217501,17.237499,16.475000,16.672501,11.134609,69210800
2008-04-14,16.577499,17.037500,16.297501,16.972500,11.334964,59256800
2008-04-21,16.867500,17.237499,16.777500,17.184999,11.476880,66942800
2008-04-28,17.257500,17.257500,16.625000,16.915001,11.296561,62799200
2008-05-05,16.780001,17.165001,16.047501,16.217501,10.830744,54155200
2008-05-12,16.292500,17.110001,16.165001,16.882500,11.274858,84458000
2008-05-19,16.882500,17.162500,16.020000,16.192499,10.814045,54626000
2008-05-26,16.230000,17.219999,16.030001,17.092501,11.415104,45160000
2008-06-02,17.067499,17.570000,16.504999,16.982500,11.341639,69236000
2008-06-09,16.967501,17.430000,16.615000,17.247499,11.676738,72996000
2008-06-16,17.209999,17.299999,16.465000,16.682501,11.294229,67315600
2008-06-23,16.757500,16.945000,14.407500,15.085000,10.212703,151606400
2008-06-30,15.115000,15.137500,14.352500,14.630000,9.904661,79027200
2008-07-07,14.640000,14.805000,13.660000,14.065000,9.522152,124855200
2008-07-14,14.260000,14.695000,13.900000,14.550000,9.850503,105615200
2008-07-21,14.315000,15.107500,14.120000,14.542500,9.845425,68214800
2008-07-28,14.532500,15.102500,14.275000,14.850000,10.053605,53504000
2008-08-04,14.902500,15.822500,14.697500,15.737500,10.654452,76062800
2008-08-11,15.755000,16.200001,15.235000,15.572500,10.542745,56140400
2008-08-18,15.625000,15.687500,14.815000,15.277500,10.343028,47145600
2008-08-25,15.165000,15.385000,14.675000,15.152500,10.258402,47316400
2008-09-01,15.390000,15.685000,14.617500,14.705000,9.955441,51390800
2008-09-08,15.000000,15.520000,14.725000,15.480000,10.638210,67929600
2008-09-15,15.107500,16.665001,14.675000,15.925000,10.944023,127826000
2008-09-22,16.299999,17.000000,14.707500,16.947500,11.646708,129056400
2008-09-29,16.745001,16.860001,15.812500,15.812500,10.866708,106108000
2008-10-06,15.497500,15.750000,12.257500,13.632500,9.368567,152478400
2008-10-13,13.922500,14.875000,12.475000,14.370000,9.875391,145573600
2008-10-20,14.567500,14.937500,11.807500,11.947500,8.210593,124311200
2008-10-27,11.797500,14.760000,11.617500,14.407500,9.901161,104474400
2008-11-03,14.337500,14.625000,11.890000,12.352500,8.488919,94723600
2008-11-10,12.682500,12.682500,10.875000,11.632500,7.994119,112642800
2008-11-17,11.512500,12.042500,10.670000,11.970000,8.226055,106245200
2008-11-24,12.045000,13.500000,11.977500,13.312500,9.148656,65906800
2008-12-01,13.067500,13.542500,11.952500,13.335000,9.164117,83077200
2008-12-08,13.632500,14.332500,11.902500,12.342500,8.648327,108419200
2008-12-15,12.502500,13.562500,11.837500,12.815000,8.979407,102652400
2008-12-22,12.817500,12.912500,11.770000,12.440000,8.716645,36191600
2008-12-29,12.425000,13.400000,12.067500,13.265000,9.294721,46090800
2009-01-05,13.155000,13.500000,12.342500,12.402500,8.690372,77344400
2009-01-12,12.350000,12.737500,11.430000,11.700000,8.198133,87264000
2009-01-19,11.532500,11.735000,10.885000,11.420000,8.001937,54437600
2009-01-26,11.447500,12.087500,11.212500,11.312500,7.926612,49012800
2009-02-02,11.142500,12.280000,10.955000,12.170000,8.527461,64490400
2009-02-09,12.185000,12.185000,10.735000,10.857500,7.607799,80332800
2009-02-16,10.680000,11.095000,10.342500,10.732500,7.520211,70856800
2009-02-23,10.862500,10.975000,10.020000,10.382500,7.274968,74046800
2009-03-02,10.207500,10.830000,9.750000,9.985000,6.996440,98870000
2009-03-09,9.837500,11.210000,9.560000,11.167500,8.013339,100910800
2009-03-16,11.250000,11.965000,10.812500,11.255000,8.076128,119173600
2009-03-23,11.492500,12.072500,11.217500,11.710000,8.402616,62740000
2009-03-30,11.500000,12.972500,11.255000,12.967500,9.304945,82460800
2009-04-06,12.820000,13.375000,12.362500,13.317500,9.556094,53807600
2009-04-13,13.182500,13.750000,12.545000,13.652500,9.796474,66707200
2009-04-20,13.470000,13.997500,13.005000,13.682500,9.818001,54995600
2009-04-27,13.502500,14.075000,13.045000,13.230000,9.493306,74173200
2009-05-04,13.227500,13.945000,13.000000,13.605000,9.762390,72523600
2009-05-11,13.400000,13.452500,12.190000,12.437500,8.924642,89042400
2009-05-18,12.530000,13.222500,12.500000,13.102500,9.401818,70528400
2009-05-25,12.992500,14.285000,12.992500,14.262500,10.234186,63507600
2009-06-01,14.465000,14.987500,14.157500,14.572500,10.456628,80124400
2009-06-08,14.530000,14.765000,13.912500,14.152500,10.332885,75178000
2009-06-15,14.097500,14.490000,13.597500,14.175000,10.349315,69326000
2009-06-22,14.050000,14.050000,12.540000,12.710000,9.279705,129549600
2009-06-29,12.787500,13.247500,12.700000,12.765000,9.319858,53216400
2009-07-06,12.685000,13.075000,12.655000,12.825000,9.363667,55451600
2009-07-13,12.865000,13.370000,12.702500,13.110000,9.571746,62487600
2009-07-20,13.147500,13.360000,12.647500,13.042500,9.522464,72217200
2009-07-27,13.052500,14.442500,12.857500,14.160000,10.338363,79900400
2009-08-03,14.245000,14.567500,14.037500,14.517500,10.599375,70694800
2009-08-10,14.467500,14.500000,14.005000,14.215000,10.378515,46857600
2009-08-17,14.017500,14.285000,13.772500,13.912500,10.157660,70060000
2009-08-24,13.925000,14.345000,13.700000,14.045000,10.254397,74621200
2009-08-31,13.980000,14.000000,13.305000,13.557500,9.898474,68848800
2009-09-07,13.657500,13.972500,13.552500,13.747500,10.229073,63605600
2009-09-14,13.620000,14.720000,13.380000,14.647500,10.898732,79750800
2009-09-21,14.512500,14.962500,14.415000,14.660000,10.908031,109134000
2009-09-28,14.682500,16.237499,14.615000,15.505000,11.536768,167648400
2009-10-05,15.470000,16.105000,15.437500,15.897500,11.828818,53475600
2009-10-12,15.962500,16.307501,15.752500,16.275000,12.109699,57157600
2009-10-19,16.260000,16.587500,15.887500,16.042500,11.936707,68074800
2009-10-26,16.020000,16.240000,15.505000,15.545000,11.566531,67866800
2009-11-02,15.585000,16.205000,15.450000,16.139999,12.009254,49403600
2009-11-09,16.125000,16.422501,15.930000,16.105000,11.983209,39653200
2009-11-16,16.165001,16.584999,15.675000,15.980000,11.890203,48799200
2009-11-23,16.205000,16.467501,16.000000,16.262501,12.100401,28565600
2009-11-30,16.200001,16.532499,15.955000,16.075001,11.960887,44362800
2009-12-07,16.075001,16.247499,15.437500,15.965000,12.078658,69729200
2009-12-14,16.002501,16.337500,15.767500,16.105000,12.184575,58504800
2009-12-21,16.129999,16.389999,16.045000,16.312500,12.341566,24088400
2009-12-28,16.312500,16.655001,16.195000,16.517500,12.496662,27010800
2010-01-04,16.514999,16.517500,16.174999,16.430000,12.430464,46084000
2010-01-11,16.480000,16.482500,15.987500,16.097500,12.178902,46417200
2010-01-18,16.049999,16.200001,15.737500,15.745000,11.912211,42764800
2010-01-25,15.842500,16.250000,15.762500,15.937500,12.057850,48581600
2010-02-01,15.992500,16.112499,15.222500,15.425000,11.670109,54871600
2010-02-08,15.405000,15.792500,15.307500,15.622500,11.819531,43475600
2010-02-15,15.705000,16.172501,15.582500,16.087500,12.171334,36234400
2010-02-22,16.142500,16.962500,15.902500,16.900000,12.786052,61822400
2010-03-01,16.977501,17.177500,16.815001,17.080000,12.922235,42955600
2010-03-08,16.992500,17.497499,16.992500,17.475000,13.435607,32887600
2010-03-15,17.437500,18.837500,17.430000,18.379999,14.131413,96858400
2010-03-22,18.222500,18.695000,18.205000,18.472500,14.202528,51734400
2010-03-29,18.540001,18.600000,18.320000,18.502501,14.225597,29276000
2010-04-05,18.547501,18.820000,18.264999,18.795000,14.450481,47273200
2010-04-12,18.822500,19.000000,18.687500,18.792500,14.448558,43450400
2010-04-19,18.737499,19.632500,18.562500,19.475000,14.973299,53175600
2010-04-26,19.477501,19.622499,18.972500,18.977501,14.590801,46832400
2010-05-03,19.002501,19.637501,16.747499,17.652500,13.572075,88101600
2010-05-10,18.472500,19.497499,18.295000,18.434999,14.173699,90179600
2010-05-17,18.432501,18.752501,17.035000,17.847500,13.722001,101399200
2010-05-24,17.792500,18.490000,17.317499,18.094999,13.912290,90876000
2010-05-31,17.860001,18.465000,17.540001,17.692499,13.602828,54105200
2010-06-07,17.635000,18.160000,17.162500,18.082500,14.111453,56873200
2010-06-14,18.122499,18.807501,17.977501,18.735001,14.620657,53143200
2010-06-21,18.872499,18.980000,17.225000,17.530001,13.680287,87432800
2010-06-28,17.625000,17.717501,16.692499,16.965000,13.239361,86701600
2010-07-05,17.052500,17.620001,16.584999,17.537500,13.686134,62810400
2010-07-12,17.492500,17.730000,17.172501,17.240000,13.453969,60482000
2010-07-19,17.285000,18.290001,16.905001,18.184999,14.191438,65219600
2010-07-26,18.177500,18.527500,18.120001,18.410000,14.367030,47727600
2010-08-02,18.597500,18.742500,18.195000,18.490000,14.429461,50913600
2010-08-09,18.535000,18.750000,17.620001,17.645000,13.770032,47978400
2010-08-16,17.527500,18.177500,17.442499,17.815001,13.902699,45464400
2010-08-23,17.907499,18.097500,17.080000,17.735001,13.840264,55307600
2010-08-30,17.680000,18.610001,17.395000,18.562500,14.486040,57676400
2010-09-06,18.445000,18.754999,18.400000,18.437500,14.607203,32465200
2010-09-13,18.602501,19.385000,18.592501,19.315001,15.302409,56504400
2010-09-20,19.325001,20.424999,19.147499,19.892500,15.759933,89970000
2010-09-27,19.855000,20.240000,19.537500,20.062500,15.894619,82722800
2010-10-04,19.980000,20.650000,19.760000,20.510000,16.249157,64680800
2010-10-11,20.405001,20.850000,20.334999,20.500000,16.241232,60577600
2010-10-18,20.500000,20.709999,20.020000,20.480000,16.225384,40480800
2010-10-25,20.642500,20.757500,20.067499,20.360001,16.130318,42703600
2010-11-01,20.469999,21.027500,20.147499,21.027500,16.659145,40644800
2010-11-08,20.915001,20.997499,20.510000,20.655001,16.364033,40136800
2010-11-15,20.727501,21.580000,20.065001,21.452499,16.995853,59377200
2010-11-22,21.270000,21.742500,21.219999,21.490000,17.025566,26863600
2010-11-29,21.350000,22.070000,20.980000,21.882500,17.336519,45395600
2010-12-06,21.877501,22.125000,21.600000,21.950001,17.639580,29471600
2010-12-13,22.410000,22.629999,21.942499,22.512501,18.091619,46292800
2010-12-20,22.632500,23.122499,21.357500,21.512501,17.287992,80689600
2010-12-27,21.495001,21.695000,21.280001,21.355000,17.161419,33499600
2011-01-03,21.457500,21.645000,20.817499,20.882500,16.781708,50194400
2011-01-10,20.812500,21.200001,20.592501,21.017500,16.890196,42296400
2011-01-17,21.105000,21.245001,20.547501,20.575001,16.534594,36787200
2011-01-24,20.500000,21.084999,20.325001,20.365000,16.365837,44644800
2011-01-31,20.379999,21.472500,20.252501,21.434999,17.225710,45139200
2011-02-07,21.450001,21.924999,21.415001,21.552500,17.320137,37731600
2011-02-14,21.580000,22.207500,21.100000,22.205000,17.844501,51040800
2011-02-21,21.900000,22.080000,21.375000,21.995001,17.675749,40596800
2011-02-28,22.072500,22.500000,21.807501,22.469999,18.057468,54139200
2011-03-07,22.500000,22.780001,21.367500,21.792500,17.762358,59834400
2011-03-14,21.715000,21.719999,19.207500,19.397499,15.810274,122869200
2011-03-21,19.405001,19.487499,17.357500,19.165001,15.620772,145176800
2011-03-28,19.170000,19.250000,18.905001,19.132500,15.594281,66366800
2011-04-04,19.195000,19.750000,19.087500,19.347500,15.769524,64024800
2011-04-11,19.315001,20.102501,19.312500,19.682501,16.042572,57083200
2011-04-18,19.517500,20.157499,19.299999,20.047501,16.340069,45917200
2011-04-25,20.152500,20.682501,19.850000,20.580000,16.774090,43183200
2011-05-02,20.695000,20.870001,20.352501,20.504999,16.712959,52325200
2011-05-09,20.450001,21.632500,20.424999,21.565001,17.576933,50233600
2011-05-16,21.434999,21.620001,20.992500,21.262501,17.330376,48856800
2011-05-23,21.025000,21.200001,20.747499,21.155001,17.242756,36940400
2011-05-30,21.209999,21.237499,20.055000,20.090000,16.374710,42092400
2011-06-06,20.092501,20.580000,19.887501,19.915001,16.480837,54584000
2011-06-13,19.937500,20.607500,19.860001,20.277500,16.780825,53524400
