Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,89.580002,90.379997,86.519997,87.379997,87.379997,6215000
2008-04-07,87.919998,88.599998,86.019997,87.080002,87.080002,3840000
2008-04-14,87.480003,87.500000,85.220001,85.760002,85.760002,4685000
2008-04-21,85.860001,85.959999,84.239998,84.599998,84.599998,3785000
2008-04-28,85.000000,90.040001,84.800003,88.959999,88.959999,4940000
2008-05-05,88.959999,88.959999,83.500000,83.580002,83.580002,7630000
2008-05-12,83.339996,84.000000,80.800003,81.540001,81.540001,8695000
2008-05-19,82.099998,83.699997,80.699997,82.599998,82.599998,6515000
2008-05-26,82.400002,90.400002,81.699997,89.959999,89.959999,16565000
2008-06-02,89.680000,90.400002,85.599998,85.720001,85.720001,7435000
2008-06-09,85.699997,85.720001,84.000000,84.940002,84.940002,5305000
2008-06-16,84.599998,85.040001,80.199997,83.080002,83.080002,4575000
2008-06-23,82.980003,83.309998,80.019997,80.330002,80.330002,5070000
2008-06-30,80.040001,80.339996,76.029999,77.900002,77.900002,5525000
2008-07-07,78.720001,81.839996,77.000000,78.180000,78.180000,5515000
2008-07-14,78.099998,78.699997,74.599998,78.279999,78.279999,8130000
2008-07-21,78.500000,79.559998,75.000000,75.400002,75.400002,7065000
2008-07-28,75.400002,78.099998,74.019997,77.739998,77.739998,6590000
2008-08-04,77.900002,78.160004,75.099998,76.959999,76.959999,5895000
2008-08-11,77.199997,80.000000,75.699997,80.000000,80.000000,6175000
2008-08-18,79.940002,79.940002,76.360001,77.400002,77.400002,3865000
2008-08-25,77.099998,78.760002,76.000000,78.040001,78.040001,4445000
2008-09-01,78.500000,80.639999,77.779999,78.239998,78.239998,4200000
2008-09-08,80.199997,80.400002,77.000000,79.599998,79.599998,6225000
2008-09-15,77.000000,91.900002,76.400002,91.900002,91.900002,14435000
2008-09-22,89.000000,90.080002,84.500000,88.500000,88.500000,7860000
2008-09-29,87.959999,94.000000,86.000000,93.000000,93.000000,12675000
2008-10-06,88.800003,88.900002,60.000000,75.599998,75.599998,19770000
2008-10-13,81.599998,81.800003,72.620003,79.519997,79.519997,11945000
2008-10-20,80.800003,83.559998,73.139999,74.260002,74.260002,9390000
2008-10-27,73.099998,76.980003,68.160004,76.800003,76.800003,11860000
2008-11-03,76.000000,79.379997,73.040001,73.720001,73.720001,7990000
2008-11-10,73.019997,73.599998,62.220001,67.779999,67.779999,14155000
2008-11-17,66.019997,66.180000,49.020000,58.279999,58.279999,24530000
2008-11-24,60.799999,69.980003,59.000000,69.980003,69.980003,12130000
2008-12-01,65.000000,68.400002,62.200001,67.199997,67.199997,10190000
2008-12-08,68.099998,71.199997,63.000000,64.839996,64.839996,10380000
2008-12-15,64.199997,66.980003,62.599998,64.239998,64.239998,8015000
2008-12-22,64.599998,65.000000,60.959999,62.259998,62.259998,3385000
2008-12-29,62.799999,66.720001,60.000000,66.459999,66.459999,6540000
2009-01-05,66.860001,68.320000,62.000000,62.820000,62.820000,6355000
2009-01-12,65.000000,65.000000,60.000000,60.500000,60.500000,6920000
2009-01-19,60.099998,61.419998,56.200001,56.980000,56.980000,8485000
2009-01-26,56.980000,61.000000,50.020000,59.779999,59.779999,7590000
2009-02-02,57.799999,68.400002,56.830002,58.200001,58.200001,6805000
2009-02-09,58.139999,59.540001,55.799999,57.200001,57.200001,6480000
2009-02-16,56.040001,56.400002,44.820000,47.740002,47.740002,18320000
2009-02-23,48.020000,52.660000,46.040001,51.279999,51.279999,17370000
2009-03-02,47.700001,49.799999,45.419998,46.540001,46.540001,17910000
2009-03-09,45.080002,57.799999,45.020000,54.830002,54.830002,16065000
2009-03-16,56.900002,56.900002,52.220001,55.060001,55.060001,7660000
2009-03-23,56.299999,59.779999,56.299999,58.400002,58.400002,11330000
2009-03-30,56.900002,60.299999,55.060001,60.080002,60.080002,9440000
2009-04-06,60.000000,61.299999,57.439999,61.020000,61.020000,7575000
2009-04-13,60.000000,61.459999,59.099998,60.240002,60.240002,6745000
2009-04-20,59.580002,59.799999,55.139999,58.200001,58.200001,10450000
2009-04-27,56.799999,63.099998,56.419998,60.880001,60.880001,9465000
