Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,5.428333,5.913333,5.426667,5.678333,3.188707,9179600
2008-04-07,5.706666,5.728333,5.106667,5.166667,2.901376,17523200
2008-04-14,5.185000,5.570000,5.041667,5.350000,3.004328,19019600
2008-04-21,5.336667,5.476666,5.008333,5.148334,2.891081,10717200
2008-04-28,5.150000,5.388333,5.086667,5.286667,2.968763,8514000
2008-05-05,5.265000,5.490000,5.145000,5.471667,3.183972,8877200
2008-05-12,5.626667,6.110000,5.510000,6.008333,3.496259,13626000
2008-05-19,6.035000,6.070000,5.755000,5.776667,3.361452,5698800
2008-05-26,5.776667,6.043334,5.771667,6.025000,3.505958,5826000
2008-06-02,6.016667,6.083333,5.745000,5.760000,3.351754,6148800
2008-06-09,5.783333,5.978333,5.648334,5.945000,3.459405,7371200
2008-06-16,5.936666,6.121666,5.808333,5.971667,3.474923,7536400
2008-06-23,6.015000,6.100000,5.511667,5.511667,3.207248,10947600
2008-06-30,5.516667,5.541667,5.160000,5.210000,3.031707,5631600
2008-07-07,5.231667,5.631667,5.116667,5.500000,3.200458,8547600
2008-07-14,5.548333,6.795000,5.356667,6.153333,3.580635,15348000
2008-07-21,6.178333,6.511667,6.146667,6.431667,3.742599,11186000
2008-07-28,6.385000,6.706666,6.195000,6.593333,3.836670,9456400
2008-08-04,6.600000,7.083333,6.431667,7.046667,4.230172,6282800
2008-08-11,7.018333,7.273334,6.591667,6.991667,4.197154,9746800
2008-08-18,7.011667,7.035000,6.501667,6.731667,4.041073,4922800
2008-08-25,6.716667,6.978333,6.553333,6.861667,4.119114,5609600
2008-09-01,6.876667,7.108333,6.605000,6.738333,4.045074,6356400
2008-09-08,6.941667,7.376667,6.703333,7.366667,4.422267,7173200
2008-09-15,7.165000,8.515000,6.808333,7.433333,4.462290,14738800
2008-09-22,7.433333,7.456666,6.470000,6.741667,4.047078,7292800
2008-09-29,6.658333,6.658333,5.561666,5.658333,3.396743,6471600
2008-10-06,5.583333,5.685000,4.591667,5.240000,3.145614,14302800
2008-10-13,5.400000,6.020000,4.868333,5.126667,3.077579,8648800
2008-10-20,5.183333,5.366667,4.401667,4.595000,2.758415,10632000
2008-10-27,4.511667,5.378334,4.333333,5.258333,3.156619,7025600
2008-11-03,5.213333,5.556667,4.971667,5.103333,3.188976,4238400
2008-11-10,5.261667,5.456666,4.655000,4.881667,3.050460,6748800
2008-11-17,4.845000,5.093333,3.846667,4.350000,2.718232,8374000
2008-11-24,4.316667,5.478333,4.316667,5.456666,3.409766,5012400
2008-12-01,5.280000,5.490000,4.781667,5.353333,3.345195,5242400
2008-12-08,5.476666,5.513333,4.283333,4.766667,2.978599,8160000
2008-12-15,4.800000,5.138333,4.573333,4.646667,2.903612,9760000
2008-12-22,4.673333,4.785000,4.476666,4.666667,2.916111,3148400
2008-12-29,4.646667,5.050000,4.506667,5.000000,3.124404,3964800
2009-01-05,5.021667,5.266667,4.875000,5.068333,3.167104,7548400
2009-01-12,5.075000,5.385000,4.890000,5.375000,3.358735,8206000
2009-01-19,5.325000,5.458333,4.868333,4.898334,3.060874,11111200
2009-01-26,4.891667,5.125000,4.561666,4.580000,2.861954,7128400
2009-02-02,4.566667,4.881667,4.411667,4.821667,3.133783,5467600
2009-02-09,4.813334,4.825000,4.408333,4.591667,2.984297,5442400
2009-02-16,4.433333,4.495000,4.046667,4.180000,2.716739,6724800
2009-02-23,4.291667,4.543334,4.226666,4.255000,2.765485,8002800
2009-03-02,4.213333,4.215000,3.666667,3.738333,2.429683,9283200
2009-03-09,3.685000,3.773333,3.491667,3.668333,2.384188,9162400
2009-03-16,3.695000,4.153333,3.523333,3.883333,2.523924,10260800
2009-03-23,3.890000,4.383333,3.890000,4.253334,2.764401,10011600
2009-03-30,4.216667,4.500000,4.035000,4.400000,2.859725,6773200
2009-04-06,4.333333,4.865000,4.253334,4.846667,3.150030,5867600
2009-04-13,4.786667,5.071667,4.218333,4.905000,3.187945,16590000
2009-04-20,4.786667,5.423333,4.625000,5.231667,3.400256,15098800
2009-04-27,5.081666,5.373333,4.891667,5.170000,3.360178,15334800
2009-05-04,5.196667,5.418334,5.013333,5.325000,3.597865,11159600
2009-05-11,5.221667,5.270000,4.671667,4.713333,3.184588,8544000
2009-05-18,4.773334,5.073333,4.715000,4.765000,3.219497,5680000
2009-05-25,4.718333,5.053333,4.710000,4.998333,3.377151,3754000
2009-06-01,5.056667,5.350000,4.980000,5.290000,3.574217,5819600
2009-06-08,5.250000,5.345000,5.005000,5.201667,3.514534,5359200
2009-06-15,5.140000,5.420000,4.906667,5.311666,3.588856,9144400
2009-06-22,5.250000,5.400000,5.003334,5.373333,3.630522,8116400
2009-06-29,5.363333,5.766667,5.310000,5.605000,3.787048,6687600
2009-07-06,5.598333,5.628334,5.231667,5.325000,3.597865,6545200
2009-07-13,5.340000,6.616667,5.285000,6.500000,4.391759,14202800
2009-07-20,6.555000,6.713333,6.251667,6.573333,4.441308,13483600
2009-07-27,6.583333,6.750000,6.436666,6.506667,4.396263,6616800
2009-08-03,6.561666,6.830000,6.433333,6.706666,4.670258,8337200
2009-08-10,6.683333,6.903333,6.530000,6.750000,4.700433,5928400
2009-08-17,6.613333,6.900000,6.243333,6.846667,4.767748,9269200
2009-08-24,6.716667,6.755000,6.405000,6.446667,4.489202,6801200
2009-08-31,6.401667,6.545000,6.166667,6.371666,4.436975,6650800
2009-09-07,6.411667,6.483333,6.118333,6.431667,4.478758,11922000
2009-09-14,6.408333,6.756667,6.341667,6.461667,4.499649,7220400
