Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,30.400000,30.750000,30.100000,30.125000,19.421347,94020600
2008-04-07,30.135000,30.750000,29.934999,30.145000,19.434244,79541400
2008-04-14,30.195000,30.920000,29.825001,30.055000,19.376215,105503000
2008-04-21,29.959999,30.500000,29.480000,29.665001,19.124790,80329000
2008-04-28,29.665001,29.950001,29.184999,29.385000,18.944279,85972800
2008-05-05,29.385000,29.490000,27.915001,28.075001,18.099730,106210800
2008-05-12,28.090000,28.700001,28.000000,28.535000,18.396286,93316600
2008-05-19,28.549999,29.520000,28.225000,29.315001,18.899147,118981800
2008-05-26,29.275000,29.420000,28.510000,28.629999,18.457525,91196600
2008-06-02,28.525000,28.684999,27.870001,27.900000,17.986910,93582000
2008-06-09,27.750000,29.299999,26.959999,27.709999,17.864414,156291200
2008-06-16,27.709999,27.760000,26.465000,26.830000,17.526707,148584800
2008-06-23,26.924999,27.309999,25.915001,25.920000,16.932245,129694000
2008-06-30,25.930000,26.450001,25.434999,25.740000,16.814663,112892400
2008-07-07,25.834999,25.889999,24.760000,25.135000,16.419447,130505200
2008-07-14,25.270000,26.299999,24.825001,25.014999,16.341061,206477000
2008-07-21,25.049999,26.445000,24.719999,26.030001,17.004105,128921200
2008-07-28,26.000000,26.610001,25.500000,26.570000,17.356867,104144600
2008-08-04,26.559999,27.764999,26.450001,27.705000,18.098301,107729200
2008-08-11,27.570000,27.920000,27.059999,27.530001,17.983980,89215000
2008-08-18,27.535000,27.680000,26.610001,27.184999,17.758608,75218400
2008-08-25,27.070000,27.295000,26.020000,26.035000,17.007366,74088200
2008-09-01,26.110001,26.480000,25.600000,25.965000,16.961647,92355800
2008-09-08,26.360001,27.290001,26.150000,27.250000,17.801071,124152800
2008-09-15,26.879999,27.885000,25.059999,26.360001,17.466370,190682400
2008-09-22,26.254999,26.330000,24.934999,26.240000,17.386856,124473400
2008-09-29,26.040001,27.500000,25.205000,26.285000,17.416674,161685600
2008-10-06,25.670000,26.145000,20.145000,20.750000,13.749136,250003600
2008-10-13,21.715000,23.764999,21.065001,22.100000,14.643657,259499400
2008-10-20,22.545000,23.565001,20.500000,20.805000,13.785579,178710000
2008-10-27,20.575001,23.000000,20.500000,22.030001,14.597273,153163200
2008-11-03,22.254999,23.495001,21.930000,23.125000,15.322832,129030800
2008-11-10,23.434999,23.645000,21.405001,22.510000,14.915327,156005400
2008-11-17,22.309999,22.465000,20.250000,22.000000,14.577393,194348600
2008-11-24,22.245001,23.455000,21.850000,23.434999,15.528234,103006000
2008-12-01,23.094999,23.285000,21.469999,22.990000,15.494658,154052800
2008-12-08,23.245001,23.530001,21.500000,22.285000,15.019509,146648600
2008-12-15,22.440001,23.395000,21.920000,22.215000,14.972333,163511600
2008-12-22,22.365000,22.565001,21.930000,22.290001,15.022879,57496200
2008-12-29,22.430000,23.000000,21.860001,22.950001,15.467697,61858600
2009-01-05,22.785000,22.985001,22.110001,22.299999,15.029619,103015400
2009-01-12,22.230000,22.334999,21.135000,21.920000,14.773508,126540600
