Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,24.059999,25.799999,23.650000,25.559999,20.960953,57670500
2008-04-07,25.799999,26.260000,24.750000,24.860001,20.386911,64422100
2008-04-14,24.730000,26.000000,24.469999,25.700001,21.075771,50559700
2008-04-21,25.610001,26.200001,24.709999,25.920000,21.256182,57049700
2008-04-28,25.920000,27.290001,25.580000,27.000000,22.141867,97486500
2008-05-05,26.969999,27.290001,25.889999,26.080000,21.387398,54641100
2008-05-12,26.129999,27.420000,25.290001,27.360001,22.437088,86773200
2008-05-19,27.420000,28.070000,26.610001,27.049999,22.182861,81062000
2008-05-26,27.049999,27.690001,26.920000,27.340000,22.420681,50345100
2008-06-02,27.290001,27.330000,26.410000,26.549999,21.812449,86094100
2008-06-09,26.700001,27.549999,26.270000,27.500000,22.592926,75442600
2008-06-16,27.450001,27.559999,25.070000,25.260000,20.752628,75709700
2008-06-23,25.420000,25.620001,23.299999,23.450001,19.265608,82089600
2008-06-30,23.420000,23.500000,22.040001,22.389999,18.394753,66439200
2008-07-07,22.629999,23.040001,19.690001,20.280001,16.661259,133133700
2008-07-14,20.620001,20.930000,19.309999,20.200001,16.595531,92532100
2008-07-21,20.320000,20.690001,19.830000,20.500000,16.842001,64684000
2008-07-28,20.719999,21.549999,19.850000,20.340000,16.710554,104524500
2008-08-04,20.360001,20.730000,19.770000,20.680000,16.989878,73886800
2008-08-11,20.750000,21.760000,20.420000,21.200001,17.417095,67704600
2008-08-18,21.200001,21.760000,20.700001,21.459999,17.630701,54561200
2008-08-25,21.379999,21.530001,20.139999,20.540001,16.874863,55442900
2008-09-01,20.799999,20.940001,15.940000,16.690001,13.744674,204728500
2008-09-08,17.000000,17.120001,15.750000,16.480000,13.571734,94071300
2008-09-15,16.030001,17.770000,14.480000,17.090000,14.074083,125944100
2008-09-22,16.850000,16.990000,15.860000,16.129999,13.283499,70207200
2008-09-29,15.890000,16.000000,14.460000,14.810000,12.196443,90624200
