Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,41.000000,45.660000,40.490002,42.889999,33.678715,51573300
2008-04-07,43.290001,43.290001,40.919998,41.180000,32.335968,22100600
2008-04-14,41.000000,43.950001,40.560001,43.830002,34.416836,25575300
2008-04-21,43.410000,45.119999,42.049999,45.090000,35.406235,27448200
2008-04-28,45.250000,45.950001,42.790001,44.919998,35.377670,29770800
2008-05-05,44.650002,44.860001,41.669998,41.930000,33.022835,27272000
2008-05-12,42.119999,45.419998,42.080002,45.020000,35.456429,24671700
2008-05-19,45.000000,45.009998,42.000000,43.299999,34.101803,26507400
2008-05-26,43.270000,46.990002,42.500000,46.689999,36.771664,30005200
2008-06-02,46.590000,48.029999,44.060001,44.380001,34.952385,38400000
2008-06-09,44.810001,46.070000,43.380001,45.700001,35.991978,34342800
2008-06-16,45.349998,46.529999,41.959999,42.070000,33.133095,50776400
2008-06-23,42.150002,43.000000,39.419998,40.049999,31.542210,35042000
2008-06-30,40.189999,40.750000,38.680000,39.590000,31.179926,22355500
2008-07-07,39.720001,41.470001,36.560001,37.610001,29.717958,42005600
2008-07-14,38.139999,40.150002,36.099998,39.000000,30.816288,37532000
2008-07-21,39.230000,41.209999,37.419998,38.290001,30.255278,26108100
2008-07-28,39.480000,41.970001,38.290001,39.750000,31.408907,28673500
2008-08-04,40.000000,43.119999,39.520000,42.779999,33.803097,28149900
2008-08-11,42.770000,47.299999,42.380001,46.840000,37.011162,51202600
2008-08-18,46.910000,47.080002,43.250000,45.139999,35.667877,29808700
2008-08-25,44.930000,45.509998,43.650002,44.770000,35.375530,21020000
2008-09-01,45.520000,46.689999,43.880001,44.919998,35.494045,29931400
2008-09-08,46.259998,47.500000,44.090000,44.490002,35.154282,45212800
2008-09-15,43.200001,45.000000,38.810001,41.490002,32.783791,56036900
2008-09-22,41.910000,41.959999,37.560001,39.119999,30.911112,42639100
2008-09-29,38.480000,39.070000,33.360001,33.680000,26.612642,37929200
2008-10-06,32.200001,33.290001,23.580000,25.750000,20.429794,67591200
2008-10-13,27.209999,28.590000,23.570000,24.750000,19.636412,54133800
2008-10-20,25.650000,25.879999,20.000000,22.510000,17.859211,47600100
2008-10-27,22.010000,27.070000,21.440001,26.879999,21.326326,59034100
2008-11-03,27.010000,28.879999,25.090000,25.590000,20.302856,46391500
2008-11-10,26.799999,27.450001,20.700001,22.059999,17.502192,64079300
2008-11-17,21.410000,21.879999,16.420000,17.629999,13.987469,63000300
2008-11-24,18.139999,21.389999,17.799999,20.709999,16.431114,35966300
