Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,26.750000,29.059999,26.139999,28.370001,24.694101,31378300
2008-04-07,28.500000,30.270000,27.500000,27.660000,24.076084,27825700
2008-04-14,27.660000,29.570000,26.540001,29.299999,25.503592,28753300
2008-04-21,29.620001,31.530001,28.219999,28.410000,24.728910,37324200
2008-04-28,28.620001,30.000000,27.320000,29.450001,25.634159,21658000
2008-05-05,29.260000,31.100000,29.080000,30.389999,26.452356,18406300
2008-05-12,30.379999,35.580002,29.950001,35.410000,30.821911,37197600
2008-05-19,35.910000,35.939999,33.959999,35.230000,30.665232,25063100
2008-05-26,35.299999,37.549999,35.009998,37.529999,32.667236,18941600
2008-06-02,37.430000,40.000000,36.360001,38.930000,33.885834,30167200
2008-06-09,39.009998,39.529999,36.529999,37.450001,32.597595,23394400
2008-06-16,37.000000,39.770000,36.980000,37.520000,32.658520,23817600
2008-06-23,37.939999,38.000000,34.419998,34.869999,30.351879,31285600
2008-06-30,34.630001,35.360001,32.799999,33.279999,28.967905,18377200
2008-07-07,33.400002,36.150002,32.220001,33.060001,28.776407,31207100
2008-07-14,33.349998,34.500000,30.530001,32.430000,28.228039,31341500
2008-07-21,32.599998,35.459999,29.260000,30.940001,26.931095,42653600
2008-07-28,30.600000,31.270000,28.240000,28.590000,24.885584,39800200
2008-08-04,28.540001,29.450001,27.680000,29.090000,25.320803,24703100
2008-08-11,28.990000,29.930000,28.299999,29.459999,25.642860,19936400
2008-08-18,29.600000,29.600000,27.570000,28.879999,25.138012,15902800
2008-08-25,28.330000,28.780001,27.129999,27.260000,23.727917,18712500
2008-09-01,27.520000,27.980000,24.870001,25.770000,22.430977,21863500
2008-09-08,26.559999,26.930000,23.299999,24.070000,20.951244,21314400
2008-09-15,23.370001,26.110001,20.760000,23.900000,20.803272,27449800
2008-09-22,23.840000,23.900000,20.650000,21.639999,18.836100,18365000
2008-09-29,21.170000,21.469999,18.330000,18.799999,16.364080,29571200
2008-10-06,18.020000,18.750000,13.420000,14.350000,12.490666,31804100
2008-10-13,15.490000,17.950001,14.000000,14.870000,12.943291,24797300
2008-10-20,15.130000,15.630000,12.000000,14.700000,12.795317,20056200
2008-10-27,14.370000,16.799999,13.470000,16.469999,14.335975,24100400
2008-11-03,16.510000,17.860001,15.090000,15.830000,13.778901,18250900
2008-11-10,16.400000,16.600000,12.250000,13.450000,11.707280,16503500
2008-11-17,13.010000,13.500000,9.480000,10.380000,9.035060,22921800
2008-11-24,10.670000,12.590000,10.250000,12.200000,10.619239,11218200
2008-12-01,11.800000,12.670000,10.650000,12.020000,10.462568,19949900
2008-12-08,12.360000,13.490000,11.330000,12.520000,10.897780,19373200
2008-12-15,12.530000,12.980000,11.500000,12.390000,10.784627,20679800
2008-12-22,12.410000,12.420000,11.000000,11.340000,9.870673,8079400
2008-12-29,11.350000,12.390000,10.810000,12.330000,10.732399,8466500
2009-01-05,12.200000,14.450000,11.880000,14.000000,12.186018,27710600
2009-01-12,14.040000,14.040000,12.110000,13.310000,11.585419,26464400
2009-01-19,13.100000,13.480000,12.010000,13.000000,11.315586,16172200
2009-01-26,12.970000,16.600000,12.640000,14.680000,12.777907,31912900
2009-02-02,14.360000,18.100000,14.300000,17.910000,15.589396,32649000
2009-02-09,17.629999,18.030001,16.059999,16.680000,14.518769,27254200
2009-02-16,16.080000,16.860001,14.130000,14.550000,12.664753,21836600
2009-02-23,14.660000,14.910000,12.950000,13.660000,11.890069,29131600
2009-03-02,13.280000,15.380000,12.640000,14.550000,12.664753,39782900
2009-03-09,14.410000,17.629999,14.410000,17.209999,14.980101,26067600
2009-03-16,17.440001,18.190001,16.200001,17.290001,15.049729,22763600
2009-03-23,17.580000,20.250000,17.559999,19.500000,16.973381,29252900
2009-03-30,19.150000,21.340000,18.139999,21.299999,18.540157,28893000
2009-04-06,20.860001,22.299999,20.100000,22.110001,19.245201,16691700
2009-04-13,21.879999,22.600000,20.650000,22.420000,19.515034,24940100
2009-04-20,21.820000,22.610001,19.500000,21.160000,18.418293,28295900
2009-04-27,20.670000,24.400000,20.389999,23.389999,20.359348,28608000
2009-05-04,23.750000,24.950001,22.750000,23.709999,20.637888,23536600
2009-05-11,23.469999,23.590000,21.850000,23.160000,20.159153,20329600
2009-05-18,23.350000,25.250000,22.820000,24.480000,21.308121,20313100
2009-05-25,24.379999,25.680000,23.980000,24.850000,21.630180,21536000
2009-06-01,24.879999,26.000000,22.990000,23.680000,20.611774,30098400
2009-06-08,23.299999,25.580000,23.080000,25.139999,21.882601,18955900
2009-06-15,24.900000,25.520000,23.750000,25.420000,22.126324,19905300
2009-06-22,25.100000,26.950001,24.010000,26.750000,23.283998,24418000
2009-06-29,27.090000,27.500000,25.590000,26.219999,22.822666,66066100
2009-07-06,26.590000,26.610001,24.680000,25.370001,22.082804,26872800
2009-07-13,25.500000,29.280001,25.200001,29.240000,25.451361,24837700
2009-07-20,29.530001,31.080000,28.480000,30.400000,26.461063,24945300
2009-07-27,30.459999,31.590000,29.160000,30.250000,26.330500,30373800
2009-08-03,30.620001,32.290001,30.559999,31.980000,27.836342,19577800
2009-08-10,31.870001,32.549999,30.820000,31.200001,27.157406,17536800
2009-08-17,30.459999,33.490002,30.049999,32.849998,28.593620,19482900
2009-08-24,32.860001,35.770000,32.320000,34.349998,29.899254,19980100
2009-08-31,34.169998,35.000000,32.619999,33.930000,29.533688,20968000
2009-09-07,34.320000,35.889999,33.869999,35.080002,30.534674,13160200
2009-09-14,34.900002,37.000000,34.590000,36.220001,31.526964,17430900
2009-09-21,36.209999,37.700001,35.099998,35.189999,30.630428,20105100
2009-09-28,35.480000,37.119999,34.520000,35.330002,30.752274,21197600
2009-10-05,35.490002,37.230000,35.299999,37.230000,32.406094,17379400
2009-10-12,37.340000,38.549999,35.290001,35.849998,31.204897,23173200
2009-10-19,36.080002,37.290001,35.250000,35.439999,30.848034,22753600
2009-10-26,35.570000,36.439999,33.509998,33.680000,29.316076,20718500
2009-11-02,33.820000,36.740002,33.240002,36.439999,31.718458,18659200
2009-11-09,36.799999,38.980000,36.680000,38.500000,33.511539,15503500
2009-11-16,38.840000,39.380001,36.630001,37.049999,32.249424,18404000
2009-11-23,37.450001,38.500000,37.130001,37.500000,32.641113,9642300
2009-11-30,37.500000,40.049999,36.470001,39.480000,34.364567,20190300
2009-12-07,39.639999,39.889999,38.090000,39.000000,33.946762,12298200
2009-12-14,39.330002,42.790001,39.230000,42.790001,37.245686,19952100
2009-12-21,42.930000,44.740002,42.590000,44.639999,38.855976,12434600
2009-12-28,44.770000,44.959999,43.480000,44.150002,38.429485,7467300
2010-01-04,44.400002,47.439999,44.400002,45.820000,39.883091,20311400
2010-01-11,45.910000,46.450001,43.360001,43.980000,38.281490,16743100
2010-01-18,44.040001,47.000000,40.700001,40.740002,35.461300,26954000
2010-01-25,41.410000,42.150002,37.630001,37.990002,33.067627,24487000
2010-02-01,38.279999,40.919998,38.160000,39.430000,34.321056,19978300
2010-02-08,39.790001,40.860001,38.849998,39.849998,34.686623,19402700
2010-02-15,40.320000,43.790001,40.200001,43.150002,37.559048,19156300
2010-02-22,43.270000,43.480000,37.290001,38.630001,33.624699,35964500
2010-03-01,38.860001,40.810001,38.049999,39.250000,34.164371,31712400
2010-03-08,39.270000,39.820000,36.220001,38.380001,33.407089,40472100
2010-03-15,38.439999,39.950001,37.669998,38.139999,33.198189,23298800
2010-03-22,38.080002,42.400002,37.950001,39.549999,34.425499,37895000
2010-03-29,40.029999,40.529999,38.500000,39.009998,33.955467,18726700
2010-04-05,39.340000,41.389999,39.200001,41.389999,36.027092,20340200
2010-04-12,41.740002,42.320000,40.000000,40.439999,35.200172,32544200
2010-04-19,40.150002,44.840000,38.639999,44.709999,38.916908,44575900
2010-04-26,44.599998,45.090000,41.000000,41.090000,35.765968,24926300
2010-05-03,41.490002,42.090000,35.270000,38.340000,33.372284,26991600
2010-05-10,40.500000,41.200001,37.630001,38.560001,33.563774,19489400
2010-05-17,38.990002,39.619999,34.500000,36.009998,31.344177,33719000
2010-05-24,36.060001,36.540001,33.689999,34.810001,30.299664,34652600
2010-05-31,34.240002,36.630001,33.549999,34.419998,29.960201,29010800
2010-06-07,34.450001,34.830002,32.490002,34.349998,29.899254,28600900
2010-06-14,34.830002,35.580002,34.330002,35.009998,30.473751,20685100
2010-06-21,35.599998,35.619999,31.240000,31.780001,27.662254,28775300
2010-06-28,31.830000,31.969999,29.559999,30.200001,26.286980,33097200
2010-07-05,31.040001,32.500000,29.500000,31.590000,27.496878,18609700
2010-07-12,31.549999,33.500000,31.020000,31.450001,27.375019,25192000
2010-07-19,31.709999,32.139999,27.120001,28.020000,24.389444,44537500
2010-07-26,28.100000,29.150000,26.270000,26.389999,22.970640,36580500
2010-08-02,26.790001,27.500000,26.000000,26.190001,22.796551,25722000
2010-08-09,26.209999,26.400000,23.520000,24.459999,21.290710,44682500
2010-08-16,24.299999,25.070000,23.799999,24.660000,21.464798,30891500
2010-08-23,24.809999,25.320000,23.059999,25.230000,21.960943,28861200
2010-08-30,25.190001,26.860001,24.049999,26.590000,23.144732,31627100
2010-09-06,26.570000,26.730000,25.059999,25.650000,22.326521,19257800
2010-09-13,25.860001,27.440001,25.750000,26.530001,23.092501,28147700
2010-09-20,26.549999,28.209999,26.180000,28.200001,24.546122,36094000
2010-09-27,28.200001,28.969999,26.840000,28.250000,24.589640,28286200
2010-10-04,28.129999,29.299999,27.410000,28.900000,25.155420,29383200
2010-10-11,29.059999,32.509998,28.840000,31.889999,27.757999,31750200
2010-10-18,32.200001,32.259998,29.190001,30.430000,26.487181,36292600
2010-10-25,30.520000,32.660000,30.139999,32.009998,27.862455,30250000
2010-11-01,32.189999,34.790001,32.009998,34.759998,30.256138,23731400
2010-11-08,34.529999,35.070000,32.130001,32.580002,28.358604,23549600
2010-11-15,32.950001,34.240002,31.150000,33.980000,29.577206,22074100
2010-11-22,33.849998,34.169998,32.810001,33.759998,29.385706,11393600
2010-11-29,33.529999,34.990002,33.130001,34.669998,30.177794,19077300
2010-12-06,34.669998,35.840000,34.340000,35.680000,31.056936,13874500
2010-12-13,35.869999,35.919998,32.400002,32.970001,28.698069,17787600
2010-12-20,32.959999,34.049999,32.400002,33.830002,29.446634,9903700
2010-12-27,33.660000,34.080002,33.130001,33.900002,29.507561,6669000
2011-01-03,34.080002,34.799999,31.799999,33.029999,28.750298,29448600
2011-01-10,32.770000,33.490002,32.349998,33.439999,29.107172,18513400
2011-01-17,33.410000,34.119999,31.350000,31.510000,27.427240,28744700
2011-01-24,31.480000,35.119999,31.450001,33.939999,29.542381,28345900
2011-01-31,33.980000,36.590000,33.330002,36.209999,31.518253,21985500
2011-02-07,36.240002,36.790001,33.980000,34.419998,29.960201,20146100
2011-02-14,34.369999,35.200001,32.580002,33.240002,28.933088,18434900
2011-02-21,32.889999,33.000000,30.379999,31.190001,27.148705,24890100
2011-02-28,29.490000,31.150000,29.139999,30.010000,26.121593,25498100
2011-03-07,33.849998,36.430000,33.060001,34.400002,29.942783,52262400
2011-03-14,34.119999,34.700001,32.240002,33.889999,29.498859,22466900
2011-03-21,34.330002,37.610001,33.910000,37.389999,32.545364,21879600
2011-03-28,38.119999,38.820000,36.380001,38.180000,33.233006,19562800
2011-04-04,38.209999,40.349998,36.849998,38.799999,33.772675,19345900
2011-04-11,38.750000,39.169998,37.099998,38.740002,33.720448,19078300
2011-04-18,38.450001,41.869999,37.560001,41.240002,35.896530,25501100
2011-04-25,41.209999,41.250000,38.930000,39.799999,34.643097,18808500
2011-05-02,40.090000,40.200001,37.400002,38.080002,33.145973,15682500
2011-05-09,38.049999,39.180000,37.459999,37.490002,32.632420,13187000
2011-05-16,37.240002,37.580002,35.529999,36.139999,31.457329,14663000
2011-05-23,35.750000,36.619999,35.419998,35.720001,31.091755,12699600
2011-05-30,35.779999,36.790001,34.439999,34.959999,30.430227,12281700
2011-06-06,34.720001,34.910000,33.320000,33.959999,29.559790,15772000
2011-06-13,34.000000,35.750000,33.220001,33.470001,29.133282,17609400
2011-06-20,33.470001,37.090000,33.290001,35.180000,30.621712,20731900
2011-06-27,35.200001,36.950001,34.650002,36.639999,31.892542,14170000
2011-07-04,36.500000,39.020000,36.330002,38.520000,33.528957,13163400
2011-07-11,37.930000,38.099998,36.790001,37.270000,32.440918,11975000
2011-07-18,37.240002,38.380001,34.700001,38.040001,33.111149,29607400
2011-07-25,37.900002,37.900002,34.360001,34.459999,29.995001,19986600
2011-08-01,35.000000,35.369999,29.680000,30.540001,26.582924,25261900
2011-08-08,29.190001,31.320000,28.049999,30.700001,26.722197,36440200
2011-08-15,30.920000,31.559999,26.240000,26.410000,22.988049,23118100
2011-08-22,27.070000,28.379999,26.400000,28.290001,24.624458,18797500
2011-08-29,28.690001,30.030001,27.200001,27.440001,23.884590,15373200
2011-09-05,26.500000,29.110001,26.280001,28.459999,24.772429,18202500
2011-09-12,28.020000,30.440001,27.980000,30.070000,26.173822,16732400
2011-09-19,29.610001,29.610001,25.410000,26.440001,23.014166,19199600
2011-09-26,26.580000,28.959999,25.639999,25.719999,22.387453,19723500
2011-10-03,25.559999,27.930000,24.000000,26.940001,23.449379,22641800
2011-10-10,27.500000,29.480000,27.070000,28.340000,24.667978,29293300
