Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,27.689529,29.359730,26.597935,29.109200,21.594305,66676500
2008-04-07,29.383591,29.652016,26.770920,26.794781,19.877378,56549300
2008-04-14,26.836535,29.484995,26.788815,29.103235,21.589874,61164200
2008-04-21,29.109200,29.568504,27.516544,27.677601,20.532290,52078700
2008-04-28,27.975849,30.719749,27.003555,30.302200,22.479313,79372500
2008-05-05,30.308165,31.709940,30.302200,31.352039,23.258123,59470400
2008-05-12,31.375900,33.254875,31.131334,32.837326,24.359972,55455700
2008-05-19,32.837326,33.016273,30.755541,30.892735,22.917397,83002600
2008-05-26,30.868876,30.982210,30.045706,30.654135,22.907824,63454200
2008-06-02,30.505011,31.316250,29.538679,29.538679,22.074242,97646500
2008-06-09,29.830965,30.874840,29.663944,30.654135,22.907824,77573700
2008-06-16,30.725716,32.073807,30.212725,30.266411,22.618073,77332500
2008-06-23,30.272375,31.924681,30.206760,30.552731,22.832041,73285900
2008-06-30,30.606415,32.199070,30.057634,30.564659,22.840958,51839500
2008-07-07,30.540800,31.107475,27.039345,27.784969,20.763697,88395900
2008-07-14,27.987780,27.987780,25.512304,25.876169,19.337254,73816700
2008-07-21,26.222139,26.442844,24.540010,25.387039,18.971724,73560800
2008-07-28,25.643536,29.634121,24.528080,28.518665,21.311989,97442200
2008-08-04,28.321819,28.596210,26.144594,27.433035,20.500690,69671300
2008-08-11,27.462860,28.381470,26.293720,26.753025,19.992521,56348900
2008-08-18,27.295839,27.617950,26.198280,26.824606,20.046017,49659800
2008-08-25,26.788815,27.701460,26.228106,26.884254,20.272455,37529700
2008-09-01,26.096874,26.764956,25.124580,26.019329,19.620243,43276600
2008-09-08,26.609865,27.617950,23.681049,27.462860,20.708765,75343000
2008-09-15,24.790541,26.556179,22.374716,25.852310,19.494312,90618000
2008-09-22,26.084946,26.096874,23.030865,24.355095,18.365303,71152000
2008-09-29,23.746664,24.074739,20.966974,21.223471,16.003862,73749800
2008-10-06,20.525564,20.931185,13.898450,15.246540,11.496867,112375500
2008-10-13,16.284451,20.728374,13.439145,15.479175,11.672293,110914200
2008-10-20,15.986200,16.529015,12.824750,14.053540,10.597271,106346700
