Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,24.080000,25.549999,23.959999,24.389999,19.842485,267066900
2008-04-07,24.559999,24.580000,23.340000,23.379999,19.020800,274620100
2008-04-14,23.280001,24.799999,22.910000,24.510000,19.940113,224358000
2008-04-21,24.350000,26.290001,24.260000,25.600000,20.826881,248152300
2008-04-28,25.639999,27.000000,25.250000,26.750000,21.762459,262898400
2008-05-05,26.459999,27.000000,25.260000,25.490000,20.737389,332183800
2008-05-12,25.450001,26.650000,25.400000,26.510000,21.567213,238000900
2008-05-19,26.510000,26.900000,24.900000,25.100000,20.420109,202245800
2008-05-26,25.059999,26.920000,25.040001,26.719999,21.738054,202757400
2008-06-02,26.719999,27.719999,26.209999,26.540001,21.591618,313048700
2008-06-09,26.719999,26.740000,25.520000,26.370001,21.453320,228108400
2008-06-16,26.170000,26.629999,24.469999,24.639999,20.045879,233142800
2008-06-23,24.830000,25.110001,23.370001,23.610001,19.207912,219849700
2008-06-30,23.469999,23.730000,22.670000,23.120001,18.809275,196779700
2008-07-07,23.230000,23.389999,21.510000,21.820000,17.751661,354931000
2008-07-14,22.020000,22.129999,20.559999,21.660000,17.621496,297457300
2008-07-21,21.799999,22.610001,21.459999,22.430000,18.247934,256478200
2008-07-28,22.320000,22.809999,21.670000,21.990000,17.889963,238925200
2008-08-04,22.049999,24.440001,21.719999,24.250000,19.728590,388841500
2008-08-11,24.170000,25.250000,24.010000,24.910000,20.265530,202524800
2008-08-18,24.950001,25.080000,23.870001,24.709999,20.102818,142621200
2008-08-25,24.500000,24.780001,23.879999,24.049999,19.565878,149743600
2008-09-01,24.350000,24.500000,22.070000,22.260000,18.109621,201437200
2008-09-08,22.780001,23.590000,22.389999,23.459999,19.085886,273129300
2008-09-15,22.610001,24.299999,21.740000,24.290001,19.761127,290749600
2008-09-22,23.900000,24.200001,22.580000,23.820000,19.378763,258972000
2008-09-29,23.290001,23.540001,21.049999,21.250000,17.287941,334987500
2008-10-06,20.389999,20.969999,16.290001,17.230000,14.017469,576167500
2008-10-13,18.270000,20.150000,16.200001,17.910000,14.570678,441677900
2008-10-20,18.350000,19.010000,15.900000,16.309999,13.268999,391644800
2008-10-27,16.090000,18.700001,16.020000,17.770000,14.456785,377150600
2008-11-03,17.680000,18.459999,16.670000,17.580000,14.302208,415292800
2008-11-10,17.950001,17.980000,15.600000,16.620001,13.521200,309093100
2008-11-17,16.469999,16.809999,14.200000,15.170000,12.341553,412495300
2008-11-24,15.440000,16.549999,15.170000,16.540001,13.456121,240000100
2008-12-01,16.160000,16.170000,14.720000,15.940000,12.967989,324930500
2008-12-08,16.500000,17.930000,16.450001,16.990000,13.822215,303704800
2008-12-15,16.879999,17.450001,16.440001,16.639999,13.537470,295333300
2008-12-22,16.610001,16.709999,15.990000,16.270000,13.236457,95955200
2008-12-29,16.160000,17.000000,15.730000,16.959999,13.797808,142822200
2009-01-05,16.850000,17.980000,16.610001,16.700001,13.586287,268586900
2009-01-12,16.680000,16.780001,15.190000,15.820000,12.870361,285718500
2009-01-19,15.810000,16.020000,15.000000,15.890000,12.927310,227273500
2009-01-26,15.850000,17.190001,14.910000,14.970000,12.178845,283641600
2009-02-02,14.860000,17.090000,14.830000,17.040001,13.862893,395479300
2009-02-09,16.990000,17.049999,15.630000,16.100000,13.098155,254338500
2009-02-16,15.680000,15.760000,14.880000,15.080000,12.268332,190966500
2009-02-23,15.200000,15.350000,14.300000,14.570000,11.853422,291195500
2009-03-02,14.330000,15.520000,13.980000,14.180000,11.536142,372545500
2009-03-09,14.000000,15.690000,13.610000,15.510000,12.618161,297748800
2009-03-16,15.790000,16.940001,15.350000,15.910000,12.943580,310122100
2009-03-23,16.309999,17.389999,15.900000,16.950001,13.789675,269010600
2009-03-30,16.570000,18.610001,16.080000,18.160000,14.774064,325336200
2009-04-06,17.559999,18.080000,16.580000,17.820000,14.497463,221741400
2009-04-13,17.850000,18.180000,17.340000,17.990000,14.635766,236032600
2009-04-20,17.709999,18.500000,17.129999,18.420000,14.985594,255307300
2009-04-27,18.100000,19.930000,18.010000,19.580000,15.929306,239318000
2009-05-04,19.820000,20.000000,18.549999,18.730000,15.237798,361290900
2009-05-11,18.450001,18.830000,17.770000,17.920000,14.578818,249986600
2009-05-18,18.139999,19.350000,17.660000,17.900000,14.562545,266890900
2009-05-25,17.660000,18.709999,17.610001,18.500000,15.050674,202776400
2009-06-01,19.150000,20.020000,19.010000,19.870001,16.165239,338850100
2009-06-08,19.740000,20.350000,19.530001,19.910000,16.197784,237152600
2009-06-15,19.680000,19.700001,18.799999,18.920000,15.392364,251415000
2009-06-22,18.750000,19.190001,18.250000,18.910000,15.384229,226702900
2009-06-29,19.000000,19.100000,18.450001,18.500000,15.050674,181239500
2009-07-06,18.320000,18.700001,17.820000,18.340000,14.920503,230004400
2009-07-13,18.410000,20.580000,17.920000,20.510000,16.685907,324252600
2009-07-20,20.820000,22.070000,20.799999,21.879999,17.800470,307523900
2009-07-27,21.850000,22.400000,21.370001,22.010000,17.906233,199855300
2009-08-03,22.209999,22.740000,21.680000,22.190001,18.052675,326356400
2009-08-10,21.980000,22.120001,21.000000,21.309999,17.336746,223812200
2009-08-17,20.940001,22.270000,20.680000,22.190001,18.052675,217374600
2009-08-24,22.219999,22.639999,21.469999,22.000000,17.898098,180919700
2009-08-31,21.740000,21.959999,21.070000,21.840000,17.767933,183196700
2009-09-07,22.000000,23.129999,21.790001,23.090000,18.784870,215193500
2009-09-14,22.850000,23.610001,22.610001,23.400000,19.037073,259423100
2009-09-21,23.200001,23.850000,22.459999,22.620001,18.402498,231626600
2009-09-28,23.290001,23.870001,22.620001,22.670000,18.443176,278707800
2009-10-05,22.910000,24.080000,22.580000,24.030001,19.549610,214946900
2009-10-12,24.070000,24.500000,23.570000,24.020000,19.541475,201490000
2009-10-19,24.129999,24.830000,23.830000,24.170000,19.663506,201411000
2009-10-26,24.150000,24.400000,22.639999,22.809999,18.557079,237182100
2009-11-02,22.870001,24.070000,22.549999,23.820000,19.378763,291392800
2009-11-09,23.930000,24.000000,23.170000,23.709999,19.289270,228821600
2009-11-16,23.770000,24.110001,23.299999,23.459999,19.085886,186460100
2009-11-23,23.690001,23.910000,23.020000,23.379999,19.020800,108147000
2009-11-30,23.309999,24.420000,23.190001,24.160000,19.655365,190300600
2009-12-07,24.110001,24.400000,23.440001,23.770000,19.338091,177112800
2009-12-14,24.010000,24.150000,23.020000,23.330000,18.980122,230313100
2009-12-21,23.530001,23.990000,23.480000,23.959999,19.492664,96486800
