Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,48.900002,54.500000,48.119999,53.419998,34.375473,1697900
2008-04-07,53.900002,54.270000,49.980000,50.150002,32.271240,1231100
2008-04-14,50.669998,54.549999,50.000000,53.680000,34.960186,1167600
2008-04-21,53.200001,54.700001,51.150002,54.240002,35.324898,1524700
2008-04-28,54.500000,56.790001,52.340000,55.279999,36.002213,1526100
2008-05-05,54.549999,55.919998,53.220001,54.090000,35.227196,1747500
2008-05-12,54.389999,56.430000,54.369999,55.509998,36.152012,1159800
2008-05-19,54.430000,55.759998,54.000000,54.650002,35.591919,1538100
2008-05-26,54.599998,56.200001,54.599998,55.980000,36.458107,1309700
2008-06-02,56.090000,57.299999,55.049999,55.169998,35.930580,1918100
2008-06-09,55.770000,56.070000,53.709999,56.070000,36.516720,1580400
2008-06-16,56.209999,57.820000,53.750000,54.180000,35.285820,1839900
2008-06-23,54.549999,55.220001,49.759998,49.849998,32.465809,2259100
2008-06-30,50.990002,53.369999,50.380001,52.740002,34.347984,1616700
2008-07-07,53.040001,56.299999,51.080002,54.040001,35.194641,1892000
2008-07-14,55.000000,56.250000,51.810001,56.060001,36.933907,2110000
2008-07-21,56.169998,60.660000,55.049999,57.799999,38.080261,2076800
2008-07-28,57.119999,59.599998,51.470001,52.500000,34.588474,2537800
2008-08-04,52.070000,54.730000,50.180000,54.700001,36.037895,2043300
2008-08-11,54.250000,55.389999,52.270000,53.560001,35.286831,1866900
2008-08-18,53.689999,53.820000,49.470001,51.689999,34.054821,1736600
2008-08-25,51.529999,51.689999,48.689999,50.160000,33.046825,1792000
2008-09-01,50.939999,51.779999,47.689999,48.750000,32.117867,1222400
2008-09-08,51.500000,52.459999,47.529999,48.820000,32.163990,1775700
2008-09-15,47.029999,53.080002,45.000000,51.029999,33.619991,3465100
2008-09-22,50.750000,52.529999,46.599998,51.369999,33.843990,1794200
2008-09-29,49.770000,52.259998,44.639999,45.200001,29.779037,2061000
2008-10-06,44.090000,44.889999,34.540001,43.000000,28.329611,3562300
2008-10-13,44.549999,49.560001,38.520000,42.169998,28.244270,3451200
2008-10-20,41.980000,42.849998,33.450001,34.610001,23.180788,1979800
2008-10-27,34.200001,37.009998,30.920000,35.240002,23.602751,2919500
2008-11-03,34.990002,37.000000,30.250000,32.549999,21.801062,2513600
2008-11-10,33.439999,34.130001,29.020000,29.520000,19.771658,3271100
2008-11-17,29.240000,30.900000,23.629999,26.250000,17.581503,3744300
2008-11-24,27.299999,38.459999,26.600000,37.029999,24.801636,2889900
2008-12-01,36.610001,37.919998,28.330000,37.919998,25.397734,4353400
2008-12-08,38.639999,39.730000,29.930000,34.040001,22.799019,4234700
2008-12-15,34.049999,39.290001,31.000000,37.740002,25.277174,3851700
2008-12-22,37.700001,37.700001,34.150002,35.490002,23.770187,1507500
2008-12-29,35.189999,37.660000,32.849998,34.869999,23.354933,1802500
2009-01-05,34.490002,35.139999,31.020000,31.170000,20.876774,3604200
2009-01-12,31.180000,31.490000,28.290001,31.250000,20.930355,4540900
2009-01-19,30.370001,30.809999,27.260000,30.020000,20.528784,2610900
2009-01-26,30.230000,33.680000,28.990000,29.540001,20.200544,2324100
2009-02-02,29.040001,31.040001,25.690001,29.309999,20.043266,3492600
2009-02-09,29.020000,29.889999,27.110001,27.549999,18.839710,4111300
2009-02-16,26.420000,27.280001,23.860001,26.920000,18.408894,3380300
2009-02-23,27.230000,29.250000,24.840000,25.850000,17.677185,4962900
2009-03-02,25.650000,26.010000,22.219999,23.709999,16.213774,4449600
2009-03-09,23.280001,30.090000,22.719999,29.760000,20.350992,4545600
2009-03-16,30.240000,32.279999,27.530001,27.600000,18.873903,5777900
2009-03-23,28.629999,32.230000,27.430000,29.150000,19.933846,5737200
2009-03-30,27.969999,33.820000,27.620001,33.759998,23.086340,5787400
2009-04-06,33.200001,34.840000,30.389999,34.750000,23.763336,3806900
2009-04-13,33.669998,36.970001,30.680000,35.950001,24.583946,4933600
2009-04-20,34.759998,39.509998,30.000000,38.549999,26.836878,6099700
2009-04-27,37.349998,39.439999,35.000000,36.130001,25.152168,4560600
2009-05-04,36.869999,39.849998,36.049999,39.200001,27.289375,4576900
2009-05-11,38.189999,39.369999,34.299999,34.619999,24.100973,5080900
2009-05-18,35.189999,37.740002,34.509998,34.750000,24.191473,3778400
2009-05-25,34.639999,36.380001,33.669998,36.290001,25.263559,3384700
2009-06-01,36.820000,38.520000,36.160000,37.180000,25.883135,2446000
2009-06-08,37.160000,37.799999,34.880001,36.490002,25.402786,2212400
2009-06-15,35.820000,35.910000,34.290001,35.110001,24.442099,2645300
2009-06-22,34.459999,35.860001,33.459999,35.689999,24.845865,2848900
2009-06-29,35.750000,37.470001,34.720001,35.290001,24.567400,1670900
2009-07-06,35.340000,37.470001,34.770000,35.750000,24.887625,2746500
2009-07-13,35.410000,37.500000,35.009998,35.869999,24.971174,2059100
2009-07-20,36.470001,37.799999,35.889999,37.709999,26.711615,1617100
2009-07-27,37.790001,40.750000,37.080002,39.669998,28.099972,1732800
2009-08-03,40.400002,46.720001,39.240002,45.880001,32.498779,3851600
2009-08-10,45.400002,45.430000,41.279999,42.389999,30.026651,1704300
2009-08-17,41.160000,43.160000,39.959999,42.369999,30.012501,1870800
2009-08-24,42.630001,43.919998,41.950001,43.759998,30.997087,1560900
2009-08-31,42.980000,44.080002,41.259998,42.910000,30.394993,1527400
2009-09-07,43.070000,45.759998,42.959999,44.889999,31.797525,1062300
2009-09-14,44.389999,50.580002,44.389999,47.709999,33.795048,1554500
2009-09-21,46.450001,47.520000,43.790001,45.279999,32.073776,1975200
2009-09-28,45.490002,47.209999,42.779999,43.509998,30.819994,1557300
2009-10-05,43.790001,45.259998,43.450001,44.250000,31.344179,1281900
2009-10-12,44.680000,44.750000,41.950001,43.410000,30.749170,1903900
2009-10-19,43.750000,45.279999,42.619999,44.529999,31.989134,1770000
2009-10-26,44.680000,45.459999,42.180000,43.820000,31.479078,2625200
2009-11-02,44.340000,46.230000,43.189999,45.990002,33.037949,2478300
2009-11-09,46.360001,46.590000,44.049999,45.520000,32.700317,2398900
2009-11-16,46.250000,46.889999,45.290001,45.520000,32.700317,3015800
2009-11-23,46.080002,46.750000,44.200001,44.759998,32.154346,1198500
2009-11-30,44.840000,47.630001,44.189999,46.650002,33.512077,2861800
2009-12-07,46.520000,46.930000,45.200001,46.430000,33.354046,1860100
2009-12-14,46.610001,47.990002,45.990002,47.900002,34.410038,1937200
2009-12-21,48.000000,48.980000,47.650002,48.919998,35.142792,995200
2009-12-28,48.970001,49.820000,48.060001,48.279999,34.683025,1104100
2010-01-04,48.919998,49.060001,47.599998,48.220001,34.639915,2138800
2010-01-11,48.480000,48.820000,47.360001,47.480000,34.108322,1887300
2010-01-18,47.459999,48.200001,45.410000,45.580002,33.167591,1318700
2010-01-25,46.220001,47.259998,45.389999,46.919998,34.142673,1832100
2010-02-01,47.160000,48.070000,45.299999,46.759998,34.026241,1993200
2010-02-08,46.930000,47.060001,45.139999,46.480000,33.822491,1208900
2010-02-15,46.869999,50.000000,46.580002,49.529999,36.041916,1183000
2010-02-22,49.549999,52.919998,49.450001,51.939999,37.795616,2428000
2010-03-01,52.369999,53.169998,50.830002,53.070000,38.617889,1669100
2010-03-08,52.910000,54.410000,52.779999,53.660000,39.047218,1158700
2010-03-15,53.660000,55.000000,53.090000,54.410000,39.592995,1400900
2010-03-22,54.029999,55.029999,53.259998,53.639999,39.032673,1950100
2010-03-29,53.650002,54.270000,51.009998,51.240002,37.286240,2160300
2010-04-05,51.230000,52.250000,50.389999,52.220001,37.999374,3079100
2010-04-12,52.450001,52.610001,50.459999,50.520000,36.762321,2067500
2010-04-19,50.340000,54.180000,50.299999,53.830002,39.639465,1782400
2010-04-26,54.349998,56.520000,53.549999,55.270000,40.699867,2066500
2010-05-03,55.580002,57.340000,51.549999,52.520000,38.674805,2333700
2010-05-10,54.509998,57.169998,53.980000,55.860001,41.134335,2759900
2010-05-17,56.110001,57.040001,50.869999,53.470001,39.374386,2423500
2010-05-24,53.470001,55.860001,50.500000,54.630001,40.228577,2488800
2010-05-31,54.310001,54.630001,50.689999,51.070000,37.607052,1746800
2010-06-07,51.290001,53.029999,49.740002,53.000000,39.028275,2267300
2010-06-14,53.290001,53.889999,52.680000,53.660000,39.514278,2314500
