Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,64.980003,66.459999,64.309998,65.540001,50.007648,11833700
2008-04-07,66.120003,67.370003,65.180000,65.410004,49.908451,12193200
2008-04-14,65.260002,66.339996,63.799999,66.139999,50.465454,9614200
2008-04-21,66.169998,66.500000,63.599998,64.669998,49.343834,12670900
2008-04-28,64.699997,65.639999,63.910000,64.709999,49.374332,11632200
2008-05-05,64.839996,64.839996,63.160000,64.050003,48.870754,9541200
2008-05-12,64.089996,66.250000,63.820000,65.120003,49.687195,12035900
2008-05-19,65.269997,65.669998,62.139999,62.490002,47.680462,14026400
2008-05-26,62.779999,64.230003,61.919998,63.860001,48.725788,9927700
2008-06-02,63.740002,63.759998,59.939999,59.990002,45.772930,15433800
2008-06-09,60.320000,60.520000,57.279999,58.040001,44.285061,17539000
2008-06-16,57.770000,58.840000,56.869999,57.889999,44.170624,17569500
2008-06-23,58.020000,59.700001,55.810001,56.000000,42.728539,17940700
2008-06-30,56.000000,58.220001,55.299999,57.650002,43.987507,19495600
2008-07-07,57.630001,58.259998,56.509998,57.040001,43.522053,14505700
2008-07-14,57.610001,57.610001,54.500000,56.169998,43.069294,19090600
2008-07-21,56.279999,58.919998,55.790001,57.220001,43.874393,18828900
2008-07-28,56.889999,58.500000,56.110001,56.360001,43.214989,12725400
2008-08-04,56.130001,60.349998,55.509998,60.310001,46.243706,12378500
2008-08-11,60.099998,61.919998,59.150002,61.709999,47.317192,11016200
2008-08-18,61.950001,62.090000,59.680000,60.259998,46.205353,11062000
2008-08-25,60.029999,61.279999,59.360001,59.990002,45.998329,8553400
2008-09-01,60.529999,61.209999,58.000000,59.709999,45.783642,11732000
2008-09-08,60.790001,61.799999,58.060001,60.799999,46.619423,16009100
2008-09-15,59.540001,63.860001,55.500000,58.520000,44.871189,19982200
2008-09-22,58.000000,58.700001,55.070000,56.060001,42.984947,12452000
2008-09-29,55.240002,56.200001,52.369999,53.169998,40.768993,18264300
2008-10-06,52.200001,52.799999,41.810001,45.650002,35.189873,30370900
2008-10-13,46.770000,51.639999,43.369999,44.820000,34.550041,23545400
2008-10-20,45.090000,48.000000,42.669998,43.400002,33.455425,21647000
2008-10-27,42.110001,51.910000,41.820000,51.110001,39.398788,23471100
2008-11-03,50.860001,51.509998,48.000000,49.000000,37.772255,18056500
2008-11-10,49.750000,50.700001,46.799999,47.910000,36.932018,23279300
2008-11-17,47.259998,48.259998,44.110001,47.939999,36.955135,24580700
2008-11-24,48.619999,48.990002,45.000000,48.799999,37.618080,15139900
2008-12-01,47.730000,50.680000,46.000000,49.549999,38.196239,19505000
2008-12-08,50.480000,52.439999,49.369999,50.799999,39.159809,16772900
2008-12-15,51.259998,52.040001,49.049999,49.630001,38.257915,17750700
2008-12-22,49.590000,49.689999,48.160000,49.310001,38.011230,6483500
2008-12-29,49.340000,52.209999,49.009998,52.000000,40.084846,6775300
2009-01-05,51.889999,52.750000,49.790001,50.520000,39.167423,13936600
2009-01-12,50.619999,52.990002,48.340000,52.669998,40.834297,21386700
2009-01-19,52.560001,53.000000,50.020000,50.380001,39.058895,14002400
2009-01-26,50.299999,51.599998,49.240002,50.619999,39.244938,19436800
2009-02-02,50.020000,50.189999,46.990002,47.799999,37.058659,19539600
2009-02-09,47.869999,48.500000,45.430000,46.740002,36.236843,14977500
2009-02-16,45.470001,46.759998,44.959999,45.560001,35.322002,15650400
2009-02-23,45.889999,45.889999,39.889999,39.970001,30.988157,25627600
2009-03-02,38.930000,39.270000,34.310001,34.880001,27.041960,31882600
2009-03-09,34.500000,35.330002,33.200001,33.820000,26.220154,27147000
2009-03-16,34.000000,36.730000,33.709999,35.349998,27.406340,24159600
2009-03-23,35.900002,40.160000,35.029999,39.400002,30.546249,36759700
2009-03-30,38.810001,40.779999,38.029999,38.470001,29.825228,20258100
2009-04-06,38.099998,43.189999,38.000000,42.490002,33.198410,21174200
2009-04-13,42.009998,43.840000,41.419998,42.509998,33.214020,17496100
2009-04-20,42.299999,44.930000,40.750000,43.820000,34.237549,24446000
2009-04-27,43.630001,46.650002,43.630001,45.669998,35.682999,19897700
2009-05-04,45.750000,48.340000,45.639999,48.270000,37.714443,20500600
2009-05-11,47.759998,48.119999,45.759998,46.070000,35.995529,17882300
2009-05-18,45.270000,45.599998,43.369999,43.470001,33.964085,21497300
2009-05-25,43.470001,44.939999,43.470001,44.650002,34.886063,13809000
2009-06-01,44.700001,46.459999,44.450001,46.220001,36.112728,17935000
2009-06-08,46.209999,46.400002,44.740002,45.310001,35.401733,18789300
2009-06-15,44.990002,46.240002,44.580002,46.080002,36.003353,18102000
2009-06-22,45.860001,45.860001,44.130001,44.500000,34.768860,16970600
2009-06-29,44.520000,45.549999,42.990002,43.009998,33.604675,10884500
2009-07-06,42.910000,43.470001,41.900002,42.680000,33.578735,13282300
2009-07-13,42.849998,45.799999,42.230000,44.939999,35.356796,15156300
2009-07-20,45.029999,46.290001,44.139999,45.389999,35.710838,15476100
2009-07-27,45.299999,47.840000,44.820000,46.950001,36.938179,13966700
2009-08-03,47.360001,48.000000,46.130001,47.150002,37.095539,14186300
