Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,29.040001,31.080000,28.940001,30.670000,23.077011,22080600
2008-04-07,30.750000,31.750000,29.260000,30.340000,22.828711,19685900
2008-04-14,30.389999,32.080002,29.500000,31.660000,23.821913,16908200
2008-04-21,31.799999,32.779999,31.070000,32.200001,24.228226,20328200
2008-04-28,32.349998,33.930000,31.940001,33.320000,25.070946,22246700
2008-05-05,33.270000,34.630001,33.130001,34.139999,25.687935,23244600
2008-05-12,34.200001,35.500000,33.849998,35.459999,26.681143,19098100
2008-05-19,35.660000,36.349998,32.459999,33.810001,25.439636,32606200
2008-05-26,33.799999,35.400002,33.799999,35.110001,26.417789,17253400
2008-06-02,35.029999,36.279999,34.369999,34.799999,26.336771,27384100
2008-06-09,34.880001,35.070000,32.740002,33.930000,25.678358,26759800
2008-06-16,33.799999,34.590000,32.619999,33.250000,25.163734,24125200
2008-06-23,33.349998,34.410000,31.350000,31.700001,23.990683,20222400
2008-06-30,31.709999,33.099998,30.420000,30.709999,23.241447,17330900
2008-07-07,31.000000,32.060001,29.350000,30.340000,22.961432,32723100
2008-07-14,30.709999,32.099998,29.549999,31.650000,23.952850,23759100
2008-07-21,31.820000,32.060001,29.540001,30.110001,22.787371,21035900
2008-07-28,29.959999,31.150000,29.379999,30.200001,22.855486,17633400
2008-08-04,30.250000,32.340000,30.059999,32.259998,24.414492,15968400
2008-08-11,32.060001,33.529999,32.060001,32.570000,24.649099,14967900
2008-08-18,32.590000,32.779999,28.549999,28.840000,21.826225,32033800
2008-08-25,28.790001,28.889999,27.709999,27.959999,21.160238,19792300
2008-09-01,28.360001,28.610001,25.990000,27.500000,20.961136,32854200
2008-09-08,28.010000,28.150000,25.830000,26.750000,20.389473,29158100
2008-09-15,26.150000,30.680000,25.049999,27.670000,21.090717,42036700
2008-09-22,27.670000,27.870001,26.000000,26.870001,20.480940,21468400
2008-09-29,26.540001,26.650000,24.520000,24.639999,18.781179,24207300
2008-10-06,24.270000,24.270000,20.370001,21.400000,16.311573,41221200
2008-10-13,21.959999,24.799999,18.590000,20.100000,15.320686,39124900
2008-10-20,20.410000,20.760000,18.020000,19.270000,14.688042,30953200
2008-10-27,18.920000,21.980000,18.879999,21.360001,16.281082,32145600
2008-11-03,21.430000,22.400000,19.520000,20.500000,15.625576,23332500
2008-11-10,20.820000,20.959999,18.459999,19.290001,14.703286,30550300
2008-11-17,18.650000,19.510000,16.230000,16.920000,12.896815,30498600
2008-11-24,17.100000,19.799999,16.309999,17.100000,13.034015,26774300
2008-12-01,16.719999,17.350000,15.290000,16.660000,12.698638,36235300
2008-12-08,17.070000,19.600000,16.389999,19.379999,14.954815,38387000
2008-12-15,19.379999,20.139999,17.959999,18.969999,14.638436,27377700
2008-12-22,18.990000,19.000000,17.920000,18.139999,13.997958,8877800
2008-12-29,18.250000,19.780001,17.920000,19.670000,15.178596,11937400
2009-01-05,19.520000,20.600000,19.170000,19.370001,14.947102,21581800
2009-01-12,19.320000,20.020000,18.370001,19.830000,15.302066,25599000
2009-01-19,19.639999,20.030001,18.059999,19.660000,15.170885,24714300
2009-01-26,19.709999,21.700001,19.389999,19.980000,15.417814,31599000
2009-02-02,19.980000,22.530001,19.410000,22.379999,17.269806,32062400
2009-02-09,22.340000,22.480000,20.440001,21.379999,16.498140,31240300
2009-02-16,20.969999,21.000000,19.059999,19.299999,14.893082,34361800
2009-02-23,19.450001,19.959999,18.209999,18.639999,14.383785,38640200
2009-03-02,18.290001,19.379999,17.820000,18.480000,14.260319,40399800
2009-03-09,18.549999,20.219999,18.010000,20.160000,15.729193,34037800
2009-03-16,20.270000,20.910000,19.480000,19.590000,15.284461,31791600
2009-03-23,20.000000,20.709999,19.420000,19.980000,15.588746,29696000
2009-03-30,19.840000,20.700001,18.590000,20.629999,16.095888,30950600
2009-04-06,20.490000,20.950001,19.740000,20.760000,16.197317,18562100
2009-04-13,20.500000,21.510000,20.080000,21.410000,16.704462,28696100
2009-04-20,21.059999,21.350000,20.160000,21.160000,16.509396,26971300
2009-04-27,20.809999,21.809999,20.340000,21.150000,16.501598,20681900
2009-05-04,21.410000,22.900000,20.530001,20.670000,16.127092,30346300
2009-05-11,20.440001,21.330000,19.139999,19.459999,15.183032,33971200
2009-05-18,19.639999,24.320000,19.510000,23.590000,18.405333,57865000
2009-05-25,23.500000,24.490000,23.360001,24.410000,19.045109,29611800
2009-06-01,24.840000,25.320000,23.790001,24.430000,19.223211,23845000
2009-06-08,24.330000,26.049999,23.980000,25.400000,19.986469,28395100
2009-06-15,25.120001,25.299999,24.139999,24.540001,19.309771,19947800
2009-06-22,24.430000,25.150000,23.230000,24.780001,19.498611,24874000
2009-06-29,24.870001,25.350000,24.250000,24.700001,19.435667,13491600
2009-07-06,24.570000,24.690001,23.209999,23.950001,18.845512,20628100
2009-07-13,23.959999,25.680000,23.420000,25.610001,20.151716,21071900
2009-07-20,25.809999,27.610001,25.100000,27.370001,21.536600,25435700
2009-07-27,27.350000,28.209999,26.969999,27.370001,21.536600,17059700
2009-08-03,27.490000,28.080000,26.850000,27.049999,21.284807,15138900
2009-08-10,27.010000,28.000000,26.809999,27.389999,21.552340,17640300
2009-08-17,27.110001,28.440001,25.799999,28.420000,22.362812,33753300
2009-08-24,28.490000,29.219999,28.070000,28.680000,22.567400,23671900
2009-08-31,28.440001,28.940001,27.469999,28.799999,22.823471,16753400
2009-09-07,28.969999,29.709999,28.250000,28.389999,22.498547,20120800
2009-09-14,28.370001,28.980000,27.190001,27.280001,21.618893,24164900
2009-09-21,27.170000,28.360001,26.920000,27.580000,21.856640,22482400
2009-09-28,27.770000,28.250000,26.219999,26.260000,20.810562,24601600
2009-10-05,26.260000,27.450001,26.049999,27.410000,21.721912,20460800
2009-10-12,27.480000,28.990000,27.420000,27.660000,21.920040,25453200
2009-10-19,27.680000,28.170000,26.680000,27.120001,21.492104,17606400
2009-10-26,27.049999,27.670000,25.540001,25.629999,20.311300,19369700
2009-11-02,25.660000,27.030001,25.260000,26.520000,21.016607,18443100
2009-11-09,26.680000,28.340000,26.580000,27.360001,21.682291,18562600
2009-11-16,27.540001,28.900000,27.180000,27.480000,21.777393,16429400
2009-11-23,27.990000,30.150000,27.650000,29.750000,23.576324,26347000
2009-11-30,29.680000,30.980000,29.420000,30.600000,24.249929,26476500
2009-12-07,30.469999,30.750000,29.850000,30.490000,24.322931,18319800
2009-12-14,30.570000,31.030001,30.330000,30.879999,24.634050,15380200
2009-12-21,31.010000,31.730000,30.920000,31.690001,25.280216,7944800
2009-12-28,31.730000,31.910000,31.120001,31.580000,25.192465,7353000
2010-01-04,31.790001,32.189999,31.000000,31.490000,25.120667,10674300
2010-01-11,31.580000,31.590000,28.930000,28.959999,23.102398,26041300
2010-01-18,29.030001,29.549999,27.660000,27.760000,22.145119,17740500
2010-01-25,27.870001,28.320000,26.620001,26.959999,21.506935,25502700
2010-02-01,27.049999,27.930000,26.379999,26.900000,21.459066,20981800
2010-02-08,26.980000,28.200001,26.480000,27.990000,22.328596,31015500
2010-02-15,28.600000,30.000000,28.010000,29.750000,23.732613,27030500
2010-02-22,29.950001,30.040001,28.750000,29.240000,23.325768,21954800
2010-03-01,29.309999,30.139999,28.889999,29.500000,23.533173,16332100
2010-03-08,29.430000,30.420000,28.910000,28.980000,23.275515,22099700
2010-03-15,29.020000,30.580000,28.750000,29.750000,23.893944,18807800
2010-03-22,29.600000,30.440001,28.209999,28.490000,22.881968,22844900
2010-03-29,28.530001,29.350000,28.530001,28.820000,23.147013,12045500
2010-04-05,28.889999,29.650000,28.750000,29.110001,23.379927,16821900
2010-04-12,29.190001,31.500000,29.110001,30.580000,24.560568,24700900
2010-04-19,30.459999,31.059999,29.240000,30.670000,24.632856,17890600
2010-04-26,30.760000,31.309999,29.530001,29.930000,24.038521,28840500
2010-05-03,30.230000,30.430000,26.280001,27.740000,22.279602,29270200
2010-05-10,28.920000,29.430000,27.250000,27.780001,22.311728,21176400
2010-05-17,27.820000,29.180000,27.370001,28.639999,23.002441,41106500
2010-05-24,28.549999,29.740000,27.389999,29.170000,23.428118,30230900
2010-05-31,28.980000,30.400000,28.690001,29.000000,23.471691,21044700
2010-06-07,29.129999,29.299999,27.280001,29.040001,23.504068,26528100
2010-06-14,29.370001,30.860001,28.850000,30.520000,24.701933,19737400
2010-06-21,30.910000,30.980000,28.650000,29.120001,23.568811,17120000
2010-06-28,29.190001,29.450001,27.250000,27.870001,22.557102,19770500
2010-07-05,28.260000,29.760000,27.610001,29.299999,23.714499,13839900
2010-07-12,29.150000,30.500000,29.100000,29.209999,23.641663,20491400
2010-07-19,29.299999,30.860001,28.950001,30.860001,24.977116,19550100
2010-07-26,30.670000,31.370001,29.070000,29.709999,24.046343,17904000
2010-08-02,30.160000,30.610001,29.639999,30.170000,24.418648,12382600
2010-08-09,30.379999,30.590000,28.020000,28.070000,22.718975,19979700
2010-08-16,27.950001,30.250000,27.719999,29.620001,23.973494,29875400
2010-08-23,29.750000,29.930000,28.219999,29.219999,23.649748,32077400
2010-08-30,29.120001,29.760000,27.650000,29.590000,24.130285,23876600
2010-09-06,29.450001,29.450001,27.450001,27.930000,22.776566,24590500
2010-09-13,28.250000,29.959999,28.100000,29.910000,24.391233,23825600
2010-09-20,30.000000,30.870001,28.760000,30.870001,25.174101,25478700
2010-09-27,30.830000,31.990000,30.670000,31.389999,25.598156,25361400
2010-10-04,31.219999,32.430000,30.690001,32.340000,26.372871,20902200
2010-10-11,32.340000,32.830002,31.250000,31.670000,25.826488,28910000
2010-10-18,31.590000,32.029999,30.860001,32.009998,26.103754,19572700
2010-10-25,32.150002,34.090000,31.709999,33.669998,27.457464,22369400
2010-11-01,33.930000,35.660000,33.540001,35.529999,28.974276,21845900
2010-11-08,35.389999,35.700001,33.180000,34.209999,27.897835,22586000
2010-11-15,34.320000,35.220001,33.520000,35.180000,28.688848,15335600
2010-11-22,35.259998,36.490002,35.020000,35.860001,29.243382,15597900
2010-11-29,35.770000,37.689999,34.930000,37.630001,30.686792,20450800
2010-12-06,37.959999,38.599998,37.040001,37.740002,30.968094,22570300
2010-12-13,37.919998,37.930000,36.959999,37.490002,30.762957,15145500
2010-12-20,37.590000,38.230000,37.290001,37.669998,30.910652,11753200
2010-12-27,37.480000,38.169998,37.439999,37.669998,30.910652,7700300
2011-01-03,37.680000,38.430000,36.900002,37.590000,30.845001,17115600
2011-01-10,37.450001,38.700001,37.259998,38.599998,31.673777,14163400
2011-01-17,38.750000,39.860001,38.410000,38.770000,31.813278,18080500
2011-01-24,38.759998,39.669998,38.259998,38.299999,31.427608,16625200
2011-01-31,38.439999,40.000000,38.169998,40.000000,32.822559,14681800
2011-02-07,40.090000,40.750000,39.169998,40.590000,33.306702,12971100
2011-02-14,40.700001,41.660000,40.150002,41.119999,33.741600,16808500
2011-02-21,40.570000,40.810001,38.790001,39.990002,32.814362,10613000
2011-02-28,40.230000,40.990002,38.919998,40.630001,33.339527,13576300
2011-03-07,40.639999,40.740002,37.630001,38.150002,31.481344,14963800
2011-03-14,37.959999,38.450001,36.290001,37.820000,31.209013,20120800
2011-03-21,37.990002,39.459999,37.619999,39.020000,32.199268,11367800
2011-03-28,39.130001,39.869999,38.500000,39.160000,32.314796,8367000
2011-04-04,39.119999,39.599998,38.099998,39.060001,32.232273,15748700
2011-04-11,39.070000,39.099998,37.230000,38.160000,31.489590,14149100
2011-04-18,37.610001,39.380001,36.900002,39.099998,32.265266,11234900
2011-04-25,39.209999,40.750000,39.099998,40.310001,33.263767,9697100
2011-05-02,40.520000,41.189999,39.779999,40.529999,33.445309,10359800
2011-05-09,40.500000,41.700001,40.419998,40.790001,33.659859,11426700
2011-05-16,40.770000,43.279999,39.820000,41.799999,34.493313,25221600
2011-05-23,41.439999,41.439999,39.840000,40.549999,33.461823,17939100
2011-05-30,41.220001,41.220001,38.959999,39.080002,32.449326,11480600
2011-06-06,39.080002,39.750000,37.520000,37.869999,31.444618,14196300
2011-06-13,37.910000,38.119999,36.430000,36.580002,30.373493,18149200
2011-06-20,36.439999,38.060001,36.380001,37.320000,30.987949,14960900
2011-06-27,37.389999,40.189999,36.910000,39.970001,33.188332,14215100
2011-07-04,39.880001,40.490002,38.889999,39.619999,32.897705,9341900
2011-07-11,39.180000,39.590000,35.560001,35.770000,29.700924,24368700
2011-07-18,35.700001,37.169998,35.040001,37.060001,30.772064,16673100
2011-07-25,36.540001,37.060001,34.020000,34.400002,28.563377,21030200
2011-08-01,34.910000,34.939999,30.690001,31.500000,26.155418,30516100
2011-08-08,30.690001,31.820000,29.230000,31.490000,26.147114,48609000
2011-08-15,31.709999,32.340000,29.799999,30.799999,25.574184,37394100
2011-08-22,31.459999,32.759998,30.860001,32.380001,26.886110,28174300
2011-08-29,32.790001,33.580002,31.799999,32.009998,26.783278,20744800
2011-09-05,30.910000,33.490002,30.910000,32.110001,26.866949,18618100
2011-09-12,31.690001,35.130001,31.690001,34.599998,28.950373,22015300
2011-09-19,34.540001,34.840000,31.559999,32.849998,27.486120,22112800
2011-09-26,33.029999,34.200001,31.250000,31.250000,26.147373,23396100
2011-10-03,31.780001,34.740002,30.650000,34.250000,28.657524,24714800
2011-10-10,34.900002,36.009998,34.450001,35.820000,29.971169,16066200
