Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,77.720001,82.900002,77.129997,81.660004,59.078259,4188700
2008-04-07,82.500000,82.949997,77.510002,77.900002,56.358040,2892900
2008-04-14,77.800003,83.400002,76.730003,81.500000,58.962502,2372500
2008-04-21,81.000000,83.809998,79.250000,83.809998,60.633728,2890400
2008-04-28,83.800003,85.000000,81.849998,83.400002,60.337109,3956100
2008-05-05,82.410004,84.550003,78.000000,79.750000,57.696438,3560900
2008-05-12,80.139999,84.739998,79.989998,84.099998,60.843502,2179900
2008-05-19,84.300003,84.750000,79.209999,79.699997,57.660275,2412200
2008-05-26,79.279999,81.839996,78.800003,80.620003,58.325844,2590500
2008-06-02,80.220001,82.239998,78.860001,79.349998,57.407063,3328500
2008-06-09,79.610001,80.000000,75.070000,76.620003,55.431999,3566300
2008-06-16,76.580002,77.629997,71.800003,72.180000,52.219795,4566100
2008-06-23,72.389999,74.019997,69.019997,69.309998,50.559105,3803300
2008-06-30,68.709999,71.199997,66.489998,66.830002,48.750038,2425400
2008-07-07,67.339996,71.769997,64.059998,66.440002,48.465534,5098800
2008-07-14,68.099998,70.900002,61.869999,70.639999,51.529285,6739600
2008-07-21,70.800003,74.989998,69.099998,70.349998,51.317738,5625900
2008-07-28,70.180000,74.250000,68.379997,72.919998,53.192451,3861600
2008-08-04,72.330002,76.900002,71.239998,76.220001,55.599682,3660500
2008-08-11,75.959999,77.540001,72.279999,76.230003,55.606976,3011400
2008-08-18,76.500000,76.919998,70.730003,74.900002,54.636803,2655400
2008-08-25,74.290001,77.000000,71.180000,75.879997,55.351677,2302500
2008-09-01,77.610001,79.230003,73.230003,75.879997,55.351677,2994900
2008-09-08,77.760002,80.400002,76.459999,80.230003,58.524845,3753700
2008-09-15,77.129997,95.000000,73.000000,88.370003,64.462662,8241200
2008-09-22,87.489998,87.919998,80.720001,85.230003,62.652683,7917300
2008-09-29,84.099998,85.949997,71.699997,72.849998,53.552113,5221800
2008-10-06,71.589996,73.000000,59.119999,72.250000,53.111065,8936700
2008-10-13,73.199997,78.570000,57.700001,61.990002,45.568932,7558800
2008-10-20,62.400002,62.520000,47.549999,49.220001,36.181679,6581400
2008-10-27,48.930000,61.279999,45.750000,61.270000,45.039646,7250800
2008-11-03,60.830002,64.889999,56.400002,63.090000,46.377537,5619500
2008-11-10,62.330002,64.010002,49.849998,51.160000,37.607769,6967900
2008-11-17,51.049999,52.730000,43.459999,49.060001,36.064072,14458200
2008-11-24,50.349998,59.380001,50.200001,57.840000,42.518253,7845700
2008-12-01,56.110001,57.840000,44.480000,57.230000,42.069847,11225300
2008-12-08,59.669998,64.760002,51.480000,58.700001,43.150436,10136300
2008-12-15,58.840000,70.000000,55.180000,61.980000,45.561573,8775800
2008-12-22,62.139999,62.270000,57.689999,61.549999,45.245480,3324600
2008-12-29,60.950001,63.320000,56.459999,59.419998,43.679707,4167100
2009-01-05,59.139999,60.919998,56.290001,56.410000,41.940926,6519000
2009-01-12,56.490002,56.490002,47.770000,52.830002,39.279194,9734400
2009-01-19,52.110001,52.130001,46.139999,49.919998,37.115597,7499400
2009-01-26,49.840000,56.639999,48.830002,50.630001,37.643486,8454200
2009-02-02,49.250000,52.599998,47.349998,51.930000,38.610031,8937700
2009-02-09,51.470001,53.410000,45.799999,46.189999,34.342335,8433500
2009-02-16,45.310001,46.410000,40.389999,45.610001,33.911114,10520100
2009-02-23,45.810001,46.209999,40.799999,41.130001,30.580231,12194800
2009-03-02,40.299999,42.439999,36.919998,39.900002,29.665710,12459500
2009-03-09,39.209999,47.820000,38.869999,46.799999,34.795887,11176700
2009-03-16,47.290001,47.500000,41.330002,41.619999,30.944536,10754300
2009-03-23,43.400002,47.540001,41.049999,43.720001,33.002464,10705400
2009-03-30,42.130001,51.310001,41.680000,50.810001,38.354408,12733800
2009-04-06,50.130001,57.380001,46.959999,57.090000,43.094917,11340000
2009-04-13,55.820000,61.029999,50.250000,59.279999,44.748070,14632200
2009-04-20,57.970001,57.970001,48.290001,56.369999,42.551437,15730800
2009-04-27,55.700001,58.400002,52.330002,52.869999,39.909405,11038000
2009-05-04,53.790001,58.400002,52.840000,58.020000,43.796940,11016200
2009-05-11,57.000000,57.130001,49.689999,50.570000,38.173244,8176300
2009-05-18,50.959999,54.020000,49.730000,49.980000,37.727875,8904300
2009-05-25,49.700001,53.000000,49.110001,52.650002,39.743359,7225100
2009-06-01,53.459999,56.740002,52.900002,54.990002,41.509720,9324700
2009-06-08,54.529999,56.240002,53.250000,55.980000,42.257027,5857400
2009-06-15,55.639999,55.639999,51.619999,52.810001,39.864124,5123000
2009-06-22,51.360001,51.900002,48.910000,51.599998,38.950745,5011600
2009-06-29,51.470001,52.650002,49.430000,49.430000,37.777683,3120700
2009-07-06,49.660000,51.730000,46.799999,48.529999,37.089844,4198600
2009-07-13,48.709999,54.029999,48.330002,51.070000,39.031078,5599500
2009-07-20,51.410000,55.279999,51.290001,55.230000,42.210442,4432300
2009-07-27,55.180000,58.279999,54.419998,57.049999,43.601391,3353200
2009-08-03,57.889999,62.610001,56.279999,61.439999,46.956524,8323400
2009-08-10,61.130001,61.730000,57.610001,60.230000,46.031757,7531500
2009-08-17,58.930000,61.740002,56.360001,60.860001,46.513245,5092500
2009-08-24,61.270000,62.689999,59.660000,62.689999,47.911858,4115400
2009-08-31,61.959999,63.160000,57.619999,59.090000,45.160496,8336800
2009-09-07,59.740002,62.439999,59.430000,61.410000,46.933590,4197600
2009-09-14,60.599998,68.639999,60.580002,65.410004,49.990669,5940900
2009-09-21,64.239998,66.099998,59.939999,60.349998,46.123478,6253400
2009-09-28,60.439999,63.200001,57.980000,58.650002,45.281113,5549800
2009-10-05,59.160000,62.020000,58.990002,61.240002,47.280743,3964200
2009-10-12,61.750000,61.959999,59.860001,60.099998,46.400593,3396900
2009-10-19,60.270000,61.020000,58.099998,59.200001,45.705746,5160700
2009-10-26,59.270000,60.580002,57.419998,59.029999,45.574493,6602000
2009-11-02,59.599998,64.610001,58.619999,63.419998,48.963818,6442000
2009-11-09,63.889999,67.040001,63.889999,65.629997,50.670059,5267200
2009-11-16,65.879997,67.540001,63.799999,64.559998,49.843967,4178200
2009-11-23,65.360001,66.139999,61.650002,62.139999,47.975582,2608000
2009-11-30,61.919998,66.769997,61.770000,65.860001,50.847637,4476100
2009-12-07,65.660004,66.199997,64.000000,65.529999,50.592869,2480600
2009-12-14,65.699997,66.279999,63.669998,66.129997,51.056091,3060000
2009-12-21,66.389999,70.330002,66.250000,70.160004,54.167492,1831400
2009-12-28,70.349998,71.919998,67.519997,67.720001,52.283653,1625000
2010-01-04,68.059998,68.349998,65.480003,66.330002,51.703407,3480100
2010-01-11,66.900002,67.699997,65.309998,67.589996,52.685558,3313600
2010-01-18,67.550003,69.599998,65.330002,65.500000,51.056446,3149900
2010-01-25,66.089996,66.489998,63.680000,64.379997,50.183414,2902000
2010-02-01,64.830002,67.940002,63.360001,65.019997,50.682281,3883200
2010-02-08,65.050003,65.440002,61.930000,64.459999,50.245773,3932000
2010-02-15,65.029999,68.959999,64.940002,68.489998,53.387104,2374200
2010-02-22,68.730003,69.629997,67.339996,68.959999,53.753471,3143300
2010-03-01,69.150002,71.570000,68.650002,71.449997,55.694397,2746700
2010-03-08,71.370003,72.540001,71.050003,72.360001,56.403728,3022800
2010-03-15,71.750000,74.000000,71.290001,72.779999,56.731113,3363900
2010-03-22,72.300003,75.639999,72.150002,73.430000,57.764648,2433700
2010-03-29,73.680000,73.860001,72.000000,72.669998,57.166790,1809300
2010-04-05,72.849998,76.440002,72.660004,75.150002,59.117718,2732100
2010-04-12,75.120003,76.459999,72.709999,73.279999,57.646660,3687000
2010-04-19,73.139999,78.930000,72.779999,78.550003,61.792351,3123300
2010-04-26,78.589996,79.790001,75.860001,77.389999,60.879826,2640200
2010-05-03,77.970001,79.669998,69.870003,73.529999,57.843323,3294900
2010-05-10,76.639999,78.949997,74.940002,75.489998,59.385181,3215700
2010-05-17,75.849998,76.660004,67.500000,70.720001,55.632801,3814000
2010-05-24,70.650002,74.540001,67.440002,73.699997,57.977043,3639800
2010-05-31,73.290001,74.650002,69.809998,70.080002,55.129337,2489300
2010-06-07,70.510002,74.559998,69.099998,74.500000,58.606384,2981000
2010-06-14,75.000000,76.709999,74.480003,75.309998,59.243584,2360800
2010-06-21,76.099998,76.459999,71.180000,73.550003,57.859055,2751400
2010-06-28,73.650002,73.959999,68.550003,69.889999,55.470303,2767700
2010-07-05,70.459999,73.599998,68.419998,73.410004,58.264065,3739600
2010-07-12,73.050003,74.779999,71.919998,72.349998,57.422737,1874400
2010-07-19,72.620003,77.209999,71.459999,77.139999,61.224461,3517100
2010-07-26,77.230003,79.589996,76.680000,78.190002,62.057846,2756700
2010-08-02,79.449997,81.989998,77.930000,78.989998,62.692768,3298900
2010-08-09,79.629997,80.820000,76.709999,77.559998,61.557808,2526800
2010-08-16,77.239998,80.209999,76.699997,77.169998,61.248283,2337900
2010-08-23,77.559998,79.050003,75.980003,78.940002,62.653103,2134000
2010-08-30,78.779999,82.959999,77.800003,82.669998,65.613525,2435000
2010-09-06,82.419998,82.540001,79.730003,80.180000,63.637268,1837000
2010-09-13,80.940002,82.639999,80.379997,82.169998,65.216690,2444100
2010-09-20,82.309998,83.629997,79.000000,81.059998,64.335701,2443200
2010-09-27,80.809998,83.099998,79.860001,81.900002,65.529343,3183700
2010-10-04,81.820000,84.440002,81.580002,82.650002,66.129402,2167500
2010-10-11,82.650002,83.629997,81.449997,82.010002,65.617340,2752900
2010-10-18,82.150002,84.720001,81.610001,84.269997,67.425598,2951000
2010-10-25,84.699997,85.000000,81.440002,81.980003,65.593346,2286200
2010-11-01,82.290001,83.680000,80.459999,82.540001,66.041397,2887100
2010-11-08,81.949997,82.339996,78.889999,79.690002,63.761074,2703100
2010-11-15,79.800003,80.250000,76.720001,78.059998,62.456898,2455500
2010-11-22,77.709999,79.370003,77.680000,78.900002,63.129002,1308800
2010-11-29,78.610001,78.830002,76.589996,78.160004,62.536907,2759800
2010-12-06,78.099998,78.669998,76.370003,77.000000,61.608765,2475300
2010-12-13,77.260002,77.260002,74.660004,75.650002,60.528622,3188200
2010-12-20,75.980003,78.150002,75.610001,76.690002,61.360756,1480900
2010-12-27,76.489998,78.769997,76.269997,77.930000,62.352863,1569200
2011-01-03,78.480003,80.059998,76.660004,77.360001,62.430954,2675600
2011-01-10,76.889999,77.550003,75.430000,76.870003,62.035503,1977200
2011-01-17,76.910004,77.629997,76.190002,77.519997,62.560081,1524500
2011-01-24,77.699997,80.610001,77.220001,79.250000,63.956219,1661500
2011-01-31,79.669998,81.070000,79.160004,79.269997,63.972385,1704000
2011-02-07,79.650002,82.339996,79.379997,82.190002,66.328873,1819600
2011-02-14,82.339996,83.330002,81.190002,81.589996,65.844643,1728500
