Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,37.130001,40.540001,36.889999,38.889999,38.012688,3688100
2008-04-07,39.200001,39.200001,36.310001,36.389999,35.569069,3402300
2008-04-14,36.250000,37.090000,34.669998,36.970001,36.135994,5045700
2008-04-21,36.779999,37.150002,34.180000,37.009998,36.175095,5474100
2008-04-28,37.279999,43.860001,36.529999,43.009998,42.039738,8340000
2008-05-05,42.700001,44.880001,41.860001,42.220001,41.267563,5673000
2008-05-12,42.500000,47.939999,42.500000,46.580002,45.529202,4988100
2008-05-19,46.830002,47.310001,41.750000,43.500000,42.518684,8604200
2008-05-26,43.509998,47.000000,43.509998,45.430000,44.440975,3742700
2008-06-02,45.080002,45.740002,41.549999,41.599998,40.694363,6445200
2008-06-09,42.240002,43.270000,40.639999,42.549999,41.623676,4814600
2008-06-16,42.349998,42.869999,39.630001,40.330002,39.452003,4998700
2008-06-23,40.529999,40.549999,36.290001,37.049999,36.243408,5368500
2008-06-30,37.049999,38.029999,35.160000,36.480000,35.685829,5004900
2008-07-07,36.610001,36.930000,31.620001,32.939999,32.222889,5641000
2008-07-14,33.610001,37.150002,32.169998,36.480000,35.685829,5727800
2008-07-21,36.310001,38.970001,34.619999,35.349998,34.580421,4794600
2008-07-28,35.480000,36.750000,34.060001,35.380001,34.609783,4379000
2008-08-04,35.250000,40.000000,34.090000,39.650002,38.786819,3495000
2008-08-11,39.220001,42.450001,37.849998,39.410000,38.552032,5904500
2008-08-18,39.400002,39.529999,34.410000,35.930000,35.147797,7987700
2008-08-25,35.599998,38.570000,34.669998,38.060001,37.268238,6044700
2008-09-01,38.740002,40.889999,37.810001,39.500000,38.678276,6282000
2008-09-08,40.000000,42.849998,39.630001,41.320000,40.460419,5346600
2008-09-15,39.619999,45.770000,38.509998,41.970001,41.096878,6575100
2008-09-22,41.320000,41.410000,36.509998,37.400002,36.621956,4627400
2008-09-29,37.000000,38.380001,34.070000,34.070000,33.361233,4599700
2008-10-06,33.380001,34.220001,27.950001,30.780001,30.139681,7567000
2008-10-13,32.099998,34.189999,25.660000,28.639999,28.044197,6023400
2008-10-20,28.910000,29.280001,20.370001,22.410000,21.943798,5807800
2008-10-27,22.110001,25.090000,20.520000,24.510000,24.000120,7408800
2008-11-03,24.360001,24.600000,19.410000,20.180000,19.760195,5465000
2008-11-10,20.639999,20.760000,16.260000,17.139999,16.783438,4295100
2008-11-17,17.020000,18.100000,13.040000,14.400000,14.126689,7727500
2008-11-24,14.390000,18.190001,13.800000,17.440001,17.108988,3275500
2008-12-01,16.900000,20.090000,15.730000,20.030001,19.649826,3946400
2008-12-08,20.620001,21.420000,16.540001,18.230000,17.883989,4257200
2008-12-15,18.230000,20.280001,17.420000,19.940001,19.561539,4439400
2008-12-22,20.000000,20.000000,18.190001,19.480000,19.110262,1845600
2008-12-29,19.440001,21.440001,18.180000,21.299999,20.895720,1947400
2009-01-05,21.290001,22.160000,18.010000,18.650000,18.296019,4494300
2009-01-12,18.709999,19.360001,16.840000,19.080000,18.717854,6995000
2009-01-19,19.030001,19.299999,17.110001,18.219999,17.874178,4686700
2009-01-26,18.200001,20.730000,17.959999,19.020000,18.658998,2802300
2009-02-02,18.420000,20.680000,17.990000,20.240000,19.855841,4313800
2009-02-09,20.170000,20.170000,17.889999,18.260000,17.913422,3311100
2009-02-16,17.469999,18.490000,17.110001,17.809999,17.471970,2262800
2009-02-23,17.920000,18.139999,15.820000,16.570000,16.255497,3962200
2009-03-02,16.469999,16.469999,14.090000,14.560000,14.283648,4043800
2009-03-09,14.430000,17.379999,14.380000,17.190001,16.863728,5590000
2009-03-16,17.280001,19.160000,16.379999,17.420000,17.089373,4339700
2009-03-23,17.850000,24.250000,17.639999,23.959999,23.505234,13975200
2009-03-30,23.490000,24.820000,22.000000,24.680000,24.259525,5798900
2009-04-06,24.350000,26.500000,22.600000,26.410000,25.960047,2939500
2009-04-13,26.049999,28.650000,24.110001,28.370001,27.886660,6115000
2009-04-20,27.580000,30.480000,26.129999,29.190001,28.692692,6109800
2009-04-27,28.740000,30.320000,28.200001,28.459999,27.975121,5681900
2009-05-04,28.900000,29.870001,26.389999,27.510000,27.041311,4703700
2009-05-11,26.690001,29.790001,24.709999,26.559999,26.107498,7719500
2009-05-18,26.799999,29.360001,26.110001,26.950001,26.490854,7899900
2009-05-25,26.780001,29.780001,26.780001,29.469999,29.007133,5725800
2009-06-01,29.900000,31.930000,29.450001,31.299999,30.808390,4656000
2009-06-08,31.209999,32.599998,29.719999,31.230000,30.739492,5636700
2009-06-15,30.680000,31.170000,27.980000,28.510000,28.062208,5199000
2009-06-22,27.969999,28.990000,26.570000,28.879999,28.426403,4337500
2009-06-29,28.969999,29.670000,27.620001,27.750000,27.314148,2415600
2009-07-06,27.500000,27.760000,26.139999,26.610001,26.192047,3758100
2009-07-13,26.690001,31.180000,26.299999,31.100000,30.611532,4008400
2009-07-20,31.200001,34.340000,30.730000,34.240002,33.702213,3623800
2009-07-27,34.150002,36.080002,33.790001,35.380001,34.824314,4696700
2009-08-03,35.490002,36.610001,34.220001,36.230000,35.660950,4438500
2009-08-10,35.910000,35.970001,33.150002,34.669998,34.125462,5417200
2009-08-17,34.009998,36.869999,33.790001,36.590000,36.015312,6160800
2009-08-24,36.750000,38.090000,36.349998,38.070000,37.512974,4065000
2009-08-31,37.660000,40.160000,37.130001,39.610001,39.030441,6204700
2009-09-07,40.049999,42.450001,39.970001,42.110001,41.493874,4126700
2009-09-14,41.750000,43.270000,41.349998,42.599998,41.976685,3713400
2009-09-21,42.250000,44.090000,41.060001,41.500000,40.892780,3997800
2009-09-28,41.790001,43.990002,40.599998,40.639999,40.045368,3894500
2009-10-05,40.689999,43.180000,40.689999,43.110001,42.479244,2598100
2009-10-12,43.360001,44.279999,42.470001,43.560001,42.922661,2589400
2009-10-19,43.509998,44.660000,42.320000,44.150002,43.504021,3274500
2009-10-26,44.040001,44.849998,39.080002,40.150002,39.562546,3903500
2009-11-02,40.250000,41.939999,39.669998,41.740002,41.129288,4359500
2009-11-09,42.070000,43.889999,41.049999,41.570000,40.961758,3531600
2009-11-16,41.990002,43.950001,41.439999,43.080002,42.449680,4904600
2009-11-23,43.340000,43.930000,40.610001,41.150002,40.583675,2237800
2009-11-30,41.259998,42.070000,39.590000,41.209999,40.642864,4030400
2009-12-07,41.230000,41.340000,39.029999,40.480000,39.922913,3175300
