Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,39.970001,42.730000,39.799999,42.139999,39.512150,11397800
2008-04-07,42.369999,42.680000,40.880001,41.090000,38.527599,10635800
2008-04-14,41.090000,44.439999,40.990002,44.270000,41.509308,13147200
2008-04-21,43.869999,44.840000,43.369999,44.630001,41.846851,9442900
2008-04-28,44.990002,44.990002,41.750000,43.320000,40.618561,14151100
2008-05-05,43.209999,46.790001,42.980000,46.290001,43.403347,22519600
2008-05-12,46.500000,49.770000,46.299999,49.410000,46.328789,32770000
2008-05-19,49.349998,49.480000,46.980000,47.090000,44.153446,22541300
2008-05-26,47.200001,50.880001,46.849998,49.570000,46.538666,27408200
2008-06-02,49.279999,51.250000,48.869999,49.950001,46.895435,80383600
2008-06-09,49.950001,50.500000,47.660000,50.400002,47.317924,57540100
2008-06-16,50.160000,51.299999,49.490002,49.490002,46.463566,26643200
2008-06-23,49.849998,51.509998,46.040001,47.520000,44.614033,13814100
2008-06-30,48.029999,48.500000,45.700001,45.959999,43.149441,8882300
2008-07-07,46.270000,47.520000,44.150002,45.360001,42.586121,22230800
2008-07-14,45.950001,46.130001,42.500000,42.939999,40.314114,29355500
2008-07-21,42.919998,44.250000,41.259998,41.919998,39.356483,18239500
2008-07-28,41.919998,46.270000,41.650002,44.369999,41.656651,15944100
2008-08-04,44.029999,44.810001,42.419998,43.500000,40.839863,25486000
2008-08-11,43.480000,43.810001,41.650002,42.380001,39.788357,15964400
2008-08-18,42.209999,42.520000,40.580002,42.080002,39.506706,12159300
2008-08-25,41.770000,44.099998,40.950001,43.430000,40.774139,9516800
2008-09-01,44.070000,45.139999,41.099998,42.290001,39.761642,11104700
2008-09-08,45.209999,45.209999,40.189999,41.849998,39.347965,20773400
2008-09-15,39.439999,49.320000,36.110001,40.980000,38.529953,25160700
2008-09-22,40.639999,43.599998,38.740002,42.990002,40.419811,10589000
2008-09-29,40.939999,41.750000,34.810001,35.820000,33.678463,19358600
2008-10-06,34.700001,36.750000,23.270000,26.100000,24.539585,22208500
2008-10-13,28.860001,34.750000,27.490000,31.410000,29.532122,19837400
2008-10-20,31.600000,34.759998,28.010000,31.309999,29.438097,10459500
2008-10-27,29.530001,34.029999,24.660000,33.200001,31.215115,19005300
2008-11-03,32.939999,34.259998,29.110001,30.190001,28.385057,13057800
2008-11-10,30.559999,31.190001,25.360001,27.940001,26.269581,12888500
2008-11-17,27.639999,27.790001,19.389999,22.340000,21.004379,19482500
2008-11-24,23.309999,27.549999,22.330000,27.389999,25.752462,11145600
2008-12-01,26.309999,26.870001,23.340000,25.980000,24.486681,14083900
2008-12-08,26.680000,28.969999,25.730000,27.420000,25.843912,13149400
2008-12-15,27.299999,29.350000,26.299999,27.980000,26.371719,11350300
2008-12-22,28.440001,28.500000,26.150000,26.760000,25.221848,5188100
2008-12-29,26.700001,30.000000,25.910000,29.770000,28.058832,6128100
2009-01-05,29.500000,30.600000,27.389999,27.500000,25.919310,7990400
2009-01-12,27.700001,27.750000,23.620001,25.090000,23.647839,12688000
2009-01-19,24.180000,25.870001,23.250000,24.530001,23.120020,14215300
2009-01-26,24.900000,26.950001,23.719999,24.400000,22.997501,13603600
2009-02-02,23.570000,25.070000,22.930000,24.980000,23.544161,16685900
2009-02-09,23.660000,25.830000,22.139999,22.820000,21.508320,16279800
2009-02-16,22.000000,22.070000,19.500000,20.150000,18.991789,19507200
2009-02-23,21.200001,21.620001,19.559999,19.850000,18.709034,26819200
2009-03-02,19.340000,20.350000,17.400000,18.129999,17.140148,30153500
2009-03-09,17.799999,20.360001,17.549999,20.320000,19.210585,26239800
2009-03-16,20.629999,23.570000,19.969999,22.700001,21.460642,35022100
2009-03-23,22.820000,23.850000,22.020000,22.340000,21.120302,29625600
2009-03-30,21.809999,23.740000,21.379999,23.490000,22.207518,24286800
2009-04-06,23.160000,24.590000,22.150000,24.549999,23.209639,15906900
2009-04-13,24.139999,25.799999,23.750000,25.180000,23.805246,19474000
2009-04-20,24.480000,25.430000,22.980000,25.020000,23.653980,21464400
2009-04-27,24.500000,25.650000,23.860001,25.190001,23.814699,15452200
2009-05-04,24.850000,29.010000,24.809999,29.010000,27.426136,25508100
2009-05-11,28.180000,28.590000,25.129999,25.209999,23.833603,20334500
2009-05-18,25.680000,27.190001,25.250000,25.760000,24.353571,14566200
2009-05-25,25.570000,27.049999,25.219999,27.049999,25.573145,14951900
