Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,38.150002,41.500000,37.779999,39.410000,34.381645,192433100
2008-04-07,39.849998,40.400002,36.799999,36.939999,32.226788,176787300
2008-04-14,36.400002,39.619999,35.270000,38.560001,33.640091,205038000
2008-04-21,37.790001,38.680000,36.500000,38.299999,33.413269,185075800
2008-04-28,38.380001,40.650002,37.419998,39.790001,34.713161,172141400
2008-05-05,39.400002,39.529999,36.529999,36.650002,31.973795,183932400
2008-05-12,36.820000,37.599998,36.040001,36.169998,31.555023,169910800
2008-05-19,36.220001,36.720001,33.900002,33.930000,29.600847,201376900
2008-05-26,34.020000,34.869999,33.250000,34.009998,29.670633,154544500
2008-06-02,33.840000,33.939999,30.389999,30.500000,26.608482,271613500
2008-06-09,30.780001,30.850000,28.830000,29.780001,26.489302,312946700
2008-06-16,29.670000,30.889999,26.950001,27.100000,24.105440,357123400
2008-06-23,27.180000,27.940001,24.250000,24.590000,21.872793,396506600
2008-06-30,24.740000,25.040001,21.719999,22.400000,19.924788,307987400
2008-07-07,22.610001,24.000000,20.840000,21.670000,19.275454,546687000
2008-07-14,22.799999,27.990000,18.440001,27.490000,24.452343,827164100
2008-07-21,30.309999,34.259998,27.200001,29.580000,26.311392,673575100
2008-07-28,29.340000,34.500000,27.799999,33.330002,29.647024,427001400
2008-08-04,32.599998,34.200001,30.770000,32.250000,28.686356,328036900
2008-08-11,32.180000,33.980000,28.500000,30.700001,27.307638,340795900
2008-08-18,30.709999,30.809999,27.719999,30.209999,26.871777,299346100
2008-08-25,29.940001,31.480000,28.450001,31.139999,27.699018,229438400
2008-09-01,32.730000,33.139999,29.820000,32.230000,28.668571,297794300
2008-09-08,35.259998,35.700001,30.370001,33.740002,30.612137,531839900
2008-09-15,28.230000,39.500000,25.000000,37.480000,34.005417,1019794800
2008-09-22,35.970001,37.500000,32.000000,36.700001,33.297737,297923600
2008-09-29,36.700001,38.500000,30.250000,34.480000,31.283531,390594200
2008-10-06,31.780001,33.490002,18.990000,20.870001,18.935251,959128200
2008-10-13,23.780001,27.209999,21.650000,23.240000,21.085537,748073600
2008-10-20,23.920000,24.920000,20.490000,21.070000,19.116709,463293900
2008-10-27,20.870001,24.170000,20.020000,24.170000,21.929317,506277400
2008-11-03,23.969999,24.620001,19.950001,20.490000,18.590475,437693700
2008-11-10,21.049999,21.139999,14.880000,16.420000,14.897782,607708300
2008-11-17,16.209999,16.280001,10.010000,11.470000,10.406672,878144900
2008-11-24,12.590000,16.389999,12.430000,16.250000,14.743542,515374400
2008-12-01,15.590000,15.600000,12.770000,15.240000,13.827176,639654300
2008-12-08,16.190001,18.000000,13.900000,14.930000,13.854434,595844500
2008-12-15,15.050000,15.390000,13.510000,13.800000,12.805840,567949000
2008-12-22,13.900000,14.010000,12.720000,13.360000,12.397536,222777900
2008-12-29,13.570000,14.570000,12.660000,14.330000,13.297659,335570800
2009-01-05,14.380000,14.810000,12.950000,12.990000,12.054194,486223100
2009-01-12,12.860000,12.900000,7.000000,7.180000,6.662748,1579398100
