Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,40.279999,42.660000,39.750000,42.049999,33.388367,98024100
2008-04-07,42.110001,42.759998,41.180000,41.400002,32.872269,70523200
2008-04-14,41.230000,43.000000,40.650002,42.549999,33.785381,78569600
2008-04-21,42.279999,43.919998,41.250000,43.240002,34.333252,85558500
2008-04-28,43.180000,44.900002,42.830002,44.330002,35.198730,72078700
2008-05-05,44.080002,44.709999,43.380001,43.720001,34.714397,58254700
2008-05-12,43.709999,46.950001,43.470001,46.900002,37.239353,89218400
2008-05-19,46.619999,48.360001,45.669998,47.759998,37.922199,115811000
2008-05-26,48.029999,49.500000,47.400002,48.540001,38.541538,81510300
2008-06-02,48.610001,49.389999,46.599998,47.139999,37.552921,115297800
2008-06-09,47.400002,50.000000,46.299999,49.990002,39.823303,125188800
2008-06-16,49.389999,50.820000,47.889999,48.529999,38.660217,126534900
2008-06-23,48.869999,49.000000,44.810001,45.650002,36.365940,121464400
2008-06-30,45.709999,46.639999,44.150002,45.049999,35.887974,84192600
2008-07-07,45.970001,49.000000,44.750000,48.330002,38.500908,122659300
2008-07-14,48.799999,49.259998,45.009998,45.189999,35.999493,133881400
2008-07-21,45.490002,55.049999,42.689999,54.450001,43.376251,229770700
2008-07-28,54.410000,56.000000,53.200001,55.470001,44.188808,112471200
2008-08-04,54.439999,56.000000,52.450001,55.860001,44.499500,105519800
2008-08-11,55.889999,56.880001,53.810001,56.369999,44.905766,88227700
2008-08-18,56.439999,56.730000,54.119999,55.410000,44.141006,61304800
2008-08-25,54.860001,55.060001,52.220001,52.650002,41.942326,58769900
2008-09-01,53.310001,53.540001,46.740002,47.669998,38.089039,107279000
2008-09-08,48.299999,49.250000,45.480000,47.919998,38.288784,132869500
2008-09-15,46.529999,49.250000,37.820000,48.740002,38.943985,158679600
2008-09-22,48.410000,48.740002,44.520000,45.840000,36.626850,96363100
2008-09-29,45.000000,45.570000,38.000000,40.869999,32.655739,159231600
