Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,37.000000,40.910000,36.759998,40.169998,24.535135,20021400
2008-04-07,42.150002,43.700001,40.900002,41.509998,25.353577,30512100
2008-04-14,41.340000,43.770000,39.240002,42.830002,26.159817,27105000
2008-04-21,42.580002,45.750000,41.119999,45.459999,27.766169,24064400
2008-04-28,45.560001,46.240002,43.310001,45.299999,27.668446,20034000
2008-05-05,45.169998,45.779999,43.250000,43.900002,26.813345,14353500
2008-05-12,43.869999,46.880001,43.360001,45.910000,28.041029,16365100
2008-05-19,46.299999,47.070000,43.450001,43.900002,26.901443,16641800
2008-05-26,44.270000,46.770000,44.139999,46.119999,28.261833,13578200
2008-06-02,46.240002,46.619999,42.790001,42.830002,26.245754,23255400
2008-06-09,43.099998,43.250000,40.230000,41.880001,25.663609,21711600
2008-06-16,41.549999,43.060001,39.730000,40.070000,24.554457,19435400
2008-06-23,40.209999,41.840000,38.900002,39.709999,24.333847,19135700
2008-06-30,39.910000,42.029999,39.200001,39.900002,24.450285,17011200
2008-07-07,40.130001,41.400002,37.029999,37.790001,23.157293,24716500
2008-07-14,38.200001,40.650002,36.939999,39.950001,24.480925,25625700
2008-07-21,40.040001,40.770000,36.910000,37.240002,22.820265,22663000
2008-07-28,36.970001,38.990002,35.770000,36.099998,22.121681,25879800
2008-08-04,36.160000,38.860001,35.799999,38.450001,23.561739,23119600
2008-08-11,38.450001,40.810001,38.290001,39.810001,24.395123,19975500
2008-08-18,39.959999,39.970001,38.099998,39.689999,24.414288,17721700
2008-08-25,39.490002,39.910000,37.049999,37.060001,22.796505,16488600
2008-09-01,37.610001,38.090000,33.150002,33.779999,20.778894,24616000
2008-09-08,34.419998,35.040001,32.240002,32.930000,20.256048,22618000
2008-09-15,32.369999,37.000000,31.549999,34.330002,21.117218,27222400
2008-09-22,33.299999,33.750000,30.820000,33.150002,20.391367,26960100
2008-09-29,32.560001,33.110001,29.450001,29.490000,18.140013,26728500
2008-10-06,28.950001,29.000000,22.100000,23.690001,14.572293,37763700
2008-10-13,24.700001,26.889999,20.670000,21.450001,13.194414,34983100
2008-10-20,21.690001,21.950001,17.780001,18.709999,11.508977,29327900
2008-10-27,18.440001,23.650000,18.209999,23.250000,14.301641,30622400
2008-11-03,23.010000,24.170000,19.830000,20.330000,12.505479,22133700
2008-11-10,20.620001,20.760000,16.670000,18.160000,11.170660,23028900
2008-11-17,17.910000,18.120001,14.810000,16.570000,10.192610,28932500
2008-11-24,16.730000,19.170000,16.420000,18.809999,11.685503,17662400
2008-12-01,18.459999,19.549999,17.160000,19.219999,11.940210,19973300
2008-12-08,19.350000,21.400000,18.950001,21.200001,13.170266,21538700
2008-12-15,21.200001,22.750000,20.010000,21.490000,13.350423,23073400
2008-12-22,21.120001,21.360001,19.850000,20.410000,12.679487,7176300
2008-12-29,20.580000,22.590000,20.100000,22.480000,13.965447,8792100
2009-01-05,22.110001,24.360001,21.809999,22.049999,13.698316,21399100
2009-01-12,22.160000,22.200001,19.480000,21.330000,13.251027,24135100
2009-01-19,21.290001,21.400000,17.969999,19.280001,11.977487,26655000
2009-01-26,19.389999,21.219999,18.740000,20.040001,12.449628,26857600
2009-02-02,19.660000,20.740000,18.730000,20.510000,12.741610,24084200
2009-02-09,20.540001,21.370001,18.809999,19.700001,12.238406,25527300
2009-02-16,19.020000,19.200001,16.480000,17.350000,10.778494,23197000
