Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.480000,20.760000,19.389999,20.350000,18.320831,199881400
2008-04-07,20.450001,20.799999,19.809999,19.840000,17.861687,168904900
2008-04-14,19.830000,21.930000,19.799999,21.799999,19.626247,178335200
2008-04-21,21.639999,22.280001,21.250000,21.590000,19.437187,145306500
2008-04-28,21.580000,22.070000,20.799999,21.510000,19.365168,165062800
2008-05-05,21.500000,21.770000,20.700001,21.000000,18.906019,148390600
2008-05-12,21.129999,22.139999,21.080000,21.680000,19.518213,127191500
2008-05-19,22.040001,22.750000,21.870001,21.980000,19.788300,142280300
2008-05-26,22.049999,23.000000,22.020000,22.840000,20.562546,113668600
2008-06-02,22.770000,23.570000,22.350000,22.459999,20.220434,190220500
2008-06-09,22.639999,22.780001,21.730000,22.629999,20.373482,150251000
2008-06-16,22.490000,23.020000,21.910000,22.100000,19.896338,176734000
2008-06-23,22.309999,22.850000,20.969999,21.290001,19.167107,232592000
2008-06-30,21.080000,21.400000,20.650000,20.730000,18.662939,137669900
2008-07-07,20.780001,21.610001,20.610001,20.959999,18.870005,183274000
2008-07-14,21.100000,21.250000,19.980000,21.180000,19.068068,200834500
2008-07-21,21.200001,21.620001,20.639999,20.950001,18.861008,139774200
2008-07-28,20.730000,21.900000,20.690001,21.500000,19.356161,146565800
2008-08-04,21.490000,23.620001,21.139999,23.520000,21.174740,198234100
2008-08-11,23.410000,23.520000,22.570000,23.059999,20.760605,148768400
2008-08-18,23.049999,23.230000,22.160000,22.700001,20.436506,108259400
2008-08-25,22.540001,22.730000,21.700001,21.930000,19.743284,111804100
2008-09-01,22.299999,22.370001,19.700001,20.070000,18.068754,211695800
2008-09-08,20.370001,20.650000,18.889999,19.610001,17.654619,297612000
2008-09-15,19.049999,21.000000,15.000000,20.070000,18.068754,306173500
2008-09-22,19.980000,20.850000,19.600000,20.620001,18.563915,193544000
2008-09-29,20.340000,20.540001,18.000000,19.480000,17.537580,242846000
2008-10-06,18.889999,19.299999,15.280000,16.680000,15.016778,374819700
2008-10-13,17.520000,19.440001,15.310000,17.020000,15.322876,291963500
2008-10-20,17.360001,18.410000,15.480000,16.200001,14.584646,252670100
2008-10-27,15.990000,18.620001,15.310000,18.290001,16.466246,295799700
2008-11-03,18.110001,19.000000,16.650000,17.530001,15.782028,194002300
2008-11-10,17.830000,17.840000,15.630000,16.900000,15.214846,219023900
2008-11-17,16.610001,17.299999,15.100000,16.379999,14.746694,303290100
2008-11-24,16.570000,16.990000,15.640000,16.090000,14.485611,221666500
2008-12-01,15.710000,16.400000,15.170000,16.320000,14.692676,270563500
2008-12-08,16.510000,17.670000,16.070000,16.840000,15.160830,200800300
2008-12-15,16.400000,18.160000,16.129999,17.780001,16.007095,268854200
2008-12-22,17.790001,17.790001,17.080000,17.430000,15.691995,77183400
2008-12-29,17.320000,18.480000,17.020000,18.410000,16.574270,96963300
2009-01-05,18.190001,18.700001,17.250000,17.360001,15.628975,163978800
2009-01-12,17.410000,17.469999,15.870000,16.910000,15.223848,190676900
2009-01-19,16.900000,17.020000,16.049999,16.780001,15.106816,161213300
2009-01-26,16.820000,18.010000,16.780001,16.830000,15.151825,148952400
2009-02-02,16.600000,18.070000,16.500000,17.969999,16.178148,148202900
2009-02-09,17.950001,18.090000,16.940001,17.719999,15.953074,166749300
2009-02-16,17.150000,17.510000,16.340000,16.559999,14.908746,161635600
2009-02-23,16.520000,16.680000,15.410000,15.540000,13.990453,192042200
2009-03-02,15.210000,15.690000,14.140000,14.470000,13.027146,277759400
2009-03-09,14.310000,15.700000,13.800000,15.560000,14.008457,223829800
2009-03-16,15.540000,18.090000,14.650000,17.100000,15.394903,338207500
