Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,8.530000,9.445000,8.500000,9.250000,7.587702,116708000
2008-04-07,9.315000,9.350000,8.585000,8.630000,7.079119,120095600
2008-04-14,8.595000,9.160000,8.440000,9.140000,7.497466,102059400
2008-04-21,9.110000,9.110000,7.695000,7.930000,6.504916,268418000
2008-04-28,7.960000,8.550000,7.795000,8.230000,6.751002,161249400
2008-05-05,8.200000,8.290000,7.840000,7.930000,6.504916,149997600
2008-05-12,7.950000,8.530000,7.850000,8.525000,6.992988,137862800
2008-05-19,8.525000,8.720000,8.265000,8.475000,6.951973,162939400
2008-05-26,8.500000,9.205000,8.480000,9.095000,7.460554,107353800
2008-06-02,9.085000,9.260000,8.700000,8.835000,7.247279,131535400
2008-06-09,8.855000,9.100000,8.625000,9.085000,7.452353,114766200
2008-06-16,9.005000,9.280000,8.590000,8.615000,7.066814,90798200
2008-06-23,8.630000,8.745000,7.970000,8.175000,6.705887,147167800
2008-06-30,8.095000,8.165000,7.600000,7.780000,6.381871,135697600
2008-07-07,7.795000,7.805000,6.815000,7.030000,5.766653,168011000
2008-07-14,7.105000,7.290000,6.665000,7.170000,5.881494,154783000
2008-07-21,7.180000,8.015000,7.015000,7.210000,5.914304,129574000
2008-07-28,7.155000,7.695000,7.035000,7.210000,5.914304,155736400
2008-08-04,7.215000,7.640000,7.005000,7.560000,6.201407,136561400
2008-08-11,7.480000,8.590000,7.470000,8.345000,6.845336,184056400
2008-08-18,8.315000,8.440000,7.725000,8.020000,6.578743,95664400
2008-08-25,7.985000,8.025000,7.650000,7.780000,6.381871,76000000
2008-09-01,7.980000,8.410000,7.385000,7.590000,6.226015,92027400
2008-09-08,7.790000,7.850000,7.380000,7.665000,6.287538,120649400
2008-09-15,7.425000,8.265000,7.375000,8.070000,6.619756,175799200
2008-09-22,7.995000,8.010000,7.250000,7.480000,6.135784,96297200
2008-09-29,7.430000,7.540000,6.810000,6.830000,5.602594,136047000
2008-10-06,6.665000,6.790000,5.000000,5.540000,4.544417,232511200
2008-10-13,5.810000,6.115000,4.845000,5.225000,4.286025,167885200
2008-10-20,5.280000,5.570000,4.580000,4.840000,3.970214,138079600
2008-10-27,4.650000,6.590000,4.650000,6.565000,5.385217,168583400
2008-11-03,6.335000,6.575000,5.135000,5.275000,4.327041,154056200
2008-11-10,5.500000,5.500000,4.040000,4.305000,3.531357,230667000
2008-11-17,4.210000,4.545000,3.530000,3.915000,3.211443,169211400
2008-11-24,4.025000,4.470000,3.940000,4.465000,3.662604,103546600
2008-12-01,4.315000,4.705000,3.965000,4.560000,3.740532,129675600
2008-12-08,4.650000,4.875000,4.415000,4.670000,3.830763,110262000
2008-12-15,4.710000,5.185000,4.445000,4.940000,4.052241,144496800
2008-12-22,4.945000,4.980000,4.545000,4.675000,3.834865,44946600
2008-12-29,4.715000,4.930000,4.460000,4.920000,4.035837,49034000
2009-01-05,4.940000,5.180000,4.800000,4.885000,4.007126,101874000
2009-01-12,4.905000,4.975000,4.415000,4.730000,3.879982,101856200
2009-01-19,4.730000,4.760000,4.250000,4.540000,3.724126,82311800
2009-01-26,4.505000,4.950000,4.395000,4.720000,3.871778,159023400
2009-02-02,4.630000,5.315000,4.620000,5.270000,4.322940,136366800
2009-02-09,5.195000,5.385000,4.855000,5.065000,4.154779,120932600
2009-02-16,4.855000,4.975000,4.625000,4.790000,3.929198,99047400
2009-02-23,4.810000,4.870000,4.450000,4.575000,3.752836,131118800
2009-03-02,4.490000,4.570000,4.060000,4.180000,3.428820,109695400
