Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,31.340000,34.270000,31.139999,34.270000,27.737883,3222400
2008-04-07,34.400002,34.490002,32.470001,32.610001,26.394293,2568700
2008-04-14,32.660000,36.500000,32.369999,36.349998,29.421425,3437900
2008-04-21,35.990002,38.150002,35.490002,36.590000,29.615683,5818000
2008-04-28,36.759998,38.759998,36.279999,37.700001,30.654949,4589000
2008-05-05,37.599998,37.820000,36.180000,36.730000,29.866207,2661200
2008-05-12,36.709999,37.849998,36.590000,37.250000,30.289047,2602700
2008-05-19,37.200001,37.810001,35.509998,35.730000,29.053085,2193300
2008-05-26,35.730000,37.740002,35.299999,37.430000,30.435413,2522000
2008-06-02,37.410000,37.520000,36.180000,36.320000,29.532827,3280900
2008-06-09,36.570000,36.619999,34.209999,34.209999,27.817129,3883100
2008-06-16,34.040001,35.130001,33.660000,34.439999,28.004141,3385200
2008-06-23,34.540001,35.200001,33.660000,33.869999,27.540665,5441000
2008-06-30,33.880001,35.259998,32.779999,33.110001,26.922695,4142400
2008-07-07,33.160000,34.160000,31.719999,32.029999,26.044512,4910800
2008-07-14,32.340000,34.840000,31.750000,34.759998,28.264353,4020600
2008-07-21,34.849998,36.869999,33.340000,35.020000,28.475758,6850100
2008-07-28,34.970001,36.029999,33.580002,33.709999,27.546574,5697500
2008-08-04,33.650002,36.299999,33.000000,36.250000,29.622173,2691500
2008-08-11,36.200001,37.900002,36.150002,37.330002,30.504719,2879200
2008-08-18,37.430000,37.709999,36.689999,37.220001,30.414825,3499600
2008-08-25,37.220001,37.430000,35.970001,36.750000,30.030752,1980500
2008-09-01,37.189999,37.560001,34.299999,35.150002,28.723293,3161900
2008-09-08,35.840000,37.099998,35.040001,36.750000,30.030752,4308700
2008-09-15,35.549999,41.000000,34.540001,39.470001,32.253441,8160400
2008-09-22,39.080002,39.270000,36.770000,38.520000,31.477140,4821500
2008-09-29,38.500000,38.500000,32.110001,32.169998,26.288147,5979700
2008-10-06,31.540001,33.060001,25.930000,28.680000,23.436253,7656100
2008-10-13,29.750000,33.000000,25.240000,27.490000,22.463823,6381800
2008-10-20,27.510000,31.320000,24.309999,25.010000,20.437256,6538200
2008-10-27,24.240000,28.090000,23.900000,27.639999,22.717129,7859400
2008-11-03,27.530001,28.809999,25.240000,25.950001,21.328135,4741000
