Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,20.709999,22.180000,20.670000,21.870001,15.868973,234044600
2008-04-07,21.920000,22.440001,20.770000,21.240000,15.411832,297332700
2008-04-14,21.120001,22.629999,20.500000,22.549999,16.362379,388605700
2008-04-21,22.500000,23.020000,21.870001,22.559999,16.369631,264989800
2008-04-28,22.430000,23.660000,22.139999,23.580000,17.109749,275448400
2008-05-05,23.379999,23.889999,23.080000,23.370001,16.957375,229013800
2008-05-12,23.360001,25.000000,23.200001,25.000000,18.248447,270732200
2008-05-19,25.200001,25.290001,23.080000,23.410000,17.087849,299864900
2008-05-26,23.290001,23.809999,22.799999,23.180000,16.919968,213531800
2008-06-02,23.049999,24.000000,22.809999,22.900000,16.715580,295387300
2008-06-09,23.080000,23.100000,21.790001,22.660000,16.540392,276849900
2008-06-16,22.450001,23.100000,22.139999,22.370001,16.328716,249835700
2008-06-23,22.500000,23.000000,21.219999,21.490000,15.686372,263734800
2008-06-30,21.410000,21.900000,20.260000,20.660000,15.080523,206161000
2008-07-07,20.780001,21.260000,19.709999,20.639999,15.065926,342100100
2008-07-14,21.020000,22.400000,20.219999,22.090000,16.124334,385189100
2008-07-21,22.200001,22.620001,21.559999,22.010000,16.065941,281367400
2008-07-28,21.870001,22.600000,21.280001,22.350000,16.314116,257365500
2008-08-04,22.400000,24.299999,22.170000,24.230000,17.686399,328954300
2008-08-11,24.100000,24.750000,23.760000,24.260000,17.819075,243472800
2008-08-18,24.299999,24.379999,22.799999,23.490000,17.253508,266476000
2008-08-25,23.270000,23.709999,22.650000,22.870001,16.798113,204861000
2008-09-01,23.270000,23.480000,20.150000,20.610001,15.138134,273145100
2008-09-08,20.980000,21.100000,19.580000,20.160000,14.807608,347392700
2008-09-15,19.459999,20.219999,17.910000,19.230000,14.124521,506617800
2008-09-22,19.139999,19.510000,18.190001,19.200001,14.102480,319507200
2008-09-29,18.760000,19.000000,17.129999,17.309999,12.714269,415696300
2008-10-06,16.969999,17.420000,14.260000,15.190000,11.157118,598341500
2008-10-13,16.180000,17.459999,14.480000,15.500000,11.384816,579600200
2008-10-20,15.500000,16.110001,13.370000,14.280000,10.488720,412501600
2008-10-27,14.060000,16.490000,13.860000,16.030001,11.774102,512014700
2008-11-03,16.129999,16.389999,13.780000,14.630000,10.745797,376541200
2008-11-10,15.010000,15.060000,12.870000,13.320000,9.868569,428717000
2008-11-17,13.210000,13.480000,12.060000,13.110000,9.712979,449009500
2008-11-24,13.330000,14.030000,13.010000,13.800000,10.224190,279838400
2008-12-01,13.460000,13.670000,12.380000,13.290000,9.846338,365484000
2008-12-08,13.560000,14.830000,13.450000,14.750000,10.928031,384770700
2008-12-15,14.750000,15.680000,14.090000,14.440000,10.698356,374894100
2008-12-22,14.480000,14.580000,14.000000,14.180000,10.505727,102418800
2008-12-29,14.240000,15.250000,13.910000,15.200000,11.261428,155316700
2009-01-05,15.070000,15.510000,14.020000,14.150000,10.483501,358993700
2009-01-12,14.160000,14.300000,12.710000,13.740000,10.179737,346336400
2009-01-19,13.560000,13.740000,12.500000,13.120000,9.720391,264052100
2009-01-26,13.080000,14.270000,12.900000,12.900000,9.557396,250598300
2009-02-02,12.820000,14.880000,12.750000,14.730000,10.913210,327976400
2009-02-09,14.640000,15.150000,13.490000,13.880000,10.389400,348435400
2009-02-16,13.560000,13.730000,12.530000,12.780000,9.566031,241788900
2009-02-23,12.900000,13.600000,12.050000,12.740000,9.536090,410063000
2009-03-02,12.510000,13.050000,12.070000,12.410000,9.289081,381345900
2009-03-09,12.330000,14.700000,12.300000,14.700000,11.003181,413085200
2009-03-16,14.790000,15.410000,14.140000,14.650000,10.965753,380141400
2009-03-23,15.020000,15.890000,14.710000,15.420000,11.542112,341395000
2009-03-30,15.090000,16.000000,14.480000,15.950000,11.938825,321355400
2009-04-06,15.650000,16.070000,15.150000,15.980000,11.961283,227285000
2009-04-13,15.810000,16.389999,15.110000,15.600000,11.676847,426309100
2009-04-20,15.360000,16.110001,14.960000,15.620000,11.691814,389126100
2009-04-27,15.310000,16.160000,15.040000,15.810000,11.834032,309604400
2009-05-04,16.290001,16.740000,15.200000,15.290000,11.444805,406755200
2009-05-11,15.090000,15.690000,15.000000,15.190000,11.466309,352114200
2009-05-18,15.320000,16.049999,15.010000,15.050000,11.360629,267970900
2009-05-25,15.010000,15.860000,15.000000,15.720000,11.866385,261233400
2009-06-01,16.030001,16.590000,15.720000,15.920000,12.017360,295576300
2009-06-08,15.860000,16.700001,15.610000,16.309999,12.311748,257746700
2009-06-15,16.049999,16.290001,15.720000,16.010000,12.085294,303358000
2009-06-22,15.900000,16.430000,15.610000,16.290001,12.296654,320569900
2009-06-29,16.450001,17.309999,16.240000,16.719999,12.621244,274258200
2009-07-06,16.610001,16.930000,15.780000,16.040001,12.107938,314222800
2009-07-13,16.150000,18.809999,15.900000,18.790001,14.183802,517743700
2009-07-20,18.860001,19.580000,18.510000,19.360001,14.614072,485869200
2009-07-27,19.290001,19.799999,19.049999,19.250000,14.531035,260893400
2009-08-03,19.480000,19.559999,18.500000,18.500000,13.964893,277538200
2009-08-10,18.600000,19.090000,18.559999,18.770000,14.272124,220294900
2009-08-17,18.430000,18.920000,18.410000,18.889999,14.363367,239029900
2009-08-24,18.969999,20.650000,18.660000,20.250000,15.397468,318872700
2009-08-31,20.090000,20.580000,19.230000,19.639999,14.933647,264322300
2009-09-07,19.879999,20.150000,19.370001,19.510000,14.834801,203260900
2009-09-14,19.309999,19.889999,19.219999,19.559999,14.872818,268342400
2009-09-21,19.469999,20.240000,19.299999,19.370001,14.728341,238263600
2009-09-28,19.410000,19.930000,18.889999,18.969999,14.424198,273390500
