Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,20.280001,22.219999,20.030001,21.129999,17.111780,6677400
2008-04-07,21.180000,21.309999,19.260000,19.549999,15.832246,5936900
2008-04-14,19.549999,20.959999,19.110001,20.690001,16.755451,4816600
2008-04-21,20.350000,21.440001,19.540001,21.410000,17.338533,5100000
2008-04-28,21.290001,23.889999,20.930000,23.820000,19.290236,7299200
2008-05-05,23.900000,24.230000,22.260000,22.879999,18.528990,8327400
2008-05-12,22.990000,24.240000,22.879999,23.750000,19.233549,3877600
2008-05-19,23.719999,24.430000,21.250000,21.270000,17.225163,7228100
2008-05-26,21.360001,22.230000,21.090000,21.879999,17.719158,7061100
2008-06-02,21.730000,22.280001,20.430000,20.500000,16.632870,11790600
2008-06-09,20.440001,20.740000,19.250000,19.959999,16.194735,6448200
2008-06-16,19.820000,20.270000,18.639999,18.860001,15.302238,8595900
2008-06-23,19.010000,19.680000,17.590000,18.000000,14.604468,9472400
2008-06-30,18.000000,18.480000,17.150000,17.639999,14.312384,8231900
2008-07-07,17.780001,18.000000,15.040000,15.750000,12.778912,10269800
2008-07-14,16.010000,17.459999,14.620000,16.850000,13.671405,11091100
2008-07-21,16.879999,19.570000,15.650000,17.480000,14.182563,13480900
2008-07-28,17.240000,19.070000,16.980000,18.030001,14.628813,13318400
2008-08-04,18.040001,19.860001,17.629999,19.750000,16.024353,10286100
2008-08-11,19.290001,20.639999,18.209999,19.650000,15.943214,11493200
2008-08-18,19.610001,19.639999,17.400000,18.650000,15.131853,9246600
2008-08-25,18.570000,19.570000,17.900000,19.280001,15.643010,7494200
2008-09-01,19.950001,20.600000,18.500000,19.889999,16.173351,8012800
2008-09-08,20.879999,20.959999,18.469999,19.250000,15.652946,10907000
2008-09-15,18.740000,20.000000,15.390000,17.139999,13.937215,17786500
2008-09-22,16.780001,17.000000,14.950000,15.770000,12.823215,11403900
2008-09-29,15.050000,15.840000,12.450000,12.700000,10.326873,20870200
2008-10-06,12.330000,12.630000,7.500000,9.900000,8.050082,27425100
2008-10-13,10.250000,10.870000,7.920000,8.600000,6.993003,15744900
2008-10-20,8.660000,8.760000,5.420000,5.630000,4.577975,19971700
2008-10-27,5.540000,9.250000,4.850000,8.190000,6.659614,23372000
2008-11-03,8.020000,9.210000,6.840000,7.090000,5.765161,13062800
2008-11-10,7.150000,7.530000,5.060000,5.630000,4.577975,14639900
2008-11-17,5.540000,5.820000,2.550000,3.020000,2.455682,19875800
2008-11-24,3.110000,4.980000,3.070000,4.780000,3.886808,16429900
2008-12-01,4.830000,4.830000,4.000000,4.570000,3.765929,17244600
2008-12-08,4.730000,6.880000,4.730000,5.630000,4.639425,20291200
2008-12-15,5.700000,7.000000,5.210000,6.930000,5.710697,20069700
2008-12-22,6.890000,6.900000,6.000000,6.470000,5.331631,6329500
2008-12-29,6.470000,7.680000,5.940000,7.560000,6.229850,9066200
2009-01-05,7.500000,8.760000,7.130000,7.450000,6.139204,15924900
2009-01-12,7.440000,7.440000,6.000000,7.100000,5.850785,19627900
2009-01-19,7.050000,7.170000,5.660000,6.540000,5.389316,15177100
2009-01-26,6.660000,7.320000,5.860000,6.130000,5.051454,12928800
2009-02-02,5.920000,6.420000,5.440000,6.230000,5.133858,13241000
2009-02-09,6.240000,6.300000,4.010000,4.180000,3.444547,27472400
2009-02-16,4.500000,4.680000,3.380000,3.590000,2.958355,23613400
2009-02-23,3.660000,3.870000,3.230000,3.690000,3.040761,21326500
2009-03-02,3.580000,3.680000,2.770000,2.920000,2.435230,19122100
2009-03-09,2.950000,4.390000,2.850000,4.180000,3.486048,16926700
2009-03-16,4.230000,4.710000,3.600000,4.030000,3.360950,17996900
2009-03-23,4.160000,4.710000,3.960000,4.420000,3.686204,18169100
2009-03-30,4.210000,6.150000,4.040000,6.100000,5.087295,21883500
2009-04-06,5.980000,7.200000,5.500000,7.200000,6.004677,17599200
2009-04-13,7.000000,9.050000,7.000000,8.920000,7.439128,24259600
2009-04-20,8.560000,10.340000,7.500000,10.110000,8.431564,28397600
2009-04-27,9.510000,12.570000,8.590000,12.120000,10.107870,44845600
2009-05-04,11.880000,13.310000,11.800000,12.900000,10.758376,28631500
2009-05-11,12.610000,12.730000,9.940000,10.540000,8.790180,33502200
2009-05-18,10.710000,11.970000,10.500000,10.790000,8.998674,25131000
2009-05-25,10.630000,11.860000,10.470000,11.790000,9.832655,18086600
2009-06-01,12.040000,12.850000,11.690000,12.450000,10.421720,21689100
2009-06-08,12.180000,12.610000,11.660000,11.990000,10.036660,14680300
2009-06-15,11.630000,12.630000,10.920000,12.300000,10.296158,29334900
2009-06-22,12.130000,12.250000,11.190000,11.930000,9.986436,20973500
2009-06-29,12.190000,12.550000,11.480000,11.680000,9.777162,15778600
2009-07-06,11.490000,11.490000,10.290000,10.640000,8.906593,26187800
2009-07-13,10.650000,12.050000,10.360000,11.690000,9.785533,20241500
2009-07-20,11.850000,12.810000,11.680000,12.700000,10.630990,23224900
2009-07-27,12.820000,14.010000,12.390000,13.950000,11.677347,25497000
2009-08-03,14.240000,15.630000,13.970000,15.560000,13.025056,21335200
2009-08-10,15.470000,15.980000,14.710000,15.460000,12.941347,18355400
2009-08-17,15.000000,16.440001,14.500000,16.309999,13.652874,13365100
2009-08-24,16.330000,16.500000,15.340000,15.820000,13.242698,11373000
2009-08-31,15.620000,15.670000,14.120000,14.750000,12.378314,10788700
2009-09-07,14.890000,16.110001,14.890000,15.600000,13.091646,9708500
2009-09-14,15.370000,16.420000,15.240000,15.870000,13.318226,12742200
2009-09-21,15.680000,16.379999,14.710000,14.790000,12.411886,13600700
2009-09-28,14.700000,16.639999,14.660000,15.450000,12.965761,21766000
2009-10-05,15.660000,18.129999,15.510000,17.920000,15.038610,21482200
2009-10-12,17.990000,18.430000,17.639999,17.860001,14.988251,12509500
2009-10-19,17.990000,18.250000,16.860001,17.200001,14.434372,12614800
2009-10-26,17.219999,17.950001,16.389999,17.049999,14.308494,25880600
2009-11-02,17.110001,18.059999,16.400000,17.940001,15.055386,18004200
2009-11-09,18.100000,19.350000,18.059999,18.940001,15.894598,15399300
2009-11-16,19.180000,19.980000,18.620001,18.990000,15.936557,12757500
2009-11-23,19.250000,19.530001,18.049999,18.559999,15.608406,5774800
2009-11-30,18.520000,20.700001,18.420000,20.549999,17.281931,15986000
2009-12-07,20.440001,20.690001,19.790001,20.020000,16.836216,13002100
2009-12-14,20.150000,21.450001,20.110001,20.889999,17.567863,11035300
2009-12-21,21.010000,21.250000,20.650000,20.830000,17.517401,4352100
