Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,25.580000,26.639999,24.030001,26.080000,15.474821,6694700
2008-04-07,26.280001,26.459999,25.190001,25.240000,14.976394,4242600
2008-04-14,25.280001,27.580000,25.219999,26.959999,15.996981,3816400
2008-04-21,26.830000,28.000000,26.309999,27.799999,16.495399,4077600
2008-04-28,27.900000,28.150000,24.750000,25.129999,14.911129,6927600
2008-05-05,25.900000,25.930000,23.959999,23.990000,14.304627,4752200
2008-05-12,24.070000,25.459999,24.020000,24.809999,14.793571,3720200
2008-05-19,24.809999,25.559999,23.440001,23.790001,14.185367,4731400
2008-05-26,24.150000,24.639999,23.500000,24.500000,14.608728,2784800
2008-06-02,23.889999,24.730000,23.360001,23.840000,14.296616,5275900
2008-06-09,23.910000,24.389999,23.000000,23.860001,14.308607,5576600
2008-06-16,23.990000,24.389999,23.290001,23.459999,14.068732,5108400
2008-06-23,23.500000,23.990000,22.910000,22.910000,13.738902,5829700
2008-06-30,23.580000,23.580000,22.559999,22.719999,13.705933,3541700
2008-07-07,22.730000,24.110001,21.900000,23.600000,14.236794,5891400
2008-07-14,23.700001,25.430000,21.379999,24.590000,14.834009,7066200
2008-07-21,24.889999,26.250000,24.200001,24.660000,14.876239,4972600
2008-07-28,24.650000,26.020000,24.290001,25.360001,15.298517,6205200
2008-08-04,25.500000,26.000000,24.500000,25.000000,15.161763,5389900
2008-08-11,25.010000,26.139999,24.809999,25.670000,15.568082,4117000
2008-08-18,25.670000,25.770000,24.750000,25.709999,15.592363,3872500
2008-08-25,25.600000,26.110001,25.000000,25.680000,15.574163,2931800
2008-09-01,26.110001,26.330000,24.580000,25.230000,15.385757,3332500
2008-09-08,26.010000,26.010000,24.809999,25.959999,15.830924,5355300
2008-09-15,25.490000,34.860001,24.490000,29.000000,17.684771,8406500
2008-09-22,28.510000,28.900000,25.260000,26.940001,16.428549,7153400
2008-09-29,26.990000,26.990000,23.930000,23.930000,14.592989,6433500
2008-10-06,23.950001,24.639999,18.879999,24.500000,15.019260,13868700
2008-10-13,24.980000,26.500000,20.840000,22.440001,13.756413,9245900
2008-10-20,22.590000,22.930000,19.100000,20.750000,12.720397,8840700
2008-10-27,20.620001,23.400000,19.010000,23.120001,14.173285,8694000
