Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,20.340000,26.549999,19.990000,26.290001,26.290001,38345800
2008-04-07,26.240000,27.240000,25.360001,25.650000,25.650000,10606400
2008-04-14,25.650000,26.690001,24.879999,25.760000,25.760000,9965100
2008-04-21,25.700001,28.660000,23.750000,25.719999,25.719999,17169300
2008-04-28,26.000000,26.900000,24.889999,26.290001,26.290001,9710900
2008-05-05,26.350000,27.180000,25.219999,26.900000,26.900000,7263600
2008-05-12,27.010000,28.080000,26.600000,27.660000,27.660000,8001900
2008-05-19,27.510000,28.309999,25.010000,26.379999,26.379999,9002800
2008-05-26,26.400000,28.809999,26.309999,28.629999,28.629999,5071300
2008-06-02,28.410000,33.169998,27.230000,32.240002,32.240002,21011900
2008-06-09,34.450001,34.970001,31.930000,33.560001,33.560001,15574100
2008-06-16,33.209999,34.150002,32.619999,33.360001,33.360001,10295300
2008-06-23,33.650002,33.910000,30.780001,32.500000,32.500000,12998800
2008-06-30,32.360001,34.939999,32.180000,33.970001,33.970001,9156200
2008-07-07,34.040001,35.000000,32.169998,33.189999,33.189999,9702100
2008-07-14,33.520000,34.180000,31.639999,31.920000,31.920000,13995200
2008-07-21,31.889999,33.380001,30.879999,32.580002,32.580002,9857900
2008-07-28,32.349998,34.990002,31.309999,32.700001,32.700001,14165100
2008-08-04,28.080000,31.559999,27.730000,28.889999,28.889999,22492500
2008-08-11,28.760000,30.350000,28.260000,28.459999,28.459999,14064000
2008-08-18,29.120001,29.120001,25.969999,27.080000,27.080000,14968200
2008-08-25,26.850000,27.480000,26.370001,26.860001,26.860001,7454200
2008-09-01,27.350000,28.219999,25.350000,26.240000,26.240000,12697200
2008-09-08,26.370001,28.360001,25.360001,27.000000,27.000000,11813600
2008-09-15,26.100000,29.889999,24.620001,29.250000,29.250000,19423600
2008-09-22,28.860001,34.709999,26.840000,33.900002,33.900002,18012300
2008-09-29,33.220001,34.139999,29.020000,29.100000,29.100000,15215700
2008-10-06,29.209999,29.209999,23.030001,25.440001,25.440001,18459400
2008-10-13,26.010000,29.309999,23.559999,25.680000,25.680000,14210400
2008-10-20,26.059999,26.379999,19.290001,20.969999,20.969999,11392500
2008-10-27,21.059999,26.360001,18.430000,26.209999,26.209999,15003400
2008-11-03,26.830000,28.850000,26.219999,27.740000,27.740000,8923300
2008-11-10,28.150000,29.000000,26.389999,27.500000,27.500000,10395500
2008-11-17,27.129999,27.580000,19.870001,21.139999,21.139999,15075500
2008-11-24,21.540001,24.740000,21.209999,24.590000,24.590000,6162300
2008-12-01,24.209999,24.570000,20.940001,24.049999,24.049999,9105800
2008-12-08,24.370001,26.059999,23.799999,25.809999,25.809999,7281600
2008-12-15,26.040001,30.450001,24.730000,29.820000,29.820000,10498200
2008-12-22,29.740000,29.940001,27.980000,29.500000,29.500000,3033200
2008-12-29,29.260000,30.969999,28.049999,30.690001,30.690001,4402500
2009-01-05,30.629999,32.650002,29.500000,29.910000,29.910000,9710900
2009-01-12,30.040001,31.719999,28.860001,30.750000,30.750000,9087600
2009-01-19,30.840000,31.990000,29.379999,30.940001,30.940001,7597800
2009-01-26,31.010000,33.980000,31.010000,33.049999,33.049999,9341700
2009-02-02,32.849998,35.970001,31.990000,35.000000,35.000000,9952700
2009-02-09,34.669998,34.799999,30.660000,33.290001,33.290001,10209700
2009-02-16,32.520000,34.340000,32.099998,33.060001,33.060001,10447000
2009-02-23,33.180000,34.250000,29.559999,30.139999,30.139999,15884300
2009-03-02,28.860001,29.389999,26.670000,27.770000,27.770000,16335500
2009-03-09,27.549999,29.600000,26.889999,29.100000,29.100000,10499400
2009-03-16,28.500000,30.139999,27.340000,28.790001,28.790001,16357300
2009-03-23,29.500000,30.290001,28.370001,29.430000,29.430000,8922600
2009-03-30,29.020000,29.410000,26.910000,27.330000,27.330000,9950700
2009-04-06,26.920000,27.240000,26.030001,26.870001,26.870001,6918500
2009-04-13,26.500000,28.920000,26.420000,28.030001,28.030001,12066100
2009-04-20,27.430000,28.219999,25.940001,27.040001,27.040001,11061200
2009-04-27,27.299999,32.799999,27.299999,30.260000,30.260000,17218000
2009-05-04,30.500000,31.000000,28.570000,30.450001,30.450001,9387800
2009-05-11,30.020000,31.049999,28.120001,28.540001,28.540001,8139600
2009-05-18,28.600000,29.549999,28.070000,29.049999,29.049999,8100200
