Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,48.770000,55.000000,48.000000,51.270000,43.431255,36217600
2008-04-07,52.000000,54.980000,47.880001,48.299999,40.915340,43814100
2008-04-14,47.759998,51.000000,45.439999,47.209999,39.992001,55681900
2008-04-21,46.860001,51.099998,45.020000,50.910000,43.126293,35627700
2008-04-28,51.200001,57.680000,50.290001,55.230000,46.785797,48870700
2008-05-05,54.529999,56.990002,52.580002,52.910000,44.820511,32960300
2008-05-12,53.119999,54.349998,50.910000,51.650002,44.057976,33115400
2008-05-19,51.770000,53.770000,47.230000,47.470001,40.492393,37148500
2008-05-26,47.480000,49.119999,47.389999,48.119999,41.046856,27624800
2008-06-02,47.840000,49.900002,45.930000,46.150002,39.366425,47230500
2008-06-09,46.189999,47.689999,42.340000,44.619999,38.061306,45861100
2008-06-16,44.320000,46.669998,40.500000,40.900002,34.888119,57512800
2008-06-23,41.000000,43.500000,37.310001,38.310001,32.678818,61222100
2008-06-30,39.759998,41.160000,37.470001,38.439999,32.789711,41696500
2008-07-07,39.099998,41.889999,36.070000,38.560001,32.892067,67994900
2008-07-14,39.430000,44.240002,30.820000,42.869999,36.568535,116125000
2008-07-21,42.660000,46.180000,38.000000,39.270000,33.497711,79253000
2008-07-28,39.000000,44.320000,36.889999,41.509998,35.408451,55259900
2008-08-04,41.189999,45.930000,39.410000,43.389999,37.012104,70010400
2008-08-11,43.130001,47.080002,40.110001,43.950001,37.804768,51648800
2008-08-18,43.619999,43.959999,39.209999,42.349998,36.428486,36804500
2008-08-25,41.619999,44.970001,40.770000,44.139999,37.968212,30490800
2008-09-01,45.470001,45.889999,42.020000,44.709999,38.458492,39943600
2008-09-08,47.840000,49.080002,43.709999,45.939999,39.516521,90812900
2008-09-15,44.290001,61.459999,42.470001,56.049999,48.212906,140880900
2008-09-22,57.619999,63.500000,47.599998,54.549999,46.922638,60827300
2008-09-29,53.470001,53.470001,44.000000,44.900002,38.621937,33502100
2008-10-06,43.000000,44.900002,30.879999,35.540001,30.570673,56598200
2008-10-13,38.669998,46.290001,34.799999,39.919998,34.338257,63975500
2008-10-20,40.500000,40.880001,31.160000,35.299999,30.364244,40449300
2008-10-27,35.900002,40.470001,34.290001,39.119999,33.650108,45113700
2008-11-03,39.200001,42.990002,33.509998,34.560001,29.727705,39326600
2008-11-10,35.720001,35.720001,28.980000,31.190001,27.094687,53505700
2008-11-17,30.020000,31.270000,23.280001,26.830000,23.307161,59577900
2008-11-24,27.700001,36.299999,26.230000,34.410000,29.891899,39542900
2008-12-01,32.959999,33.130001,25.990000,32.720001,28.423796,45727200
2008-12-08,34.000000,34.759998,26.250000,28.120001,24.427786,39463800
2008-12-15,27.820000,31.400000,25.780001,30.969999,26.903576,43127500
2008-12-22,30.930000,31.330000,28.750000,29.480000,25.609211,12609500
2008-12-29,29.309999,33.540001,28.879999,33.310001,28.936327,14550800
2009-01-05,32.389999,34.669998,29.129999,29.330000,25.478909,28027700
