Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,21.809999,25.040001,21.670000,24.070000,20.699263,10014500
2008-04-07,24.270000,25.080000,22.549999,22.660000,19.486719,6336000
2008-04-14,22.639999,24.110001,21.760000,23.760000,20.432674,5537600
2008-04-21,23.540001,29.340000,22.620001,28.940001,24.887268,13158700
2008-04-28,28.780001,31.230000,28.680000,30.240000,26.005219,5544900
2008-05-05,30.070000,30.820000,28.540001,28.870001,24.827078,5201000
2008-05-12,28.820000,30.000000,28.400000,29.719999,25.558043,3960300
2008-05-19,29.799999,30.250000,27.420000,28.129999,24.190701,4521800
2008-05-26,27.959999,30.700001,27.780001,29.750000,25.583839,4382000
2008-06-02,29.730000,30.959999,28.450001,29.410000,25.291451,6459200
2008-06-09,29.459999,30.389999,28.299999,30.350000,26.099819,5567500
2008-06-16,29.709999,31.360001,28.100000,28.430000,24.448694,6197300
2008-06-23,28.450001,29.389999,26.719999,26.889999,23.124352,7482500
2008-06-30,26.879999,28.360001,25.170000,25.370001,21.905609,7674900
2008-07-07,25.990000,28.299999,24.230000,25.879999,22.345964,11294900
2008-07-14,26.230000,29.049999,22.600000,28.000000,24.176470,13481400
2008-07-21,28.170000,31.500000,26.290001,27.889999,24.081484,12538900
2008-07-28,27.820000,29.990000,26.959999,29.020000,25.057178,9152300
2008-08-04,28.870001,31.230000,28.180000,31.000000,26.766804,8200900
2008-08-11,30.719999,32.709999,29.610001,31.930000,27.569801,8927700
2008-08-18,31.799999,32.480000,29.000000,30.469999,26.309175,8542200
2008-08-25,30.100000,31.230000,29.020000,30.830000,26.620014,5671000
2008-09-01,31.170000,32.000000,28.379999,29.709999,25.652952,5831800
2008-09-08,31.010000,33.000000,28.780001,31.160000,26.904953,11702000
2008-09-15,30.200001,38.250000,25.770000,38.250000,33.026783,16497500
2008-09-22,34.910000,36.000000,29.030001,30.450001,26.291904,6328800
2008-09-29,29.350000,34.150002,27.049999,27.639999,23.865623,6314700
2008-10-06,27.170000,28.510000,18.500000,21.240000,18.406067,12815700
2008-10-13,24.990000,27.680000,20.850000,24.600000,21.317757,8120300
2008-10-20,24.790001,24.930000,17.670000,18.000000,15.598364,12373300
2008-10-27,17.910000,23.719999,16.950001,23.290001,20.182549,10371900
2008-11-03,23.260000,24.490000,19.000000,19.620001,17.002222,7969200
2008-11-10,19.690001,21.379999,15.620000,17.139999,14.853109,11472800
2008-11-17,16.830000,17.040001,12.540000,14.300000,12.392031,11914700
2008-11-24,14.530000,21.969999,14.300000,21.969999,19.038660,7823700
2008-12-01,21.260000,21.260000,15.720000,19.459999,16.863560,14379100
2008-12-08,19.700001,20.420000,17.690001,19.150000,16.594921,8375400
2008-12-15,19.139999,19.400000,17.020000,18.030001,15.624363,8963900
2008-12-22,18.090000,18.299999,16.700001,16.990000,14.723123,3520400
2008-12-29,16.900000,18.170000,15.840000,18.010000,15.607032,6133500
2009-01-05,17.990000,19.500000,17.570000,17.820000,15.546016,7726200
2009-01-12,17.780001,17.780001,15.160000,16.200001,14.132746,7923000
2009-01-19,15.800000,17.809999,14.420000,17.549999,15.310472,9307400
2009-01-26,17.629999,20.490000,16.670000,18.510000,16.147966,12726800
2009-02-02,18.290001,21.750000,17.830000,21.629999,18.869825,10450000
2009-02-09,21.620001,21.620001,18.840000,19.520000,17.029081,9670700
2009-02-16,18.590000,19.049999,14.520000,15.910000,13.879751,13845200
2009-02-23,16.110001,17.309999,13.930000,13.960000,12.178587,16963000
2009-03-02,13.950000,14.120000,10.770000,11.480000,10.015055,19467500
2009-03-09,11.250000,17.080000,11.240000,16.389999,14.298499,21368900
2009-03-16,16.629999,20.000000,16.000000,17.500000,15.266851,10465600
2009-03-23,18.370001,20.209999,17.680000,19.690001,17.177389,10264200
2009-03-30,18.719999,20.000000,18.000000,19.629999,17.125048,8378400
2009-04-06,18.660000,19.400000,15.810000,18.240000,16.001820,9659500
2009-04-13,18.170000,20.030001,14.780000,16.280001,14.282329,17548500
2009-04-20,15.160000,16.670000,14.650000,15.890000,13.940183,10711200
2009-04-27,15.300000,16.219999,15.000000,15.790000,13.852453,7965900
2009-05-04,15.820000,19.120001,15.580000,18.980000,16.651011,11055400
2009-05-11,18.080000,18.360001,15.220000,15.480000,13.580487,9574800
2009-05-18,15.670000,17.500000,15.400000,15.950000,13.992820,8402400
2009-05-25,15.950000,16.450001,15.100000,15.900000,13.948952,8374500
2009-06-01,16.320000,17.330000,15.310000,17.040001,14.949067,9882900
2009-06-08,16.820000,18.280001,16.700001,17.750000,15.571944,6654100
2009-06-15,17.620001,17.639999,16.340000,17.190001,15.080660,7038100
2009-06-22,16.959999,17.049999,14.950000,16.820000,14.756063,8352400
2009-06-29,16.730000,17.440001,16.370001,16.370001,14.361280,5056200
2009-07-06,16.350000,16.809999,15.680000,16.629999,14.685419,5101200
2009-07-13,16.790001,18.520000,16.540001,18.129999,16.010015,5901200
2009-07-20,18.230000,20.070000,17.830000,19.480000,17.202158,8526800
2009-07-27,19.430000,20.790001,19.360001,20.520000,18.120554,4937300
