Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,57.130001,60.419998,56.799999,60.020000,47.182236,6693200
2008-04-07,60.400002,60.639999,56.639999,56.860001,44.698139,5240700
2008-04-14,56.470001,61.490002,56.200001,61.349998,48.227757,5153700
2008-04-21,61.139999,61.369999,54.259998,56.029999,44.045650,10971600
2008-04-28,55.860001,57.540001,54.099998,56.810001,44.658813,8925400
2008-05-05,56.119999,56.650002,53.709999,54.110001,42.536320,9688200
2008-05-12,54.020000,57.939999,53.910000,57.360001,45.332672,8213100
2008-05-19,57.220001,58.840000,56.810001,57.349998,45.324760,9602900
2008-05-26,57.250000,58.799999,56.490002,58.549999,46.273144,4032600
2008-06-02,58.090000,58.310001,53.900002,53.900002,42.598167,9506500
2008-06-09,54.119999,54.689999,52.099998,54.160000,42.803638,7086500
2008-06-16,53.910000,56.119999,52.360001,52.669998,41.626068,7780000
2008-06-23,52.790001,53.020000,42.840000,43.919998,34.710781,17378600
2008-06-30,42.750000,44.000000,42.299999,42.970001,33.959995,8713100
2008-07-07,42.950001,43.860001,41.130001,41.650002,32.916756,9752700
2008-07-14,42.230000,44.759998,40.580002,43.630001,34.481586,12081500
2008-07-21,43.520000,46.500000,42.599998,43.720001,34.552731,10003700
2008-07-28,42.860001,45.730000,42.860001,43.820000,34.631748,5677200
2008-08-04,44.099998,47.209999,43.619999,46.860001,37.034325,7147700
2008-08-11,46.869999,49.439999,46.060001,49.290001,39.202747,6044300
2008-08-18,49.919998,49.919998,46.439999,48.110001,38.264240,5437100
2008-08-25,47.369999,48.200001,46.240002,47.209999,37.548420,4860200
2008-09-01,47.770000,48.919998,42.619999,43.480000,34.581772,4126600
2008-09-08,44.439999,45.119999,40.779999,41.740002,33.197868,8394700
2008-09-15,40.700001,40.730000,32.830002,39.150002,31.137911,14847600
2008-09-22,38.790001,39.220001,36.349998,37.290001,29.658564,7922600
2008-09-29,36.709999,37.400002,32.680000,32.770000,26.063585,10156600
2008-10-06,32.000000,32.910000,23.900000,25.709999,20.448423,17393600
2008-10-13,26.799999,31.629999,24.520000,27.500000,21.872097,11357200
