Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,44.599998,50.160000,44.290001,47.599998,40.613739,76007000
2008-04-07,48.070000,49.020000,43.419998,43.630001,37.226421,66714100
2008-04-14,43.500000,48.990002,42.490002,47.770000,40.991203,65934800
2008-04-21,47.740002,51.549999,46.209999,50.650002,43.462536,67401400
2008-04-28,50.970001,51.419998,48.209999,50.310001,43.170773,60964400
2008-05-05,49.830002,50.410000,45.369999,45.959999,39.438057,56531300
2008-05-12,46.410000,48.130001,46.060001,47.209999,40.510670,45132300
2008-05-19,47.310001,47.750000,41.529999,41.830002,35.894123,68428200
2008-05-26,41.360001,44.509998,41.119999,44.230000,37.953548,42161300
2008-06-02,44.200001,44.810001,40.669998,40.810001,35.018875,84762100
2008-06-09,40.939999,41.259998,36.900002,41.040001,35.216240,120132600
2008-06-16,41.520000,43.459999,37.419998,38.680000,33.191124,136832100
2008-06-23,38.889999,39.500000,36.070000,36.709999,31.500677,110296500
2008-06-30,36.490002,37.590000,34.860001,35.910000,30.814198,70335900
2008-07-07,36.020000,36.740002,32.380001,33.439999,28.694698,136950200
2008-07-14,34.320000,40.150002,29.600000,38.570000,33.343449,168727600
2008-07-21,38.799999,40.349998,35.400002,36.750000,31.770077,94828500
2008-07-28,36.610001,41.730000,33.950001,41.110001,35.539265,106024500
2008-08-04,40.560001,45.759998,40.099998,45.040001,38.936707,96237100
2008-08-11,44.770000,46.580002,39.009998,40.880001,35.340424,94816500
2008-08-18,40.950001,40.950001,36.200001,38.889999,33.620090,88991600
2008-08-25,38.310001,41.290001,37.770000,40.830002,35.297211,53160100
2008-09-01,41.959999,43.020000,39.540001,41.360001,35.755375,64847700
2008-09-08,44.240002,44.500000,35.630001,37.230000,32.185020,146140000
2008-09-15,33.299999,35.000000,11.700000,27.209999,23.522823,839185600
2008-09-22,30.760000,31.650000,23.059999,24.750000,21.396173,211634000
2008-09-29,24.400000,26.730000,19.139999,23.920000,20.678638,175999900
2008-10-06,22.490000,24.400000,6.710000,9.680000,8.368279,468184100
2008-10-13,15.430000,24.200001,12.660000,19.240000,16.632822,534877400
2008-10-20,20.170000,21.480000,15.380000,16.520000,14.459346,193394800
2008-10-27,15.370000,18.490000,10.150000,17.469999,15.290842,316271500
2008-11-03,17.879999,19.260000,15.120000,15.980000,13.986705,145028300
2008-11-10,16.660000,16.660000,10.770000,12.030000,10.529414,203815200
2008-11-17,11.640000,12.350000,8.800000,10.050000,8.796393,206096300
2008-11-24,10.610000,15.620000,10.610000,14.750000,12.910128,159123100
2008-12-01,13.930000,15.900000,10.850000,15.720000,13.759136,195664000
2008-12-08,16.309999,16.910000,12.650000,13.850000,12.122397,134120400
2008-12-15,14.050000,17.930000,13.300000,15.450000,13.522816,209678500
2008-12-22,15.620000,15.630000,14.210000,14.650000,12.822604,41758900
2008-12-29,14.870000,17.040001,14.170000,16.990000,14.870727,61307700
2009-01-05,16.799999,19.980000,16.780001,19.059999,16.682512,152046400
2009-01-12,20.080000,20.950001,14.050000,15.590000,13.645350,204189700
2009-01-19,14.960000,18.990000,13.100000,18.709999,16.376165,164420700
2009-01-26,18.930000,23.420000,18.450001,20.230000,17.706572,208257000
2009-02-02,19.600000,24.440001,19.280001,22.870001,20.294149,202872800
2009-02-09,22.750000,23.959999,20.510000,22.930000,20.347391,206720000
2009-02-16,21.670000,22.059999,18.110001,19.430000,17.241594,182728700
2009-02-23,20.250000,22.920000,18.780001,19.540001,17.339205,227304000
2009-03-02,18.860001,20.260000,16.700001,17.180000,15.245015,235503300
2009-03-09,16.660000,25.840000,16.120001,25.430000,22.565815,301308400
2009-03-16,25.910000,26.250000,20.010000,20.240000,17.960358,311548500
2009-03-23,22.129999,27.270000,21.360001,24.350000,21.607449,321732900
2009-03-30,22.740000,25.000000,21.670000,24.059999,21.350115,265858400
2009-04-06,23.080000,25.370001,22.120001,25.350000,22.494823,171540500
2009-04-13,24.570000,27.350000,22.020000,25.000000,22.184237,237426800
2009-04-20,24.180000,25.200001,21.160000,21.959999,19.486639,315780400
2009-04-27,21.600000,26.480000,20.690001,25.820000,22.911884,216719000
2009-05-04,26.240000,29.049999,24.730000,28.200001,25.082817,309583700
2009-05-11,27.660000,27.940001,24.850000,26.129999,23.241627,182532500
2009-05-18,26.959999,29.860001,26.690001,28.230000,25.109501,160490000
2009-05-25,28.059999,30.350000,27.950001,30.320000,26.968477,109810800
2009-06-01,30.670000,31.990000,28.200001,30.969999,27.546623,175884900
2009-06-08,30.670000,31.760000,28.629999,29.700001,26.417006,146316100
2009-06-15,29.299999,29.450001,27.040001,28.270000,25.145081,127710400
2009-06-22,27.850000,28.820000,26.129999,28.620001,25.456387,134634500
2009-06-29,28.770000,29.290001,26.910000,26.990000,24.006567,69283000
2009-07-06,26.600000,27.320000,24.850000,25.940001,23.072636,113648400
2009-07-13,26.690001,29.330000,26.299999,27.990000,24.896025,129027000
2009-07-20,28.450001,28.799999,25.879999,28.250000,25.127295,141886100
2009-07-27,28.330000,28.830000,26.440001,28.500000,25.349657,102440700
2009-08-03,28.930000,32.000000,28.770000,31.219999,27.819700,113664600
2009-08-10,31.170000,31.360001,29.260000,29.790001,26.545448,79542100
2009-08-17,28.920000,29.950001,28.100000,29.690001,26.456339,79371900
2009-08-24,29.920000,30.549999,29.200001,29.510000,26.295952,74988100
2009-08-31,28.639999,28.990000,27.010000,27.650000,24.638527,101848700
2009-09-07,28.170000,29.389999,27.709999,28.820000,25.681095,86563400
2009-09-14,28.540001,31.540001,27.969999,31.379999,27.962273,137051500
2009-09-21,30.940001,33.330002,30.000000,30.549999,27.222670,107684300
2009-09-28,30.860001,31.549999,28.750000,29.459999,26.251387,82799300
2009-10-05,29.900000,32.240002,29.379999,32.090000,28.594942,76729300
2009-10-12,31.900000,33.060001,31.020000,32.990002,29.396919,94256700
2009-10-19,33.130001,35.770000,32.180000,35.000000,31.188002,138563700
2009-10-26,35.029999,35.779999,31.700001,32.119999,28.621674,105100100
2009-11-02,32.130001,32.820000,30.920000,32.599998,29.092037,83251500
2009-11-09,32.860001,34.450001,32.700001,33.090000,29.529316,61442800
2009-11-16,33.330002,34.549999,32.060001,32.099998,28.645844,71915100
2009-11-23,32.549999,33.029999,29.990000,30.510000,27.226936,45472700
2009-11-30,30.700001,31.969999,30.160000,30.969999,27.637444,75406100
2009-12-07,30.790001,31.180000,29.680000,29.780001,26.575491,58909800
2009-12-14,29.990000,30.450001,28.809999,29.209999,26.066830,86372100
2009-12-21,29.410000,29.969999,29.299999,29.600000,26.414865,29150800
2009-12-28,29.610001,29.770000,29.150000,29.600000,26.414865,32339700
2010-01-04,30.700001,33.270000,30.629999,32.250000,28.779709,94609300
2010-01-11,32.389999,32.459999,29.980000,30.379999,27.110928,96216100
2010-01-18,30.480000,31.260000,27.420000,27.799999,24.808554,141666400
2010-01-25,28.219999,28.520000,26.650000,26.780001,23.898317,123166000
2010-02-01,26.950001,28.430000,26.150000,27.260000,24.371243,114387800
2010-02-08,27.090000,27.750000,26.389999,27.160000,24.281837,83345300
2010-02-15,27.450001,27.959999,26.920000,27.410000,24.505348,56861400
2010-02-22,27.520000,28.420000,27.090000,28.180000,25.193754,87306500
2010-03-01,28.299999,29.750000,28.110001,29.410000,26.293411,78597400
2010-03-08,29.520000,30.790001,28.830000,29.910000,26.740429,94743200
2010-03-15,29.770000,30.670000,29.280001,29.629999,26.490097,93830500
2010-03-22,29.299999,29.790001,28.580000,28.850000,25.792755,77597600
2010-03-29,29.280001,29.870001,28.799999,29.200001,26.105667,60034400
2010-04-05,29.280001,31.450001,28.959999,30.980000,27.697042,86598700
2010-04-12,31.139999,31.450001,28.670000,29.160000,26.069906,131340600
2010-04-19,28.900000,32.290001,28.760000,31.940001,28.555305,139886400
2010-04-26,31.879999,31.959999,29.760000,30.219999,27.017572,108802100
2010-05-03,30.250000,30.600000,26.309999,27.750000,24.850836,119698800
2010-05-10,29.030001,29.430000,26.760000,27.080000,24.250837,126635000
2010-05-17,27.040001,27.440001,25.020000,27.110001,24.277704,121310700
2010-05-24,27.309999,27.750000,24.760000,27.110001,24.277704,112728200
2010-05-31,26.790001,27.389999,25.940001,25.990000,23.274708,54512900
2010-06-07,26.160000,26.350000,24.770000,26.000000,23.283665,81462000
2010-06-14,26.240000,26.250000,25.160000,25.700001,23.015009,82947200
2010-06-21,26.020000,26.150000,24.190001,25.010000,22.397097,94013200
2010-06-28,25.010000,25.049999,22.400000,22.830000,20.444851,89269700
2010-07-05,23.250000,24.740000,22.709999,24.700001,22.119486,53168200
2010-07-12,24.620001,25.760000,24.190001,24.740000,22.155302,70329000
2010-07-19,24.750000,27.889999,24.010000,26.889999,24.080685,126299000
2010-07-26,26.980000,27.490000,26.610001,26.990000,24.170238,73494800
2010-08-02,27.430000,28.049999,27.120001,27.650000,24.807222,52150400
2010-08-09,27.799999,27.830000,25.850000,25.900000,23.237144,48495600
2010-08-16,25.770000,26.559999,25.450001,25.920000,23.255085,48133600
2010-08-23,26.110001,26.170000,24.389999,25.030001,22.456596,57599600
2010-08-30,24.879999,26.809999,24.240000,26.660000,23.919003,51737500
2010-09-06,26.400000,27.270000,25.650000,27.190001,24.394518,51582700
