Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,24.139999,25.900000,24.139999,24.980000,16.092613,12156500
2008-04-07,25.070000,25.330000,23.540001,23.700001,15.268013,7765700
2008-04-14,23.650000,25.709999,23.430000,25.129999,16.406069,5985600
2008-04-21,24.980000,25.950001,24.410000,25.950001,16.941402,4085000
2008-04-28,25.870001,25.950001,25.129999,25.370001,16.562752,7211800
2008-05-05,25.250000,25.330000,23.760000,24.030001,15.687936,7192800
2008-05-12,24.030001,25.240000,23.889999,25.120001,16.399540,6290200
2008-05-19,25.360001,25.480000,24.160000,24.350000,15.896847,7754800
2008-05-26,24.290001,25.000000,24.290001,24.740000,16.151457,4866400
2008-06-02,24.740000,25.700001,24.330000,24.850000,16.223269,8118900
2008-06-09,24.950001,25.160000,23.900000,25.080000,16.373426,6501500
2008-06-16,24.900000,25.450001,23.730000,23.730000,15.492080,8312300
2008-06-23,23.730000,23.940001,22.340000,22.379999,14.610738,10362400
2008-06-30,22.370001,22.879999,21.950001,22.370001,14.604210,5395000
2008-07-07,22.709999,25.190001,21.950001,23.049999,15.048141,11422000
2008-07-14,23.330000,24.110001,21.709999,24.000000,15.886978,11395000
2008-07-21,24.040001,26.000000,23.770000,24.790001,16.409929,9300700
2008-07-28,24.320000,25.990000,24.010000,25.600000,16.946108,8227900
2008-08-04,25.730000,26.500000,24.549999,26.299999,17.409481,11859700
2008-08-11,26.209999,26.879999,25.430000,26.120001,17.290325,7748300
2008-08-18,26.040001,26.440001,24.139999,25.340000,16.774002,7938600
2008-08-25,25.030001,25.309999,24.059999,24.780001,16.403311,7328300
2008-09-01,25.049999,25.250000,23.549999,24.070000,15.933313,6735200
2008-09-08,24.830000,25.260000,23.059999,23.799999,15.754587,11360200
2008-09-15,22.639999,28.500000,21.420000,26.270000,17.389622,18137300
2008-09-22,26.010000,28.000000,23.809999,28.000000,18.534805,7644700
2008-09-29,26.500000,27.200001,23.000000,23.450001,15.522899,12773500
2008-10-06,23.139999,24.990000,16.080000,18.299999,12.113822,19962100
2008-10-13,18.840000,20.639999,15.680000,17.930000,11.868893,17276000
2008-10-20,18.049999,19.480000,16.410000,17.150000,11.555294,17261400
2008-10-27,17.049999,19.860001,15.260000,19.760000,13.313851,17567800
2008-11-03,19.740000,19.740000,15.290000,16.590000,11.177978,14665400
2008-11-10,16.709999,16.969999,13.430000,13.560000,9.136431,18698200
2008-11-17,13.320000,13.810000,10.000000,11.820000,7.964056,27369200
2008-11-24,12.010000,15.520000,11.140000,15.130000,10.194262,20338200
2008-12-01,14.900000,15.500000,12.090000,14.770000,9.951700,26255200
2008-12-08,14.920000,15.080000,12.670000,14.910000,10.280982,30605500
2008-12-15,14.760000,16.520000,13.430000,14.650000,10.101703,22527900
2008-12-22,14.450000,14.540000,12.590000,13.390000,9.232889,10108900
2008-12-29,13.430000,14.270000,12.380000,13.320000,9.184619,10298900
2009-01-05,13.310000,13.780000,12.130000,12.350000,8.515771,17628900
2009-01-12,12.030000,12.520000,10.480000,12.420000,8.564042,22341300
2009-01-19,12.150000,12.600000,10.910000,11.850000,8.171006,19536600
2009-01-26,11.890000,13.140000,11.360000,11.730000,8.088260,18174200
2009-02-02,11.250000,12.000000,9.960000,11.160000,7.695224,20155200
2009-02-09,11.230000,11.230000,8.990000,9.400000,6.481640,22772200
2009-02-16,8.890000,9.310000,8.130000,9.240000,6.371315,20499100
2009-02-23,9.330000,9.420000,7.760000,7.910000,5.454230,28316600
2009-03-02,7.850000,8.190000,6.730000,7.230000,4.985347,26424600
2009-03-09,7.200000,9.070000,7.080000,8.490000,5.854163,26103400
2009-03-16,8.480000,9.090000,7.080000,7.100000,4.895707,30331700
2009-03-23,7.470000,8.540000,7.140000,7.880000,5.433545,29088900
2009-03-30,7.710000,9.390000,7.500000,9.370000,6.460954,33380800
2009-04-06,9.210000,9.810000,8.090000,9.770000,6.736766,21824500
2009-04-13,9.560000,10.390000,8.810000,10.060000,7.181467,28008700
2009-04-20,9.780000,10.990000,8.410000,10.690000,7.631198,35465500
2009-04-27,10.420000,10.540000,9.480000,9.800000,6.995862,24230000
2009-05-04,9.980000,11.020000,9.670000,10.830000,7.731142,29205800
2009-05-11,9.960000,10.490000,8.850000,9.290000,6.631792,24111800
2009-05-18,9.580000,10.690000,9.400000,10.180000,7.267127,19849200
2009-05-25,9.830000,11.120000,9.500000,11.000000,7.852499,24454600
2009-06-01,11.230000,11.920000,10.830000,11.100000,7.923883,16673000
2009-06-08,11.100000,11.480000,10.460000,11.230000,8.016687,12888100
2009-06-15,11.040000,11.090000,10.170000,10.780000,7.695447,14446300
2009-06-22,10.660000,10.750000,9.640000,10.190000,7.274268,16569200
2009-06-29,10.280000,10.700000,9.930000,10.100000,7.210019,12926900
2009-07-06,10.090000,10.470000,9.060000,9.290000,6.631792,18565500
2009-07-13,9.330000,10.060000,9.200000,9.480000,6.890596,13620300
2009-07-20,9.530000,10.120000,9.430000,10.080000,7.326708,17806700
2009-07-27,10.070000,10.920000,9.870000,10.450000,7.595644,12321200
2009-08-03,10.600000,14.000000,10.350000,13.700000,9.957925,25322300
2009-08-10,13.530000,13.590000,12.770000,13.220000,9.609035,12847900
2009-08-17,12.610000,13.690000,12.340000,13.310000,9.674449,16716700
2009-08-24,13.420000,13.540000,12.670000,13.090000,9.514545,17054400
2009-08-31,12.880000,12.930000,11.930000,12.460000,9.056624,17204000
2009-09-07,12.510000,13.800000,12.240000,13.590000,9.877972,11069800
2009-09-14,13.450000,15.570000,13.440000,14.940000,10.859227,18740500
2009-09-21,15.020000,15.690000,14.440000,15.020000,10.917376,16132000
2009-09-28,15.140000,16.230000,14.520000,14.650000,10.648438,19854900
2009-10-05,14.800000,15.640000,14.720000,15.570000,11.317146,11150600
2009-10-12,15.640000,15.780000,15.060000,15.200000,11.048209,10982600
2009-10-19,15.230000,15.800000,13.960000,14.590000,10.730494,20519000
2009-10-26,14.650000,14.880000,13.930000,14.380000,10.576045,18275300
2009-11-02,14.450000,14.780000,14.000000,14.120000,10.384823,15015900
2009-11-09,14.240000,15.300000,14.240000,15.300000,11.252677,13888100
2009-11-16,15.460000,15.830000,14.840000,14.910000,10.965841,11923400
2009-11-23,15.240000,15.340000,14.200000,14.380000,10.576045,5410300
2009-11-30,14.490000,16.000000,14.290000,15.950000,11.730731,11204800
2009-12-07,15.890000,15.930000,14.770000,15.080000,11.090874,8083200
2009-12-14,15.350000,15.760000,14.900000,15.760000,11.590994,8509100
2009-12-21,15.770000,16.959999,15.710000,16.940001,12.458845,7248000
