Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,82.029999,89.250000,81.970001,88.300003,70.810036,9427500
2008-04-07,89.000000,90.349998,85.589996,86.169998,69.101936,6349100
2008-04-14,86.339996,92.980003,86.099998,92.769997,74.394638,9166100
2008-04-21,92.449997,95.680000,89.839996,95.459999,76.551849,11418500
2008-04-28,95.989998,95.989998,88.830002,92.529999,74.202187,10079600
2008-05-05,92.440002,94.750000,91.029999,92.470001,74.154083,7456000
2008-05-12,92.889999,97.089996,91.059998,95.040001,76.215019,9900300
2008-05-19,95.040001,95.910004,91.419998,91.809998,73.624802,7043700
2008-05-26,91.879997,95.980003,90.500000,95.059998,76.231049,5997600
2008-06-02,92.620003,99.190002,92.620003,96.120003,77.081085,10439800
2008-06-09,96.910004,98.250000,94.059998,97.589996,78.568672,7612700
2008-06-16,97.169998,98.660004,96.180000,97.230003,78.278854,6709300
2008-06-23,97.839996,99.739998,93.349998,94.660004,76.209770,11876900
2008-06-30,94.900002,95.449997,89.160004,94.190002,75.831383,10277600
2008-07-07,94.400002,96.309998,90.239998,91.459999,73.633469,12131800
2008-07-14,92.730003,94.029999,89.739998,91.040001,73.295357,10857100
2008-07-21,91.230003,96.709999,90.019997,94.260002,75.887733,11527400
2008-07-28,94.139999,95.339996,91.160004,91.489998,73.657608,8581300
2008-08-04,91.199997,92.150002,88.250000,90.300003,72.699577,11085900
2008-08-11,90.300003,90.709999,86.680000,89.269997,71.870338,9771200
2008-08-18,89.750000,92.370003,87.879997,90.769997,73.077965,8643000
2008-08-25,90.080002,91.669998,88.489998,89.839996,72.329216,4850100
2008-09-01,91.269997,91.269997,82.550003,86.129997,69.342354,8982000
2008-09-08,87.760002,88.000000,81.480003,86.800003,70.177834,13459800
2008-09-15,84.639999,87.949997,79.669998,87.650002,70.865044,17025200
2008-09-22,87.330002,87.440002,73.730003,74.150002,59.950279,21951500
2008-09-29,72.559998,74.400002,67.779999,72.750000,58.818394,22835200
2008-10-06,71.330002,71.330002,55.970001,61.200001,49.480213,26931800
2008-10-13,63.369999,74.480003,58.889999,64.199997,51.905708,19280200
2008-10-20,65.040001,71.120003,51.029999,53.779999,43.481136,21742000
2008-10-27,53.000000,69.279999,50.000000,65.150002,52.673798,20666400
2008-11-03,64.940002,68.300003,59.919998,63.459999,51.307411,12467400
2008-11-10,66.129997,66.849998,54.580002,59.459999,48.073410,14689200
2008-11-17,58.369999,61.110001,47.400002,54.330002,43.925835,18646400
2008-11-24,54.939999,59.990002,53.009998,59.049999,47.741947,11561400
2008-12-01,57.689999,57.689999,49.820000,55.810001,45.122391,14872400
2008-12-08,57.560001,59.799999,53.580002,55.779999,45.406727,14189500
2008-12-15,57.450001,59.900002,54.330002,57.740002,47.002235,13263700
2008-12-22,58.090000,58.090000,54.860001,56.220001,45.764893,4901000
2008-12-29,56.160000,63.000000,55.279999,62.430000,50.820042,6931600
2009-01-05,61.500000,67.110001,60.779999,62.259998,50.681656,11856700
2009-01-12,61.959999,62.540001,59.049999,62.340000,50.746769,16094900
2009-01-19,61.599998,62.580002,57.610001,60.040001,48.874493,12495100
2009-01-26,60.110001,65.989998,59.040001,62.259998,50.681656,17368900
2009-02-02,61.020000,69.790001,60.360001,69.629997,56.681061,20158300
2009-02-09,69.510002,70.580002,65.500000,67.459999,54.914616,22645000
2009-02-16,65.150002,66.349998,60.810001,63.410000,51.617794,15674100
2009-02-23,64.330002,64.330002,56.619999,56.750000,46.196327,18057500
2009-03-02,55.450001,57.650002,53.660000,55.240002,44.967144,17131700
2009-03-09,53.349998,64.440002,53.349998,64.050003,52.518936,17928200
2009-03-16,64.300003,66.099998,61.459999,63.220001,51.838360,13421600
2009-03-23,63.790001,69.989998,62.000000,68.320000,56.020195,10700700
2009-03-30,66.860001,71.529999,65.110001,70.330002,57.668316,13326700
2009-04-06,69.570000,70.779999,66.339996,69.309998,56.831944,6497500
2009-04-13,68.620003,70.400002,67.559998,68.779999,56.397377,9381500
2009-04-20,67.940002,73.000000,64.500000,72.570000,59.505054,13513600
2009-04-27,71.480003,76.000000,69.930000,73.440002,60.218426,12253500
2009-05-04,75.099998,77.610001,72.370003,73.160004,59.988815,11942000
2009-05-11,71.959999,72.970001,69.370003,70.500000,57.807713,10179000
2009-05-18,71.400002,74.730003,69.639999,71.099998,58.299706,8620300
2009-05-25,70.470001,73.209999,69.720001,73.199997,60.021629,7242900
2009-06-01,73.690002,77.080002,73.199997,75.860001,62.202774,10357100
2009-06-08,75.239998,76.989998,73.449997,74.739998,61.605366,7560600
2009-06-15,73.669998,73.860001,69.879997,72.139999,59.462315,9627200
2009-06-22,70.800003,72.410004,67.970001,72.180000,59.495255,10613800
2009-06-29,72.320000,72.779999,68.849998,70.160004,57.830223,7325300
2009-07-06,68.599998,70.839996,67.190002,69.230003,57.063694,11976900
2009-07-13,69.300003,73.190002,68.360001,71.150002,58.646271,11240600
2009-07-20,71.510002,76.970001,70.690002,76.300003,62.891209,9732600
2009-07-27,76.250000,79.500000,70.040001,78.180000,64.440842,16031800
2009-08-03,76.680000,79.489998,75.389999,78.250000,64.498543,10291800
2009-08-10,77.750000,78.949997,74.790001,75.900002,62.561516,7541800
2009-08-17,73.989998,79.199997,73.980003,78.500000,64.704597,7516800
2009-08-24,79.050003,79.400002,75.900002,76.599998,63.138493,6426200
2009-08-31,75.989998,76.830002,74.059998,76.589996,63.130238,9771900
2009-09-07,77.769997,78.000000,75.699997,77.260002,64.021835,6375300
