Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,38.750000,40.080002,36.820000,40.000000,27.135876,245300900
2008-04-07,40.570000,42.189999,40.320000,41.139999,27.909252,82905500
2008-04-14,41.130001,42.240002,39.000000,39.759998,26.973070,108107300
2008-04-21,40.639999,40.939999,38.000000,40.720001,27.624315,90811900
2008-04-28,40.750000,41.700001,36.799999,39.369999,26.708487,172615300
2008-05-05,39.369999,39.730000,38.500000,38.990002,26.450706,61543900
2008-05-12,39.009998,40.209999,38.939999,40.000000,27.135876,61607600
2008-05-19,39.950001,40.450001,38.650002,38.740002,26.281097,59396900
2008-05-26,38.930000,39.490002,38.230000,38.959999,26.430347,60747100
2008-06-02,38.959999,38.990002,37.430000,37.490002,25.433105,78714600
2008-06-09,37.599998,37.830002,34.919998,35.529999,24.344669,99604200
2008-06-16,35.360001,36.070000,34.490002,35.130001,24.070595,103925800
2008-06-23,35.209999,37.880001,35.119999,36.980000,25.338194,118627800
2008-06-30,36.980000,38.900002,36.980000,38.450001,26.345406,73463900
2008-07-07,37.590000,37.990002,36.090000,36.750000,25.180599,109595600
2008-07-14,36.810001,37.689999,36.040001,37.680000,25.817818,83138700
2008-07-21,37.279999,38.340000,31.150000,32.680000,22.391890,205308200
2008-07-28,32.680000,33.810001,31.559999,33.259998,22.789299,80485000
2008-08-04,33.310001,36.040001,32.950001,35.950001,24.632446,77266400
2008-08-11,35.840000,36.730000,35.259998,36.160000,24.776335,56712800
2008-08-18,36.299999,36.500000,34.150002,35.270000,24.166521,51623300
2008-08-25,35.169998,36.570000,34.560001,35.669998,24.440590,53063300
2008-09-01,35.619999,36.080002,33.590000,34.299999,23.501888,55532500
2008-09-08,34.959999,35.849998,33.119999,33.820000,23.428604,76136700
2008-09-15,33.110001,33.849998,30.520000,31.840000,22.056978,105172200
2008-09-22,31.990000,32.630001,30.690001,32.119999,22.250942,69125400
2008-09-29,31.889999,32.459999,30.340000,31.780001,22.015415,87868800
2008-10-06,31.290001,32.279999,23.639999,26.230000,18.170685,130725600
2008-10-13,27.230000,31.430000,25.600000,28.500000,19.743210,101069000
2008-10-20,29.260000,31.440001,26.459999,27.350000,18.946558,101603000
2008-10-27,27.030001,31.690001,25.799999,30.950001,21.440435,89676600
2008-11-03,30.930000,31.299999,27.620001,28.920000,20.034168,71309100
2008-11-10,29.559999,29.850000,26.080000,27.330000,18.932703,74203400
2008-11-17,26.730000,26.969999,22.820000,24.400000,16.902960,93316900
2008-11-24,24.840000,26.719999,24.379999,26.719999,18.510122,49510200
2008-12-01,26.370001,26.920000,24.129999,26.490000,18.350800,88917900
2008-12-08,27.010000,27.770000,25.820000,27.040001,19.002455,73874600
2008-12-15,26.950001,29.070000,26.200001,28.559999,20.070637,87903000
2008-12-22,28.469999,30.219999,28.290001,29.000000,20.379848,42728900
2008-12-29,29.110001,31.120001,27.950001,31.000000,21.785362,48207900
2009-01-05,31.450001,31.660000,28.450001,28.730000,20.190109,63915400
2009-01-12,28.730000,28.990000,27.370001,28.190001,19.810621,59133400
2009-01-19,28.129999,28.879999,26.870001,28.200001,19.817652,63065800
2009-01-26,28.070000,29.110001,27.520000,28.549999,20.063614,65761500
2009-02-02,28.090000,30.930000,28.000000,30.770000,21.623726,75146200
2009-02-09,30.660000,30.870001,28.520000,28.750000,20.204163,54777500
2009-02-16,28.139999,29.030001,27.790001,28.100000,19.747377,62510900
2009-02-23,27.620001,28.559999,24.170000,24.200001,17.006636,109925500
2009-03-02,23.820000,24.320000,21.930000,22.740000,15.980615,94975400
2009-03-09,20.150000,27.700001,20.049999,27.070000,19.342415,242673600
2009-03-16,26.980000,27.500000,25.680000,26.719999,19.092323,126140000
2009-03-23,27.200001,28.120001,26.770000,27.160000,19.406723,83666300
2009-03-30,26.780001,27.600000,25.750000,26.459999,18.906544,87914800
2009-04-06,26.280001,27.540001,26.010000,26.299999,18.792223,51684500
2009-04-13,26.120001,26.520000,25.360001,25.730000,18.384941,76823600
2009-04-20,25.500000,25.910000,22.330000,23.450001,16.755808,164283600
2009-04-27,23.400000,24.580000,23.000000,24.299999,17.363159,110258900
2009-05-04,24.600000,25.570000,24.240000,24.820000,17.734713,105171200
2009-05-11,24.580000,26.250000,24.280001,25.469999,18.199165,103220100
2009-05-18,25.610001,26.450001,25.219999,26.170000,18.699337,83338500
2009-05-25,26.000000,27.610001,25.660000,27.580000,19.706829,105132100
2009-06-01,27.709999,27.870001,25.620001,26.070000,18.627884,101789900
2009-06-08,25.860001,27.070000,25.410000,26.080000,18.895273,89037600
2009-06-15,25.830000,26.540001,24.370001,25.910000,18.772106,124334600
2009-06-22,25.740000,27.059999,25.000000,27.000000,19.561827,90783400
2009-06-29,27.059999,28.219999,26.870001,27.010000,19.569075,73641000
2009-07-06,26.969999,28.540001,26.260000,26.450001,19.163345,111795800
2009-07-13,26.420000,28.000000,25.049999,27.680000,20.054493,73664200
2009-07-20,27.750000,31.059999,27.440001,30.990000,22.452635,107508400
2009-07-27,31.120001,31.180000,29.510000,30.010000,21.742607,97252300
2009-08-03,30.450001,30.500000,29.250000,30.100000,21.807810,67659400
2009-08-10,30.290001,31.090000,28.690001,30.980000,22.445385,71044300
2009-08-17,30.600000,32.720001,30.299999,32.560001,23.590113,87517700
2009-08-24,32.990002,33.049999,32.119999,32.320000,23.416229,64589200
2009-08-31,32.270000,32.689999,29.940001,30.700001,22.242519,71320300
2009-09-07,30.930000,32.619999,30.299999,32.540001,23.860842,55442900
2009-09-14,32.340000,32.930000,31.709999,31.879999,23.376877,84042100
2009-09-21,31.790001,32.080002,30.799999,31.250000,22.914911,84296900
2009-09-28,31.209999,32.419998,31.020000,31.650000,23.208220,86469400
2009-10-05,31.420000,32.680000,31.180000,32.560001,23.875509,72474000
2009-10-12,32.720001,33.400002,32.320000,33.209999,24.352137,110394600
2009-10-19,33.110001,34.180000,31.260000,32.430000,23.780178,116828500
2009-10-26,32.500000,33.040001,30.830000,30.930000,22.680267,133591400
2009-11-02,31.120001,33.430000,30.290001,32.590000,23.897507,168105900
2009-11-09,32.880001,33.750000,32.700001,33.099998,24.271477,91139600
2009-11-16,33.980000,36.669998,33.349998,36.459999,26.735289,130206800
2009-11-23,36.750000,36.959999,35.619999,36.290001,26.610636,64121400
2009-11-30,36.160000,37.500000,35.869999,36.700001,26.911278,76643300
2009-12-07,36.520000,37.919998,36.099998,37.070000,27.182587,71646200
2009-12-14,37.270000,38.099998,37.200001,37.400002,27.705013,85906200
2009-12-21,37.480000,38.419998,36.759998,36.990002,27.401291,47914000
2009-12-28,36.990002,37.500000,36.500000,36.540001,27.067945,33925500
