Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,51.270000,55.810001,50.490002,55.130001,46.916580,8690200
2008-04-07,55.150002,55.400002,51.009998,51.009998,43.410412,7295500
2008-04-14,50.900002,53.980000,49.790001,52.919998,45.377434,6025600
2008-04-21,52.450001,52.700001,49.619999,52.290001,44.837219,8784900
2008-04-28,52.500000,56.799999,51.810001,56.330002,48.301411,11671200
2008-05-05,55.730000,56.130001,52.230000,52.880001,45.343136,8049900
2008-05-12,53.080002,55.220001,52.810001,55.110001,47.255295,7586300
2008-05-19,55.200001,56.110001,53.450001,53.959999,46.269199,8543200
2008-05-26,53.900002,56.000000,53.900002,55.160000,47.298172,7968400
2008-06-02,54.849998,55.389999,52.380001,52.619999,45.120182,9038600
2008-06-09,52.930000,53.360001,49.930000,51.290001,43.979744,9670000
2008-06-16,50.450001,51.939999,48.070000,48.389999,41.493073,10388400
2008-06-23,48.509998,49.509998,45.790001,46.320000,39.718109,11092800
2008-06-30,46.330002,47.290001,44.360001,45.820000,39.289368,8522000
2008-07-07,45.939999,47.259998,43.709999,45.330002,38.869221,15398500
2008-07-14,45.730000,46.320000,40.599998,44.340000,38.373032,20433400
2008-07-21,44.250000,48.110001,43.259998,45.020000,38.961498,13210600
2008-07-28,44.910000,48.779999,43.619999,47.430000,41.047199,13748700
2008-08-04,47.520000,50.770000,47.070000,50.270000,43.505005,11313100
2008-08-11,49.689999,51.250000,47.480000,50.369999,43.591549,8870300
2008-08-18,49.790001,50.650002,47.000000,49.599998,42.925175,8751800
2008-08-25,49.680000,51.590000,47.740002,50.759998,43.929070,8395000
2008-09-01,53.099998,53.099998,48.810001,50.700001,43.877140,7608800
2008-09-08,53.709999,54.740002,48.660000,51.900002,44.915646,14353700
2008-09-15,46.689999,59.990002,40.680000,54.900002,47.511925,30023400
2008-09-22,53.630001,54.900002,46.020000,49.000000,42.405910,9354400
2008-09-29,46.000000,47.700001,38.720001,39.230000,33.950699,17155400
2008-10-06,39.230000,40.000000,13.380000,23.950001,20.726974,41502400
2008-10-13,25.930000,31.250000,21.139999,23.090000,20.254110,32274200
2008-10-20,23.379999,26.430000,17.740000,20.990000,18.412029,20206000
2008-10-27,21.480000,22.150000,16.340000,17.240000,15.122602,24006300
2008-11-03,17.219999,23.090000,17.219999,19.770000,17.341873,24019600
2008-11-10,20.049999,20.900000,12.620000,14.350000,12.587549,27360700
2008-11-17,14.050000,15.350000,4.760000,6.360000,5.578872,62727100
2008-11-24,7.110000,13.840000,6.180000,13.730000,12.043694,39610100
2008-12-01,12.870000,17.570000,10.410000,17.360001,15.227866,41370700
2008-12-08,18.000000,19.940001,15.590000,17.340000,15.210320,34205700
2008-12-15,17.320000,19.590000,15.290000,19.000000,16.666443,27491600
2008-12-22,19.049999,19.049999,15.860000,16.809999,14.745414,10172100
2008-12-29,17.000000,20.180000,15.790000,19.950001,17.499767,10805100
2009-01-05,19.590000,25.590000,19.590000,20.100000,17.631342,28269900
2009-01-12,20.030001,20.209999,16.160000,18.209999,16.108727,31620400
2009-01-19,17.500000,18.000000,13.180000,16.260000,14.383739,27181500
2009-01-26,16.570000,20.879999,14.900000,15.130000,13.384130,27439400
2009-02-02,14.710000,17.860001,14.550000,16.520000,14.613739,23625200
2009-02-09,18.100000,18.889999,13.500000,14.180000,12.543756,32046900
2009-02-16,13.060000,13.770000,10.510000,11.440000,10.119925,32580300
2009-02-23,11.700000,13.300000,8.410000,8.590000,7.598789,54576600
2009-03-02,8.280000,8.700000,5.000000,5.400000,4.776888,55834500
2009-03-09,5.200000,9.910000,4.900000,9.030000,7.988019,58376500
2009-03-16,8.840000,10.050000,6.930000,7.310000,6.466490,76560100
2009-03-23,8.150000,10.920000,8.000000,10.370000,9.173394,51838900
2009-03-30,8.500000,8.510000,5.520000,6.900000,6.103802,123177300
2009-04-06,6.350000,10.430000,6.160000,10.400000,9.199931,98234200
2009-04-13,10.120000,10.400000,8.750000,10.070000,8.921994,55884300
2009-04-20,9.750000,10.910000,8.660000,10.160000,9.001736,65697200
2009-04-27,9.730000,12.020000,9.530000,11.390000,10.091515,45633600
2009-05-04,11.580000,18.559999,10.870000,18.240000,16.160597,111565000
2009-05-11,18.129999,18.250000,13.830000,16.120001,14.282284,81289400
2009-05-18,16.590000,18.709999,16.340000,17.030001,15.088536,54322600
2009-05-25,16.840000,19.000000,16.180000,18.950001,16.789661,44001500
2009-06-01,19.180000,19.990000,17.950001,19.570000,17.338972,41282200
2009-06-08,19.299999,19.580000,17.200001,17.750000,15.726459,33739900
2009-06-15,16.430000,17.100000,14.720000,16.860001,14.937921,95144200
2009-06-22,16.420000,17.160000,15.300000,16.180000,14.335440,48521800
2009-06-29,16.280001,17.450001,16.110001,16.110001,14.273420,27702900
2009-07-06,16.120001,16.820000,14.340000,14.600000,12.935566,44070700
2009-07-13,14.940000,16.520000,14.550000,16.160000,14.326679,33031400
2009-07-20,16.620001,18.709999,16.590000,18.610001,16.498735,31256100
2009-07-27,18.590000,21.309999,17.809999,21.190001,18.786039,43956800
2009-08-03,21.600000,23.360001,21.469999,22.639999,20.071535,36007100
2009-08-10,22.580000,24.450001,21.360001,24.250000,21.498884,33052900
2009-08-17,23.360001,25.240000,22.030001,25.070000,22.225859,36088900
2009-08-24,25.240000,26.370001,24.129999,25.290001,22.420900,29363700
2009-08-31,24.680000,25.389999,22.209999,23.799999,21.099936,24644100
2009-09-07,24.270000,25.469999,23.459999,24.860001,22.039680,18084700
2009-09-14,24.670000,27.820000,24.129999,26.309999,23.325180,26241900
2009-09-21,25.930000,26.330000,23.850000,24.110001,21.374769,24281800
2009-09-28,24.250000,26.920000,22.990000,24.049999,21.321571,29398900
2009-10-05,24.559999,28.090000,24.360001,27.840000,24.681606,26971600
2009-10-12,28.100000,28.100000,25.730000,26.469999,23.475872,24228600
2009-10-19,26.670000,27.100000,24.990000,25.410000,22.535782,21492600
2009-10-26,25.480000,26.000000,22.230000,23.830000,21.134501,43118700
2009-11-02,24.110001,25.180000,22.410000,23.750000,21.063547,30683700
2009-11-09,24.299999,25.340000,23.350000,23.670000,20.992594,22030500
2009-11-16,23.959999,25.190001,23.150000,23.530001,20.868433,20124200
2009-11-23,24.280001,24.590000,22.670000,22.809999,20.229870,10620000
2009-11-30,23.049999,23.969999,22.299999,23.080000,20.469330,26923900
2009-12-07,22.920000,23.299999,21.990000,22.440001,19.901728,18442300
2009-12-14,22.450001,24.209999,22.000000,23.290001,20.655573,24893000
2009-12-21,23.680000,25.620001,23.370001,25.230000,22.376137,12806600
2009-12-28,25.219999,25.780001,24.660000,24.879999,22.065725,8894000
2010-01-04,25.320000,27.590000,24.930000,27.030001,23.972530,22363500
2010-01-11,27.320000,28.440001,26.320000,26.889999,23.857265,22198800
2010-01-18,26.850000,27.709999,24.320000,24.469999,21.710199,19681400
2010-01-25,25.100000,25.809999,24.340000,24.580000,21.807795,20240200
2010-02-01,25.000000,26.299999,22.520000,23.719999,21.044786,27747800
2010-02-08,23.820000,25.200001,23.370001,24.700001,21.914255,26654900
2010-02-15,24.570000,25.760000,24.110001,25.480000,22.606279,16538800
2010-02-22,25.600000,25.889999,24.420000,25.180000,22.340122,20074800
2010-03-01,25.270000,27.100000,25.190001,26.980000,23.937111,17784700
2010-03-08,27.059999,27.750000,26.559999,27.360001,24.274258,12931300
2010-03-15,27.120001,30.740000,27.120001,28.760000,25.516357,27512900
2010-03-22,28.340000,30.320000,27.830000,29.750000,26.394695,18650400
2010-03-29,30.070000,31.730000,29.820000,31.510000,27.956207,13316800
2010-04-05,31.719999,32.540001,30.680000,31.660000,28.089283,18238100
2010-04-12,31.790001,32.759998,30.620001,31.309999,27.787388,17912600
2010-04-19,30.900000,32.889999,30.879999,32.790001,29.100882,18991400
2010-04-26,32.779999,33.549999,29.719999,30.590000,27.148388,22367200
2010-05-03,30.620001,31.330000,25.629999,26.639999,23.642799,30026500
2010-05-10,28.340000,30.139999,27.719999,28.020000,24.867538,20140500
2010-05-17,27.969999,29.170000,24.780001,25.510000,22.639927,38747400
2010-05-24,25.559999,27.520000,23.860001,26.459999,23.483049,27358600
2010-05-31,26.030001,27.650000,25.190001,25.309999,22.462433,19847900
2010-06-07,25.660000,26.420000,23.920000,26.360001,23.394302,20198100
2010-06-14,26.889999,28.209999,26.879999,27.809999,24.681162,38373600
2010-06-21,28.250000,28.680000,26.170000,27.070000,24.024420,27512000
2010-06-28,27.120001,27.190001,22.990000,23.379999,20.749573,26729600
2010-07-05,24.030001,25.629999,23.230000,25.580000,22.702055,13706400
2010-07-12,25.379999,25.879999,22.570000,22.620001,20.083601,28802500
2010-07-19,22.850000,24.680000,21.950001,24.610001,21.850462,30141300
2010-07-26,24.549999,26.270000,24.010000,26.040001,23.120115,30963200
2010-08-02,26.629999,26.830000,24.059999,24.690001,21.921492,22843300
2010-08-09,24.889999,25.250000,22.500000,22.690001,20.145756,23232900
2010-08-16,22.510000,22.940001,21.010000,21.330000,18.938248,21691500
2010-08-23,21.290001,23.799999,20.650000,23.730000,21.069138,39558100
2010-08-30,23.750000,26.100000,22.440001,26.090000,23.164513,29650400
2010-09-06,25.200001,25.709999,24.410000,25.500000,22.640669,18159400
2010-09-13,25.900000,26.139999,24.530001,24.559999,21.806068,31684000
2010-09-20,24.700001,25.590000,23.190001,24.100000,21.397652,26329500
2010-09-27,24.030001,24.500000,23.230000,23.969999,21.282223,16015200
2010-10-04,23.920000,25.070000,23.730000,24.940001,22.143459,18960000
2010-10-11,25.080000,25.850000,24.790001,25.090000,22.285662,16965200
2010-10-18,25.160000,26.450001,25.080000,26.010000,23.102833,20225400
2010-10-25,25.770000,26.309999,24.440001,24.480000,21.743843,23494800
2010-11-01,24.709999,25.570000,23.410000,25.430000,22.587658,26591700
2010-11-08,25.230000,25.309999,23.860001,23.889999,21.219784,22934600
2010-11-15,24.129999,24.910000,23.450001,24.520000,21.779371,22634600
2010-11-22,24.350000,24.350000,23.340000,23.639999,20.997732,10792900
2010-11-29,23.420000,25.340000,23.170000,25.209999,22.392246,18231800
2010-12-06,25.020000,28.190001,24.790001,28.139999,24.994761,29751500
2010-12-13,28.410000,28.709999,27.680000,28.430000,25.252344,19249600
2010-12-20,28.450001,29.120001,28.100000,28.299999,25.136873,11019000
2010-12-27,28.180000,28.580000,27.330000,27.809999,24.701639,9390000
2011-01-03,28.170000,29.709999,28.000000,29.250000,25.980694,20820900
2011-01-10,29.010000,29.910000,28.680000,29.270000,26.042280,19222200
2011-01-17,29.160000,29.410000,28.280001,29.010000,25.810953,12024000
2011-01-24,28.959999,30.150000,28.700001,29.070000,25.864334,17038600
2011-01-31,28.940001,31.000000,28.780001,30.900000,27.492540,18367100
2011-02-07,31.000000,31.780001,30.270000,31.750000,28.248804,15281900
2011-02-14,31.700001,32.680000,30.889999,32.060001,28.524624,13861700
2011-02-21,31.450001,31.809999,29.980000,31.580000,28.097549,15341200
2011-02-28,31.740000,32.090000,29.680000,30.920000,27.510336,19409000
2011-03-07,30.980000,31.490000,29.459999,30.280001,26.940907,13847300
2011-03-14,30.160000,30.549999,28.000000,29.559999,26.300303,25863900
2011-03-21,30.139999,30.480000,29.170000,30.320000,26.976500,10561600
2011-03-28,30.440001,30.780001,29.879999,30.510000,27.145546,11388600
2011-04-04,30.559999,30.770000,29.660000,29.790001,26.504944,12202200
2011-04-11,29.790001,30.160000,28.150000,28.870001,25.728394,12076000
2011-04-18,28.330000,29.840000,28.000000,29.830000,26.583925,9716300
2011-04-25,29.680000,32.389999,29.459999,31.230000,27.831579,16900300
2011-05-02,31.520000,31.840000,29.530001,29.870001,26.619581,18026400
2011-05-09,29.840000,30.549999,29.549999,29.790001,26.548281,14239500
2011-05-16,29.600000,30.180000,29.080000,29.209999,26.031397,12754300
2011-05-23,28.730000,28.959999,28.290001,28.870001,25.728394,11362900
2011-05-30,29.190001,29.350000,27.400000,27.450001,24.462917,18448800
2011-06-06,27.410000,27.629999,25.969999,26.299999,23.438055,16536700
2011-06-13,26.360001,27.799999,26.010000,26.950001,24.017323,26138300
2011-06-20,26.809999,27.830000,26.260000,26.760000,23.848001,18442000
2011-06-27,26.799999,29.260000,26.700001,29.150000,25.977932,14472000
2011-07-04,29.040001,29.670000,28.200001,28.530001,25.425392,11369000
2011-07-11,27.990000,28.120001,26.920000,27.160000,24.246513,16560000
2011-07-18,27.000000,28.129999,26.360001,27.790001,24.808931,13970200
2011-07-25,27.370001,27.620001,26.070000,26.500000,23.657305,18963100
2011-08-01,26.930000,27.030001,22.700001,23.530001,21.005905,36907300
2011-08-08,22.690001,23.240000,20.400000,22.240000,19.854282,53101000
2011-08-15,22.389999,22.830000,19.420000,19.459999,17.372498,29538600
2011-08-22,20.090000,20.580000,18.410000,19.290001,17.220737,38701800
2011-08-29,19.700001,21.379999,18.990000,19.030001,16.988632,28662200
2011-09-05,18.110001,19.450001,17.879999,18.030001,16.095896,22701400
2011-09-12,17.600000,20.030001,17.219999,19.200001,17.140390,38905800
2011-09-19,18.730000,19.160000,15.000000,15.300000,13.658746,40531200
2011-09-26,15.560000,17.150000,15.220000,15.630000,13.953350,39571300
2011-10-03,15.450000,16.290001,13.750000,15.100000,13.480205,47647500
2011-10-10,15.500000,18.110001,15.500000,17.990000,16.112741,42534200
2011-10-17,17.959999,19.250000,17.000000,19.030001,17.044220,38741300
2011-10-24,19.090000,21.879999,18.410000,21.400000,19.166912,41893800
2011-10-31,20.879999,20.879999,17.540001,19.280001,17.268129,44226100
2011-11-07,19.230000,20.940001,18.639999,20.219999,18.110043,31954500
2011-11-14,19.950001,20.480000,19.150000,19.450001,17.420385,33724100
2011-11-21,19.120001,19.120001,17.559999,17.580000,15.745526,23701700
2011-11-28,18.480000,21.000000,18.240000,20.059999,17.966736,29622200
2011-12-05,20.639999,21.040001,19.570000,20.040001,17.948828,30046500
2011-12-12,19.680000,19.760000,18.200001,18.510000,16.578480,27507400
2011-12-19,18.610001,19.719999,17.780001,19.719999,17.662214,19630900
2011-12-26,19.670000,19.850000,18.940001,19.420000,17.393518,7011300
2012-01-02,20.000000,20.450001,19.379999,20.059999,17.966736,13126000
2012-01-09,20.219999,21.980000,20.059999,21.070000,18.946373,20734300
2012-01-16,21.500000,22.700001,21.040001,22.500000,20.232252,20290500
2012-01-23,22.549999,23.080000,20.190001,20.980000,18.865450,38221400
2012-01-30,20.690001,24.049999,20.420000,23.840000,21.437187,27786000
2012-02-06,23.600000,24.629999,23.120001,24.170000,21.733929,28119900
2012-02-13,24.500000,25.750000,23.639999,25.559999,22.983831,26691500
2012-02-20,25.340000,26.049999,24.870001,25.080000,22.552221,16396600
2012-02-27,24.770000,25.840000,24.650000,24.969999,22.453302,21006200
2012-03-05,24.790001,25.010000,23.700001,24.700001,22.210514,16934800
2012-03-12,24.700001,27.540001,24.209999,26.770000,24.071884,30229700
2012-03-19,26.730000,27.330000,25.860001,26.450001,23.784134,21761800
2012-03-26,26.830000,27.219999,25.360001,26.360001,23.703205,23784900
2012-04-02,26.360001,26.830000,25.389999,25.549999,22.974846,14968300
2012-04-09,24.900000,25.000000,23.540001,24.150000,21.782387,18569300
2012-04-16,24.520000,24.790001,23.570000,23.660000,21.340424,14778400
