Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,104.269997,116.650002,95.000000,115.070000,95.906723,51703200
2008-04-07,119.500000,124.120003,115.750000,121.610001,101.357582,33626000
2008-04-14,123.239998,139.000000,122.800003,135.250000,112.726013,36291000
2008-04-21,136.960007,143.320007,121.120003,131.300003,109.433815,40134700
2008-04-28,129.130005,129.500000,115.550003,124.629997,103.874641,41005600
2008-05-05,126.750000,129.880005,121.160004,126.419998,105.366531,26515600
2008-05-12,127.000000,132.160004,123.160004,129.660004,108.066963,23819700
2008-05-19,130.830002,130.830002,116.570000,119.860001,99.899002,25358200
2008-05-26,118.959999,125.330002,113.559998,125.320000,104.449715,20080800
2008-06-02,125.150002,137.970001,124.000000,133.360001,111.150749,31210700
2008-06-09,138.330002,153.860001,136.639999,153.309998,127.778412,44026200
2008-06-16,155.949997,163.250000,147.460007,152.720001,127.286598,36059800
2008-06-23,154.110001,154.500000,138.600006,148.179993,123.502731,36015700
2008-06-30,148.080002,149.910004,124.040001,132.289993,110.258919,25634200
2008-07-07,134.720001,142.919998,119.029999,141.809998,118.193550,34597000
2008-07-14,144.550003,146.919998,124.019997,127.129997,105.958282,32698000
2008-07-21,128.929993,139.360001,114.269997,122.050003,101.724304,36099700
2008-07-28,124.379997,132.960007,117.519997,122.690002,102.257713,29526100
2008-08-04,121.309998,121.480003,103.330002,104.419998,87.030334,38780200
2008-08-11,103.250000,107.889999,92.459999,97.519997,81.316620,45181700
2008-08-18,100.290001,110.500000,97.800003,107.349998,89.513336,32612900
2008-08-25,108.989998,110.900002,105.000000,106.739998,89.004662,22544400
2008-09-01,103.129997,104.000000,85.870003,94.519997,78.815094,39123000
2008-09-08,98.220001,98.959999,76.769997,91.949997,76.672104,57275800
2008-09-15,86.699997,95.500000,78.000000,95.330002,79.490501,51098300
2008-09-22,96.000000,98.080002,73.730003,76.050003,63.413975,43228500
2008-09-29,71.570000,71.900002,39.410000,40.880001,34.087616,102075300
2008-10-06,38.000000,42.200001,31.430000,36.400002,30.351984,130915300
2008-10-13,40.250000,47.080002,30.100000,33.660000,28.067236,99330600
2008-10-20,36.330002,39.290001,23.959999,27.780001,23.164232,98584300
2008-10-27,27.740000,40.000000,25.180000,39.410000,32.861851,71619300
2008-11-03,39.750000,43.160000,33.599998,36.490002,30.427029,56794400
2008-11-10,39.240002,40.330002,29.059999,32.470001,27.111311,52812200
