Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,24.180000,25.680000,23.790001,25.530001,23.264780,5335600
2008-04-07,25.620001,25.670000,24.610001,24.700001,22.508415,3927000
2008-04-14,24.639999,25.290001,23.690001,25.120001,22.891155,5479800
2008-04-21,25.000000,28.500000,24.389999,27.480000,25.114737,7936100
2008-04-28,27.549999,27.549999,25.980000,26.790001,24.484127,7283000
2008-05-05,26.920000,27.780001,26.420000,27.090000,24.758303,4497200
2008-05-12,27.200001,28.440001,26.780001,27.950001,25.544279,5198500
2008-05-19,28.070000,28.740000,27.590000,28.410000,25.964693,5466100
2008-05-26,28.370001,28.959999,27.900000,28.280001,25.845881,4875900
2008-06-02,28.430000,29.240000,28.180000,28.240000,25.809320,5304500
2008-06-09,28.350000,29.020000,27.480000,28.700001,26.229727,6271100
2008-06-16,28.600000,29.450001,27.790001,28.410000,25.964693,4269900
2008-06-23,28.469999,28.910000,27.219999,27.709999,25.324932,4627900
2008-06-30,27.639999,28.170000,27.020000,28.080000,25.663090,3947600
2008-07-07,28.190001,29.020000,27.809999,28.270000,25.836740,7872000
2008-07-14,28.350000,28.459999,27.030001,27.549999,25.178717,7077900
2008-07-21,27.610001,29.809999,27.450001,29.360001,26.901823,8801500
2008-07-28,29.500000,29.670000,28.330000,28.600000,26.205458,6334600
2008-08-04,28.520000,29.600000,28.110001,29.500000,27.030098,5437400
2008-08-11,29.540001,29.950001,28.680000,29.690001,27.204193,3990700
2008-08-18,29.690001,29.790001,28.290001,29.280001,26.828524,3106300
2008-08-25,29.200001,29.280001,28.209999,28.410000,26.031364,2964400
2008-09-01,28.750000,29.250000,26.070000,26.230000,24.033884,6271800
2008-09-08,26.840000,27.030001,24.780001,25.360001,23.236731,6463400
2008-09-15,24.770000,28.680000,23.480000,26.430000,24.217131,10350700
2008-09-22,26.330000,26.500000,25.590000,26.280001,24.079699,5362600
2008-09-29,26.000000,26.270000,23.370001,23.910000,21.908127,6104300
2008-10-06,23.570000,24.049999,19.309999,19.959999,18.288845,12442100
2008-10-13,20.530001,25.900000,20.000000,21.059999,19.296741,8887700
2008-10-20,20.799999,22.240000,15.420000,17.459999,16.048059,9444700
2008-10-27,17.049999,18.100000,15.620000,17.940001,16.489243,9600000
2008-11-03,17.930000,19.450001,17.850000,18.549999,17.049919,6749600
2008-11-10,18.950001,19.180000,15.740000,16.799999,15.441430,6905200
2008-11-17,16.549999,17.080000,14.910000,16.200001,14.889955,8316200
2008-11-24,16.450001,18.070000,16.200001,18.059999,16.599541,3889600
2008-12-01,17.500000,17.590000,15.210000,16.200001,14.889955,7362900
2008-12-08,16.600000,17.070000,13.100000,13.290000,12.215277,13172800
2008-12-15,13.380000,14.060000,12.700000,13.920000,12.794333,13626600
