Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.280001,21.290001,18.790001,20.360001,20.360001,15111700
2008-04-07,20.510000,20.510000,18.260000,18.610001,18.610001,6940800
2008-04-14,18.620001,21.820000,18.250000,21.160000,21.160000,8003800
2008-04-21,21.010000,21.290001,19.680000,21.049999,21.049999,9439700
2008-04-28,21.900000,21.990000,20.360001,21.309999,21.309999,7577700
2008-05-05,21.070000,21.820000,20.340000,20.549999,20.549999,11142300
2008-05-12,20.530001,21.809999,20.000000,21.190001,21.190001,9404300
2008-05-19,21.200001,21.490000,19.400000,19.540001,19.540001,8092800
2008-05-26,19.549999,20.299999,19.360001,19.660000,19.660000,4141400
2008-06-02,19.650000,19.950001,18.500000,18.580000,18.580000,10414200
2008-06-09,18.760000,18.799999,17.500000,17.879999,17.879999,8955500
2008-06-16,17.850000,18.570000,15.280000,15.520000,15.520000,30036300
2008-06-23,15.560000,16.080000,14.500000,14.850000,14.850000,19193200
2008-06-30,14.650000,14.710000,12.970000,13.150000,13.150000,12674100
2008-07-07,13.200000,13.860000,11.730000,11.980000,11.980000,25742800
2008-07-14,12.050000,15.670000,10.530000,13.520000,13.520000,27692000
2008-07-21,14.060000,15.500000,12.750000,13.620000,13.620000,13640100
2008-07-28,13.500000,14.140000,12.730000,14.100000,14.100000,12652900
2008-08-04,14.250000,15.570000,13.190000,14.900000,14.900000,20092600
2008-08-11,14.850000,16.100000,14.330000,15.200000,15.200000,11540900
2008-08-18,15.270000,15.560000,14.520000,15.110000,15.110000,7760000
2008-08-25,14.930000,15.480000,14.500000,14.800000,14.800000,6554600
2008-09-01,15.160000,16.500000,14.750000,15.400000,15.400000,8849200
2008-09-08,15.920000,17.000000,14.760000,15.660000,15.660000,13433900
2008-09-15,14.990000,17.120001,14.390000,16.500000,16.500000,15234200
2008-09-22,16.379999,16.379999,14.060000,14.420000,14.420000,19883300
2008-09-29,14.070000,14.790000,11.580000,11.980000,11.980000,19768500
2008-10-06,11.640000,14.890000,9.200000,10.330000,10.330000,24044300
2008-10-13,11.440000,12.000000,8.790000,9.660000,9.660000,12429200
2008-10-20,9.810000,11.000000,8.800000,9.370000,9.370000,10488400
2008-10-27,9.180000,10.880000,9.040000,10.620000,10.620000,9663200
2008-11-03,10.570000,10.570000,8.860000,9.180000,9.180000,7899800
2008-11-10,9.450000,9.450000,7.640000,8.360000,8.360000,11105900
2008-11-17,8.200000,8.590000,5.760000,6.520000,6.520000,15182500
2008-11-24,6.600000,7.950000,6.540000,7.610000,7.610000,8211200
2008-12-01,7.370000,8.240000,6.590000,8.220000,8.220000,11768400
2008-12-08,8.410000,9.010000,7.950000,8.310000,8.310000,11626400
2008-12-15,8.330000,8.620000,7.300000,7.300000,7.300000,17750500
2008-12-22,7.290000,7.730000,7.210000,7.550000,7.550000,7663800
2008-12-29,7.520000,8.420000,7.260000,8.320000,8.320000,7478300
2009-01-05,8.150000,8.660000,7.920000,8.100000,8.100000,11371700
2009-01-12,8.010000,8.200000,7.260000,8.110000,8.110000,10682600
2009-01-19,8.040000,8.070000,6.920000,7.550000,7.550000,6061800
2009-01-26,7.760000,9.430000,7.520000,8.270000,8.270000,13915900
2009-02-02,8.110000,9.750000,7.810000,9.280000,9.280000,15965200
2009-02-09,9.280000,9.720000,8.030000,8.880000,8.880000,10215700
2009-02-16,8.540000,9.300000,8.090000,8.730000,8.730000,12284800
2009-02-23,8.840000,10.380000,8.600000,9.430000,9.430000,15130300
2009-03-02,9.250000,9.510000,8.400000,8.680000,8.680000,19589100
2009-03-09,8.680000,11.370000,8.500000,11.340000,11.340000,18806600
2009-03-16,11.430000,12.500000,10.570000,10.970000,10.970000,19552000
2009-03-23,11.560000,13.550000,10.980000,13.260000,13.260000,19317900
2009-03-30,12.980000,14.000000,11.700000,12.110000,12.110000,30966800
2009-04-06,11.960000,12.230000,10.920000,12.230000,12.230000,14722100
2009-04-13,12.140000,12.960000,10.880000,12.800000,12.800000,14763600
2009-04-20,12.410000,13.290000,11.720000,12.940000,12.940000,22931400
2009-04-27,12.750000,13.090000,12.170000,12.300000,12.300000,18980400
2009-05-04,12.540000,13.950000,12.090000,12.580000,12.580000,21850500
2009-05-11,12.360000,12.710000,10.300000,10.530000,10.530000,20754300
2009-05-18,10.640000,11.190000,9.680000,9.910000,9.910000,12863600
2009-05-25,9.770000,11.380000,9.610000,11.210000,11.210000,17177500
2009-06-01,11.370000,13.280000,11.310000,12.460000,12.460000,20348300
2009-06-08,12.400000,14.090000,12.220000,13.850000,13.850000,21525500
2009-06-15,13.640000,15.400000,12.190000,15.310000,15.310000,30881800
2009-06-22,14.940000,14.940000,13.360000,14.480000,14.480000,22634100
2009-06-29,14.530000,14.990000,13.580000,13.900000,13.900000,14540800
2009-07-06,13.760000,14.080000,13.060000,13.550000,13.550000,12627800
2009-07-13,13.590000,15.500000,13.210000,15.060000,15.060000,27176100
2009-07-20,15.200000,16.719999,14.910000,16.379999,16.379999,16004200
2009-07-27,16.309999,16.620001,15.500000,16.129999,16.129999,13113500
2009-08-03,16.290001,17.530001,16.070000,17.400000,17.400000,11929600
2009-08-10,17.330000,17.440001,16.459999,16.670000,16.670000,14086800
2009-08-17,16.360001,17.309999,15.920000,17.139999,17.139999,8609200
2009-08-24,17.230000,17.600000,16.500000,17.559999,17.559999,9690100
2009-08-31,17.340000,17.660000,16.639999,17.280001,17.280001,10687400
2009-09-07,17.490000,18.190001,17.389999,17.959999,17.959999,7081700
