Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,32.500000,35.029999,32.400002,34.009998,23.469759,15415400
2008-04-07,34.169998,34.619999,32.980000,33.040001,22.800383,10390000
2008-04-14,33.169998,35.349998,32.570000,35.040001,24.180550,9492000
2008-04-21,34.889999,36.150002,34.560001,36.000000,24.843025,11948100
2008-04-28,35.910000,38.160000,35.209999,37.279999,25.726328,24958700
2008-05-05,36.950001,38.169998,36.320000,36.639999,25.284679,12445600
2008-05-12,36.650002,38.200001,36.259998,38.130001,26.546329,13635100
2008-05-19,38.220001,38.369999,35.610001,36.279999,25.258348,9648800
2008-05-26,36.490002,37.470001,36.400002,36.840000,25.648226,11198500
2008-06-02,36.730000,37.240002,34.810001,34.810001,24.234924,16980800
2008-06-09,34.849998,35.240002,31.020000,31.750000,22.104538,27067000
2008-06-16,31.500000,32.400002,30.150000,31.690001,22.062763,24962700
2008-06-23,31.959999,32.500000,30.200001,30.870001,21.491871,14430800
2008-06-30,30.760000,31.290001,29.040001,29.530001,20.558960,11362100
2008-07-07,29.520000,30.290001,28.500000,29.750000,20.712124,11879300
2008-07-14,29.910000,32.250000,28.750000,32.110001,22.355171,20265900
2008-07-21,32.000000,32.220001,30.129999,31.379999,21.846935,16022400
2008-07-28,31.200001,32.869999,30.410000,31.570000,21.979219,12713100
2008-08-04,31.510000,33.389999,31.420000,33.320000,23.197577,13181500
2008-08-11,33.150002,34.160000,33.040001,33.900002,23.855982,13551700
2008-08-18,34.189999,34.189999,31.719999,32.160000,22.631510,11004900
2008-08-25,32.000000,32.799999,31.549999,32.009998,22.525961,10838700
2008-09-01,32.320000,32.750000,28.940001,29.700001,20.900379,15506300
2008-09-08,30.000000,30.120001,28.299999,29.430000,20.710369,15667800
2008-09-15,28.709999,32.369999,28.299999,31.610001,22.244476,25325700
2008-09-22,31.600000,32.029999,29.360001,30.660000,21.575933,12901300
2008-09-29,30.200001,30.719999,26.690001,26.950001,18.965155,21666800
2008-10-06,26.469999,26.719999,23.219999,24.209999,17.036966,29398000
2008-10-13,25.139999,27.950001,21.690001,22.840000,16.072878,26770400
2008-10-20,23.000000,23.510000,19.500000,22.379999,15.749170,24285000
2008-10-27,22.030001,25.629999,21.860001,24.629999,17.332529,26881500
