Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,7.070000,7.780000,7.020000,7.670000,7.315233,20526100
2008-04-07,7.750000,8.040000,7.480000,7.530000,7.181709,19322500
2008-04-14,7.490000,7.840000,7.170000,7.470000,7.124485,22390500
2008-04-21,7.390000,8.840000,7.110000,8.660000,8.259440,29155000
2008-04-28,8.650000,9.170000,8.590000,8.810000,8.402504,16562000
2008-05-05,8.550000,8.610000,8.180000,8.280000,7.897017,15426200
2008-05-12,8.300000,9.360000,8.210000,9.300000,8.869840,19485600
2008-05-19,9.290000,9.360000,8.830000,9.300000,8.869840,18549600
2008-05-26,9.330000,10.370000,9.250000,10.330000,9.852199,24609500
2008-06-02,10.260000,11.150000,9.700000,10.650000,10.157397,41148900
2008-06-09,10.960000,11.220000,10.520000,10.850000,10.348147,34787800
2008-06-16,10.810000,11.240000,9.880000,10.090000,9.623300,34543400
2008-06-23,10.090000,10.150000,9.310000,9.560000,9.117814,41154400
2008-06-30,9.610000,10.260000,9.260000,9.680000,9.232264,37388200
2008-07-07,9.780000,10.460000,9.380000,10.060000,9.594687,37805400
2008-07-14,10.280000,10.910000,9.500000,10.250000,9.775898,46858900
2008-07-21,10.330000,10.360000,8.760000,9.110000,8.688627,41788700
2008-07-28,9.120000,9.630000,9.010000,9.470000,9.031975,22055400
2008-08-04,9.400000,9.610000,9.050000,9.510000,9.070125,25287000
2008-08-11,9.520000,10.150000,9.520000,9.790000,9.337173,20976100
2008-08-18,9.830000,9.860000,9.050000,9.100000,8.679090,20060300
2008-08-25,9.110000,10.100000,9.080000,9.700000,9.251337,27181800
2008-09-01,9.860000,9.860000,8.670000,8.900000,8.488341,31101900
2008-09-08,9.000000,9.050000,7.890000,8.410000,8.021006,34402600
2008-09-15,8.010000,9.240000,7.570000,8.990000,8.574176,42115800
2008-09-22,8.990000,9.270000,7.970000,8.410000,8.021006,23341800
2008-09-29,8.260000,8.420000,7.430000,7.470000,7.124485,24434000
2008-10-06,7.400000,7.550000,5.450000,6.480000,6.180275,28074300
2008-10-13,6.850000,7.220000,5.930000,6.380000,6.084900,18804000
2008-10-20,6.480000,6.680000,5.450000,6.160000,5.875076,16506200
2008-10-27,6.090000,7.200000,5.790000,7.130000,6.800209,16225800
2008-11-03,7.100000,7.350000,5.910000,6.300000,6.008601,21327400
2008-11-10,6.380000,6.390000,5.060000,5.290000,5.045318,16996200
2008-11-17,5.240000,5.350000,4.070000,4.460000,4.253708,15025300
2008-11-24,4.570000,5.460000,4.450000,5.390000,5.140692,7407700
2008-12-01,5.250000,5.390000,3.570000,3.810000,3.633772,32250500
2008-12-08,3.950000,4.600000,3.930000,4.410000,4.206020,17616200
2008-12-15,4.950000,5.660000,4.580000,5.400000,5.150230,18358800
2008-12-22,5.430000,5.430000,5.000000,5.150000,4.911792,5610500
2008-12-29,5.100000,5.660000,4.910000,5.590000,5.331442,7560000
2009-01-05,5.620000,6.080000,4.930000,4.950000,4.721044,16754900
2009-01-12,4.940000,4.940000,4.120000,4.590000,4.377696,14663400
2009-01-19,4.530000,4.530000,3.880000,4.340000,4.139259,8649400
2009-01-26,4.360000,4.900000,4.260000,4.320000,4.120184,14617000
2009-02-02,4.220000,6.840000,4.200000,6.770000,6.456861,31289100
2009-02-09,6.620000,6.740000,5.770000,6.400000,6.103975,25099000
2009-02-16,6.210000,6.490000,5.660000,5.880000,5.608028,13260800
2009-02-23,5.900000,6.590000,5.740000,6.500000,6.199350,13981500
2009-03-02,6.440000,7.180000,6.150000,6.940000,6.618998,26949900
2009-03-09,6.900000,8.020000,6.860000,7.720000,7.362921,20856500
2009-03-16,7.800000,8.240000,7.220000,7.690000,7.334308,19427000
2009-03-23,7.990000,8.510000,7.410000,8.090000,7.715806,23174900
2009-03-30,7.910000,8.990000,7.700000,8.840000,8.431116,18128000
2009-04-06,8.800000,9.250000,8.300000,9.220000,8.793540,13402200
2009-04-13,9.100000,9.300000,8.570000,9.010000,8.593254,20008400
2009-04-20,8.810000,9.320000,7.850000,8.480000,8.087768,32963300
2009-04-27,8.370000,9.500000,7.920000,9.220000,8.793540,31106100
2009-05-04,9.550000,9.940000,8.710000,9.050000,8.631405,23357200
2009-05-11,9.080000,9.350000,8.200000,8.760000,8.354815,19336100
2009-05-18,8.910000,9.320000,8.620000,8.680000,8.278518,11765700
2009-05-25,8.640000,9.640000,8.600000,9.530000,9.089199,15266800
2009-06-01,9.690000,10.080000,9.320000,9.810000,9.356250,15231900
2009-06-08,9.710000,10.660000,9.470000,10.260000,9.785436,17875600
2009-06-15,10.070000,10.180000,9.440000,9.680000,9.232264,18521900
2009-06-22,9.660000,10.150000,9.120000,10.020000,9.556537,16473100
2009-06-29,9.930000,10.270000,9.640000,10.100000,9.632837,15725600
2009-07-06,10.100000,10.420000,9.500000,10.320000,9.842661,19746200
2009-07-13,10.380000,11.390000,10.090000,11.330000,10.805944,16191500
2009-07-20,11.390000,12.310000,11.090000,12.070000,11.511713,24717400
2009-07-27,12.020000,12.750000,11.620000,12.080000,11.521253,17485700
2009-08-03,12.210000,12.380000,11.180000,11.230000,10.710567,23079700
2009-08-10,11.150000,11.480000,10.860000,11.150000,10.634270,20617700
2009-08-17,10.920000,12.080000,10.680000,12.060000,11.502179,28562800
2009-08-24,12.190000,12.400000,11.600000,12.080000,11.521253,26849300
2009-08-31,12.020000,12.470000,11.250000,12.400000,11.826452,28024600
2009-09-07,12.620000,14.580000,12.380000,13.880000,13.237995,40770800
2009-09-14,13.740000,14.050000,13.420000,13.560000,12.932798,22985800
2009-09-21,13.500000,14.190000,12.820000,12.940000,12.341475,23064900
2009-09-28,13.050000,13.480000,11.800000,11.900000,11.349580,29821000
2009-10-05,12.020000,12.520000,11.660000,12.410000,11.835989,29483100
2009-10-12,12.510000,12.690000,11.180000,11.470000,10.939468,27980800
2009-10-19,11.660000,12.240000,10.700000,10.990000,10.481670,36756100
2009-10-26,11.000000,11.200000,10.150000,10.430000,9.947574,31478100
2009-11-02,10.490000,12.120000,10.050000,12.010000,11.454494,43239800
2009-11-09,12.250000,12.540000,11.850000,12.080000,11.521253,23734900
2009-11-16,12.190000,12.600000,11.900000,12.150000,11.588017,20493700
2009-11-23,12.410000,12.730000,12.010000,12.260000,11.692928,13458000
2009-11-30,12.210000,13.920000,11.930000,13.650000,13.018636,31644100
2009-12-07,13.600000,14.190000,13.520000,13.660000,13.028172,20620400
2009-12-14,13.770000,14.090000,13.480000,13.950000,13.304758,20055600
2009-12-21,14.060000,14.390000,14.040000,14.270000,13.609959,7835800
2009-12-28,14.280000,14.450000,13.850000,14.190000,13.533658,8266500
