Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,8.670000,9.380000,8.150000,8.750000,8.192850,41560200
2008-04-07,9.100000,10.550000,8.430000,10.010000,9.372622,37864400
2008-04-14,10.690000,10.890000,8.400000,8.750000,8.192850,76432100
2008-04-21,8.610000,8.730000,6.500000,7.010000,6.563645,78835200
2008-04-28,6.950000,9.020000,6.820000,8.500000,7.958769,65744200
2008-05-05,8.380000,8.400000,7.270000,7.650000,7.162893,43850500
2008-05-12,7.980000,8.180000,7.250000,7.500000,7.022444,39862900
2008-05-19,7.480000,7.550000,5.370000,5.500000,5.149792,67888200
2008-05-26,5.710000,6.350000,5.530000,6.150000,5.758404,42162300
2008-06-02,6.250000,7.030000,5.750000,6.300000,5.898853,69745100
2008-06-09,6.400000,6.500000,4.800000,5.320000,4.981253,67931100
2008-06-16,5.190000,6.380000,5.060000,5.680000,5.318330,58206500
2008-06-23,5.890000,5.890000,4.840000,5.520000,5.168519,87588500
2008-06-30,5.420000,5.760000,4.710000,4.950000,4.634813,42298900
2008-07-07,5.340000,5.900000,4.590000,4.930000,4.616086,71477700
2008-07-14,5.280000,7.250000,4.000000,6.930000,6.488738,94854000
2008-07-21,6.770000,8.790000,6.450000,7.340000,6.872632,138970200
2008-07-28,7.190000,8.440000,6.700000,7.700000,7.209709,90281600
2008-08-04,7.800000,9.400000,7.410000,9.120000,8.539291,95487600
2008-08-11,9.140000,10.260000,8.210000,9.410000,8.810827,108652600
2008-08-18,9.250000,9.780000,7.420000,8.630000,8.080493,71552900
2008-08-25,8.510000,8.920000,6.920000,8.130000,7.612329,77343100
2008-09-01,9.320000,9.900000,8.810000,8.810000,8.249028,84226200
2008-09-08,8.790000,9.090000,6.460000,8.130000,7.612329,86586700
2008-09-15,8.350000,10.100000,7.970000,9.670000,9.054271,136680500
2008-09-22,9.350000,9.430000,7.840000,7.950000,7.443791,80776500
2008-09-29,8.320000,8.980000,6.760000,7.860000,7.359522,75560000
2008-10-06,7.740000,7.800000,5.100000,6.030000,5.646045,92259900
2008-10-13,6.560000,9.190000,6.090000,9.190000,8.604835,94009900
2008-10-20,8.900000,10.660000,7.840000,8.310000,7.780867,87686800
2008-10-27,8.560000,11.900000,7.200000,10.980000,10.280855,111008900
2008-11-03,11.140000,12.000000,9.170000,9.460000,8.857641,83433300
2008-11-10,9.050000,9.390000,7.110000,7.850000,7.350159,66586900
2008-11-17,7.800000,8.490000,6.290000,6.820000,6.385742,63224600
2008-11-24,6.900000,8.860000,6.570000,8.810000,8.249028,42742200
2008-12-01,8.600000,10.430000,7.800000,10.360000,9.700336,60743800
2008-12-08,10.780000,11.640000,9.400000,10.500000,9.831421,69813800
2008-12-15,10.260000,11.500000,10.100000,10.570000,9.896964,69877700
2008-12-22,10.500000,10.800000,9.960000,10.600000,9.925056,27168000
2008-12-29,10.240000,12.560000,10.220000,12.130000,11.357633,34456400
2009-01-05,11.850000,12.650000,11.300000,11.760000,11.011193,56988200
2009-01-12,11.890000,12.240000,10.100000,11.430000,10.702205,51651200
2009-01-19,11.400000,11.860000,9.040000,10.260000,9.606704,57117400
2009-01-26,10.600000,10.600000,6.740000,6.900000,6.460648,90623400
2009-02-02,7.090000,7.670000,6.060000,7.340000,6.872632,76900200
