Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,12.571548,14.086700,12.394781,13.863636,13.863636,197575100
2008-04-07,13.926767,14.057240,12.916667,12.992424,12.992424,126207600
2008-04-14,13.068182,13.750000,12.731482,13.345960,13.345960,212679000
2008-04-21,13.106061,13.350168,12.718855,13.173401,13.173401,154392600
2008-04-28,13.160774,13.468014,12.899832,13.093434,13.093434,152711300
2008-05-05,13.009259,13.194445,12.327441,12.626263,12.626263,119384600
2008-05-12,12.731482,13.510101,12.706229,13.118687,13.118687,163773200
2008-05-19,13.131313,13.202862,12.533670,12.702021,12.702021,131928100
2008-05-26,12.714646,13.034512,12.247475,12.630471,12.630471,123166200
2008-06-02,12.622054,12.756734,12.154882,12.314815,12.314815,154805700
2008-06-09,12.293771,12.457912,11.632997,11.944445,11.944445,184118300
2008-06-16,12.015993,12.344276,11.813973,11.856061,11.856061,177212200
2008-06-23,11.957070,12.037037,11.426767,11.620370,11.620370,167679300
2008-06-30,11.544613,11.780303,11.258417,11.279461,11.279461,113958400
2008-07-07,11.317340,12.260101,11.039562,11.788720,11.788720,180683300
2008-07-14,11.910774,11.952862,9.898990,10.092592,10.092592,368787800
2008-07-21,10.109427,10.997475,10.004209,10.690236,10.690236,201221500
2008-07-28,10.681818,10.976431,10.042088,10.345118,10.345118,178141700
2008-08-04,10.307240,11.161616,10.227273,11.094276,11.094276,159099300
2008-08-11,10.976431,11.367846,10.740741,10.934343,10.934343,147069600
2008-08-18,10.845960,10.980639,10.189394,10.534512,10.534512,134544000
2008-08-25,10.467172,10.728114,10.277778,10.492424,10.492424,91657400
2008-09-01,10.606061,10.656566,9.781145,10.004209,10.004209,163125000
2008-09-08,10.197811,10.235690,9.326599,9.490741,9.490741,197760900
2008-09-15,9.191919,10.016835,9.132997,9.751683,9.751683,247973100
2008-09-22,9.747475,9.751683,8.897306,9.499158,9.499158,171077700
2008-09-29,9.377105,9.537037,7.967172,7.971380,7.971380,250319600
2008-10-06,7.786195,7.786195,6.313131,7.041246,7.041246,369198300
2008-10-13,7.432660,7.891414,5.761785,6.460438,6.460438,389011900
2008-10-20,6.464646,6.628788,5.963805,6.266835,6.266835,238182700
2008-10-27,6.182660,6.771885,6.060606,6.426768,6.426768,196980600
2008-11-03,6.283670,6.641414,5.845960,5.972222,5.972222,161275700
2008-11-10,6.148990,6.157407,4.793771,5.202020,5.202020,245675600
2008-11-17,5.185185,5.340909,4.591751,5.054714,5.054714,289137100
2008-11-24,5.134680,5.694445,5.033670,5.526094,5.526094,167193500
2008-12-01,5.458754,5.883838,5.138889,5.875421,5.875421,240783800
2008-12-08,5.913300,6.161616,5.568182,6.005892,6.005892,201054500
2008-12-15,5.980640,6.515152,5.791246,6.081650,6.081650,205570500
2008-12-22,6.094276,6.132155,5.610270,5.723906,5.723906,78240300
2008-12-29,5.749158,6.195286,5.517677,6.170033,6.170033,86057100
2009-01-05,6.157407,6.515152,5.921717,5.972222,5.972222,124981100
2009-01-12,6.035354,6.060606,5.378788,5.580808,5.580808,203612800
2009-01-19,5.559764,5.614478,4.768518,5.050505,5.050505,228032000
2009-01-26,5.050505,5.450337,4.886364,5.058923,5.058923,147316600
2009-02-02,5.037879,5.761785,5.021044,5.736532,5.736532,159216100
2009-02-09,5.698653,5.883838,5.429293,5.551347,5.551347,171741000
2009-02-16,5.353535,5.370370,5.029461,5.126263,5.126263,110562000
2009-02-23,5.155724,5.180976,4.419192,4.574916,4.574916,219188300
2009-03-02,4.473906,4.625421,4.170876,4.389730,4.389730,270297500
2009-03-09,4.322391,5.155724,4.301347,5.021044,5.021044,206735100
2009-03-16,5.050505,5.260943,4.856902,5.088384,5.088384,154448900
2009-03-23,5.244108,5.551347,5.155724,5.408249,5.408249,145955500
2009-03-30,5.303030,6.157407,5.143098,6.022727,6.022727,230018200
2009-04-06,5.913300,6.329967,5.656566,6.321549,6.321549,125745000
2009-04-13,6.157407,6.195286,5.808081,6.056397,6.056397,199541000
2009-04-20,6.010101,7.129630,5.753367,7.062290,7.062290,370561700
2009-04-27,6.822391,7.180135,6.763468,6.948653,6.948653,221451600
2009-05-04,6.957071,7.415825,6.902357,7.314815,7.314815,215000100
2009-05-11,7.175926,7.361111,6.780303,7.117003,7.117003,163605800
2009-05-18,7.159091,7.723064,7.095960,7.306397,7.306397,163383100
2009-05-25,7.213805,7.462121,6.948653,7.415825,7.415825,152719200
2009-06-01,7.521044,7.739899,7.390573,7.508418,7.508418,244766500
2009-06-08,7.512626,7.638889,7.293771,7.491582,7.491582,204221800
2009-06-15,7.424242,7.466330,7.104377,7.272727,7.272727,177320100
2009-06-22,7.192761,7.365320,6.767677,7.302188,7.302188,204518400
2009-06-29,7.335859,7.445286,6.826599,6.877104,6.877104,257810600
2009-07-06,6.872896,6.982323,6.637206,6.860270,6.860270,209888000
2009-07-13,6.860270,7.933502,6.776094,7.807239,7.807239,266106100
2009-07-20,7.828283,9.078282,7.735690,8.939394,8.939394,341652100
2009-07-27,8.989899,9.284512,8.939394,8.943603,8.943603,206144400
2009-08-03,9.343434,9.739058,8.914142,9.490741,9.490741,265404600
2009-08-10,9.537037,9.537037,9.048821,9.107744,9.107744,176308900
2009-08-17,8.884680,9.301347,8.648990,9.292930,9.292930,170972900
2009-08-24,9.288720,9.654882,9.162457,9.452862,9.452862,151541000
2009-08-31,9.347643,9.755892,8.905724,9.221380,9.221380,223205700
