Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,22.559999,25.040001,22.530001,24.730000,14.595969,9011700
2008-04-07,24.860001,24.860001,22.740000,22.840000,13.480467,5984800
2008-04-14,22.870001,24.480000,22.420000,23.990000,14.159216,5304300
2008-04-21,23.870001,25.610001,23.370001,25.500000,15.050434,7276800
2008-04-28,25.600000,26.190001,24.000000,25.750000,15.197985,7431300
2008-05-05,25.920000,26.600000,25.299999,25.580000,15.097649,7344400
2008-05-12,25.379999,27.090000,25.010000,26.620001,15.711471,4700000
2008-05-19,26.790001,27.000000,25.389999,25.500000,15.338248,7912000
2008-05-26,24.879999,25.990000,24.750000,25.680000,15.446522,6128200
2008-06-02,25.200001,25.959999,24.520000,24.600000,14.796903,6754700
2008-06-09,24.809999,24.940001,23.040001,23.780001,14.303670,6867300
2008-06-16,23.549999,23.980000,22.190001,22.799999,13.714201,6401500
2008-06-23,22.940001,23.410000,21.930000,22.360001,13.449539,8265200
2008-06-30,22.370001,23.400000,22.010000,22.600000,13.593903,8746000
2008-07-07,22.639999,23.820000,21.410000,22.080000,13.281122,10105100
2008-07-14,22.290001,23.910000,20.620001,23.559999,14.171339,12452500
2008-07-21,23.660000,26.299999,23.520000,24.570000,14.778856,11264400
2008-07-28,24.450001,25.900000,23.629999,24.959999,15.013442,11003800
2008-08-04,24.860001,26.240000,24.440001,26.059999,15.675092,8648700
2008-08-11,26.100000,27.020000,24.500000,25.750000,15.488628,7623100
2008-08-18,25.639999,25.860001,23.360001,24.590000,15.065894,7229400
2008-08-25,24.379999,25.500000,23.570000,25.030001,15.335475,4931600
2008-09-01,25.250000,26.000000,24.709999,25.200001,15.439632,5720300
2008-09-08,25.830000,26.760000,24.309999,25.260000,15.476387,11261400
2008-09-15,24.209999,26.959999,21.070000,26.940001,16.505703,20370100
2008-09-22,26.790001,27.209999,23.700001,25.639999,15.709214,10489900
2008-09-29,25.290001,25.299999,20.030001,20.250000,12.406843,10300800
2008-10-06,19.389999,19.760000,13.090000,16.260000,9.962239,21335700
2008-10-13,17.240000,18.100000,13.550000,15.400000,9.435329,16462200
2008-10-20,15.450000,16.100000,11.450000,11.870000,7.272557,13920000
2008-10-27,11.800000,14.400000,10.030000,14.110000,8.644966,17828200
2008-11-03,14.500000,15.140000,11.750000,13.180000,8.075173,14537200
2008-11-10,13.280000,13.970000,9.530000,9.710000,5.949157,17623500
2008-11-17,9.690000,9.910000,3.850000,4.940000,3.157083,41978600
2008-11-24,5.320000,8.360000,4.960000,8.210000,5.246891,26485700
2008-12-01,8.200000,8.200000,5.380000,7.190000,4.595026,40688900
2008-12-08,7.310000,9.670000,6.790000,9.140000,5.841243,36110200
2008-12-15,9.180000,12.750000,8.520000,11.680000,7.464519,32506400
2008-12-22,11.650000,11.720000,10.000000,11.080000,7.081068,10983700
2008-12-29,11.110000,11.240000,9.700000,10.760000,6.876559,13085800
2009-01-05,10.760000,11.700000,10.200000,10.760000,6.876559,16450100
2009-01-12,10.450000,10.750000,8.000000,9.970000,6.371682,21915200
2009-01-19,9.830000,10.480000,8.690000,10.370000,6.627318,17450600
2009-01-26,10.410000,12.260000,9.010000,9.210000,5.885978,25355300
2009-02-02,9.150000,10.380000,8.620000,10.280000,6.569799,18470500
2009-02-09,10.260000,10.630000,8.120000,8.270000,5.285238,21336800
2009-02-16,8.100000,8.100000,6.410000,7.480000,4.912414,16923900
2009-02-23,7.630000,7.790000,6.500000,6.900000,4.531505,25115500
2009-03-02,6.880000,6.880000,4.170000,4.480000,2.942194,31567900
2009-03-09,4.380000,6.550000,4.070000,5.940000,3.901034,34713600
2009-03-16,6.290000,6.450000,4.930000,4.930000,3.237727,32373200
2009-03-23,5.250000,6.330000,5.040000,5.610000,3.684311,34642900
2009-03-30,5.410000,6.930000,4.930000,6.890000,4.524938,35758400
2009-04-06,6.720000,8.310000,6.270000,8.240000,5.411536,23225200
2009-04-13,8.150000,9.950000,7.400000,9.380000,6.160221,76714800
2009-04-20,9.110000,10.320000,6.880000,9.940000,6.527994,55771300
2009-04-27,9.450000,10.340000,8.610000,9.220000,6.055141,40715700
2009-05-04,9.550000,10.550000,8.520000,9.790000,6.429482,45392200
2009-05-11,9.150000,9.950000,7.840000,8.200000,5.385267,31470100
2009-05-18,8.360000,9.590000,8.320000,8.610000,5.757230,24280500
2009-05-25,8.550000,9.510000,8.440000,9.510000,6.359032,22800300
2009-06-01,9.610000,10.450000,9.340000,9.910000,6.626499,20414000
2009-06-08,9.660000,9.870000,8.890000,9.600000,6.419212,16730800
2009-06-15,9.490000,9.500000,8.310000,8.850000,5.917709,21247900
2009-06-22,8.750000,8.890000,7.990000,8.630000,5.770605,20757000
2009-06-29,8.750000,9.060000,8.110000,8.110000,5.422897,11198500
2009-07-06,8.070000,8.710000,7.460000,7.630000,5.101935,21519100
2009-07-13,7.780000,8.570000,7.450000,8.120000,5.429582,17914500
2009-07-20,8.200000,9.010000,8.200000,8.900000,5.951144,17668600
2009-07-27,8.930000,9.540000,8.730000,9.490000,6.345658,17454300
2009-08-03,9.560000,12.760000,9.170000,12.050000,8.057446,33896500
2009-08-10,11.950000,12.000000,10.370000,10.860000,7.261731,22861400
2009-08-17,10.530000,11.560000,10.030000,11.220000,7.623002,16038800
2009-08-24,11.260000,11.950000,11.060000,11.920000,8.098590,18203400
2009-08-31,11.520000,11.660000,10.230000,10.690000,7.262913,21384800
2009-09-07,10.770000,11.880000,10.770000,11.790000,8.010267,13747500
2009-09-14,11.620000,13.710000,11.470000,12.530000,8.513033,21250800
2009-09-21,12.530000,12.650000,11.000000,11.570000,7.860796,24740800
2009-09-28,11.930000,12.380000,10.930000,11.450000,7.779267,27336400
2009-10-05,11.590000,12.330000,11.470000,12.210000,8.295620,15526100
2009-10-12,12.250000,12.620000,11.780000,12.080000,8.207297,12059300
2009-10-19,12.110000,12.340000,11.270000,11.930000,8.105385,16646300
2009-10-26,11.900000,12.520000,10.930000,11.240000,7.636592,28505100
2009-11-02,11.370000,11.790000,10.850000,11.080000,7.527885,18910400
2009-11-09,11.160000,11.740000,10.830000,10.930000,7.425973,21831200
2009-11-16,11.090000,12.000000,10.970000,11.630000,8.017659,31358100
2009-11-23,11.800000,11.940000,10.920000,11.030000,7.604023,10274300
2009-11-30,11.100000,11.680000,10.900000,11.620000,8.010763,23327800
2009-12-07,11.610000,11.680000,11.040000,11.360000,7.831523,11356200
2009-12-14,11.370000,11.900000,11.140000,11.840000,8.162436,12414400
2009-12-21,11.910000,12.690000,11.840000,12.580000,8.672585,7074400
2009-12-28,12.660000,12.900000,12.090000,12.170000,8.389932,6391900
2010-01-04,12.270000,13.140000,12.020000,13.120000,9.044858,18571400
2010-01-11,13.120000,13.370000,12.520000,12.670000,8.734631,11921300
2010-01-18,12.670000,13.110000,12.150000,12.180000,8.396829,13434800
2010-01-25,12.330000,12.410000,11.250000,11.320000,7.803948,22844400
2010-02-01,11.410000,11.830000,10.730000,11.240000,7.748797,20314200
2010-02-08,11.210000,11.310000,10.260000,10.670000,7.355840,22086700
2010-02-15,10.820000,11.200000,10.700000,11.150000,7.811558,10233500
2010-02-22,11.220000,11.260000,10.970000,11.100000,7.776532,11406500
2010-03-01,11.150000,11.530000,10.920000,11.480000,8.042753,14790500
2010-03-08,11.440000,12.110000,11.400000,12.010000,8.414064,12622600
2010-03-15,12.000000,12.700000,11.740000,12.310000,8.624244,11077700
2010-03-22,12.170000,12.960000,12.120000,12.690000,8.890467,10158300
2010-03-29,12.750000,12.780000,12.290000,12.460000,8.729332,11429300
2010-04-05,12.540000,13.400000,12.460000,13.370000,9.366866,14471200
2010-04-12,13.350000,13.930000,12.770000,12.770000,8.946513,14474300
2010-04-19,12.660000,13.890000,12.570000,13.730000,9.619076,15570000
2010-04-26,13.730000,14.150000,13.100000,13.530000,9.478957,18113400
2010-05-03,13.620000,14.150000,11.780000,12.780000,8.953519,25294500
2010-05-10,13.440000,14.350000,13.020000,13.200000,9.247766,24506400
2010-05-17,13.280000,13.520000,11.020000,11.810000,8.373352,25752400
2010-05-24,11.720000,12.200000,10.660000,11.880000,8.422983,18496800
2010-05-31,11.720000,12.130000,11.270000,11.310000,8.018849,14879400
2010-06-07,11.400000,12.270000,10.890000,12.250000,8.685313,15667700
2010-06-14,12.410000,12.740000,11.880000,12.290000,8.713673,33472300
2010-06-21,12.480000,12.670000,11.500000,11.950000,8.472614,27364800
2010-06-28,11.970000,11.980000,10.770000,10.830000,7.678527,24033700
2010-07-05,11.050000,11.140000,10.190000,10.690000,7.579267,29900200
2010-07-12,10.630000,11.010000,10.450000,10.600000,7.515458,24559600
2010-07-19,10.700000,11.430000,10.460000,11.370000,8.061389,23237800
2010-07-26,11.370000,12.410000,11.280000,11.960000,8.479703,23505400
2010-08-02,12.230000,12.600000,11.850000,12.140000,8.607323,16148400
2010-08-09,12.280000,12.400000,11.000000,11.160000,7.912498,12651200
2010-08-16,11.090000,11.630000,10.870000,11.100000,7.989520,11314900
2010-08-23,11.170000,11.350000,10.710000,11.280000,8.119079,9839400
2010-08-30,11.430000,12.040000,11.160000,12.020000,8.651716,14018600
2010-09-06,11.890000,12.060000,11.750000,11.920000,8.579735,6250500
2010-09-13,11.970000,12.220000,11.850000,12.070000,8.687701,8637000
2010-09-20,12.100000,12.360000,11.570000,11.930000,8.586936,12532300
2010-09-27,11.830000,11.890000,11.500000,11.750000,8.457376,10687100
2010-10-04,11.670000,12.190000,11.500000,12.100000,8.709298,13707400
2010-10-11,12.080000,12.180000,11.890000,11.990000,8.630120,9814700
2010-10-18,12.000000,12.380000,11.860000,12.380000,8.910832,15223100
2010-10-25,12.440000,12.800000,11.830000,12.450000,8.961219,17546700
2010-11-01,12.570000,12.950000,12.320000,12.930000,9.306712,13636400
2010-11-08,12.840000,12.980000,11.720000,11.730000,8.442981,15013300
2010-11-15,11.830000,11.870000,11.050000,11.130000,8.125078,14624300
2010-11-22,11.090000,11.380000,11.010000,11.330000,8.271082,7405900
2010-11-29,11.240000,11.590000,11.130000,11.410000,8.329482,14757800
2010-12-06,11.400000,11.450000,10.850000,11.020000,8.044776,14264700
2010-12-13,11.110000,11.300000,10.870000,11.050000,8.066678,13737100
2010-12-20,11.000000,12.320000,11.000000,12.210000,8.913496,16421900
