Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,77.000000,79.989998,76.779999,77.830002,58.090923,36428200
2008-04-07,78.250000,78.449997,74.379997,74.800003,55.829384,29962200
2008-04-14,74.790001,85.449997,74.699997,85.279999,63.651466,47629600
2008-04-21,83.889999,84.449997,80.519997,82.250000,61.670891,29697000
2008-04-28,82.599998,83.639999,80.550003,82.800003,62.083290,25106700
2008-05-05,83.029999,83.639999,81.330002,81.760002,61.303505,19924000
2008-05-12,82.230003,84.500000,81.709999,83.699997,62.758099,26494300
2008-05-19,83.900002,85.959999,80.599998,81.550003,61.146027,30399000
2008-05-26,81.430000,83.910004,80.839996,82.639999,61.963322,18762700
2008-06-02,82.440002,83.650002,79.989998,79.989998,59.976341,32980200
2008-06-09,80.070000,82.349998,78.519997,81.500000,61.108543,35001000
2008-06-16,81.379997,81.580002,78.519997,79.080002,59.294041,29906400
2008-06-23,79.419998,80.239998,72.690002,73.750000,55.297615,52788700
2008-06-30,73.760002,74.260002,68.930000,70.309998,52.718304,34646800
2008-07-07,70.720001,71.750000,66.680000,69.809998,52.343414,50637600
2008-07-14,70.790001,72.150002,65.849998,70.889999,53.153191,44916500
2008-07-21,71.379997,75.870003,69.589996,70.480003,53.162365,44750500
2008-07-28,70.379997,72.269997,67.879997,68.139999,51.397301,29704900
2008-08-04,68.199997,71.940002,67.190002,70.900002,53.479149,34437300
2008-08-11,70.629997,72.080002,67.720001,70.349998,53.064297,29583400
2008-08-18,70.440002,71.050003,67.610001,70.269997,53.003944,25587300
2008-08-25,70.010002,71.970001,67.930000,70.730003,53.350918,21512300
2008-09-01,71.500000,72.000000,62.919998,64.070000,48.327358,38286700
2008-09-08,66.190002,67.070000,61.209999,65.459999,49.375820,41167200
2008-09-15,63.299999,74.500000,60.040001,66.489998,50.152737,55872300
2008-09-22,66.410004,66.839996,60.669998,64.129997,48.372612,35171900
2008-09-29,62.549999,63.380001,50.980000,51.209999,38.627182,64892300
2008-10-06,50.180000,52.759998,37.070000,43.130001,32.532524,78193500
2008-10-13,45.000000,53.000000,39.009998,39.320000,29.658676,69901400
2008-10-20,39.869999,41.599998,31.950001,33.299999,25.371195,72588400
2008-10-27,32.810001,39.189999,32.000000,38.200001,29.104496,60247700
2008-11-03,38.820000,43.580002,37.340000,38.450001,29.294977,55622700
2008-11-10,40.250000,40.880001,34.400002,36.959999,28.159756,66649600
2008-11-17,36.709999,37.750000,32.099998,34.669998,26.415009,68911600
2008-11-24,36.490002,41.180000,34.599998,40.990002,31.230206,46320800
2008-12-01,38.919998,40.060001,36.369999,38.259998,29.150229,63521600
2008-12-08,40.830002,44.950001,40.000000,42.080002,32.060677,78828200
2008-12-15,42.570000,45.700001,41.119999,42.689999,32.525425,55371400
2008-12-22,43.119999,43.490002,40.650002,42.720001,32.548286,20563900
2008-12-29,42.709999,46.980000,41.709999,46.910000,35.740646,23428200
2009-01-05,46.900002,47.119999,42.250000,43.200001,32.913994,49245100
2009-01-12,43.000000,43.099998,37.290001,39.549999,30.133062,64465400
2009-01-19,39.150002,39.709999,35.009998,35.660000,27.462399,64122500
