Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.020000,19.770000,18.030001,18.139999,18.139999,19042700
2008-04-07,18.379999,20.250000,17.700001,19.549999,19.549999,20502300
2008-04-14,19.570000,21.490000,18.240000,21.270000,21.270000,13916800
2008-04-21,21.230000,24.420000,20.940001,23.740000,23.740000,18053500
2008-04-28,23.750000,25.010000,22.040001,24.400000,24.400000,17906000
2008-05-05,24.549999,27.799999,23.559999,27.000000,27.000000,21416800
2008-05-12,27.190001,29.040001,26.920000,28.959999,28.959999,12932600
2008-05-19,29.030001,29.270000,26.540001,26.950001,26.950001,13593600
2008-05-26,27.030001,30.150000,26.809999,30.049999,30.049999,11590200
2008-06-02,30.000000,32.450001,29.059999,30.559999,30.559999,14552200
2008-06-09,30.879999,31.240000,28.370001,29.650000,29.650000,13559500
2008-06-16,29.510000,32.599998,29.510000,30.660000,30.660000,10364200
2008-06-23,30.950001,31.230000,28.260000,28.930000,28.930000,12447200
2008-06-30,28.799999,30.469999,27.670000,29.770000,29.770000,10477700
2008-07-07,29.900000,34.000000,29.090000,33.439999,33.439999,18908500
2008-07-14,33.779999,33.910000,31.040001,32.450001,32.450001,17326700
2008-07-21,32.549999,33.849998,30.100000,31.700001,31.700001,17877200
2008-07-28,31.650000,32.270000,27.980000,29.160000,29.160000,8649700
2008-08-04,28.080000,33.430000,28.010000,33.360001,33.360001,13714300
2008-08-11,32.779999,35.849998,32.680000,35.200001,35.200001,10933200
2008-08-18,35.459999,35.680000,32.680000,33.830002,33.830002,6753800
2008-08-25,33.459999,34.869999,33.000000,34.110001,34.110001,5499800
2008-09-01,34.639999,34.939999,30.049999,31.190001,31.190001,9508300
2008-09-08,31.510000,32.889999,29.709999,32.180000,32.180000,14837900
2008-09-15,30.790001,31.490000,24.410000,27.350000,27.350000,22331600
2008-09-22,27.690001,27.799999,21.639999,23.840000,23.840000,22345800
2008-09-29,22.959999,24.200001,20.809999,21.000000,21.000000,12062500
2008-10-06,20.590000,23.379999,19.490000,20.500000,20.500000,20877300
2008-10-13,21.000000,22.000000,17.750000,19.799999,19.799999,13488000
2008-10-20,20.260000,23.190001,18.980000,22.070000,22.070000,15792100
2008-10-27,21.480000,26.120001,21.309999,24.820000,24.820000,16186600
2008-11-03,23.299999,25.920000,22.219999,23.780001,23.780001,12190800
2008-11-10,24.490000,24.520000,20.350000,22.500000,22.500000,12830600
2008-11-17,22.280001,23.459999,20.469999,22.320000,22.320000,12192700
2008-11-24,22.250000,25.719999,20.260000,24.900000,24.900000,9038000
2008-12-01,24.160000,24.820000,21.490000,23.379999,23.379999,12770000
2008-12-08,23.629999,24.480000,21.740000,22.799999,22.799999,11309600
2008-12-15,22.879999,22.879999,20.490000,21.750000,21.750000,9521000
2008-12-22,21.740000,22.430000,20.740000,22.250000,22.250000,3997600
2008-12-29,22.129999,23.430000,21.200001,23.219999,23.219999,9345100
2009-01-05,23.200001,24.549999,21.799999,24.070000,24.070000,17110000
2009-01-12,23.930000,23.959999,22.030001,22.549999,22.549999,13149800
2009-01-19,22.290001,23.590000,21.100000,23.250000,23.250000,14684400
2009-01-26,23.410000,24.510000,22.110001,22.170000,22.170000,9940800
2009-02-02,21.389999,23.850000,21.350000,23.660000,23.660000,9431600
2009-02-09,23.389999,23.920000,21.840000,22.180000,22.180000,7439300
2009-02-16,21.770000,21.900000,19.520000,19.950001,19.950001,5381800
2009-02-23,19.850000,21.740000,19.139999,20.000000,20.000000,9881600
2009-03-02,19.799999,20.360001,18.500000,18.750000,18.750000,10562400
2009-03-09,18.610001,20.840000,18.410000,20.020000,20.020000,9163100
2009-03-16,20.260000,21.290001,19.160000,20.610001,20.610001,10327700
2009-03-23,21.090000,22.590000,20.389999,22.240000,22.240000,10164700
2009-03-30,21.600000,23.250000,20.510000,23.100000,23.100000,11688100
2009-04-06,22.980000,27.010000,22.360001,26.900000,26.900000,11430900
2009-04-13,26.330000,26.950001,25.770000,26.700001,26.700001,9532400
2009-04-20,26.889999,28.200001,24.580000,26.700001,26.700001,13280200
2009-04-27,26.030001,28.490000,26.010000,27.830000,27.830000,8206500
2009-05-04,26.040001,29.530001,26.040001,27.980000,27.980000,8375500
2009-05-11,27.969999,28.590000,25.980000,26.350000,26.350000,7024700
2009-05-18,25.680000,31.450001,25.620001,30.049999,30.049999,15372100
2009-05-25,30.100000,31.799999,29.660000,31.760000,31.760000,9359800
2009-06-01,31.809999,34.299999,31.469999,33.939999,33.939999,12034600
2009-06-08,33.599998,36.279999,32.509998,35.119999,35.119999,13573300
2009-06-15,34.619999,35.259998,33.900002,34.169998,34.169998,8927400
2009-06-22,34.119999,35.919998,32.540001,35.709999,35.709999,9157300
2009-06-29,35.650002,35.750000,33.520000,33.900002,33.900002,5693800
2009-07-06,33.709999,34.259998,32.470001,33.520000,33.520000,9432400
2009-07-13,33.590000,35.939999,32.669998,35.720001,35.720001,9022800
2009-07-20,35.750000,38.799999,35.740002,37.490002,37.490002,17335500
2009-07-27,37.369999,38.279999,36.020000,37.119999,37.119999,9578200
2009-08-03,36.310001,38.590000,36.240002,36.790001,36.790001,7002600
2009-08-10,36.750000,37.040001,35.430000,35.860001,35.860001,7154700
2009-08-17,35.410000,36.090000,34.090000,35.020000,35.020000,7135400
2009-08-24,34.980000,35.349998,33.430000,35.130001,35.130001,9496900
2009-08-31,35.000000,37.740002,33.610001,37.299999,37.299999,9614500
2009-09-07,37.509998,39.759998,37.040001,38.970001,38.970001,5390800
2009-09-14,38.700001,39.349998,38.389999,38.889999,38.889999,5074600
2009-09-21,38.810001,39.930000,37.889999,38.500000,38.500000,5029700
2009-09-28,38.730000,40.169998,37.619999,38.580002,38.580002,8012900
2009-10-05,38.759998,41.410000,38.680000,41.290001,41.290001,6269400
2009-10-12,41.200001,44.189999,41.090000,42.630001,42.630001,9479400
2009-10-19,42.540001,48.730000,41.480000,48.220001,48.220001,15861500
2009-10-26,48.000000,49.000000,44.759998,44.889999,44.889999,7926900
2009-11-02,43.500000,48.000000,43.500000,47.119999,47.119999,7977600
2009-11-09,47.279999,49.480000,46.110001,49.259998,49.259998,5138400
2009-11-16,49.759998,50.610001,46.099998,46.910000,46.910000,6012000
2009-11-23,47.290001,48.689999,46.689999,47.730000,47.730000,2767100
2009-11-30,47.650002,50.849998,46.830002,50.639999,50.639999,7565100
2009-12-07,50.610001,53.070000,49.869999,50.049999,50.049999,8142100
2009-12-14,50.490002,51.959999,49.220001,49.950001,49.950001,5042500
2009-12-21,50.150002,52.869999,50.150002,52.450001,52.450001,2984300
2009-12-28,52.740002,53.590000,51.840000,52.970001,52.970001,2238300
2010-01-04,53.349998,54.470001,51.570000,52.959999,52.959999,5635600
2010-01-11,53.570000,53.599998,50.400002,51.389999,51.389999,3545500
2010-01-18,51.480000,56.189999,51.250000,52.279999,52.279999,8049300
2010-01-25,52.630001,53.700001,49.270000,49.430000,49.430000,7922100
2010-02-01,49.529999,51.470001,47.110001,48.430000,48.430000,7132100
2010-02-08,48.509998,53.970001,48.490002,53.349998,53.349998,7486800
2010-02-15,53.680000,55.570000,52.869999,54.939999,54.939999,3797100
2010-02-22,55.340000,56.160000,53.509998,55.799999,55.799999,4326900
2010-03-01,56.110001,61.930000,56.000000,61.220001,61.220001,10095100
2010-03-08,61.450001,64.000000,60.619999,63.099998,63.099998,6776700
2010-03-15,62.990002,65.099998,60.860001,61.750000,61.750000,6025700
2010-03-22,61.660000,65.099998,61.029999,62.560001,62.560001,4801300
2010-03-29,62.700001,63.450001,61.439999,62.139999,62.139999,2986700
2010-04-05,62.700001,65.690002,62.250000,64.760002,64.760002,5262500
2010-04-12,64.930000,67.769997,63.680000,66.250000,66.250000,5793100
2010-04-19,66.370003,72.599998,64.000000,71.279999,71.279999,10046900
2010-04-26,71.300003,71.919998,68.400002,68.430000,68.430000,5992100
2010-05-03,67.330002,71.209999,60.500000,63.330002,63.330002,8949600
2010-05-10,66.500000,74.000000,66.000000,70.000000,70.000000,7839300
2010-05-17,70.029999,71.400002,62.990002,66.900002,66.900002,7377200
2010-05-24,66.910004,73.239998,63.310001,70.330002,70.330002,12936400
2010-05-31,70.019997,72.120003,67.599998,69.010002,69.010002,6877900
2010-06-07,69.010002,70.379997,64.389999,69.949997,69.949997,8355500
2010-06-14,71.000000,75.930000,70.010002,73.809998,73.809998,7991100
2010-06-21,74.989998,77.099998,70.099998,71.889999,71.889999,7622800
2010-06-28,72.220001,74.480003,66.790001,68.650002,68.650002,7886300
2010-07-05,69.900002,76.160004,69.260002,75.230003,75.230003,6288300
2010-07-12,75.129997,79.209999,74.930000,76.370003,76.370003,6623700
2010-07-19,75.239998,87.349998,72.480003,87.209999,87.209999,14756000
2010-07-26,87.160004,88.339996,84.349998,87.830002,87.830002,7780100
2010-08-02,87.959999,90.830002,86.720001,88.480003,88.480003,6888100
2010-08-09,89.400002,92.699997,80.000000,83.879997,83.879997,10530700
2010-08-16,82.959999,91.629997,82.339996,91.040001,91.040001,7178500
2010-08-23,90.760002,91.599998,84.010002,89.019997,89.019997,6845000
2010-08-30,89.089996,94.480003,86.459999,93.800003,93.800003,6587100
2010-09-06,93.220001,98.010002,92.250000,94.150002,94.150002,6756000
2010-09-13,96.309998,101.449997,95.910004,100.980003,100.980003,7913900
2010-09-20,101.959999,105.720001,99.040001,103.070000,103.070000,8058800
2010-09-27,103.500000,107.300003,100.800003,103.290001,103.290001,8906900
2010-10-04,103.650002,112.050003,90.120003,94.690002,94.690002,27111300
2010-10-11,95.629997,97.750000,90.589996,97.199997,97.199997,13849500
2010-10-18,97.230003,98.540001,89.050003,98.449997,98.449997,14405800
2010-10-25,100.000000,119.879997,99.269997,117.699997,117.699997,23637300
2010-11-01,117.980003,125.389999,115.190002,123.000000,123.000000,11094200
2010-11-08,122.860001,127.949997,117.430000,123.860001,123.860001,10353400
2010-11-15,124.360001,124.680000,112.099998,122.690002,122.690002,13303500
2010-11-22,122.510002,135.229996,122.129997,135.039993,135.039993,9302400
2010-11-29,134.669998,141.619995,131.259995,139.279999,139.279999,12580600
2010-12-06,139.479996,143.550003,135.720001,143.089996,143.089996,10842400
2010-12-13,143.720001,143.750000,129.589996,136.009995,136.009995,30452400
2010-12-20,136.750000,137.000000,133.339996,135.600006,135.600006,6001100
2010-12-27,135.259995,135.699997,129.139999,130.160004,130.160004,4692400
2011-01-03,132.889999,139.199997,131.589996,138.350006,138.350006,9346400
2011-01-10,138.169998,145.759995,138.070007,144.169998,144.169998,8644100
2011-01-17,144.419998,145.729996,106.099998,109.970001,109.970001,43003900
2011-01-24,108.860001,113.180000,102.660004,109.580002,109.580002,24487000
2011-01-31,110.239998,123.900002,107.809998,123.639999,123.639999,21386200
2011-02-07,124.430000,128.899994,121.000000,126.620003,126.620003,21512200
2011-02-14,126.739998,129.919998,120.279999,120.849998,120.849998,13848200
2011-02-21,118.589996,122.650002,110.690002,120.180000,120.180000,11883200
2011-02-28,120.660004,120.959999,112.459999,113.820000,113.820000,13900800
2011-03-07,114.160004,114.529999,105.129997,111.000000,111.000000,15581100
2011-03-14,110.089996,112.879997,96.910004,96.919998,96.919998,22037100
2011-03-21,98.660004,98.660004,91.099998,95.669998,95.669998,31319700
2011-03-28,96.599998,103.000000,93.410004,93.559998,93.559998,29888800
2011-04-04,94.239998,96.449997,93.000000,95.180000,95.180000,16544800
2011-04-11,94.919998,97.730003,92.029999,94.690002,94.690002,13636600
2011-04-18,94.029999,111.629997,92.199997,106.870003,106.870003,20892300
2011-04-25,106.389999,109.150002,100.660004,101.360001,101.360001,14774500
2011-05-02,100.419998,102.989998,97.260002,100.900002,100.900002,11412100
2011-05-09,101.260002,107.889999,100.260002,104.639999,104.639999,10788000
2011-05-16,103.989998,109.510002,102.599998,106.959999,106.959999,11384900
2011-05-23,105.470001,113.220001,101.750000,112.849998,112.849998,10631900
2011-05-30,114.239998,114.900002,108.930000,109.699997,109.699997,9622200
2011-06-06,109.599998,112.610001,104.790001,105.389999,105.389999,12020900
2011-06-13,105.529999,107.550003,96.930000,97.199997,97.199997,11853500
2011-06-20,96.650002,108.400002,96.209999,106.099998,106.099998,12136300
2011-06-27,106.660004,113.330002,105.730003,113.160004,113.160004,10869000
2011-07-04,113.010002,119.690002,111.370003,116.419998,116.419998,8527400
2011-07-11,115.540001,117.169998,108.050003,113.940002,113.940002,10258900
2011-07-18,113.440002,118.690002,98.099998,101.199997,101.199997,22363100
2011-07-25,99.800003,100.980003,92.300003,93.480003,93.480003,14265100
2011-08-01,95.519997,96.389999,81.669998,82.940002,82.940002,17489700
2011-08-08,77.970001,83.080002,70.989998,81.900002,81.900002,23030400
2011-08-15,84.000000,85.160004,69.199997,69.320000,69.320000,15407000
2011-08-22,71.660004,76.269997,69.010002,75.489998,75.489998,14522200
2011-08-29,78.290001,82.440002,75.550003,76.309998,76.309998,12213100
2011-09-05,73.570000,80.599998,72.309998,74.599998,74.599998,9097800
2011-09-12,73.029999,86.160004,72.809998,83.720001,83.720001,14677400
2011-09-19,82.239998,83.919998,70.830002,74.379997,74.379997,12625900
2011-09-26,74.599998,80.599998,71.050003,71.050003,71.050003,10611000
2011-10-03,70.610001,86.779999,69.599998,85.010002,85.010002,15958800
2011-10-10,86.699997,90.220001,85.000000,90.070000,90.070000,8440600
2011-10-17,89.790001,89.800003,84.790001,88.919998,88.919998,7648900
2011-10-24,89.129997,107.949997,88.400002,107.629997,107.629997,18897000
2011-10-31,105.680000,110.330002,97.709999,109.620003,109.620003,12123800
2011-11-07,109.519997,111.680000,104.050003,111.190002,111.190002,7974700
2011-11-14,111.370003,113.599998,104.750000,106.190002,106.190002,7872400
2011-11-21,104.029999,104.430000,97.589996,97.620003,97.620003,6248200
2011-11-28,100.800003,113.510002,100.790001,112.419998,112.419998,9786700
2011-12-05,115.000000,117.300003,110.669998,114.739998,114.739998,7747000
2011-12-12,112.930000,114.779999,103.599998,104.830002,104.830002,8677300
2011-12-19,105.669998,110.720001,99.589996,106.389999,106.389999,9319700
2011-12-26,105.910004,107.550003,104.709999,106.120003,106.120003,3907200
2012-01-02,108.480003,109.949997,99.599998,106.720001,106.720001,7180500
2012-01-09,107.599998,112.849998,106.010002,106.779999,106.779999,8719200
2012-01-16,108.760002,122.629997,105.449997,120.269997,120.269997,12932300
2012-01-23,120.099998,124.290001,116.839996,120.160004,120.160004,8417100
2012-01-30,119.000000,125.000000,117.750000,124.769997,124.769997,7452400
2012-02-06,124.760002,127.809998,123.519997,124.010002,124.010002,5340800
2012-02-13,125.160004,129.660004,123.500000,124.919998,124.919998,5773700
2012-02-20,125.449997,130.270004,123.570000,127.480003,127.480003,4241200
