Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,69.559998,71.199997,68.900002,70.599998,51.810932,55285600
2008-04-07,70.970001,70.970001,69.639999,70.000000,51.370617,51172900
2008-04-14,70.120003,70.680000,66.860001,67.169998,49.293774,76541600
2008-04-21,66.910004,68.019997,66.169998,66.550003,49.118538,64119900
2008-04-28,66.620003,68.489998,65.800003,66.800003,49.303059,83377700
2008-05-05,66.699997,67.029999,65.099998,65.209999,48.129532,52897600
2008-05-12,65.430000,66.970001,65.000000,66.750000,49.266144,59473500
2008-05-19,66.510002,66.970001,65.010002,65.269997,48.173809,49819200
2008-05-26,65.379997,66.129997,64.750000,66.050003,48.749504,41407000
2008-06-02,65.919998,66.820000,64.940002,65.370003,48.247627,61138000
2008-06-09,65.349998,67.150002,65.220001,66.449997,49.044727,62286900
2008-06-16,66.250000,66.410004,63.099998,63.160000,46.616486,64943500
2008-06-23,63.430000,64.059998,60.490002,60.490002,44.645840,71585200
2008-06-30,60.689999,63.889999,60.049999,63.669998,46.992897,64464900
2008-07-07,63.810001,64.629997,62.599998,63.450001,46.830528,92006800
2008-07-14,63.900002,67.410004,62.029999,63.669998,46.992897,91135400
2008-07-21,63.930000,65.169998,63.410000,64.459999,47.873554,56352900
2008-07-28,64.389999,66.760002,63.650002,64.949997,48.237476,67959000
2008-08-04,65.120003,69.879997,64.900002,69.629997,51.713238,72124100
2008-08-11,69.620003,71.980003,67.070000,71.599998,53.176334,62982400
2008-08-18,71.320000,72.000000,69.290001,71.610001,53.183765,57415900
2008-08-25,71.330002,71.430000,69.379997,69.769997,51.817207,43910500
2008-09-01,70.349998,71.519997,69.730003,70.779999,52.567307,45565900
2008-09-08,71.330002,73.540001,71.309998,73.150002,54.327484,81690200
2008-09-15,72.339996,73.570000,68.150002,70.360001,52.255398,123239600
2008-09-22,70.010002,70.400002,67.070000,68.839996,51.126511,74116100
2008-09-29,68.150002,71.940002,66.000000,71.019997,52.745571,109008400
2008-10-06,69.769997,70.459999,54.919998,59.560001,44.234394,164269800
2008-10-13,61.669998,65.879997,57.119999,61.740002,45.853455,125296300
2008-10-20,62.540001,64.290001,56.619999,58.869999,43.721931,116717900
2008-10-27,58.029999,64.930000,57.000000,64.540001,48.239445,169270700
2008-11-03,64.720001,66.480003,62.540001,64.489998,48.202065,237436600
2008-11-10,65.459999,66.820000,60.869999,63.110001,47.170624,145574900
2008-11-17,63.000000,64.660004,58.290001,63.090000,47.155659,147446800
2008-11-24,63.439999,65.449997,53.770000,64.349998,48.097439,71839600
2008-12-01,63.730000,63.799999,59.349998,62.630001,46.811848,100621300
2008-12-08,63.009998,64.000000,57.049999,58.939999,44.053802,92711700
2008-12-15,58.150002,62.169998,58.150002,60.180000,44.980618,86581800
2008-12-22,60.889999,61.000000,59.250000,60.529999,45.242229,30544500
2008-12-29,60.779999,62.970001,59.430000,62.799999,46.938908,40573900
2009-01-05,62.320000,62.950001,59.750000,59.860001,44.741447,62491300
2009-01-12,59.750000,60.419998,56.549999,57.730000,43.149418,80984600
2009-01-19,57.770000,58.450001,55.590000,56.000000,41.856350,76405200
2009-01-26,55.950001,59.000000,54.240002,54.500000,41.020897,96399200
2009-02-02,54.000000,54.459999,52.130001,54.000000,40.644573,82151500
2009-02-09,53.889999,53.980000,49.950001,51.090000,38.454285,82011400
2009-02-16,50.000000,52.049999,49.279999,50.250000,37.822018,70647800
2009-02-23,50.490002,50.490002,47.759998,48.169998,36.256466,81879800
2009-03-02,47.320000,48.000000,44.630001,45.709999,34.404877,93284400
2009-03-09,45.299999,47.080002,43.930000,46.950001,35.338203,78579700
2009-03-16,47.369999,48.750000,45.520000,45.590000,34.314548,85098700
2009-03-23,46.110001,49.029999,46.000000,48.570000,36.557529,70371300
2009-03-30,48.040001,50.290001,46.290001,49.630001,37.355370,76820000
2009-04-06,49.459999,49.970001,47.880001,49.189999,37.024200,44347300
2009-04-13,48.880001,51.959999,46.980000,51.660000,38.883305,80182000
2009-04-20,51.570000,51.970001,48.750000,49.509998,37.265041,64617300
2009-04-27,49.070000,50.970001,48.250000,49.500000,37.579395,66478600
2009-05-04,49.970001,52.189999,49.509998,51.570000,39.150909,66992100
2009-05-11,51.419998,51.639999,50.000000,50.669998,38.467640,64140700
2009-05-18,50.980000,54.770000,50.919998,53.029999,40.259300,63236400
2009-05-25,52.939999,54.099998,51.110001,51.939999,39.431801,57161300
2009-06-01,52.549999,54.130001,52.360001,53.180000,40.373184,57592200
2009-06-08,52.930000,53.580002,51.570000,52.549999,39.894897,56555400
2009-06-15,52.380001,52.380001,50.000000,50.639999,38.444870,73118100
2009-06-22,50.330002,52.029999,50.060001,51.750000,39.287548,74855100
2009-06-29,51.919998,52.529999,50.740002,51.110001,38.801678,52819900
2009-07-06,50.750000,52.810001,50.520000,52.220001,39.644371,67286400
2009-07-13,52.060001,55.919998,52.049999,55.919998,42.453331,66234600
2009-07-20,56.009998,56.180000,52.000000,55.840000,42.392597,55781500
2009-07-27,55.889999,57.000000,55.279999,55.509998,42.478905,49305900
2009-08-03,55.959999,56.000000,51.139999,52.029999,39.815842,89558400
2009-08-10,51.919998,52.810001,51.580002,52.369999,40.076031,53761700
2009-08-17,52.320000,53.770000,52.080002,53.580002,41.001976,53623600
