Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,45.549999,47.000000,43.619999,44.119999,41.332661,14145700
2008-04-07,44.119999,45.740002,42.150002,42.209999,39.543331,17151400
2008-04-14,42.410000,43.990002,41.660000,43.500000,40.751831,12203800
2008-04-21,43.529999,44.939999,41.570000,44.880001,42.044643,15205500
2008-04-28,45.889999,48.700001,44.389999,47.770000,44.752087,16752700
2008-05-05,47.630001,48.299999,44.880001,45.459999,42.588005,15217300
2008-05-12,45.360001,45.500000,42.740002,44.220001,41.426353,13776800
2008-05-19,44.410000,51.000000,44.060001,48.910000,45.820045,20366600
2008-05-26,49.000000,51.849998,48.270000,51.049999,47.824841,11605600
2008-06-02,50.529999,50.689999,47.689999,48.549999,45.482792,15338100
2008-06-09,48.959999,48.959999,45.849998,46.990002,44.021343,11357300
2008-06-16,46.889999,47.099998,40.910000,41.970001,39.318489,19482800
2008-06-23,42.369999,42.369999,39.959999,41.270000,38.662716,14359400
2008-06-30,41.320000,42.299999,37.270000,38.509998,36.077080,12008300
2008-07-07,38.349998,40.110001,36.049999,37.270000,34.915417,14815800
2008-07-14,37.150002,39.110001,36.330002,38.660000,36.217602,11892900
2008-07-21,38.549999,44.090000,38.090000,42.910000,40.199104,15482500
2008-07-28,42.389999,44.939999,41.919998,44.639999,41.819809,10315700
2008-08-04,47.000000,49.509998,45.669998,49.080002,45.979309,20034000
2008-08-11,49.130001,51.389999,48.070000,50.000000,46.841179,12347700
2008-08-18,50.240002,50.669998,46.060001,47.740002,44.723976,10432000
2008-08-25,47.630001,47.630001,44.389999,46.400002,43.468613,7502800
2008-09-01,46.790001,47.910000,42.130001,43.360001,40.620689,8254900
2008-09-08,44.500000,48.570000,43.599998,47.720001,44.705223,13869400
2008-09-15,47.230000,47.240002,39.150002,43.250000,40.517628,17445900
2008-09-22,44.250000,44.250000,40.340000,42.700001,40.002377,6442500
2008-09-29,42.689999,42.919998,39.139999,39.310001,36.826542,8072000
2008-10-06,39.230000,39.230000,29.010000,31.370001,29.388161,14966000
2008-10-13,32.290001,38.900002,32.290001,35.799999,33.538296,12846600
