Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,24.100000,26.219999,24.000000,25.260000,19.271805,17517000
2008-04-07,25.320000,25.870001,24.959999,25.639999,19.712246,12631400
2008-04-14,26.889999,28.900000,25.950001,27.850000,21.411316,16992200
2008-04-21,27.750000,28.580000,27.400000,28.139999,21.634268,12709400
2008-04-28,28.059999,28.900000,27.440001,28.490000,21.903353,13306500
2008-05-05,28.290001,28.440001,26.910000,27.200001,20.911589,17962800
2008-05-12,27.330000,29.379999,27.330000,28.730000,22.087864,17747000
2008-05-19,28.680000,28.799999,26.799999,26.820000,20.619444,13100600
2008-05-26,26.719999,27.719999,26.650000,27.230000,20.934654,8340200
2008-06-02,27.170000,27.219999,26.150000,26.240000,20.173534,12835900
2008-06-09,26.260000,26.629999,25.340000,26.620001,20.465677,13879300
2008-06-16,26.400000,27.000000,25.750000,26.320000,20.235035,14099600
2008-06-23,26.530001,27.129999,25.750000,26.770000,20.580999,22519200
2008-06-30,26.530001,27.350000,26.080000,26.559999,20.419550,20851900
2008-07-07,26.500000,29.500000,26.430000,28.490000,22.068348,38812000
2008-07-14,28.780001,29.299999,27.330000,28.670000,22.207779,28254900
2008-07-21,28.469999,29.040001,26.110001,27.200001,21.069120,27365500
2008-07-28,26.580000,28.889999,26.090000,27.980000,21.673296,20484300
2008-08-04,27.900000,31.000000,27.559999,30.930000,23.958372,33545100
2008-08-11,30.900000,32.000000,30.010000,31.900000,24.709738,25338200
2008-08-18,31.600000,32.450001,30.790001,32.360001,25.066051,26910700
2008-08-25,32.130001,32.439999,31.120001,31.930000,24.732969,18623500
2008-09-01,32.840000,33.169998,31.350000,32.430000,25.120264,22734700
2008-09-08,33.860001,33.970001,31.510000,32.959999,25.530809,28190600
2008-09-15,30.170000,36.820000,30.170000,33.580002,26.011061,47468700
2008-09-22,32.980000,33.709999,31.430000,33.570000,26.003319,23225500
2008-09-29,32.959999,33.470001,29.610001,30.370001,23.524601,29303600
2008-10-06,29.969999,31.000000,23.799999,27.000000,20.914198,39794400
2008-10-13,28.650000,29.790001,25.000000,25.629999,19.852989,45645300
2008-10-20,27.150000,28.049999,24.930000,25.459999,19.868700,33164100
2008-10-27,25.180000,29.549999,25.160000,29.280001,22.849791,31643300
2008-11-03,28.959999,30.000000,24.240000,25.530001,19.923330,39122300
2008-11-10,25.770000,26.209999,22.200001,23.850000,18.612282,30563400
2008-11-17,23.719999,25.190001,20.959999,23.930000,18.674706,31706700
2008-11-24,22.260000,25.500000,22.260000,25.500000,19.899920,19219600
2008-12-01,24.260000,25.410000,22.610001,24.629999,19.220976,27720500
2008-12-08,25.260000,25.580000,21.900000,22.650000,17.675806,24047800
2008-12-15,22.700001,23.440001,22.059999,23.110001,18.034788,23863600
2008-12-22,23.080000,23.530001,22.520000,23.320000,18.198673,8848100
2008-12-29,23.309999,25.080000,22.680000,24.940001,19.462902,10720000
2009-01-05,24.719999,25.129999,23.290001,23.410000,18.268906,18154800
2009-01-12,23.209999,23.420000,21.000000,21.850000,17.051504,36484800
2009-01-19,21.490000,22.690001,19.620001,19.809999,15.459504,29011800
2009-01-26,19.799999,20.719999,19.209999,19.330000,15.084925,29853200
2009-02-02,19.030001,20.530001,18.900000,19.889999,15.679600,35779600
2009-02-09,19.940001,22.070000,18.700001,20.520000,16.176237,32387200
2009-02-16,19.920000,20.200001,18.670000,18.950001,14.938581,26187100
2009-02-23,19.049999,19.459999,17.780001,17.930000,14.134503,39015700
2009-03-02,17.600000,18.610001,17.180000,18.330000,14.449830,37162900
2009-03-09,18.059999,19.430000,17.230000,19.379999,15.277556,35476200
2009-03-16,19.590000,21.190001,18.660000,19.750000,15.569235,32826600
2009-03-23,20.150000,21.000000,19.680000,20.230000,15.947631,33348400
2009-03-30,19.860001,20.980000,19.500000,20.950001,16.515217,29783000
2009-04-06,20.440001,20.980000,19.080000,20.420000,16.097414,21427600
2009-04-13,20.410000,20.760000,19.809999,20.660000,16.446985,30204600
2009-04-20,20.160000,21.410000,19.760000,20.379999,16.224077,37666600
2009-04-27,20.070000,21.440001,19.750000,20.059999,15.969334,27899800
2009-05-04,20.200001,22.809999,19.830000,20.500000,16.319613,46320900
2009-05-11,19.930000,20.610001,18.780001,19.129999,15.228985,34059700
2009-05-18,19.340000,19.850000,18.670000,18.830000,14.990159,24167900
2009-05-25,18.930000,19.309999,18.430000,18.920000,15.061809,21033400
2009-06-01,19.020000,20.010000,18.719999,19.790001,15.754396,25613200
2009-06-08,19.809999,20.730000,19.540001,20.639999,16.431065,20295600
2009-06-15,20.490000,20.809999,20.100000,20.680000,16.462902,23411000
2009-06-22,20.430000,20.750000,20.020000,20.320000,16.176315,17491400
2009-06-29,20.309999,20.500000,19.469999,19.570000,15.579263,10965000
2009-07-06,19.559999,19.750000,18.459999,18.650000,14.846864,24073600
2009-07-13,18.590000,19.850000,18.580000,19.520000,15.703463,18391600
2009-07-20,19.629999,19.809999,18.980000,19.620001,15.783908,20572800
2009-07-27,19.700001,20.799999,19.510000,20.420000,16.427492,26899200
2009-08-03,20.629999,23.450001,20.500000,23.219999,18.680042,33120000
