Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,47.959999,51.169998,47.700001,50.820000,39.704941,12701800
2008-04-07,51.290001,51.290001,49.009998,49.750000,38.868973,11169200
2008-04-14,49.840000,53.580002,49.540001,52.340000,40.892502,20795400
2008-04-21,52.160000,52.849998,51.090000,52.200001,40.783108,12839500
2008-04-28,52.049999,54.119999,51.970001,53.119999,41.501892,13274600
2008-05-05,53.169998,53.799999,52.000000,53.099998,41.486271,12046400
2008-05-12,53.150002,55.590000,52.630001,54.639999,42.689457,10906100
2008-05-19,54.770000,55.480000,52.029999,52.459999,40.986256,12236400
2008-05-26,52.430000,54.000000,51.820000,53.700001,41.955044,12862300
2008-06-02,53.590000,53.599998,50.160000,50.160000,39.189289,15171400
2008-06-09,50.540001,50.779999,48.709999,49.709999,38.837711,10822700
2008-06-16,49.480000,50.049999,48.410000,48.610001,37.978294,11489800
2008-06-23,48.910000,48.910000,46.220001,46.360001,36.220409,19518200
2008-06-30,46.380001,47.919998,46.160000,47.200001,37.090160,14101700
2008-07-07,47.580002,47.849998,45.250000,45.599998,35.832851,14916900
2008-07-14,46.060001,47.770000,44.060001,46.730000,36.720825,23438300
2008-07-21,47.009998,47.980000,45.959999,46.459999,36.508652,13185000
2008-07-28,46.410000,48.040001,45.980000,46.820000,36.791546,11216100
2008-08-04,46.860001,50.080002,46.310001,50.000000,39.290409,13008800
2008-08-11,49.599998,51.000000,48.360001,49.459999,38.866070,13399900
2008-08-18,49.709999,49.959999,47.230000,48.950001,38.465332,11613800
2008-08-25,48.570000,50.099998,47.740002,49.610001,38.983963,11566700
2008-09-01,50.049999,50.720001,47.099998,47.910000,37.648083,13311900
2008-09-08,48.900002,49.560001,46.849998,47.669998,37.459492,24704600
2008-09-15,46.369999,50.139999,43.529999,48.779999,38.331734,29707800
2008-09-22,48.259998,48.500000,43.720001,44.770000,35.180630,14973400
2008-09-29,44.090000,44.709999,40.369999,40.369999,31.942741,24246300
2008-10-06,39.119999,39.639999,31.000000,33.189999,26.261566,36763200
2008-10-13,34.310001,41.090000,32.610001,33.980000,26.886658,27985700
2008-10-20,34.400002,35.669998,28.770000,30.500000,24.133112,23794900
2008-10-27,30.150000,34.849998,28.500000,33.389999,26.419819,24970500
2008-11-03,33.590000,35.009998,31.680000,32.910000,26.040018,16435800
2008-11-10,33.650002,34.099998,30.000000,31.840000,25.193388,19443200
2008-11-17,31.459999,33.470001,28.709999,30.490000,24.125196,29594700
2008-11-24,31.010000,34.119999,30.850000,34.119999,26.997437,16992500
2008-12-01,33.220001,33.220001,30.139999,32.389999,25.628574,27265600
2008-12-08,33.200001,34.529999,30.219999,31.299999,24.766108,28932000
2008-12-15,31.299999,33.919998,30.809999,33.400002,26.427734,23393200
2008-12-22,33.360001,34.189999,32.330002,34.099998,26.981606,9400700
2008-12-29,34.080002,36.869999,33.119999,36.669998,29.015116,10661200
2009-01-05,36.389999,37.470001,35.299999,36.279999,28.969893,21405100
2009-01-12,36.259998,36.259998,33.759998,34.630001,27.652357,18425400
2009-01-19,34.619999,34.619999,32.009998,33.040001,26.382723,14927700
2009-01-26,32.970001,35.299999,32.470001,32.660000,26.079294,20965100
2009-02-02,32.160000,36.279999,31.790001,35.820000,28.602585,22644500
2009-02-09,35.730000,36.259998,33.490002,35.119999,28.043617,16833900
2009-02-16,33.009998,33.500000,29.940001,30.709999,24.522198,22646600
2009-02-23,30.930000,31.090000,27.750000,27.799999,22.198544,29115100
2009-03-02,27.209999,29.000000,25.799999,26.799999,21.400028,39327800
2009-03-09,26.440001,28.590000,26.129999,27.850000,22.238466,21423400
2009-03-16,25.600000,29.280001,25.600000,27.740000,22.150633,37339000
2009-03-23,28.410000,32.459999,27.309999,31.879999,25.456453,31072500
2009-03-30,31.120001,33.410000,29.690001,32.439999,26.153856,24066500
2009-04-06,32.160000,32.910000,30.180000,32.540001,26.234482,13918300
2009-04-13,32.169998,34.060001,30.809999,32.220001,25.976488,30317500
2009-04-20,31.750000,34.259998,30.950001,33.869999,27.306753,20429600
2009-04-27,33.400002,34.180000,32.380001,33.299999,26.847214,13828600
2009-05-04,33.270000,34.970001,32.799999,34.660000,27.943680,14908300
2009-05-11,34.250000,34.669998,32.790001,33.009998,26.613409,24569100
2009-05-18,33.250000,34.549999,32.509998,32.540001,26.234482,18291400
2009-05-25,32.250000,33.910000,31.480000,32.290001,26.032928,16480000
2009-06-01,33.770000,37.270000,33.580002,37.029999,29.854418,23805000
2009-06-08,36.939999,38.419998,36.270000,38.080002,30.700953,14790200
2009-06-15,37.200001,37.950001,35.380001,35.470001,28.596716,20067200
2009-06-22,35.230000,37.900002,34.349998,37.450001,30.193039,24530400
2009-06-29,37.540001,38.970001,36.220001,36.220001,29.449469,13993600
2009-07-06,36.009998,36.040001,34.470001,35.770000,29.083576,16300700
2009-07-13,35.939999,38.930000,35.680000,38.750000,31.506525,14841800
2009-07-20,38.880001,40.990002,38.880001,40.939999,33.287159,19891000
2009-07-27,40.900002,41.070000,39.500000,40.549999,32.970066,12844500
2009-08-03,41.240002,41.340000,39.759998,40.959999,33.303421,13372800
2009-08-10,40.860001,42.000000,39.500000,41.290001,33.571732,13808500
2009-08-17,40.419998,42.450001,39.840000,42.290001,34.384792,15011500
2009-08-24,42.529999,43.259998,41.900002,42.270000,34.368546,15013600
2009-08-31,41.779999,42.430000,40.599998,41.770000,33.962013,11582500
2009-09-07,42.029999,44.470001,41.400002,44.020000,35.791428,16885900
2009-09-14,43.669998,44.910000,43.130001,44.369999,36.075993,22639400
2009-09-21,43.889999,44.290001,41.970001,42.299999,34.392933,15869600
2009-09-28,42.389999,43.490002,40.770000,41.689999,33.896965,19567800
2009-10-05,41.790001,45.290001,41.320000,45.020000,36.874737,24967400
2009-10-12,45.310001,45.549999,44.209999,45.330002,37.128651,20116400
2009-10-19,45.490002,49.720001,45.310001,47.779999,39.135380,29498500
2009-10-26,47.880001,48.360001,45.599998,45.919998,37.611900,17273300
2009-11-02,45.840000,48.869999,45.549999,48.389999,39.635006,16182100
2009-11-09,48.849998,50.000000,48.020000,48.980000,40.118263,13539000
2009-11-16,49.700001,51.160000,49.150002,49.509998,40.552372,14665500
2009-11-23,50.189999,50.480000,47.730000,48.660000,39.856155,7734800
2009-11-30,48.509998,49.509998,47.770000,48.490002,39.716923,14750500
2009-12-07,48.040001,48.689999,47.000000,47.990002,39.307388,14567200
2009-12-14,49.430000,49.430000,47.310001,47.570000,38.963375,15745900
