Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,47.110001,51.049999,46.799999,50.619999,39.668282,4174700
2008-04-07,51.080002,51.080002,47.959999,48.099998,37.693474,2844100
2008-04-14,48.040001,50.990002,47.419998,50.450001,39.535057,2768800
2008-04-21,50.200001,50.860001,46.419998,48.930000,38.343922,3918700
2008-04-28,48.779999,50.160000,48.070000,50.049999,39.221588,3478500
2008-05-05,49.950001,50.090000,48.180000,48.639999,38.116657,2477300
2008-05-12,48.930000,50.840000,48.500000,49.919998,39.119728,3723700
2008-05-19,49.750000,50.790001,48.000000,48.330002,37.873741,2531400
2008-05-26,48.349998,49.110001,47.570000,48.580002,38.069633,2571200
2008-06-02,48.349998,48.500000,46.570000,47.439999,37.176277,3756900
2008-06-09,47.540001,48.340000,46.299999,48.340000,38.124836,3255900
2008-06-16,47.720001,48.110001,45.560001,45.770000,36.097923,2643800
2008-06-23,46.209999,46.500000,44.500000,44.869999,35.388111,3431100
2008-06-30,44.500000,45.320000,43.150002,44.369999,34.993778,2780900
2008-07-07,44.369999,45.349998,41.740002,42.430000,33.463730,3744900
2008-07-14,43.029999,46.049999,40.560001,45.250000,35.687820,4323300
2008-07-21,43.860001,48.139999,41.349998,45.160000,35.616833,6198800
2008-07-28,45.060001,45.790001,43.860001,44.720001,35.269825,2909200
2008-08-04,44.700001,47.750000,43.720001,47.500000,37.462341,2723400
2008-08-11,47.480000,49.570000,46.480000,47.669998,37.596420,2915900
2008-08-18,48.139999,48.290001,45.580002,47.930000,37.801483,2701700
2008-08-25,47.590000,48.330002,46.150002,47.950001,37.817257,2477800
2008-09-01,48.049999,49.580002,46.310001,47.599998,37.541210,2940700
2008-09-08,48.520000,49.490002,45.090000,48.119999,38.205776,4830100
2008-09-15,46.599998,48.500000,42.630001,47.270000,37.530907,5834400
2008-09-22,46.669998,47.130001,44.139999,44.700001,35.490395,3363900
2008-09-29,43.869999,43.930000,39.650002,39.730000,31.544367,5491800
2008-10-06,38.270000,39.330002,31.490000,33.430000,26.542368,6739400
2008-10-13,35.380001,38.410000,31.049999,34.810001,27.638054,4480400
2008-10-20,35.580002,36.990002,29.969999,31.020000,24.628910,4277000
2008-10-27,29.900000,33.639999,28.180000,32.740002,25.994539,4509300
2008-11-03,32.590000,37.599998,32.340000,33.830002,26.859964,5796500
2008-11-10,34.419998,34.540001,29.660000,31.120001,24.708307,4463700
2008-11-17,30.700001,31.620001,24.190001,26.240000,20.833740,5376700
2008-11-24,26.790001,31.790001,26.620001,31.790001,25.240265,2697800
2008-12-01,31.040001,32.410000,28.809999,32.349998,25.684893,3302500
