Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,35.250000,38.529999,34.840000,36.099998,29.789009,12741800
2008-04-07,36.450001,37.689999,34.270000,34.500000,28.468718,12188600
2008-04-14,34.419998,35.639999,32.430000,34.020000,28.072626,28611100
2008-04-21,34.689999,34.830002,32.130001,34.720001,28.650265,15825800
2008-04-28,34.500000,38.740002,34.310001,37.889999,31.266085,14457600
2008-05-05,38.930000,40.619999,38.040001,38.860001,32.066498,21004400
2008-05-12,39.099998,40.200001,38.009998,38.340000,31.637411,10161500
2008-05-19,38.320000,39.130001,36.209999,36.880001,30.432648,9891000
2008-05-26,37.259998,37.720001,35.049999,37.180000,30.680214,11767400
2008-06-02,36.860001,37.320000,35.180000,35.310001,29.137119,15513500
2008-06-09,35.330002,35.480000,29.860001,30.770000,25.390800,26046000
2008-06-16,30.620001,32.509998,27.129999,29.510000,24.827410,41968800
2008-06-23,29.750000,30.770000,26.440001,26.900000,22.631561,28349700
2008-06-30,26.990000,28.030001,24.250000,24.680000,20.763826,21564400
2008-07-07,24.790001,27.030001,22.160000,23.850000,20.065533,37939000
2008-07-14,24.230000,31.690001,19.309999,28.969999,24.373100,58458600
2008-07-21,29.290001,33.680000,26.120001,27.860001,23.439228,32934800
2008-07-28,27.320000,30.889999,26.510000,29.500000,24.818998,28227400
2008-08-04,28.969999,32.049999,27.850000,31.410000,26.425926,23170600
2008-08-11,31.510000,33.230000,29.530001,30.410000,25.584602,22523900
2008-08-18,30.190001,30.549999,25.200001,26.900000,22.631561,22473100
2008-08-25,26.459999,28.559999,25.450001,28.090000,23.632734,13234200
2008-09-01,28.830000,30.750000,26.820000,30.150000,25.365860,20319300
2008-09-08,31.680000,34.549999,28.670000,32.490002,27.334551,31205100
2008-09-15,30.379999,42.000000,28.750000,42.000000,36.089535,46429700
2008-09-22,42.000000,42.000000,32.220001,34.299999,29.473110,13784700
2008-09-29,32.650002,37.009998,29.000000,33.419998,28.716953,13896500
2008-10-06,33.180000,34.279999,20.719999,24.330000,20.906145,20296200
2008-10-13,27.299999,30.930000,22.820000,29.320000,25.193932,25883100
2008-10-20,29.820000,30.230000,22.750000,24.410000,20.974888,16916100
2008-10-27,24.400000,29.290001,23.889999,27.590000,23.707384,15063800
2008-11-03,27.600000,29.940001,23.650000,24.549999,21.095186,16613500
2008-11-10,25.090000,25.160000,20.400000,21.950001,18.861078,15491300
2008-11-17,21.709999,22.510000,15.050000,17.129999,14.719372,20858200
2008-11-24,17.730000,22.680000,16.990000,22.549999,19.376640,10301800
2008-12-01,21.830000,22.340000,18.160000,21.719999,18.663441,16451300
2008-12-08,22.040001,23.500000,18.030001,19.209999,16.506664,12849300
2008-12-15,18.850000,20.010000,17.930000,19.010000,16.592226,14760200
2008-12-22,18.990000,19.870001,18.400000,19.129999,16.696974,6333600
2008-12-29,19.100000,21.150000,18.180000,20.950001,18.285498,7282800
2009-01-05,20.990000,20.990000,17.780001,17.900000,15.623413,11762600
2009-01-12,17.750000,18.320000,13.720000,14.380000,12.551097,29869600
2009-01-19,14.080000,17.200001,12.800000,17.100000,14.925159,32162800
2009-01-26,17.120001,20.049999,16.299999,16.660000,14.541117,31751000
2009-02-02,16.420000,19.309999,15.510000,18.950001,16.539864,21223600
2009-02-09,18.770000,19.620001,15.280000,15.490000,13.519923,17846700
2009-02-16,14.870000,14.920000,11.830000,13.570000,11.844114,22430900
2009-02-23,13.760000,17.320000,12.840000,15.010000,13.100969,34918100
2009-03-02,14.880000,15.450000,11.720000,12.840000,11.206959,27709400
2009-03-09,11.910000,18.799999,11.910000,17.820000,15.553578,30339700
2009-03-16,18.129999,21.200001,17.330000,17.860001,15.639743,33287400
2009-03-23,19.080000,20.750000,18.540001,19.600000,17.163437,22723400
2009-03-30,19.059999,20.410000,17.240000,19.540001,17.110888,20911700
2009-04-06,18.879999,19.730000,16.030001,19.570000,17.137163,17979300
2009-04-13,19.320000,22.559999,18.139999,21.750000,19.046154,30631000
2009-04-20,21.379999,23.760000,17.760000,22.080000,19.335138,34879400
2009-04-27,21.450001,22.799999,19.430000,20.959999,18.354364,16649600
2009-05-04,21.280001,26.469999,20.750000,22.969999,20.114492,30228200
2009-05-11,22.750000,24.209999,20.000000,20.450001,17.907766,22854300
2009-05-18,20.760000,21.910000,19.670000,20.330000,17.802683,22205000
2009-05-25,20.219999,21.719999,19.900000,21.680000,18.984856,14445200
2009-06-01,21.930000,22.900000,20.459999,21.750000,19.046154,19301900
2009-06-08,21.590000,23.500000,21.080000,22.629999,19.816757,14584300
2009-06-15,22.440001,22.750000,19.680000,21.540001,18.905344,14295700
2009-06-22,21.100000,21.520000,19.760000,21.330000,18.721033,12664500
2009-06-29,21.230000,21.740000,20.799999,20.850000,18.299746,7996400
2009-07-06,20.760000,21.820000,19.940001,20.309999,17.825787,14571500
2009-07-13,20.719999,22.990000,20.600000,22.150000,19.440737,12626200
2009-07-20,22.180000,22.969999,19.950001,22.320000,19.589941,22434700
2009-07-27,22.250000,24.150000,21.620001,23.840000,20.924026,13031900
2009-08-03,24.410000,28.000000,24.129999,27.610001,24.232897,16047500
2009-08-10,27.480000,28.309999,25.920000,27.570000,24.197796,11132000
2009-08-17,27.049999,27.740000,26.129999,27.090000,23.776495,12368200
2009-08-24,27.299999,27.820000,26.030001,26.730000,23.460531,12519200
2009-08-31,26.219999,27.040001,24.530001,25.420000,22.310766,13524900
2009-09-07,25.850000,28.280001,25.530001,27.600000,24.224125,11471100
2009-09-14,27.250000,31.830000,26.660000,30.650000,26.949739,19568900
2009-09-21,29.840000,30.290001,28.200001,28.559999,25.112064,17198900
