Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,64.269997,73.309998,63.820000,71.870003,47.522488,4281900
2008-04-07,72.180000,72.190002,66.720001,67.540001,44.659363,3445800
2008-04-14,67.559998,72.120003,66.669998,70.550003,46.649666,2392700
2008-04-21,70.000000,72.320000,68.320000,72.279999,47.793583,3348100
2008-04-28,72.209999,73.550003,70.699997,70.919998,46.894318,3290700
2008-05-05,70.129997,71.720001,67.250000,67.660004,44.738716,2877500
2008-05-12,67.949997,70.559998,67.599998,70.050003,46.319046,2339300
2008-05-19,69.639999,69.690002,65.400002,65.610001,43.383190,2125100
2008-05-26,65.589996,67.959999,65.470001,66.489998,44.424847,2287100
2008-06-02,66.070000,68.180000,64.919998,65.209999,43.569641,2624800
2008-06-09,65.389999,66.120003,61.840000,63.889999,42.687683,2473300
2008-06-16,63.419998,64.989998,61.000000,61.320000,40.970554,2191100
2008-06-23,61.400002,62.930000,58.759998,58.959999,39.393749,2413400
2008-06-30,59.799999,60.230000,55.900002,55.900002,37.349216,2465000
2008-07-07,56.209999,59.900002,54.490002,56.450001,37.716698,5431100
2008-07-14,57.099998,58.840000,51.669998,57.459999,38.391525,5879900
2008-07-21,57.700001,62.529999,56.650002,58.220001,38.899311,4523600
2008-07-28,58.250000,59.939999,56.889999,58.770000,39.266788,4514600
2008-08-04,58.779999,61.310001,55.250000,59.770000,39.934933,4161000
2008-08-11,59.360001,63.330002,58.639999,61.910000,41.364758,3625100
2008-08-18,61.169998,62.090000,57.209999,61.080002,40.810207,3883400
2008-08-25,60.389999,62.660000,58.180000,61.970001,41.895462,2391400
2008-09-01,62.750000,64.029999,59.299999,61.669998,41.692650,3503600
2008-09-08,64.750000,65.500000,61.810001,65.480003,44.268440,5748700
2008-09-15,61.040001,81.750000,59.650002,70.949997,47.966480,7928200
2008-09-22,70.410004,70.599998,63.009998,65.949997,44.586185,4149700
2008-09-29,64.889999,67.650002,55.250000,55.750000,37.690376,5188400
2008-10-06,54.720001,54.720001,42.580002,50.529999,34.161335,10050200
2008-10-13,52.009998,54.910000,39.529999,41.630001,28.144400,9760900
2008-10-20,41.750000,42.380001,32.500000,32.880001,22.228868,11497600
2008-10-27,32.630001,39.570000,30.500000,39.459999,26.677343,8502100
2008-11-03,39.220001,41.450001,34.200001,37.680000,25.473965,6486700
2008-11-10,37.750000,38.160000,30.780001,32.709999,22.113939,9532000
2008-11-17,31.070000,32.549999,23.360001,27.030001,18.273914,13471100
2008-11-24,27.299999,36.400002,26.280001,35.610001,24.620197,10749900
2008-12-01,34.900002,37.369999,26.910000,36.349998,25.131830,15404700
2008-12-08,37.790001,41.480000,29.219999,37.029999,25.601973,13497900
2008-12-15,36.660000,46.490002,35.099998,43.669998,30.192768,13022700
2008-12-22,44.200001,47.040001,42.330002,44.180000,30.545370,5894900
2008-12-29,43.990002,46.869999,41.270000,44.060001,30.462397,5873000
2009-01-05,43.869999,47.130001,40.049999,40.310001,27.869715,10707400
2009-01-12,41.020000,41.020000,34.639999,38.480000,26.604479,12617900
2009-01-19,37.770000,38.540001,33.939999,37.180000,25.705679,10895300
2009-01-26,36.580002,40.250000,34.750000,35.299999,24.405880,10592300
2009-02-02,34.970001,35.910000,30.500000,34.060001,23.548559,13497200
2009-02-09,34.099998,34.720001,29.090000,29.270000,20.236832,11989600
2009-02-16,29.200001,29.350000,25.650000,29.030001,20.538715,8696700
2009-02-23,29.490000,30.170000,26.180000,26.980000,19.088333,13550600
2009-03-02,25.990000,26.580000,20.719999,22.020000,15.579139,15052800
