Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,39.490002,41.790001,38.650002,40.130001,37.213799,7967100
2008-04-07,40.290001,41.700001,39.009998,39.669998,36.787224,5441700
2008-04-14,39.590000,43.770000,39.580002,43.450001,40.292549,6718300
2008-04-21,43.590000,43.939999,40.520000,43.660000,40.487274,5904800
2008-04-28,43.610001,48.000000,43.169998,46.790001,43.389832,6170100
2008-05-05,47.590000,47.599998,45.430000,45.900002,42.564499,4858000
2008-05-12,46.029999,48.650002,45.500000,47.000000,43.584576,5447600
2008-05-19,47.209999,49.680000,45.540001,46.310001,42.944695,7878000
2008-05-26,46.750000,50.169998,46.549999,49.959999,46.329460,3327400
2008-06-02,49.919998,50.660000,47.590000,48.669998,45.133209,4151200
2008-06-09,49.439999,49.500000,45.220001,47.009998,43.593834,4909100
2008-06-16,46.910000,48.470001,46.029999,47.520000,44.066780,4269000
2008-06-23,47.840000,48.169998,42.439999,43.529999,40.366726,5489700
2008-06-30,43.570000,44.830002,40.049999,41.139999,38.150394,4663400
2008-07-07,41.439999,44.849998,40.380001,43.880001,40.691296,5131700
2008-07-14,44.290001,47.779999,40.970001,46.480000,43.102356,8357400
2008-07-21,46.930000,50.290001,46.209999,48.000000,44.511890,8861900
2008-07-28,47.939999,55.900002,47.279999,53.299999,49.426743,12301900
2008-08-04,53.830002,54.130001,50.130001,52.799999,48.963085,12216300
2008-08-11,52.990002,54.110001,48.560001,50.480000,46.811680,8993900
2008-08-18,50.869999,51.029999,48.700001,50.529999,46.858047,4787600
2008-08-25,50.209999,52.320000,48.240002,51.430000,47.692642,4720600
2008-09-01,52.540001,53.970001,44.520000,46.959999,43.547474,5580400
2008-09-08,48.299999,49.040001,44.500000,47.220001,43.788578,5550200
2008-09-15,45.740002,54.500000,44.270000,51.169998,47.451538,8489600
2008-09-22,50.820000,51.450001,45.799999,47.570000,44.113140,6306400
2008-09-29,46.750000,46.750000,35.340000,36.169998,33.541569,9954500
2008-10-06,35.070000,35.470001,25.590000,28.670000,26.586584,12117300
2008-10-13,30.110001,35.709999,27.270000,30.290001,28.088861,8216100
2008-10-20,30.760000,32.020000,24.450001,27.010000,25.047215,8099000
2008-10-27,26.650000,31.459999,22.600000,30.870001,28.626711,12597300
2008-11-03,30.840000,31.830000,27.049999,28.150000,26.104370,5721900
2008-11-10,28.990000,29.750000,21.840000,22.740000,21.087517,7831800
2008-11-17,21.910000,23.379999,16.750000,18.309999,16.979435,10120000
2008-11-24,19.200001,22.100000,18.459999,21.920000,20.327099,7650500
2008-12-01,21.120001,21.260000,17.350000,18.809999,17.443102,7091300
2008-12-08,19.410000,20.830000,16.780001,17.580000,16.302483,8156400
2008-12-15,17.280001,20.459999,15.710000,19.020000,17.637844,15031500
2008-12-22,18.980000,19.190001,17.570000,18.469999,17.127806,3055000
2008-12-29,18.340000,20.760000,17.540001,20.389999,18.908281,5426500
2009-01-05,20.299999,23.540001,20.000000,21.379999,19.826336,8881700
2009-01-12,21.389999,21.389999,16.850000,17.790001,16.497225,8012800
2009-01-19,17.200001,17.379999,15.560000,16.900000,15.671895,9217200
2009-01-26,16.830000,18.980000,16.000000,18.160000,16.840332,8400900
2009-02-02,17.870001,21.670000,17.360001,21.459999,19.900522,9757100
2009-02-09,21.389999,21.500000,18.690001,19.730000,18.296247,6310800
2009-02-16,18.850000,19.690001,17.809999,18.799999,17.433825,8330800
2009-02-23,18.730000,19.200001,17.100000,17.690001,16.404486,11747000
2009-03-02,17.059999,17.170000,13.130000,13.530000,12.546793,16638000
2009-03-09,13.300000,14.810000,13.140000,14.380000,13.335022,10746100
2009-03-16,14.810000,15.590000,13.470000,13.520000,12.537519,12189700
2009-03-23,14.180000,14.870000,12.470000,13.970000,12.954816,12057200
